frame	xtl	ytl	xbr	ybr	class
2018-02-16_1515_left/002417	1429	922	1478	977	2.1
2018-02-16_1515_left/002688	944	869	992	917	4.1
2018-02-16_1515_left/003078	1033	698	1140	811	4.2
2018-02-16_1515_left/002420	1426	925	1477	977	2.1
2018-02-16_1515_left/003092	1422	656	1547	797	3.27
2018-02-16_1515_left/003125	1642	815	1768	998	4.1
2018-02-16_1515_left/002053	1910	819	1985	895	5.19
2018-02-16_1515_left/002053	983	863	1022	914	5.19
2018-02-16_1515_left/002053	606	806	642	856	5.19
2018-02-16_1515_left/002430	1437	920	1485	972	2.1
2018-02-16_1515_left/003122	1571	824	1690	996	4.1
2018-02-16_1515_left/003122	1558	662	1691	828	2.1
2018-02-16_1515_left/001092	964	975	1001	1014	5.19
2018-02-16_1515_left/001024	638	936	686	996	5.19
2018-02-16_1515_left/002283	229	754	390	943	5.19
2018-02-16_1515_left/001897	1614	882	1662	929	4.1
2018-02-16_1515_left/001897	1609	828	1664	882	2.4
2018-02-16_1515_left/002958	1737	898	1782	940	4.1
2018-02-16_1515_left/003476	970	937	1053	1024	2.1
2018-02-16_1515_left/003476	1794	593	1949	773	2.1
2018-02-16_1515_left/002469	1510	870	1587	947	2.1
2018-02-16_1515_left/002458	1487	885	1543	949	2.1
2018-02-16_1515_left/002766	1767	981	1805	1031	2.1
2018-02-16_1515_left/003505	1658	912	1759	1016	2.1
2018-02-16_1515_left/003497	1459	908	1551	1011	2.1
2018-02-16_1515_left/002091	1395	928	1427	973	5.19
2018-02-16_1515_left/002091	442	886	478	936	5.19
2018-02-16_1515_left/002091	866	867	916	925	5.19
2018-02-16_1515_left/002091	2132	802	2239	902	5.19
2018-02-16_1515_left/002091	437	826	474	875	3.27
2018-02-16_1515_left/003450	407	931	473	1020	2.1
2018-02-16_1515_left/003450	1065	696	1194	850	2.1
2018-02-16_1515_left/002217	1173	955	1220	1014	5.19
2018-02-16_1515_left/003472	1662	616	1813	790	2.1
2018-02-16_1515_left/003472	885	944	962	1025	2.1
2018-02-16_1515_left/003400	1437	907	1473	961	5.19
2018-02-16_1515_left/002742	1470	933	1516	974	2.4
2018-02-16_1515_left/003453	1148	685	1305	848	2.1
2018-02-16_1515_left/003483	1134	931	1212	1015	2.1
2018-02-16_1515_left/002712	1748	870	1836	957	5.19
2018-02-16_1515_left/002409	1427	917	1473	971	2.1
2018-02-16_1515_left/002510	1856	716	1995	889	2.1
2018-02-16_1515_left/003484	1155	931	1242	1016	2.1
2018-02-16_1515_left/002151	83	868	128	939	5.19
2018-02-16_1515_left/002151	606	827	696	923	5.19
2018-02-16_1515_left/002151	1370	962	1406	1007	5.19
2018-02-16_1515_left/002151	80	789	135	855	4.1
2018-02-16_1515_left/002151	1367	904	1413	949	4.1
2018-02-16_1515_left/002187	837	909	871	973	5.19
2018-02-16_1515_left/002187	144	716	279	872	5.19
2018-02-16_1515_left/002187	1277	948	1322	999	5.19
2018-02-16_1515_left/001873	1561	850	1610	901	2.4
2018-02-16_1515_left/001984	62	889	101	936	5.19
2018-02-16_1515_left/001984	2008	767	2116	864	4.1
2018-02-16_1515_left/002042	1873	846	1927	908	5.19
2018-02-16_1515_left/002042	1012	881	1051	929	5.19
2018-02-16_1515_left/002042	667	820	701	871	5.19
2018-02-16_1515_left/002042	663	890	700	944	3.1
2018-02-16_1515_left/001866	1552	862	1603	909	2.4
2018-02-16_1515_left/001129	1359	952	1405	1003	5.19
2018-02-16_1515_left/002141	1371	904	1405	948	5.19
2018-02-16_1515_left/002141	659	783	742	874	5.19
2018-02-16_1515_left/002141	155	816	199	881	5.19
2018-02-16_1515_left/002141	152	743	202	805	4.1
2018-02-16_1515_left/002274	503	806	639	959	5.19
2018-02-16_1515_left/002274	483	633	660	788	3.27
2018-02-16_1515_left/001936	1697	920	1747	971	5.19
2018-02-16_1515_left/001936	1698	855	1760	912	4.1
2018-02-16_1515_left/001936	1696	794	1757	855	2.4
2018-02-16_1515_left/002441	1461	910	1507	970	2.1
2018-02-16_1515_left/001052	867	988	915	1025	3.27
2018-02-16_1515_left/002806	1793	943	1846	990	4.1
2018-02-16_1515_left/002806	1789	886	1842	942	2.4
2018-02-16_1515_left/003032	477	799	555	869	4.2
2018-02-16_1515_left/002237	1030	928	1103	1017	5.19
2018-02-16_1515_left/002237	309	858	386	985	5.19
2018-02-16_1515_left/002237	1035	843	1108	916	4.1
2018-02-16_1515_left/001048	883	987	932	1027	3.27
2018-02-16_1515_left/002822	1901	876	1967	929	2.4
2018-02-16_1515_left/001148	1826	804	1913	882	4.1
2018-02-16_1515_left/003449	1033	691	1185	855	2.1
2018-02-16_1515_left/002247	937	800	1029	886	4.2
2018-02-16_1515_left/001964	1838	880	1911	967	5.19
2018-02-16_1515_left/001964	1837	808	1918	885	4.1
2018-02-16_1515_left/001964	1837	718	1912	805	2.4
2018-02-16_1515_left/001964	1837	718	1912	805	2.1
2018-02-16_1515_left/002772	1582	925	1629	976	2.4
2018-02-16_1515_left/002772	1582	925	1629	976	2.1
2018-02-16_1515_left/002772	1784	983	1829	1036	2.1
2018-02-16_1515_left/002166	1350	970	1391	1018	5.19
2018-02-16_1515_left/002166	492	805	583	914	5.19
2018-02-16_1515_left/002166	1346	911	1399	958	4.1
2018-02-16_1515_left/002777	1613	966	1657	1003	4.1
2018-02-16_1515_left/002777	1808	976	1851	1026	2.1
2018-02-16_1515_left/002021	1057	890	1095	935	5.19
2018-02-16_1515_left/002021	1788	871	1836	921	5.19
2018-02-16_1515_left/002189	825	908	860	973	5.19
2018-02-16_1515_left/002189	108	711	251	860	5.19
2018-02-16_1515_left/002189	1267	944	1312	998	5.19
2018-02-16_1515_left/002189	1261	877	1325	932	4.1
2018-02-16_1515_left/003006	798	830	857	883	4.1
2018-02-16_1515_left/002102	247	739	308	828	5.19
2018-02-16_1515_left/002102	828	852	878	912	5.19
2018-02-16_1515_left/002102	2213	772	2329	886	5.19
2018-02-16_1515_left/002102	386	871	420	922	5.19
2018-02-16_1515_left/002102	1387	877	1423	916	4.1
2018-02-16_1515_left/003480	1954	757	2124	938	4.1
2018-02-16_1515_left/003480	1073	931	1146	1015	2.1
2018-02-16_1515_left/002173	924	936	959	992	5.19
2018-02-16_1515_left/002173	395	785	499	902	5.19
2018-02-16_1515_left/002173	1327	970	1368	1010	5.19
2018-02-16_1515_left/002173	1321	907	1375	952	4.1
2018-02-16_1515_left/002036	1845	856	1903	913	5.19
2018-02-16_1515_left/002036	1027	884	1067	929	5.19
2018-02-16_1515_left/002036	697	836	732	886	5.19
2018-02-16_1515_left/002036	698	896	731	945	3.1
2018-02-16_1515_left/002038	689	822	721	878	5.19
2018-02-16_1515_left/002038	1023	879	1065	928	5.19
2018-02-16_1515_left/002038	1852	847	1911	907	5.19
2018-02-16_1515_left/003065	734	744	831	838	4.2
2018-02-16_1515_left/001882	1581	843	1630	890	2.4
2018-02-16_1515_left/001890	1607	831	1659	883	2.4
2018-02-16_1515_left/002131	1371	873	1406	924	5.19
2018-02-16_1515_left/002131	703	777	779	865	5.19
2018-02-16_1515_left/002131	214	811	253	880	5.19
2018-02-16_1515_left/002131	1369	824	1412	869	4.1
2018-02-16_1515_left/002131	207	743	260	799	4.1
2018-02-16_1515_left/003465	1435	651	1607	823	2.1
2018-02-16_1515_left/003465	732	940	806	1026	2.1
2018-02-16_1515_left/002466	1504	871	1576	949	2.1
2018-02-16_1515_left/002503	1750	762	1885	900	2.1
2018-02-16_1515_left/003063	699	745	803	836	4.2
2018-02-16_1515_left/002754	1519	923	1561	966	2.4
2018-02-16_1515_left/002754	1519	923	1561	966	2.1
2018-02-16_1515_left/002031	1825	858	1877	915	5.19
2018-02-16_1515_left/002031	1035	888	1075	934	5.19
2018-02-16_1515_left/002118	759	816	836	895	5.19
2018-02-16_1515_left/002118	1377	905	1413	952	5.19
2018-02-16_1515_left/002118	73	681	148	794	5.19
2018-02-16_1515_left/002118	2364	725	2448	854	5.19
2018-02-16_1515_left/002118	295	845	331	904	5.19
2018-02-16_1515_left/002118	291	781	333	834	4.1
2018-02-16_1515_left/002118	1375	857	1417	899	4.1
2018-02-16_1515_left/002118	1372	803	1412	854	2.4
2018-02-16_1515_left/003422	555	868	644	957	4.1
2018-02-16_1515_left/003422	939	740	1023	843	3.27
2018-02-16_1515_left/003422	542	753	657	874	2.1
2018-02-16_1515_left/001057	840	973	890	1015	3.27
2018-02-16_1515_left/001916	1638	923	1682	970	5.19
2018-02-16_1515_left/001916	1640	873	1688	913	4.1
2018-02-16_1515_left/001916	1640	814	1694	864	2.4
2018-02-16_1515_left/002955	1805	901	1853	947	4.1
2018-02-16_1515_left/002238	1023	927	1100	1018	5.19
2018-02-16_1515_left/002238	286	860	367	984	5.19
2018-02-16_1515_left/002238	1030	838	1104	914	4.1
2018-02-16_1515_left/002793	1710	939	1757	988	4.1
2018-02-16_1515_left/002793	1710	939	1757	988	3.27
2018-02-16_1515_left/002793	1706	884	1757	927	2.4
2018-02-16_1515_left/002793	1915	952	1961	1015	2.1
2018-02-16_1515_left/003064	719	742	816	834	4.2
2018-02-16_1515_left/003067	763	737	873	832	4.2
2018-02-16_1515_left/003108	1230	857	1309	967	4.1
2018-02-16_1515_left/003368	698	932	734	983	5.19
2018-02-16_1515_left/003096	929	870	1002	983	3.27
2018-02-16_1515_left/003096	1542	627	1674	803	3.27
2018-02-16_1515_left/003074	939	717	1031	819	4.2
2018-02-16_1515_left/002981	1292	861	1343	907	4.1
2018-02-16_1515_left/002727	1903	836	2008	941	5.19
2018-02-16_1515_left/002130	1373	878	1411	926	5.19
2018-02-16_1515_left/002130	709	777	783	865	5.19
2018-02-16_1515_left/002130	217	816	257	878	5.19
2018-02-16_1515_left/002130	213	747	261	802	4.1
2018-02-16_1515_left/002465	1503	870	1573	949	2.1
2018-02-16_1515_left/001094	880	909	938	960	4.1
2018-02-16_1515_left/001152	2005	806	2087	893	4.1
2018-02-16_1515_left/002073	533	892	559	938	5.19
2018-02-16_1515_left/002073	921	876	967	933	5.19
2018-02-16_1515_left/002073	2022	822	2101	910	5.19
2018-02-16_1515_left/002073	473	797	513	857	5.19
2018-02-16_1515_left/002073	531	833	563	878	3.27
2018-02-16_1515_left/002073	471	890	516	949	3.1
2018-02-16_1515_left/001089	849	908	900	957	4.1
2018-02-16_1515_left/001981	1684	882	1722	928	5.19
2018-02-16_1515_left/001981	92	903	130	942	5.19
2018-02-16_1515_left/001981	1980	775	2073	872	4.1
2018-02-16_1515_left/001981	1984	677	2068	773	2.4
2018-02-16_1515_left/001981	1984	677	2068	773	2.1
2018-02-16_1515_left/002812	1830	938	1880	993	4.1
2018-02-16_1515_left/002812	1822	880	1880	931	2.4
2018-02-16_1515_left/003119	1487	665	1617	828	2.1
2018-02-16_1515_left/001856	1543	862	1589	916	2.4
2018-02-16_1515_left/001124	1284	964	1325	1007	5.19
2018-02-16_1515_left/002011	1755	875	1804	921	5.19
2018-02-16_1515_left/001837	1514	865	1557	920	2.4
2018-02-16_1515_left/002231	1076	943	1146	1026	5.19
2018-02-16_1515_left/002231	1079	855	1145	941	4.1
2018-02-16_1515_left/002188	828	908	862	974	5.19
2018-02-16_1515_left/002188	1273	944	1317	999	5.19
2018-02-16_1515_left/002188	126	716	272	868	5.19
2018-02-16_1515_left/002188	1268	879	1326	932	4.1
2018-02-16_1515_left/002115	116	697	193	804	5.19
2018-02-16_1515_left/002115	2321	733	2448	855	5.19
2018-02-16_1515_left/002115	775	822	847	893	5.19
2018-02-16_1515_left/002115	314	849	349	905	5.19
2018-02-16_1515_left/002115	1372	857	1417	896	4.1
2018-02-16_1515_left/002115	313	784	350	831	4.1
2018-02-16_1515_left/002739	679	862	778	959	5.19
2018-02-16_1515_left/002483	1580	847	1669	941	2.1
2018-02-16_1515_left/003041	493	786	563	873	3.27
2018-02-16_1515_left/001969	192	882	223	926	5.19
2018-02-16_1515_left/001969	1871	795	1957	876	4.1
2018-02-16_1515_left/001969	1869	710	1956	791	2.4
2018-02-16_1515_left/001966	1654	869	1692	909	5.19
2018-02-16_1515_left/001966	1846	793	1932	873	4.1
2018-02-16_1515_left/001966	1847	716	1928	787	2.4
2018-02-16_1515_left/002723	797	891	875	982	5.19
2018-02-16_1515_left/002723	1429	956	1475	1002	2.4
2018-02-16_1515_left/002978	1355	870	1405	912	4.2
2018-02-16_1515_left/002016	1770	876	1817	930	5.19
2018-02-16_1515_left/002714	1765	865	1856	957	5.19
2018-02-16_1515_left/002271	561	662	714	809	4.2
2018-02-16_1515_left/002271	561	662	714	809	3.27
2018-02-16_1515_left/003409	1660	908	1700	966	5.19
2018-02-16_1515_left/003409	314	871	401	960	3.27
2018-02-16_1515_left/003409	305	767	408	882	2.1
2018-02-16_1515_left/001991	1711	870	1752	912	5.19
2018-02-16_1515_left/002798	1739	940	1786	989	3.27
2018-02-16_1515_left/002798	1735	881	1789	936	2.4
2018-02-16_1515_left/002798	1951	951	1994	1016	2.1
2018-02-16_1515_left/001881	1582	926	1623	971	5.19
2018-02-16_1515_left/002133	1371	873	1405	920	5.19
2018-02-16_1515_left/002133	691	773	769	853	5.19
2018-02-16_1515_left/002133	202	807	239	863	5.19
2018-02-16_1515_left/002220	577	895	634	995	5.19
2018-02-16_1515_left/002220	1151	957	1209	1017	5.19
2018-02-16_1515_left/002002	1730	861	1778	910	5.19
2018-02-16_1515_left/002129	1377	883	1410	927	5.19
2018-02-16_1515_left/002129	710	782	792	867	5.19
2018-02-16_1515_left/002129	226	820	267	878	5.19
2018-02-16_1515_left/002129	222	753	271	808	4.1
2018-02-16_1515_left/001117	1192	981	1230	1025	5.19
2018-02-16_1515_left/003444	932	715	1067	849	2.1
2018-02-16_1515_left/002492	1645	819	1741	930	2.1
2018-02-16_1515_left/002060	556	782	592	845	5.19
2018-02-16_1515_left/002060	964	849	1007	902	5.19
2018-02-16_1515_left/002060	555	859	596	916	3.1
2018-02-16_1515_left/002093	1395	921	1427	968	5.19
2018-02-16_1515_left/002093	858	866	906	921	5.19
2018-02-16_1515_left/002093	320	766	370	837	5.19
2018-02-16_1515_left/002093	431	882	464	930	5.19
2018-02-16_1515_left/002093	2146	803	2250	894	5.19
2018-02-16_1515_left/002093	1391	890	1430	929	4.1
2018-02-16_1515_left/002093	429	820	468	870	4.1
2018-02-16_1515_left/002084	889	870	935	921	5.19
2018-02-16_1515_left/002084	482	885	514	933	5.19
2018-02-16_1515_left/002084	393	780	440	852	5.19
2018-02-16_1515_left/002084	2078	807	2179	906	5.19
2018-02-16_1515_left/003001	871	840	928	893	4.1
2018-02-16_1515_left/003509	1772	901	1884	1019	2.1
2018-02-16_1515_left/002079	1400	925	1433	968	5.19
2018-02-16_1515_left/002079	502	892	530	940	5.19
2018-02-16_1515_left/002079	907	873	957	937	5.19
2018-02-16_1515_left/002079	2052	816	2140	912	5.19
2018-02-16_1515_left/002079	431	788	472	860	5.19
2018-02-16_1515_left/002491	1635	821	1734	933	2.1
2018-02-16_1515_left/002938	2015	941	2062	986	3.27
2018-02-16_1515_left/002218	599	892	656	994	5.19
2018-02-16_1515_left/002218	1164	953	1213	1016	5.19
2018-02-16_1515_left/001845	1524	863	1574	913	2.4
2018-02-16_1515_left/003046	532	780	617	856	4.2
2018-02-16_1515_left/002015	1764	877	1817	922	5.19
2018-02-16_1515_left/001110	1114	974	1155	1018	5.19
2018-02-16_1515_left/003494	1387	917	1478	1012	2.1
2018-02-16_1515_left/002459	1485	884	1547	950	2.1
2018-02-16_1515_left/002265	664	694	814	815	4.2
2018-02-16_1515_left/003434	763	848	851	943	4.1
2018-02-16_1515_left/003434	749	723	878	849	2.1
2018-02-16_1515_left/003486	1202	926	1285	1016	2.1
2018-02-16_1515_left/002182	241	736	356	895	5.19
2018-02-16_1515_left/002182	874	925	907	982	5.19
2018-02-16_1515_left/002182	1293	958	1341	1011	5.19
2018-02-16_1515_left/002182	1286	893	1350	942	4.1
2018-02-16_1515_left/002753	548	668	690	808	3.27
2018-02-16_1515_left/002753	1516	924	1561	967	2.4
2018-02-16_1515_left/002753	1515	957	1561	1004	2.1
2018-02-16_1515_left/002815	1852	878	1910	936	2.4
2018-02-16_1515_left/001054	861	979	905	1018	3.27
2018-02-16_1515_left/002747	1488	928	1532	974	2.4
2018-02-16_1515_left/002747	1488	928	1532	974	2.1
2018-02-16_1515_left/002835	2001	853	2072	929	2.4
2018-02-16_1515_left/002215	1179	958	1228	1015	5.19
2018-02-16_1515_left/002215	1170	874	1244	943	4.1
2018-02-16_1515_left/003495	1410	914	1502	1015	2.1
2018-02-16_1515_left/002033	1833	857	1888	911	5.19
2018-02-16_1515_left/002033	1032	887	1071	928	5.19
2018-02-16_1515_left/002956	1792	902	1837	941	4.1
2018-02-16_1515_left/002224	526	893	583	991	5.19
2018-02-16_1515_left/002224	1124	953	1180	1016	5.19
2018-02-16_1515_left/002148	1374	942	1411	987	5.19
2018-02-16_1515_left/002148	619	811	712	913	5.19
2018-02-16_1515_left/002148	103	857	150	919	5.19
2018-02-16_1515_left/002148	98	777	152	837	4.1
2018-02-16_1515_left/002778	1616	959	1662	999	4.1
2018-02-16_1515_left/002778	1616	959	1662	999	3.27
2018-02-16_1515_left/002778	1613	913	1661	963	2.4
2018-02-16_1515_left/002778	1818	970	1865	1025	2.1
2018-02-16_1515_left/003104	1135	865	1213	976	4.1
2018-02-16_1515_left/003104	1825	590	1960	757	3.27
2018-02-16_1515_left/003104	1107	714	1242	867	2.1
2018-02-16_1515_left/001061	821	973	868	1020	3.27
2018-02-16_1515_left/002067	939	865	986	920	5.19
2018-02-16_1515_left/002067	514	792	551	852	5.19
2018-02-16_1515_left/002067	1982	815	2069	899	5.19
2018-02-16_1515_left/002435	1445	912	1495	970	2.1
2018-02-16_1515_left/001108	980	894	1045	950	4.1
2018-02-16_1515_left/002212	661	909	700	979	5.19
2018-02-16_1515_left/002212	1183	951	1234	1011	5.19
2018-02-16_1515_left/002415	1429	925	1474	973	2.1
2018-02-16_1515_left/002997	935	842	994	901	4.1
2018-02-16_1515_left/003111	1310	844	1394	976	4.1
2018-02-16_1515_left/003093	1452	655	1576	790	4.2
2018-02-16_1515_left/003093	867	873	935	973	4.1
2018-02-16_1515_left/001914	1637	920	1680	966	5.19
2018-02-16_1515_left/001914	1636	873	1684	912	4.1
2018-02-16_1515_left/001914	1631	810	1691	867	2.4
2018-02-16_1515_left/002475	1540	863	1618	945	2.1
2018-02-16_1515_left/002214	1177	955	1230	1014	5.19
2018-02-16_1515_left/002157	571	819	662	925	5.19
2018-02-16_1515_left/002157	28	863	76	927	5.19
2018-02-16_1515_left/002157	1363	966	1401	1016	5.19
2018-02-16_1515_left/002171	938	936	973	994	5.19
2018-02-16_1515_left/002171	426	792	524	905	5.19
2018-02-16_1515_left/002171	1329	969	1371	1013	5.19
2018-02-16_1515_left/002171	1327	909	1380	953	4.1
2018-02-16_1515_left/002069	1994	817	2079	903	5.20
2018-02-16_1515_left/002069	502	792	543	848	5.19
2018-02-16_1515_left/002069	935	868	980	921	5.19
2018-02-16_1515_left/002839	2033	841	2114	922	2.4
2018-02-16_1515_left/002983	1246	855	1300	905	4.1
2018-02-16_1515_left/002438	1448	907	1501	975	2.1
2018-02-16_1515_left/003414	401	871	493	966	4.1
2018-02-16_1515_left/003414	767	766	857	858	3.27
2018-02-16_1515_left/003414	396	770	499	881	2.1
2018-02-16_1515_left/001118	1209	983	1254	1031	5.19
2018-02-16_1515_left/003016	650	815	716	878	4.2
2018-02-16_1515_left/002282	264	751	426	944	5.19
2018-02-16_1515_left/002010	1756	878	1799	920	5.19
2018-02-16_1515_left/002704	1697	876	1772	960	5.19
2018-02-16_1515_left/002802	1765	942	1815	989	4.1
2018-02-16_1515_left/002802	1765	942	1815	989	3.27
2018-02-16_1515_left/002802	1760	885	1814	942	2.4
2018-02-16_1515_left/002802	1972	960	2018	1018	2.1
2018-02-16_1515_left/003654	254	819	333	892	3.27
2018-02-16_1515_left/001975	1933	786	2017	874	3.27
2018-02-16_1515_left/002200	748	887	787	955	5.19
2018-02-16_1515_left/002200	1228	930	1271	982	5.19
2018-02-16_1515_left/002200	1211	857	1291	918	4.1
2018-02-16_1515_left/002248	925	896	1012	991	5.19
2018-02-16_1515_left/002248	933	790	1013	886	4.1
2018-02-16_1515_left/002755	1520	923	1569	968	2.4
2018-02-16_1515_left/003459	1298	670	1447	832	2.1
2018-02-16_1515_left/003459	611	936	681	1023	2.1
2018-02-16_1515_left/002083	893	871	946	922	5.19
2018-02-16_1515_left/002083	483	888	516	935	5.19
2018-02-16_1515_left/002083	406	780	453	849	5.19
2018-02-16_1515_left/002083	2071	806	2176	910	5.19
2018-02-16_1515_left/002083	1397	888	1439	929	4.1
2018-02-16_1515_left/002083	485	833	517	879	3.27
2018-02-16_1515_left/003080	1086	697	1191	810	4.2
2018-02-16_1515_left/002243	981	916	1062	1013	5.19
2018-02-16_1515_left/002278	392	775	545	945	5.19
2018-02-16_1515_left/002278	356	604	575	734	3.27
2018-02-16_1515_left/001901	1610	818	1676	869	2.4
2018-02-16_1515_left/001901	1610	818	1676	869	2.1
2018-02-16_1515_left/002832	1972	852	2045	931	2.4
2018-02-16_1515_left/002832	2179	949	2246	1030	2.1
2018-02-16_1515_left/002795	1921	956	1970	1013	2.1
2018-02-16_1515_left/002785	1861	972	1909	1031	2.1
2018-02-16_1515_left/001932	1690	928	1742	979	5.19
2018-02-16_1515_left/001932	1686	864	1745	924	4.1
2018-02-16_1515_left/001932	1682	797	1750	865	2.4
2018-02-16_1515_left/001932	1682	797	1750	865	2.1
2018-02-16_1515_left/002468	1511	870	1585	949	2.1
2018-02-16_1515_left/003404	586	777	672	857	3.27
2018-02-16_1515_left/003404	220	773	314	880	2.1
2018-02-16_1515_left/002477	1550	854	1636	940	2.1
2018-02-16_1515_left/001900	1620	921	1663	971	5.19
2018-02-16_1515_left/001900	1620	879	1667	916	4.1
2018-02-16_1515_left/001900	1613	823	1667	870	2.4
2018-02-16_1515_left/002694	922	859	981	912	4.1
2018-02-16_1515_left/002181	264	740	386	886	5.19
2018-02-16_1515_left/002181	1297	957	1340	1007	5.19
2018-02-16_1515_left/002181	1289	893	1351	941	4.1
2018-02-16_1515_left/001863	1549	870	1596	917	2.4
2018-02-16_1515_left/002992	1029	850	1084	904	4.2
2018-02-16_1515_left/002791	1694	939	1750	988	3.27
2018-02-16_1515_left/002791	1697	881	1746	931	2.4
2018-02-16_1515_left/002791	1902	951	1945	1012	2.1
2018-02-16_1515_left/002183	862	916	896	978	5.19
2018-02-16_1515_left/002183	1291	954	1333	1008	5.19
2018-02-16_1515_left/002183	226	741	349	885	5.19
2018-02-16_1515_left/002183	1285	891	1348	943	4.1
2018-02-16_1515_left/003396	430	778	506	867	3.27
2018-02-16_1515_left/003435	768	719	887	847	2.1
2018-02-16_1515_left/001029	606	934	655	994	5.19
2018-02-16_1515_left/003488	1244	926	1334	1011	2.1
2018-02-16_1515_left/002473	1534	867	1603	950	2.1
2018-02-16_1515_left/003490	1293	918	1378	1012	2.1
2018-02-16_1515_left/002764	1552	919	1602	962	2.4
2018-02-16_1515_left/003408	306	873	383	959	4.1
2018-02-16_1515_left/003408	306	873	383	959	3.27
