frame	xtl	ytl	xbr	ybr	class
2018-03-23_1352_right/000629	857	867	921	928	5.19
2018-03-23_1352_right/000630	854	867	921	929	5.19
2018-03-23_1352_right/000631	853	864	920	926	5.19
2018-03-23_1352_right/000632	854	863	918	925	5.19
2018-03-23_1352_right/000633	851	861	918	923	5.19
2018-03-23_1352_right/000635	848	861	916	923	5.19
2018-03-23_1352_right/000636	847	858	915	920	5.19
2018-03-23_1352_right/000637	845	857	913	923	5.19
2018-03-23_1352_right/000638	844	856	912	922	5.19
2018-03-23_1352_right/000639	842	856	910	922	5.19
2018-03-23_1352_right/000640	840	855	909	921	5.19
2018-03-23_1352_right/000641	838	853	908	920	5.19
2018-03-23_1352_right/000642	838	854	910	922	5.19
2018-03-23_1352_right/000643	835	854	908	922	5.19
2018-03-23_1352_right/000637	1063	913	1091	938	5.19
2018-03-23_1352_right/000638	1034	904	1068	934	5.19
2018-03-23_1352_right/000639	1005	897	1045	933	5.19
2018-03-23_1352_right/000640	975	889	1020	931	5.19
2018-03-23_1352_right/000641	946	881	997	929	5.19
2018-03-23_1352_right/000642	917	873	973	926	5.19
2018-03-23_1352_right/000643	887	866	949	925	5.19
2018-03-23_1352_right/000644	858	857	926	922	5.19
2018-03-23_1352_right/000645	830	850	903	921	5.19
2018-03-23_1352_right/000647	825	851	898	922	5.19
2018-03-23_1352_right/000648	822	848	898	919	5.19
2018-03-23_1352_right/000649	871	860	938	922	5.19
2018-03-23_1352_right/000650	920	873	977	926	5.19
2018-03-23_1352_right/000651	970	886	1018	930	5.19
2018-03-23_1352_right/000652	1018	899	1056	934	5.19
2018-03-23_1352_right/000653	1068	912	1096	939	5.19
2018-03-23_1352_right/000662	1062	910	1092	940	5.19
2018-03-23_1352_right/000663	1060	909	1090	939	5.19
2018-03-23_1352_right/000664	1058	908	1088	938	5.19
2018-03-23_1352_right/000665	1057	908	1088	938	5.19
2018-03-23_1352_right/000666	1055	907	1086	937	5.19
2018-03-23_1352_right/000667	1054	907	1086	938	5.19
2018-03-23_1352_right/000668	1053	906	1085	937	5.19
2018-03-23_1352_right/000669	1051	906	1083	937	5.19
2018-03-23_1352_right/000670	1049	905	1081	936	5.19
2018-03-23_1352_right/000671	1048	905	1081	937	5.19
2018-03-23_1352_right/000675	1042	903	1075	933	5.19
2018-03-23_1352_right/000676	1040	901	1073	932	5.19
2018-03-23_1352_right/000677	1038	899	1071	931	5.19
2018-03-23_1352_right/000678	1036	898	1069	930	5.19
2018-03-23_1352_right/000679	1034	898	1067	930	5.19
2018-03-23_1352_right/000680	1033	898	1066	930	5.19
2018-03-23_1352_right/000681	1031	898	1064	930	5.19
2018-03-23_1352_right/000682	1029	900	1062	932	5.19
2018-03-23_1352_right/000683	1027	900	1062	932	5.19
2018-03-23_1352_right/000684	1028	897	1060	927	5.19
2018-03-23_1352_right/000685	1460	893	1493	925	5.19
2018-03-23_1352_right/000686	1460	892	1493	924	5.19
2018-03-23_1352_right/000687	1460	891	1493	923	5.19
2018-03-23_1352_right/000688	1459	890	1492	922	5.19
2018-03-23_1352_right/000689	1458	889	1491	922	5.19
2018-03-23_1352_right/000690	1458	889	1492	923	5.19
2018-03-23_1352_right/000691	1457	888	1491	922	5.19
2018-03-23_1352_right/000692	1456	887	1490	921	5.19
2018-03-23_1352_right/000693	1456	887	1491	922	5.19
2018-03-23_1352_right/000686	1022	897	1057	929	5.19
2018-03-23_1352_right/000687	1020	896	1055	928	5.19
2018-03-23_1352_right/000688	1017	895	1052	927	5.19
2018-03-23_1352_right/000689	1015	894	1050	926	5.19
2018-03-23_1352_right/000690	1012	894	1047	926	5.19
2018-03-23_1352_right/000691	1009	894	1044	926	5.19
2018-03-23_1352_right/000692	1007	893	1042	925	5.19
2018-03-23_1352_right/000693	1004	893	1039	925	5.19
2018-03-23_1352_right/000694	1002	893	1037	925	5.19
2018-03-23_1352_right/000695	998	893	1036	923	5.19
2018-03-23_1352_right/000696	997	889	1032	924	5.19
2018-03-23_1352_right/000697	995	889	1030	921	5.19
2018-03-23_1352_right/000698	1453	883	1488	918	5.19
2018-03-23_1352_right/000699	1452	882	1487	917	5.19
2018-03-23_1352_right/000700	1451	881	1487	916	5.19
2018-03-23_1352_right/000701	1450	880	1486	915	5.19
2018-03-23_1352_right/000702	1449	879	1486	914	5.19
2018-03-23_1352_right/000703	1448	879	1486	914	5.19
2018-03-23_1352_right/000704	1448	877	1486	912	5.19
2018-03-23_1352_right/000705	1448	876	1486	911	5.19
2018-03-23_1352_right/000706	1447	876	1485	911	5.19
2018-03-23_1352_right/000707	1447	876	1485	911	5.19
2018-03-23_1352_right/000699	988	888	1026	923	5.19
2018-03-23_1352_right/000700	985	887	1023	922	5.19
2018-03-23_1352_right/000701	982	887	1020	922	5.19
2018-03-23_1352_right/000702	984	886	1016	920	5.19
2018-03-23_1352_right/000703	979	883	1014	917	5.19
2018-03-23_1352_right/000704	975	881	1013	916	5.19
2018-03-23_1352_right/000705	974	882	1012	916	5.19
2018-03-23_1352_right/000700	2211	606	2366	748	5.20
2018-03-23_1352_right/000701	2226	602	2386	744	5.20
2018-03-23_1352_right/000702	2241	596	2404	740	5.20
2018-03-23_1352_right/000703	2257	588	2420	735	5.20
2018-03-23_1352_right/000556	931	960	971	997	5.20
2018-03-23_1352_right/000557	931	960	971	997	5.20
2018-03-23_1352_right/000558	929	962	969	999	5.20
2018-03-23_1352_right/000559	928	961	968	1000	5.20
2018-03-23_1352_right/000560	927	961	967	1001	5.20
2018-03-23_1352_right/000561	925	958	968	998	5.20
2018-03-23_1352_right/000562	926	961	966	1001	5.20
2018-03-23_1352_right/000563	923	961	966	1001	5.20
2018-03-23_1352_right/000564	922	964	965	1004	5.20
2018-03-23_1352_right/000565	922	964	965	1004	5.20
2018-03-23_1352_right/000566	922	965	965	1005	5.20
2018-03-23_1352_right/000567	921	964	964	1004	5.20
2018-03-23_1352_right/000568	920	964	963	1004	5.20
2018-03-23_1352_right/000569	921	964	964	1006	5.20
2018-03-23_1352_right/000570	919	963	962	1005	5.20
2018-03-23_1352_right/000571	919	964	962	1004	5.20
2018-03-23_1352_right/000572	919	965	962	1007	5.20
2018-03-23_1352_right/000573	917	967	961	1009	5.20
2018-03-23_1352_right/000574	917	965	961	1007	5.20
2018-03-23_1352_right/000575	916	964	960	1006	5.20
2018-03-23_1352_right/000576	916	962	959	1004	5.20
2018-03-23_1352_right/000577	914	960	958	1002	5.20
2018-03-23_1352_right/000578	914	958	958	1000	5.20
2018-03-23_1352_right/000579	913	957	957	999	5.20
2018-03-23_1352_right/000580	911	957	955	999	5.20
2018-03-23_1352_right/000581	911	956	955	1001	5.20
2018-03-23_1352_right/000582	911	956	959	998	5.20
2018-03-23_1352_right/000583	910	956	954	1001	5.20
2018-03-23_1352_right/000584	909	954	953	999	5.20
2018-03-23_1352_right/000585	908	954	952	999	5.20
2018-03-23_1352_right/000586	907	952	955	997	5.20
2018-03-23_1352_right/000587	907	950	955	995	5.20
2018-03-23_1352_right/000588	905	949	953	994	5.20
2018-03-23_1352_right/000589	904	947	952	994	5.20
2018-03-23_1352_right/000590	904	950	953	997	5.20
2018-03-23_1352_right/000591	903	947	951	994	5.20
2018-03-23_1352_right/000592	902	945	950	992	5.20
2018-03-23_1352_right/000593	901	944	950	991	5.20
2018-03-23_1352_right/000594	899	942	948	989	5.20
2018-03-23_1352_right/000595	898	941	947	988	5.20
2018-03-23_1352_right/000596	897	938	946	989	5.20
2018-03-23_1352_right/000597	896	939	945	990	5.20
2018-03-23_1352_right/000598	894	939	946	990	5.20
2018-03-23_1352_right/000599	892	938	944	989	5.20
2018-03-23_1352_right/000600	891	937	943	988	5.20
2018-03-23_1352_right/000601	890	937	942	988	5.20
2018-03-23_1352_right/000602	888	938	940	989	5.20
2018-03-23_1352_right/000603	886	939	938	990	5.20
2018-03-23_1352_right/000604	885	937	937	988	5.20
2018-03-23_1352_right/000605	883	938	937	990	5.20
2018-03-23_1352_right/000606	882	938	936	990	5.20
2018-03-23_1352_right/000607	880	939	934	991	5.20
2018-03-23_1352_right/000608	878	938	932	990	5.20
2018-03-23_1352_right/000609	877	939	931	991	5.20
2018-03-23_1352_right/000610	876	940	930	992	5.20
2018-03-23_1352_right/000611	874	938	931	990	5.20
2018-03-23_1352_right/000612	874	935	931	991	5.20
2018-03-23_1352_right/000613	872	936	929	988	5.20
2018-03-23_1352_right/000614	872	936	929	992	5.20
2018-03-23_1352_right/000615	871	935	928	991	5.20
2018-03-23_1352_right/000616	870	935	929	991	5.20
2018-03-23_1352_right/000617	869	935	928	991	5.20
2018-03-23_1352_right/000618	867	936	926	992	5.20
2018-03-23_1352_right/000619	867	934	926	991	5.20
2018-03-23_1352_right/000620	865	934	924	991	5.20
2018-03-23_1352_right/000621	863	934	925	991	5.20
2018-03-23_1352_right/000622	862	933	924	990	5.20
2018-03-23_1352_right/000623	863	935	922	992	5.20
2018-03-23_1352_right/000624	861	933	923	994	5.20
2018-03-23_1352_right/000625	859	935	921	992	5.20
2018-03-23_1352_right/000626	859	936	923	997	5.20
2018-03-23_1352_right/000627	858	935	920	996	5.20
2018-03-23_1352_right/000628	857	935	921	996	5.20
2018-03-23_1352_right/000629	856	933	918	995	5.20
2018-03-23_1352_right/000630	855	934	919	996	5.20
2018-03-23_1352_right/000631	854	932	918	994	5.20
2018-03-23_1352_right/000632	852	931	919	993	5.20
2018-03-23_1352_right/000633	850	928	917	994	5.20
2018-03-23_1352_right/000634	848	931	916	993	5.20
2018-03-23_1352_right/000635	848	929	915	995	5.20
2018-03-23_1352_right/000636	846	927	913	993	5.20
2018-03-23_1352_right/000637	845	927	913	993	5.20
2018-03-23_1352_right/000638	844	928	912	994	5.20
2018-03-23_1352_right/000639	842	928	910	994	5.20
2018-03-23_1352_right/000640	840	927	908	995	5.20
2018-03-23_1352_right/000641	838	928	910	996	5.20
2018-03-23_1352_right/000642	837	927	909	995	5.20
2018-03-23_1352_right/000643	835	929	907	997	5.20
2018-03-23_1352_right/000644	832	928	905	996	5.20
2018-03-23_1352_right/000645	829	926	902	997	5.20
2018-03-23_1352_right/000646	827	928	900	999	5.20
2018-03-23_1352_right/000647	824	928	897	1001	5.20
2018-03-23_1352_right/000648	822	927	895	1000	5.20
2018-03-23_1352_right/000649	817	926	893	999	5.20
2018-03-23_1352_right/000650	814	926	890	999	5.20
2018-03-23_1352_right/000651	811	927	889	1000	5.20
2018-03-23_1352_right/000652	807	923	885	999	5.20
2018-03-23_1352_right/000653	804	923	882	999	5.20
2018-03-23_1352_right/000654	800	923	878	1001	5.20
2018-03-23_1352_right/000655	796	922	877	1000	5.20
2018-03-23_1352_right/000656	793	920	874	998	5.20
2018-03-23_1352_right/000657	788	920	871	998	5.20
2018-03-23_1352_right/000658	783	921	869	1002	5.20
2018-03-23_1352_right/000659	779	920	865	1001	5.20
2018-03-23_1352_right/000660	774	919	860	1000	5.20
2018-03-23_1352_right/000661	771	918	859	999	5.20
2018-03-23_1352_right/000662	766	919	854	1002	5.20
2018-03-23_1352_right/000663	761	917	849	1003	5.20
2018-03-23_1352_right/000664	754	915	845	1001	5.20
2018-03-23_1352_right/000665	748	915	839	1001	5.20
2018-03-23_1352_right/000666	743	915	834	1001	5.20
2018-03-23_1352_right/000667	736	914	828	1002	5.20
2018-03-23_1352_right/000668	730	910	822	1001	5.20
2018-03-23_1352_right/000669	723	910	819	1001	5.20
2018-03-23_1352_right/000670	717	910	813	1001	5.20
2018-03-23_1352_right/000671	710	910	807	1003	5.20
2018-03-23_1352_right/000672	702	907	802	1000	5.20
2018-03-23_1352_right/000673	695	907	795	1000	5.20
2018-03-23_1352_right/000674	688	905	790	1001	5.20
2018-03-23_1352_right/000675	680	904	782	1000	5.20
2018-03-23_1352_right/000676	673	902	775	1000	5.20
2018-03-23_1352_right/000677	665	899	770	1001	5.20
2018-03-23_1352_right/000678	657	900	764	1002	5.20
2018-03-23_1352_right/000679	648	898	758	1000	5.20
2018-03-23_1352_right/000680	640	896	750	999	5.20
2018-03-23_1352_right/000681	632	894	744	1001	5.20
2018-03-23_1352_right/000682	624	895	736	1002	5.20
2018-03-23_1352_right/000683	614	895	729	1003	5.20
2018-03-23_1352_right/000684	605	891	720	1003	5.20
2018-03-23_1352_right/000685	595	891	711	1003	5.20
2018-03-23_1352_right/000686	585	890	705	1002	5.20
2018-03-23_1352_right/000687	575	888	696	1001	5.20
2018-03-23_1352_right/000688	565	884	686	1001	5.20
2018-03-23_1352_right/000689	554	883	678	1000	5.20
2018-03-23_1352_right/000690	542	882	668	1004	5.20
2018-03-23_1352_right/000691	531	880	660	1002	5.20
2018-03-23_1352_right/000692	520	879	649	1003	5.20
2018-03-23_1352_right/000693	507	878	638	1002	5.20
2018-03-23_1352_right/000694	494	877	628	1004	5.20
2018-03-23_1352_right/000695	483	874	619	1003	5.20
2018-03-23_1352_right/000696	468	870	607	1002	5.20
2018-03-23_1352_right/000697	455	867	595	1001	5.20
2018-03-23_1352_right/000698	441	866	585	1003	5.20
2018-03-23_1352_right/000699	427	865	572	1002	5.20
2018-03-23_1352_right/000700	412	862	560	1001	5.20
2018-03-23_1352_right/000701	397	860	547	1002	5.20
2018-03-23_1352_right/000702	383	858	536	1002	5.20
2018-03-23_1352_right/000703	365	853	523	1000	5.20
2018-03-23_1352_right/000704	350	849	508	998	5.20
2018-03-23_1352_right/000705	334	847	497	1000	5.20
2018-03-23_1352_right/000706	317	845	481	999	5.20
2018-03-23_1352_right/000707	301	843	469	1001	5.20
2018-03-23_1352_right/000708	283	840	452	999	5.20
2018-03-23_1352_right/000709	264	837	436	1001	5.20
2018-03-23_1352_right/000710	246	835	420	1003	5.20
2018-03-23_1352_right/000711	226	830	405	1003	5.20
2018-03-23_1352_right/000712	207	827	391	1002	5.20
2018-03-23_1352_right/000713	186	823	374	1001	5.20
2018-03-23_1352_right/000714	165	819	357	1002	5.20
2018-03-23_1352_right/000715	145	816	338	1001	5.20
2018-03-23_1352_right/000716	121	812	319	1000	5.20
2018-03-23_1352_right/000717	99	809	302	1002	5.20
2018-03-23_1352_right/000718	75	809	281	1004	5.20
2018-03-23_1352_right/000719	51	806	262	1006	5.20
2018-03-23_1352_right/000655	797	838	878	916	5.19
2018-03-23_1352_right/000656	793	836	875	914	5.19
2018-03-23_1352_right/000657	789	835	872	913	5.19
2018-03-23_1352_right/000658	784	833	868	912	5.19
2018-03-23_1352_right/000659	779	832	863	911	5.19
2018-03-23_1352_right/000660	775	831	861	912	5.19
2018-03-23_1352_right/000661	772	828	860	909	5.19
2018-03-23_1352_right/000662	767	827	855	909	5.19
2018-03-23_1352_right/000663	762	826	850	909	5.19
2018-03-23_1352_right/000664	755	823	846	909	5.19
2018-03-23_1352_right/000665	749	822	840	908	5.19
2018-03-23_1352_right/000666	744	820	836	906	5.19
2018-03-23_1352_right/000667	737	819	829	907	5.19
2018-03-23_1352_right/000668	731	815	823	903	5.19
2018-03-23_1352_right/000669	724	813	820	904	5.19
2018-03-23_1352_right/000670	718	811	814	902	5.19
2018-03-23_1352_right/000671	711	810	808	903	5.19
2018-03-23_1352_right/000672	703	806	803	899	5.19
2018-03-23_1352_right/000673	695	803	795	899	5.19
2018-03-23_1352_right/000674	688	801	790	897	5.19
2018-03-23_1352_right/000675	681	799	783	895	5.19
2018-03-23_1352_right/000676	673	795	778	893	5.19
2018-03-23_1352_right/000677	666	792	771	890	5.19
2018-03-23_1352_right/000678	658	790	765	892	5.19
2018-03-23_1352_right/000679	650	787	757	889	5.19
2018-03-23_1352_right/000680	641	784	751	887	5.19
2018-03-23_1352_right/000681	632	781	742	888	5.19
2018-03-23_1352_right/000682	625	780	737	887	5.19
2018-03-23_1352_right/000683	614	778	729	886	5.19
2018-03-23_1352_right/000684	606	773	721	881	5.19
2018-03-23_1352_right/000685	596	771	712	883	5.19
2018-03-23_1352_right/000686	586	768	706	880	5.19
2018-03-23_1352_right/000687	576	764	697	877	5.19
2018-03-23_1352_right/000688	565	758	689	875	5.19
2018-03-23_1352_right/000689	554	756	678	875	5.19
2018-03-23_1352_right/000690	543	754	669	873	5.19
2018-03-23_1352_right/000691	532	749	661	871	5.19
2018-03-23_1352_right/000692	521	746	652	868	5.19
2018-03-23_1352_right/000693	508	742	639	869	5.19
2018-03-23_1352_right/000694	495	739	631	866	5.19
2018-03-23_1352_right/000695	483	735	619	864	5.19
2018-03-23_1352_right/000696	468	727	607	859	5.19
2018-03-23_1352_right/000697	456	723	596	857	5.19
2018-03-23_1352_right/000698	441	720	585	857	5.19
2018-03-23_1352_right/000699	428	716	573	853	5.19
2018-03-23_1352_right/000700	413	710	561	849	5.19
2018-03-23_1352_right/000701	398	705	548	847	5.19
2018-03-23_1352_right/000702	383	700	536	847	5.19
2018-03-23_1352_right/000703	367	694	522	841	5.19
2018-03-23_1352_right/000704	351	687	509	836	5.19
2018-03-23_1352_right/000705	335	682	498	835	5.19
2018-03-23_1352_right/000706	318	677	482	831	5.19
2018-03-23_1352_right/000707	301	672	469	831	5.19
2018-03-23_1352_right/000708	283	665	452	828	5.19
2018-03-23_1352_right/000709	265	660	439	823	5.19
2018-03-23_1352_right/000710	246	654	423	822	5.19
2018-03-23_1352_right/000711	226	647	408	817	5.19
2018-03-23_1352_right/000712	207	640	389	815	5.19
2018-03-23_1352_right/000713	187	632	374	810	5.19
2018-03-23_1352_right/000714	166	626	358	806	5.19
2018-03-23_1352_right/000715	144	617	340	802	5.19
2018-03-23_1352_right/000716	122	609	320	797	5.19
2018-03-23_1352_right/000717	101	603	304	793	5.19
2018-03-23_1352_right/000718	77	597	285	792	5.19
2018-03-23_1352_right/000719	54	590	262	790	5.19
2018-03-23_1352_right/000720	27	583	243	787	5.19
2018-03-23_1352_right/000709	964	881	1002	911	5.19
2018-03-23_1352_right/000710	961	880	999	912	5.19
2018-03-23_1352_right/000711	958	880	996	914	5.19
2018-03-23_1352_right/000712	955	878	993	912	5.19
2018-03-23_1352_right/000713	953	877	992	911	5.19
2018-03-23_1352_right/000714	951	876	990	910	5.19
2018-03-23_1352_right/000715	950	875	990	910	5.19
2018-03-23_1352_right/000716	946	876	984	910	5.19
2018-03-23_1352_right/000717	944	876	982	910	5.19
2018-03-23_1352_right/000718	943	876	981	913	5.19
2018-03-23_1352_right/000719	941	877	981	914	5.19
2018-03-23_1352_right/000720	939	877	979	914	5.19
2018-03-23_1352_right/000713	1444	872	1482	907	5.19
2018-03-23_1352_right/000714	1444	874	1482	908	5.19
2018-03-23_1352_right/000715	1443	873	1481	907	5.19
2018-03-23_1352_right/000716	1443	871	1482	906	5.19
2018-03-23_1352_right/000717	1444	871	1484	908	5.19
2018-03-23_1352_right/000718	1444	872	1484	909	5.19
2018-03-23_1352_right/000719	1443	873	1483	910	5.19
2018-03-23_1352_right/000720	1443	873	1483	910	5.19
2018-03-23_1352_right/000726	1444	872	1482	906	5.19
2018-03-23_1352_right/000727	1444	871	1482	906	5.19
2018-03-23_1352_right/000728	1444	870	1483	908	5.19
2018-03-23_1352_right/000729	1445	869	1485	909	5.19
2018-03-23_1352_right/000730	1444	872	1487	909	5.19
2018-03-23_1352_right/000731	1444	872	1487	909	5.19
2018-03-23_1352_right/000732	1444	870	1487	910	5.19
2018-03-23_1352_right/000733	1444	870	1487	910	5.19
2018-03-23_1352_right/000722	935	878	976	912	5.19
2018-03-23_1352_right/000723	934	876	972	910	5.19
2018-03-23_1352_right/000724	930	872	973	912	5.19
2018-03-23_1352_right/000725	930	874	968	908	5.19
2018-03-23_1352_right/000726	928	873	967	910	5.19
2018-03-23_1352_right/000727	927	872	967	912	5.19
2018-03-23_1352_right/000728	924	872	967	912	5.19
2018-03-23_1352_right/000729	922	872	965	912	5.19
2018-03-23_1352_right/000730	920	873	963	913	5.19
2018-03-23_1352_right/000731	918	873	961	913	5.19
2018-03-23_1352_right/000732	916	873	959	913	5.19
2018-03-23_1352_right/000733	916	873	956	913	5.19
2018-03-23_1352_right/000734	913	873	956	913	5.19
2018-03-23_1352_right/000735	911	873	954	913	5.19
2018-03-23_1352_right/000687	1812	757	1898	838	5.19
2018-03-23_1352_right/000688	1818	754	1906	835	5.19
2018-03-23_1352_right/000689	1822	751	1913	834	5.19
2018-03-23_1352_right/000690	1827	750	1918	833	5.19
2018-03-23_1352_right/000691	1831	748	1922	831	5.19
2018-03-23_1352_right/000692	1836	745	1928	828	5.19
2018-03-23_1352_right/000693	1841	742	1933	828	5.19
2018-03-23_1352_right/000694	1846	740	1938	826	5.19
2018-03-23_1352_right/000695	1851	737	1947	823	5.19
2018-03-23_1352_right/000696	1856	732	1952	820	5.19
2018-03-23_1352_right/000697	1862	729	1959	817	5.19
2018-03-23_1352_right/000698	1867	726	1964	817	5.19
2018-03-23_1352_right/000699	1873	724	1970	815	5.19
2018-03-23_1352_right/000700	1878	720	1978	813	5.19
2018-03-23_1352_right/000701	1883	719	1983	812	5.19
2018-03-23_1352_right/000702	1890	715	1992	808	5.19
2018-03-23_1352_right/000703	1895	710	2000	806	5.19
2018-03-23_1352_right/000704	1902	704	2007	802	5.19
2018-03-23_1352_right/000705	1909	703	2014	801	5.19
2018-03-23_1352_right/000706	1914	700	2021	798	5.19
2018-03-23_1352_right/000707	1922	698	2029	796	5.19
2018-03-23_1352_right/000708	1927	695	2037	797	5.19
2018-03-23_1352_right/000709	1934	692	2044	794	5.19
2018-03-23_1352_right/000710	1942	690	2054	793	5.19
2018-03-23_1352_right/000711	1949	686	2061	789	5.19
2018-03-23_1352_right/000712	1955	681	2070	788	5.19
2018-03-23_1352_right/000713	1964	678	2079	785	5.19
