frame	xtl	ytl	xbr	ybr	class
2018-03-16_1424_left/000835	1408	942	1424	957	5.20
2018-03-16_1424_left/000835	818	961	836	976	5.20
2018-03-16_1424_left/000836	816	966	836	979	5.20
2018-03-16_1424_left/000837	1414	939	1430	958	5.20
2018-03-16_1424_left/000839	1416	934	1432	949	5.20
2018-03-16_1424_left/000839	812	951	830	968	5.20
2018-03-16_1424_left/000839	1267	811	1285	828	3.1
2018-03-16_1424_left/000840	1418	932	1434	949	5.20
2018-03-16_1424_left/000840	810	951	830	966	5.20
2018-03-16_1424_left/000841	806	958	826	973	5.20
2018-03-16_1424_left/000841	1418	942	1434	959	5.20
2018-03-16_1424_left/000842	802	949	820	964	5.20
2018-03-16_1424_left/000842	1418	934	1436	951	5.20
2018-03-16_1424_left/000843	1418	934	1436	951	5.20
2018-03-16_1424_left/000843	802	951	820	968	5.20
2018-03-16_1424_left/000843	661	923	683	947	2.4
2018-03-16_1424_left/000844	1418	934	1436	951	5.20
2018-03-16_1424_left/000844	793	946	813	961	5.20
2018-03-16_1424_left/000844	655	918	675	945	2.4
2018-03-16_1424_left/000845	796	951	816	968	5.20
2018-03-16_1424_left/000845	1418	940	1436	959	5.20
2018-03-16_1424_left/000845	651	925	675	947	2.4
2018-03-16_1424_left/000846	789	939	809	954	5.20
2018-03-16_1424_left/000846	1420	930	1438	950	5.20
2018-03-16_1424_left/000846	647	915	667	934	5.20
2018-03-16_1424_left/000847	791	942	809	957	5.20
2018-03-16_1424_left/000847	1422	935	1440	952	5.20
2018-03-16_1424_left/000848	1422	932	1438	949	5.20
2018-03-16_1424_left/000848	783	939	803	954	5.20
2018-03-16_1424_left/000848	634	915	654	935	5.20
2018-03-16_1424_left/000849	1420	934	1438	951	5.20
2018-03-16_1424_left/000850	1420	934	1440	953	5.20
2018-03-16_1424_left/000850	775	944	795	961	5.20
2018-03-16_1424_left/000851	773	940	793	955	5.20
2018-03-16_1424_left/000851	1422	930	1440	950	5.20
2018-03-16_1424_left/000851	626	913	644	937	2.4
2018-03-16_1424_left/000852	771	944	791	959	5.20
2018-03-16_1424_left/000852	1424	934	1444	954	5.20
2018-03-16_1424_left/000853	1422	930	1442	952	5.20
2018-03-16_1424_left/000853	767	942	787	959	5.20
2018-03-16_1424_left/000853	1267	800	1287	819	5.20
2018-03-16_1424_left/000854	1424	932	1444	952	5.20
2018-03-16_1424_left/000854	760	944	782	961	5.20
2018-03-16_1424_left/000855	756	942	778	957	5.20
2018-03-16_1424_left/000855	1422	928	1442	950	5.20
2018-03-16_1424_left/000855	601	915	621	942	2.4
2018-03-16_1424_left/000856	754	942	774	959	5.20
2018-03-16_1424_left/000856	1424	928	1444	950	5.20
2018-03-16_1424_left/000856	595	915	617	944	2.4
2018-03-16_1424_left/000857	750	942	772	959	5.20
2018-03-16_1424_left/000857	589	913	609	940	2.4
2018-03-16_1424_left/000859	744	942	764	959	5.20
2018-03-16_1424_left/000859	576	913	600	944	2.4
2018-03-16_1424_left/000860	742	944	764	961	5.20
2018-03-16_1424_left/000860	570	916	592	945	2.4
2018-03-16_1424_left/000861	738	946	758	963	5.20
2018-03-16_1424_left/000862	1430	930	1452	952	5.20
2018-03-16_1424_left/000863	1430	928	1454	952	5.20
2018-03-16_1424_left/000863	552	921	576	948	2.4
2018-03-16_1424_left/000864	1430	928	1454	952	5.20
2018-03-16_1424_left/000864	545	915	569	946	2.4
2018-03-16_1424_left/000865	1432	928	1458	952	5.20
2018-03-16_1424_left/000865	539	918	563	949	2.4
2018-03-16_1424_left/000866	533	913	557	944	2.4
2018-03-16_1424_left/000867	1436	925	1462	947	5.20
2018-03-16_1424_left/000868	1439	920	1465	942	5.20
2018-03-16_1424_left/000868	709	934	731	954	5.20
2018-03-16_1424_left/000869	1439	925	1465	947	5.20
2018-03-16_1424_left/000869	705	932	727	952	5.20
2018-03-16_1424_left/000870	702	934	726	953	5.20
2018-03-16_1424_left/000871	694	930	718	950	5.20
2018-03-16_1424_left/000872	696	937	718	956	5.20
2018-03-16_1424_left/000874	1443	935	1467	957	5.20
2018-03-16_1424_left/000874	475	906	503	942	2.4
2018-03-16_1424_left/000875	1445	934	1467	953	5.20
2018-03-16_1424_left/000876	1443	937	1467	959	5.20
2018-03-16_1424_left/000876	837	795	859	815	5.20
2018-03-16_1424_left/000877	1443	940	1467	964	5.20
2018-03-16_1424_left/000878	1443	935	1467	957	5.20
2018-03-16_1424_left/000879	1443	939	1469	963	5.20
2018-03-16_1424_left/000880	1443	937	1471	961	5.20
2018-03-16_1424_left/000880	427	909	449	943	2.4
2018-03-16_1424_left/000881	1443	939	1469	963	5.20
2018-03-16_1424_left/000882	1443	937	1469	961	5.20
2018-03-16_1424_left/000883	1445	932	1473	957	5.20
2018-03-16_1424_left/000883	628	942	652	962	5.20
2018-03-16_1424_left/000883	808	785	830	807	5.20
2018-03-16_1424_left/000884	1447	932	1473	956	5.20
2018-03-16_1424_left/000885	798	778	822	802	5.20
2018-03-16_1424_left/000885	618	939	642	963	5.20
2018-03-16_1424_left/000886	791	776	815	801	5.20
2018-03-16_1424_left/000887	1443	925	1476	950	5.20
2018-03-16_1424_left/000887	603	937	627	959	5.20
2018-03-16_1424_left/000887	791	774	815	798	5.20
2018-03-16_1424_left/000888	1445	925	1478	950	5.20
2018-03-16_1424_left/000888	597	935	621	955	5.20
2018-03-16_1424_left/000888	785	773	805	795	5.20
2018-03-16_1424_left/000891	1449	930	1475	955	5.20
2018-03-16_1424_left/000891	769	774	791	798	5.20
2018-03-16_1424_left/000892	1451	928	1479	955	5.20
2018-03-16_1424_left/000892	301	896	325	939	5.20
2018-03-16_1424_left/000893	1449	927	1480	958	5.20
2018-03-16_1424_left/000894	1451	927	1482	958	5.20
2018-03-16_1424_left/000894	1226	747	1252	771	5.20
2018-03-16_1424_left/000896	740	766	768	793	5.20
2018-03-16_1424_left/000896	258	892	284	936	5.20
2018-03-16_1424_left/000897	1455	923	1490	950	5.20
2018-03-16_1424_left/000897	738	764	766	793	5.20
2018-03-16_1424_left/000897	248	889	272	935	5.20
2018-03-16_1424_left/000898	1455	921	1490	948	5.20
2018-03-16_1424_left/000898	531	939	562	964	5.20
2018-03-16_1424_left/000899	525	937	558	962	5.20
2018-03-16_1424_left/000899	1459	918	1494	947	5.20
2018-03-16_1424_left/000900	523	935	551	957	5.20
2018-03-16_1424_left/000900	1461	913	1494	942	5.20
2018-03-16_1424_left/000900	721	750	752	779	5.20
2018-03-16_1424_left/000900	1399	966	1423	986	3.24
2018-03-16_1424_left/000901	1461	920	1492	949	5.20
2018-03-16_1424_left/000902	508	934	539	958	5.20
2018-03-16_1424_left/000902	1463	911	1496	942	5.20
2018-03-16_1424_left/000903	500	934	533	958	5.20
2018-03-16_1424_left/000903	1465	911	1500	942	5.20
2018-03-16_1424_left/000904	498	934	529	958	5.20
2018-03-16_1424_left/000904	702	743	733	770	5.20
2018-03-16_1424_left/000904	1467	911	1502	943	5.20
2018-03-16_1424_left/000905	492	932	523	956	5.20
2018-03-16_1424_left/000905	700	740	731	769	5.20
2018-03-16_1424_left/000905	1470	909	1507	947	5.20
2018-03-16_1424_left/000906	485	937	513	959	5.20
2018-03-16_1424_left/000906	694	742	729	771	5.20
2018-03-16_1424_left/000907	1476	906	1513	940	5.20
2018-03-16_1424_left/000907	473	930	506	957	5.20
2018-03-16_1424_left/000907	690	733	721	765	5.20
2018-03-16_1424_left/000908	467	932	500	957	5.20
2018-03-16_1424_left/000908	1478	908	1515	942	5.20
2018-03-16_1424_left/000909	459	932	496	957	5.20
2018-03-16_1424_left/000909	1480	904	1519	940	5.20
2018-03-16_1424_left/000910	454	934	489	958	5.20
2018-03-16_1424_left/000910	1484	904	1519	940	5.20
2018-03-16_1424_left/000911	1484	901	1523	937	5.20
2018-03-16_1424_left/000911	669	723	702	755	5.20
2018-03-16_1424_left/000912	1486	901	1525	937	5.20
2018-03-16_1424_left/000912	663	723	696	755	5.20
2018-03-16_1424_left/000912	434	930	467	957	5.20
2018-03-16_1424_left/000913	1490	901	1527	937	5.20
2018-03-16_1424_left/000913	430	932	465	957	5.20
2018-03-16_1424_left/000914	1492	897	1529	935	5.20
2018-03-16_1424_left/000915	1496	899	1533	935	5.20
2018-03-16_1424_left/000915	419	932	450	957	5.20
2018-03-16_1424_left/000915	1428	965	1452	984	3.24
2018-03-16_1424_left/000916	1501	894	1538	933	5.20
2018-03-16_1424_left/000916	409	923	440	957	5.20
2018-03-16_1424_left/000917	1503	897	1544	936	5.20
2018-03-16_1424_left/000917	401	930	436	957	5.20
2018-03-16_1424_left/000918	1507	896	1548	935	5.20
2018-03-16_1424_left/000918	396	930	427	957	5.20
2018-03-16_1424_left/000918	1219	659	1258	700	5.20
2018-03-16_1424_left/000918	634	710	665	742	5.20
2018-03-16_1424_left/000919	1509	897	1550	936	5.20
2018-03-16_1424_left/000919	388	934	421	961	5.20
2018-03-16_1424_left/000919	628	710	661	744	5.20
2018-03-16_1424_left/000920	1513	899	1554	938	5.20
2018-03-16_1424_left/000920	376	932	409	963	5.20
2018-03-16_1424_left/000920	624	710	657	742	5.20
2018-03-16_1424_left/000920	1221	657	1262	698	5.20
2018-03-16_1424_left/000921	368	932	403	961	5.20
2018-03-16_1424_left/000921	1517	899	1558	938	5.20
2018-03-16_1424_left/000921	620	709	651	741	5.20
2018-03-16_1424_left/000921	1221	655	1260	696	5.20
2018-03-16_1424_left/000922	363	930	398	961	5.20
2018-03-16_1424_left/000922	1519	899	1562	938	5.20
2018-03-16_1424_left/000922	616	702	644	740	5.20
2018-03-16_1424_left/000923	355	928	390	959	5.20
2018-03-16_1424_left/000923	1523	894	1564	935	5.20
2018-03-16_1424_left/000923	609	697	642	735	5.20
2018-03-16_1424_left/000924	599	688	636	726	5.20
2018-03-16_1424_left/000924	1221	634	1264	675	5.20
2018-03-16_1424_left/000924	1530	890	1571	924	5.20
2018-03-16_1424_left/000925	595	686	630	722	5.20
2018-03-16_1424_left/000925	334	923	371	954	5.20
2018-03-16_1424_left/000925	1534	890	1575	926	5.20
2018-03-16_1424_left/000925	1221	631	1264	674	5.20
2018-03-16_1424_left/000926	591	678	626	712	5.20
2018-03-16_1424_left/000926	326	916	363	948	5.20
2018-03-16_1424_left/000926	1536	880	1581	923	5.20
2018-03-16_1424_left/000927	318	915	355	947	5.20
2018-03-16_1424_left/000927	587	672	620	710	5.20
2018-03-16_1424_left/000927	1542	876	1585	919	5.20
2018-03-16_1424_left/000927	1451	906	1492	945	5.20
2018-03-16_1424_left/000927	1221	612	1264	653	5.20
2018-03-16_1424_left/000928	1224	605	1265	648	5.20
2018-03-16_1424_left/000928	576	662	611	701	5.20
2018-03-16_1424_left/000928	308	909	343	945	5.20
2018-03-16_1424_left/000928	1548	871	1593	914	5.20
2018-03-16_1424_left/000929	297	908	336	944	5.20
2018-03-16_1424_left/000929	570	664	607	702	5.20
2018-03-16_1424_left/000929	1550	870	1595	914	5.20
2018-03-16_1424_left/000929	1224	603	1267	646	5.20
2018-03-16_1424_left/000929	1457	904	1494	940	5.20
2018-03-16_1424_left/000929	1455	944	1492	982	3.24
2018-03-16_1424_left/000930	291	911	330	945	5.20
2018-03-16_1424_left/000930	1554	871	1601	915	5.20
2018-03-16_1424_left/000930	562	662	601	698	5.20
2018-03-16_1424_left/000930	1224	598	1267	646	5.20
2018-03-16_1424_left/000930	1459	946	1494	984	3.24
2018-03-16_1424_left/000931	281	913	320	947	5.20
2018-03-16_1424_left/000931	556	662	595	698	5.20
2018-03-16_1424_left/000931	1558	871	1605	915	5.20
2018-03-16_1424_left/000931	1224	596	1269	642	5.20
2018-03-16_1424_left/000932	272	915	309	949	5.20
2018-03-16_1424_left/000932	552	660	589	698	5.20
2018-03-16_1424_left/000932	1567	871	1614	915	5.20
2018-03-16_1424_left/000932	1470	906	1509	947	5.20
2018-03-16_1424_left/000932	1226	593	1269	639	5.20
2018-03-16_1424_left/000932	1470	949	1507	988	3.24
2018-03-16_1424_left/000933	258	916	299	952	5.20
2018-03-16_1424_left/000933	545	659	582	698	5.20
2018-03-16_1424_left/000933	1571	871	1618	917	5.20
2018-03-16_1424_left/000933	1226	589	1269	637	5.20
2018-03-16_1424_left/000934	252	920	289	958	5.20
2018-03-16_1424_left/000934	1577	875	1626	921	5.20
2018-03-16_1424_left/000934	1224	586	1269	636	5.20
2018-03-16_1424_left/000934	533	659	574	698	5.20
2018-03-16_1424_left/000934	1472	951	1509	990	3.24
2018-03-16_1424_left/000935	525	655	568	693	5.20
2018-03-16_1424_left/000935	1581	873	1632	919	5.20
2018-03-16_1424_left/000935	239	918	280	957	5.20
2018-03-16_1424_left/000935	1226	579	1271	623	5.20
2018-03-16_1424_left/000935	1476	951	1513	992	3.24
2018-03-16_1424_left/000936	229	918	272	957	5.20
2018-03-16_1424_left/000936	1587	870	1634	916	5.20
2018-03-16_1424_left/000936	521	653	560	692	5.20
2018-03-16_1424_left/000936	1226	576	1273	622	5.20
2018-03-16_1424_left/000936	1480	951	1517	989	3.24
2018-03-16_1424_left/000937	221	918	258	956	5.20
2018-03-16_1424_left/000937	516	648	555	686	5.20
2018-03-16_1424_left/000937	1226	570	1273	618	5.20
2018-03-16_1424_left/000937	1592	866	1643	916	5.20
2018-03-16_1424_left/000938	1600	864	1649	915	5.20
2018-03-16_1424_left/000938	206	916	249	955	5.20
2018-03-16_1424_left/000938	1226	563	1273	616	5.20
2018-03-16_1424_left/000938	504	645	545	686	5.20
2018-03-16_1424_left/000938	1484	908	1527	947	5.20
2018-03-16_1424_left/000939	196	916	239	959	5.20
2018-03-16_1424_left/000939	1604	861	1655	912	5.20
2018-03-16_1424_left/000939	1486	906	1529	944	5.20
2018-03-16_1424_left/000939	496	641	537	682	5.20
2018-03-16_1424_left/000940	184	915	225	956	5.20
2018-03-16_1424_left/000940	490	634	533	675	5.20
2018-03-16_1424_left/000940	1610	864	1657	908	5.20
2018-03-16_1424_left/000940	1226	548	1277	596	5.20
2018-03-16_1424_left/000940	1492	946	1533	984	3.24
2018-03-16_1424_left/000941	483	633	524	674	5.20
2018-03-16_1424_left/000941	171	916	216	955	5.20
2018-03-16_1424_left/000941	1618	857	1665	901	5.20
2018-03-16_1424_left/000941	1228	543	1275	591	5.20
2018-03-16_1424_left/000942	161	913	206	956	5.20
2018-03-16_1424_left/000942	469	626	510	669	5.20
2018-03-16_1424_left/000942	1498	902	1541	940	5.20
2018-03-16_1424_left/000942	1501	946	1540	984	3.24
2018-03-16_1424_left/000943	146	909	191	952	5.20
2018-03-16_1424_left/000943	459	619	502	662	5.20
2018-03-16_1424_left/000943	1631	851	1684	901	5.20
2018-03-16_1424_left/000943	1503	897	1548	936	5.20
2018-03-16_1424_left/000943	1501	940	1546	979	3.24
2018-03-16_1424_left/000944	132	904	181	947	5.20
2018-03-16_1424_left/000944	1230	517	1285	567	5.20
2018-03-16_1424_left/000944	454	612	499	660	5.20
2018-03-16_1424_left/000944	1637	847	1692	897	5.20
2018-03-16_1424_left/000944	1505	937	1550	978	3.24
2018-03-16_1424_left/000945	119	901	166	945	5.20
2018-03-16_1424_left/000945	1643	842	1700	893	5.20
2018-03-16_1424_left/000945	446	607	489	651	5.20
2018-03-16_1424_left/000945	1230	506	1289	561	5.20
2018-03-16_1424_left/000945	1507	937	1552	981	3.24
2018-03-16_1424_left/000946	109	901	154	945	5.20
2018-03-16_1424_left/000946	1651	838	1710	895	5.20
2018-03-16_1424_left/000946	436	603	481	647	5.20
2018-03-16_1424_left/000946	1234	499	1291	556	5.20
2018-03-16_1424_left/000946	1511	937	1558	980	3.24
2018-03-16_1424_left/000947	97	897	146	945	5.20
2018-03-16_1424_left/000947	425	598	470	641	5.20
2018-03-16_1424_left/000947	1656	838	1722	895	5.20
2018-03-16_1424_left/000947	1232	489	1289	544	5.20
2018-03-16_1424_left/000947	1517	935	1562	978	3.24
2018-03-16_1424_left/000948	80	899	127	943	5.20
2018-03-16_1424_left/000948	1662	838	1728	895	5.20
2018-03-16_1424_left/000948	419	593	464	637	5.20
2018-03-16_1424_left/000948	1230	484	1294	541	5.20
2018-03-16_1424_left/000948	1525	937	1568	978	3.24
2018-03-16_1424_left/000949	68	901	117	947	5.20
2018-03-16_1424_left/000949	1674	837	1738	897	5.20
2018-03-16_1424_left/000949	409	593	456	641	5.20
2018-03-16_1424_left/000949	1234	480	1296	538	5.20
2018-03-16_1424_left/000949	1530	896	1575	937	5.20
2018-03-16_1424_left/000949	1532	942	1575	980	3.24
2018-03-16_1424_left/000950	51	904	102	952	5.20
2018-03-16_1424_left/000950	399	593	446	639	5.20
2018-03-16_1424_left/000950	1683	842	1745	900	5.20
2018-03-16_1424_left/000950	1527	897	1578	943	5.20
2018-03-16_1424_left/000950	1532	951	1577	990	3.24
2018-03-16_1424_left/000951	35	902	90	952	5.20
2018-03-16_1424_left/000951	1689	838	1759	898	5.20
2018-03-16_1424_left/000951	1540	901	1589	944	5.20
2018-03-16_1424_left/000951	390	588	437	636	5.20
2018-03-16_1424_left/000951	1540	949	1585	987	3.24
2018-03-16_1424_left/000952	22	904	75	954	5.20
2018-03-16_1424_left/000952	1697	842	1761	900	5.20
2018-03-16_1424_left/000952	382	584	429	634	5.20
2018-03-16_1424_left/000952	1544	902	1591	946	5.20
2018-03-16_1424_left/000952	1542	951	1587	994	3.24
2018-03-16_1424_left/000953	8	902	55	945	5.20
2018-03-16_1424_left/000953	1705	835	1773	897	5.20
2018-03-16_1424_left/000953	368	574	415	624	5.20
2018-03-16_1424_left/000953	1546	901	1595	944	5.20
2018-03-16_1424_left/000953	1548	947	1591	990	3.24
2018-03-16_1424_left/000954	2	904	47	952	5.20
2018-03-16_1424_left/000954	359	574	410	622	5.20
2018-03-16_1424_left/000954	1548	902	1599	948	5.20
2018-03-16_1424_left/000954	1720	837	1792	899	5.20
2018-03-16_1424_left/000954	1238	442	1304	518	5.20
2018-03-16_1424_left/000954	1554	954	1599	997	3.24
2018-03-16_1424_left/000955	345	560	396	611	5.20
2018-03-16_1424_left/000955	1550	899	1605	945	5.20
2018-03-16_1424_left/000955	0	892	26	945	5.20
2018-03-16_1424_left/000955	1726	832	1796	892	5.20
2018-03-16_1424_left/000955	1556	949	1603	992	3.24
2018-03-16_1424_left/000956	1740	826	1808	891	5.20
2018-03-16_1424_left/000956	334	556	381	607	5.20
2018-03-16_1424_left/000956	1556	896	1609	940	5.20
2018-03-16_1424_left/000956	0	894	10	945	5.20
2018-03-16_1424_left/000956	1240	415	1306	492	5.20
2018-03-16_1424_left/000956	1563	944	1606	987	3.24
2018-03-16_1424_left/000957	324	550	373	596	5.20
2018-03-16_1424_left/000957	1749	823	1823	892	5.20
2018-03-16_1424_left/000957	1565	946	1612	985	3.24
2018-03-16_1424_left/000958	310	543	363	593	5.20
2018-03-16_1424_left/000958	1573	894	1624	940	5.20
2018-03-16_1424_left/000958	1761	818	1829	887	5.20
2018-03-16_1424_left/000958	1240	392	1312	468	5.20
2018-03-16_1424_left/000958	1573	944	1618	985	3.24
2018-03-16_1424_left/000959	297	534	352	585	5.20
2018-03-16_1424_left/000959	1244	380	1314	463	5.20
2018-03-16_1424_left/000959	1773	814	1841	884	5.20
2018-03-16_1424_left/000959	1577	940	1622	983	3.24
2018-03-16_1424_left/000960	287	527	336	578	5.20
2018-03-16_1424_left/000960	1786	811	1856	883	5.20
2018-03-16_1424_left/000960	1579	890	1634	938	5.20
2018-03-16_1424_left/000960	1244	368	1316	449	5.20
2018-03-16_1424_left/000960	1583	940	1630	984	3.24
2018-03-16_1424_left/000961	1796	809	1868	879	5.20
2018-03-16_1424_left/000961	1244	356	1320	439	5.20
2018-03-16_1424_left/000961	272	520	327	571	5.20
2018-03-16_1424_left/000961	1587	940	1634	983	3.24
2018-03-16_1424_left/000962	258	517	313	570	5.20
2018-03-16_1424_left/000962	1807	809	1883	881	5.20
2018-03-16_1424_left/000962	1596	949	1643	993	3.24
2018-03-16_1424_left/000963	241	508	300	559	5.20
2018-03-16_1424_left/000963	1819	802	1897	874	5.20
2018-03-16_1424_left/000963	1600	942	1651	985	3.24
2018-03-16_1424_left/000964	227	499	284	556	5.20
2018-03-16_1424_left/000964	1833	797	1909	874	5.20
2018-03-16_1424_left/000964	1604	939	1655	987	3.24
2018-03-16_1424_left/000965	1848	795	1930	872	5.20
2018-03-16_1424_left/000965	215	492	274	549	5.20
2018-03-16_1424_left/000965	1246	304	1334	390	5.20
2018-03-16_1424_left/000965	1612	939	1663	990	3.24
2018-03-16_1424_left/000966	1864	790	1944	871	5.20
2018-03-16_1424_left/000966	196	482	253	540	5.20
2018-03-16_1424_left/000966	1252	287	1332	376	5.20
2018-03-16_1424_left/000966	1616	939	1667	987	3.24
2018-03-16_1424_left/000967	1879	792	1965	873	5.20
2018-03-16_1424_left/000967	1252	273	1340	361	5.20
2018-03-16_1424_left/000967	184	479	243	532	5.20
2018-03-16_1424_left/000968	1895	785	1981	868	5.20
2018-03-16_1424_left/000968	165	461	233	537	5.20
2018-03-16_1424_left/000968	1255	257	1343	353	5.20
2018-03-16_1424_left/000968	1633	942	1684	999	3.24
2018-03-16_1424_left/000969	148	461	212	519	5.20
2018-03-16_1424_left/000969	1914	780	2000	868	5.20
2018-03-16_1424_left/000969	1257	242	1345	337	5.20
2018-03-16_1424_left/000969	1639	940	1690	1000	3.24
2018-03-16_1424_left/000970	1931	776	2019	865	5.20
2018-03-16_1424_left/000970	128	453	194	520	5.20
2018-03-16_1424_left/000970	1259	228	1347	328	5.20
2018-03-16_1424_left/000970	1645	940	1700	1004	3.24
2018-03-16_1424_left/000971	109	444	179	513	5.20
2018-03-16_1424_left/000971	1261	211	1349	304	5.20
2018-03-16_1424_left/000971	1947	773	2040	859	5.20
2018-03-16_1424_left/000971	1649	940	1706	1000	3.24
2018-03-16_1424_left/000972	90	432	160	501	5.20
2018-03-16_1424_left/000972	1970	766	2067	861	5.20
2018-03-16_1424_left/000972	1263	186	1349	288	5.20
2018-03-16_1424_left/000972	1660	946	1715	999	3.24
2018-03-16_1424_left/000973	1263	167	1353	260	5.20
2018-03-16_1424_left/000973	72	418	142	490	5.20
2018-03-16_1424_left/000973	1991	754	2084	857	5.20
2018-03-16_1424_left/000973	1668	942	1723	999	3.24
2018-03-16_1424_left/000974	47	408	117	478	5.20
2018-03-16_1424_left/000974	1261	141	1360	239	5.20
2018-03-16_1424_left/000974	1672	935	1731	988	3.24
2018-03-16_1424_left/000975	24	389	96	461	5.20
2018-03-16_1424_left/000975	2034	736	2139	836	5.20
2018-03-16_1424_left/000975	1674	863	1746	932	5.20
