frame	xtl	ytl	xbr	ybr	class
2018-03-16_1424_left/000594	1457	942	1473	962	5.20
2018-03-16_1424_left/000595	1457	939	1473	959	3.27
2018-03-16_1424_left/000598	1467	942	1483	962	3.27
2018-03-16_1424_left/000599	835	809	857	833	5.20
2018-03-16_1424_left/000600	676	951	692	971	5.20
2018-03-16_1424_left/000600	835	806	861	831	5.20
2018-03-16_1424_left/000600	1474	942	1490	964	3.27
2018-03-16_1424_left/000601	665	951	685	970	5.20
2018-03-16_1424_left/000601	833	806	859	831	5.20
2018-03-16_1424_left/000601	1476	939	1494	961	3.27
2018-03-16_1424_left/000602	659	947	681	969	5.20
2018-03-16_1424_left/000602	1480	935	1498	959	5.20
2018-03-16_1424_left/000603	1482	939	1498	961	5.20
2018-03-16_1424_left/000603	655	947	679	969	5.20
2018-03-16_1424_left/000604	655	949	679	969	5.20
2018-03-16_1424_left/000604	1490	937	1508	959	5.20
2018-03-16_1424_left/000604	1283	774	1303	796	5.20
2018-03-16_1424_left/000605	653	946	675	966	5.20
2018-03-16_1424_left/000605	1490	935	1508	959	5.20
2018-03-16_1424_left/000605	1286	773	1306	795	5.20
2018-03-16_1424_left/000605	829	797	855	821	5.20
2018-03-16_1424_left/000606	655	944	675	964	5.20
2018-03-16_1424_left/000606	1492	932	1512	956	5.20
2018-03-16_1424_left/000606	1283	764	1305	788	5.20
2018-03-16_1424_left/000606	827	790	853	817	5.20
2018-03-16_1424_left/000607	1494	934	1512	959	5.20
2018-03-16_1424_left/000607	1286	764	1308	788	5.20
2018-03-16_1424_left/000607	653	944	673	964	5.20
2018-03-16_1424_left/000608	643	942	667	964	5.20
2018-03-16_1424_left/000608	1494	934	1512	959	5.20
2018-03-16_1424_left/000609	638	940	660	960	5.20
2018-03-16_1424_left/000609	1503	932	1523	957	5.20
2018-03-16_1424_left/000610	638	939	658	961	5.20
2018-03-16_1424_left/000610	820	787	844	812	5.20
2018-03-16_1424_left/000610	1292	754	1314	778	5.20
2018-03-16_1424_left/000610	1507	930	1529	955	5.20
2018-03-16_1424_left/000611	634	939	656	961	5.20
2018-03-16_1424_left/000611	816	780	840	807	5.20
2018-03-16_1424_left/000611	1292	752	1314	776	5.20
2018-03-16_1424_left/000612	632	940	656	962	5.20
2018-03-16_1424_left/000612	816	785	842	810	5.20
2018-03-16_1424_left/000613	624	934	648	958	5.20
2018-03-16_1424_left/000613	812	776	840	803	5.20
2018-03-16_1424_left/000614	624	937	646	959	5.20
2018-03-16_1424_left/000615	620	934	642	956	5.20
2018-03-16_1424_left/000615	1300	745	1322	767	5.20
2018-03-16_1424_left/000615	1527	921	1549	946	3.27
2018-03-16_1424_left/000616	616	932	640	956	5.20
2018-03-16_1424_left/000616	1300	745	1322	769	5.20
2018-03-16_1424_left/000616	806	773	834	798	5.20
2018-03-16_1424_left/000616	1530	921	1550	946	3.27
2018-03-16_1424_left/000617	612	935	638	960	5.20
2018-03-16_1424_left/000617	802	773	833	800	5.20
2018-03-16_1424_left/000617	1302	743	1324	767	5.20
2018-03-16_1424_left/000618	798	764	826	791	5.20
2018-03-16_1424_left/000618	603	930	629	954	5.20
2018-03-16_1424_left/000618	1534	916	1556	941	5.20
2018-03-16_1424_left/000619	599	937	625	962	5.20
2018-03-16_1424_left/000619	796	771	827	796	5.20
2018-03-16_1424_left/000619	1304	736	1328	761	5.20
2018-03-16_1424_left/000619	1536	923	1558	948	3.27
2018-03-16_1424_left/000620	597	935	621	959	5.20
2018-03-16_1424_left/000620	791	768	822	795	5.20
2018-03-16_1424_left/000621	591	940	619	964	5.20
2018-03-16_1424_left/000621	1546	928	1566	959	5.20
2018-03-16_1424_left/000621	1310	738	1336	767	5.20
2018-03-16_1424_left/000621	789	773	817	800	5.20
2018-03-16_1424_left/000622	789	771	817	796	5.20
2018-03-16_1424_left/000622	589	939	615	964	5.20
2018-03-16_1424_left/000622	1548	930	1568	959	2.1
2018-03-16_1424_left/000623	589	942	615	964	5.20
2018-03-16_1424_left/000623	787	771	815	798	5.20
2018-03-16_1424_left/000623	1314	736	1340	763	5.20
2018-03-16_1424_left/000623	1556	930	1574	959	2.1
2018-03-16_1424_left/000624	583	949	609	974	5.20
2018-03-16_1424_left/000624	1317	745	1339	770	5.20
2018-03-16_1424_left/000624	785	776	813	801	5.20
2018-03-16_1424_left/000624	1561	935	1581	966	2.1
2018-03-16_1424_left/000625	1314	736	1340	765	5.20
2018-03-16_1424_left/000625	779	773	807	797	5.20
2018-03-16_1424_left/000625	570	944	598	969	5.20
2018-03-16_1424_left/000626	574	947	600	972	5.20
2018-03-16_1424_left/000626	781	773	809	798	5.20
2018-03-16_1424_left/000626	1321	733	1345	764	5.20
2018-03-16_1424_left/000627	566	937	592	961	5.20
2018-03-16_1424_left/000627	1321	721	1343	748	5.20
2018-03-16_1424_left/000628	564	944	588	969	5.20
2018-03-16_1424_left/000628	775	769	803	798	5.20
2018-03-16_1424_left/000628	1577	939	1599	970	2.1
2018-03-16_1424_left/000629	560	939	584	964	5.20
2018-03-16_1424_left/000629	775	755	803	786	5.20
2018-03-16_1424_left/000629	1327	723	1349	748	5.20
2018-03-16_1424_left/000630	552	940	580	964	5.20
2018-03-16_1424_left/000630	767	757	795	786	5.20
2018-03-16_1424_left/000630	1325	721	1347	748	5.20
2018-03-16_1424_left/000630	1587	932	1607	963	2.1
2018-03-16_1424_left/000631	1327	716	1351	743	5.20
2018-03-16_1424_left/000631	543	930	571	959	5.20
2018-03-16_1424_left/000632	762	752	790	783	5.20
2018-03-16_1424_left/000632	1335	719	1357	744	5.20
2018-03-16_1424_left/000632	545	940	571	965	5.20
2018-03-16_1424_left/000633	535	932	561	957	5.20
2018-03-16_1424_left/000633	756	745	789	776	5.20
2018-03-16_1424_left/000633	1333	705	1361	737	5.20
2018-03-16_1424_left/000633	1600	927	1622	959	5.20
2018-03-16_1424_left/000634	531	930	557	955	5.20
2018-03-16_1424_left/000634	752	743	785	774	5.20
2018-03-16_1424_left/000635	525	930	551	957	5.20
2018-03-16_1424_left/000635	1337	688	1374	731	5.20
2018-03-16_1424_left/000636	518	930	546	959	5.20
2018-03-16_1424_left/000636	746	733	777	767	5.20
2018-03-16_1424_left/000637	518	937	544	964	5.20
2018-03-16_1424_left/000637	1339	690	1376	731	5.20
2018-03-16_1424_left/000637	1618	927	1640	958	5.20
2018-03-16_1424_left/000638	508	930	536	957	5.20
2018-03-16_1424_left/000638	1341	681	1380	724	5.20
2018-03-16_1424_left/000639	500	932	526	957	5.20
2018-03-16_1424_left/000639	1345	681	1384	724	5.20
2018-03-16_1424_left/000639	1623	911	1656	950	5.20
2018-03-16_1424_left/000640	496	937	527	962	5.20
2018-03-16_1424_left/000640	1631	915	1664	954	5.20
2018-03-16_1424_left/000640	1345	681	1384	724	5.20
2018-03-16_1424_left/000641	492	935	518	962	5.20
2018-03-16_1424_left/000641	1631	908	1666	949	5.20
2018-03-16_1424_left/000641	725	728	756	759	5.20
2018-03-16_1424_left/000641	1348	674	1387	718	5.20
2018-03-16_1424_left/000642	723	724	754	755	5.20
2018-03-16_1424_left/000642	481	935	507	962	5.20
2018-03-16_1424_left/000642	1641	908	1672	951	5.20
2018-03-16_1424_left/000643	721	719	754	755	5.20
2018-03-16_1424_left/000643	471	932	489	961	5.20
2018-03-16_1424_left/000643	1352	662	1391	703	5.20
2018-03-16_1424_left/000644	713	719	746	755	5.20
2018-03-16_1424_left/000644	1352	660	1389	703	5.20
2018-03-16_1424_left/000644	1649	911	1682	950	5.20
2018-03-16_1424_left/000645	1654	913	1691	949	5.20
2018-03-16_1424_left/000645	1354	659	1393	702	5.20
2018-03-16_1424_left/000645	709	719	742	757	5.20
2018-03-16_1424_left/000646	1660	913	1697	951	5.20
2018-03-16_1424_left/000646	705	717	738	753	5.20
2018-03-16_1424_left/000646	1354	659	1395	700	5.20
2018-03-16_1424_left/000647	696	716	731	752	5.20
2018-03-16_1424_left/000647	1356	657	1397	700	5.20
2018-03-16_1424_left/000647	1660	913	1699	952	5.20
2018-03-16_1424_left/000648	694	719	731	753	5.20
2018-03-16_1424_left/000648	1358	657	1401	701	5.20
2018-03-16_1424_left/000649	690	712	725	748	5.20
2018-03-16_1424_left/000649	1360	646	1401	692	5.20
2018-03-16_1424_left/000649	1680	909	1715	952	5.20
2018-03-16_1424_left/000650	684	710	721	749	5.20
2018-03-16_1424_left/000650	1685	911	1722	952	5.20
2018-03-16_1424_left/000650	1364	641	1407	689	5.20
2018-03-16_1424_left/000651	1685	902	1728	945	5.20
2018-03-16_1424_left/000651	676	700	711	741	5.20
2018-03-16_1424_left/000651	1366	631	1413	679	5.20
2018-03-16_1424_left/000652	671	700	708	741	5.20
2018-03-16_1424_left/000652	1368	629	1413	677	5.20
2018-03-16_1424_left/000652	1693	906	1730	950	5.20
2018-03-16_1424_left/000653	1370	626	1417	676	5.20
2018-03-16_1424_left/000653	663	695	702	743	5.20
2018-03-16_1424_left/000653	1705	906	1742	952	5.20
2018-03-16_1424_left/000654	657	693	698	734	5.20
2018-03-16_1424_left/000654	1372	622	1421	673	5.20
2018-03-16_1424_left/000654	1711	906	1748	949	5.20
2018-03-16_1424_left/000655	655	695	694	736	5.20
2018-03-16_1424_left/000655	1714	908	1755	951	5.20
2018-03-16_1424_left/000655	1374	622	1423	672	5.20
2018-03-16_1424_left/000656	647	691	684	732	5.20
2018-03-16_1424_left/000656	1720	908	1759	952	5.20
2018-03-16_1424_left/000656	1377	615	1426	668	5.20
2018-03-16_1424_left/000657	1726	906	1763	949	5.20
2018-03-16_1424_left/000657	1379	612	1428	665	5.20
2018-03-16_1424_left/000657	640	688	681	729	5.20
2018-03-16_1424_left/000658	630	688	671	729	5.20
2018-03-16_1424_left/000658	1740	906	1775	949	5.20
2018-03-16_1424_left/000659	624	679	663	718	5.20
2018-03-16_1424_left/000659	1742	897	1783	943	5.20
2018-03-16_1424_left/000659	1381	595	1430	648	5.20
2018-03-16_1424_left/000660	620	678	659	719	5.20
2018-03-16_1424_left/000660	1749	897	1786	945	5.20
2018-03-16_1424_left/000660	1381	593	1434	648	5.20
2018-03-16_1424_left/000661	609	669	650	708	5.20
2018-03-16_1424_left/000661	1755	894	1794	938	5.20
2018-03-16_1424_left/000662	601	660	642	704	5.20
2018-03-16_1424_left/000662	1387	576	1442	627	5.20
2018-03-16_1424_left/000663	595	662	636	703	5.20
2018-03-16_1424_left/000663	1776	890	1817	941	5.20
2018-03-16_1424_left/000663	1389	572	1444	625	5.20
2018-03-16_1424_left/000664	587	660	632	701	5.20
2018-03-16_1424_left/000664	1782	890	1821	938	5.20
2018-03-16_1424_left/000665	578	659	623	700	5.20
2018-03-16_1424_left/000665	1397	563	1456	618	5.20
2018-03-16_1424_left/000666	564	652	611	696	5.20
2018-03-16_1424_left/000667	556	650	603	696	5.20
2018-03-16_1424_left/000667	1807	889	1848	939	5.20
2018-03-16_1424_left/000668	552	641	599	689	5.20
2018-03-16_1424_left/000668	1408	539	1461	597	5.20
2018-03-16_1424_left/000668	227	925	272	966	5.20
2018-03-16_1424_left/000668	1819	880	1858	937	5.20
2018-03-16_1424_left/000669	545	636	586	686	5.20
2018-03-16_1424_left/000669	210	925	253	969	5.20
2018-03-16_1424_left/000669	1408	532	1467	592	5.20
2018-03-16_1424_left/000670	531	633	574	677	5.20
2018-03-16_1424_left/000670	194	925	243	968	5.20
2018-03-16_1424_left/000670	1836	878	1875	931	5.20
2018-03-16_1424_left/000671	521	627	568	675	5.20
2018-03-16_1424_left/000671	1848	873	1889	931	5.20
2018-03-16_1424_left/000671	179	918	226	966	5.20
2018-03-16_1424_left/000672	512	622	559	670	5.20
2018-03-16_1424_left/000672	1858	875	1901	935	5.20
2018-03-16_1424_left/000672	163	920	212	964	5.20
2018-03-16_1424_left/000673	498	612	547	663	5.20
2018-03-16_1424_left/000673	1871	871	1914	926	5.20
2018-03-16_1424_left/000673	148	916	193	960	5.20
2018-03-16_1424_left/000674	1881	868	1928	925	5.20
2018-03-16_1424_left/000674	492	605	537	655	5.20
2018-03-16_1424_left/000674	130	913	177	957	5.20
2018-03-16_1424_left/000675	479	598	528	648	5.20
2018-03-16_1424_left/000675	1895	864	1942	921	5.20
2018-03-16_1424_left/000675	1426	463	1494	544	5.20
2018-03-16_1424_left/000675	113	906	166	956	5.20
2018-03-16_1424_left/000676	465	591	514	642	5.20
2018-03-16_1424_left/000676	1906	863	1955	918	5.20
2018-03-16_1424_left/000676	95	906	146	954	5.20
2018-03-16_1424_left/000677	454	582	509	633	5.20
2018-03-16_1424_left/000677	78	901	131	952	5.20
2018-03-16_1424_left/000677	1926	852	1973	909	5.20
2018-03-16_1424_left/000678	1935	852	1988	910	5.20
2018-03-16_1424_left/000678	62	901	113	951	5.20
2018-03-16_1424_left/000678	446	579	493	630	5.20
2018-03-16_1424_left/000678	1443	425	1509	514	5.20
2018-03-16_1424_left/000679	427	569	478	622	5.20
2018-03-16_1424_left/000679	43	899	94	952	5.20
2018-03-16_1424_left/000679	1947	849	2006	911	5.20
2018-03-16_1424_left/000680	419	569	470	619	5.20
2018-03-16_1424_left/000680	26	902	77	952	5.20
2018-03-16_1424_left/000680	1968	849	2025	909	5.20
2018-03-16_1424_left/000680	1447	408	1521	497	5.20
2018-03-16_1424_left/000680	678	1010	690	1025	3.27
2018-03-16_1424_left/000681	405	555	460	610	5.20
2018-03-16_1424_left/000681	1980	838	2046	905	5.20
2018-03-16_1424_left/000681	1449	392	1529	473	5.20
2018-03-16_1424_left/000681	4	896	53	947	5.20
2018-03-16_1424_left/000682	390	550	445	603	5.20
2018-03-16_1424_left/000682	1999	835	2067	911	5.20
2018-03-16_1424_left/000682	1455	377	1535	466	5.20
2018-03-16_1424_left/000682	2	894	39	947	3.24
2018-03-16_1424_left/000683	376	541	431	594	5.20
2018-03-16_1424_left/000683	2013	832	2089	909	5.20
2018-03-16_1424_left/000683	1459	364	1539	448	5.20
2018-03-16_1424_left/000684	357	536	416	589	5.20
2018-03-16_1424_left/000684	2034	832	2110	906	5.20
2018-03-16_1424_left/000684	1472	352	1548	440	5.20
2018-03-16_1424_left/000685	2051	825	2131	902	5.20
2018-03-16_1424_left/000685	339	529	407	584	5.20
2018-03-16_1424_left/000685	1476	339	1550	427	5.20
2018-03-16_1424_left/000686	2073	821	2151	900	5.20
2018-03-16_1424_left/000686	326	515	383	573	5.20
2018-03-16_1424_left/000686	1476	320	1569	416	5.20
2018-03-16_1424_left/000687	312	513	371	568	5.20
2018-03-16_1424_left/000687	2092	819	2176	900	5.20
2018-03-16_1424_left/000687	1486	307	1570	398	5.20
2018-03-16_1424_left/000688	2117	818	2201	901	5.20
2018-03-16_1424_left/000688	293	506	355	564	5.20
2018-03-16_1424_left/000688	1490	290	1580	386	5.20
2018-03-16_1424_left/000689	2139	809	2217	895	5.20
2018-03-16_1424_left/000689	277	484	341	558	5.20
2018-03-16_1424_left/000689	1496	271	1584	366	5.20
2018-03-16_1424_left/000690	2164	804	2250	892	5.20
2018-03-16_1424_left/000690	258	479	322	548	5.20
2018-03-16_1424_left/000690	1509	250	1593	348	5.20
2018-03-16_1424_left/000691	2189	800	2282	888	5.20
2018-03-16_1424_left/000691	233	465	301	541	5.20
2018-03-16_1424_left/000691	1507	231	1614	327	5.20
2018-03-16_1424_left/000692	2218	800	2313	889	5.20
2018-03-16_1424_left/000692	219	458	285	530	5.20
2018-03-16_1424_left/000692	1521	212	1616	314	5.20
2018-03-16_1424_left/000693	2249	792	2339	885	5.20
2018-03-16_1424_left/000693	196	442	260	516	5.20
2018-03-16_1424_left/000693	1534	185	1627	290	5.20
2018-03-16_1424_left/000694	2280	787	2370	883	5.20
2018-03-16_1424_left/000694	173	437	243	507	5.20
2018-03-16_1424_left/000695	2313	785	2406	881	5.20
2018-03-16_1424_left/000695	155	423	225	495	5.20
2018-03-16_1424_left/000695	1550	138	1655	250	5.20
2018-03-16_1424_left/000696	2344	785	2439	881	5.20
2018-03-16_1424_left/000696	128	409	202	493	5.20
2018-03-16_1424_left/000696	1556	121	1671	236	5.20
2018-03-16_1424_left/000697	103	392	175	468	5.20
2018-03-16_1424_left/000697	1571	72	1682	200	5.20
2018-03-16_1424_left/000697	2379	766	2438	876	5.20
2018-03-16_1424_left/000698	74	375	152	456	5.20
2018-03-16_1424_left/000698	1577	29	1707	176	5.20
2018-03-16_1424_left/000698	2414	759	2442	876	5.20
2018-03-16_1424_left/000699	1587	10	1727	141	5.20
2018-03-16_1424_left/000699	45	358	123	437	5.20
2018-03-16_1424_left/000700	20	342	96	423	5.20
2018-03-16_1424_left/000700	1600	0	1750	119	5.20
2018-03-16_1424_left/000701	0	318	78	406	5.20
2018-03-16_1424_left/000701	1600	3	1788	70	5.20
2018-03-16_1424_left/000702	0	290	41	392	5.20
2018-03-16_1424_left/000704	2055	800	2114	881	2.4
2018-03-16_1424_left/000706	2092	788	2149	881	2.4
2018-03-16_1424_left/000707	2113	790	2168	878	5.20
2018-03-16_1424_left/000710	1325	984	1333	992	5.20
2018-03-16_1424_left/000710	566	1024	574	1037	5.20
2018-03-16_1424_left/000713	2243	764	2305	862	5.20
2018-03-16_1424_left/000714	2266	755	2330	855	5.20
2018-03-16_1424_left/000714	541	1025	549	1038	5.20
2018-03-16_1424_left/000717	2354	743	2424	841	5.20
2018-03-16_1424_left/000724	1329	985	1337	991	5.20
2018-03-16_1424_left/000725	1329	985	1339	993	5.20
2018-03-16_1424_left/000726	1327	980	1335	988	5.20
2018-03-16_1424_left/000727	1329	982	1337	988	5.20
2018-03-16_1424_left/000728	1327	982	1337	988	5.20
2018-03-16_1424_left/000729	372	999	386	1018	5.20
2018-03-16_1424_left/000729	1327	984	1335	990	5.20
2018-03-16_1424_left/000730	1329	984	1337	990	5.20
2018-03-16_1424_left/000731	1329	982	1337	988	5.20
2018-03-16_1424_left/000732	1329	980	1339	988	5.20
2018-03-16_1424_left/000734	1331	975	1341	981	5.20
2018-03-16_1424_left/000735	419	920	441	940	5.20
2018-03-16_1424_left/000736	1329	980	1337	988	5.20
2018-03-16_1424_left/000736	413	923	431	942	5.20
2018-03-16_1424_left/000737	1329	979	1337	987	5.20
2018-03-16_1424_left/000737	407	923	427	942	5.20
2018-03-16_1424_left/000738	1331	984	1339	990	5.20
2018-03-16_1424_left/000739	1331	979	1341	987	5.20
2018-03-16_1424_left/000740	1331	977	1341	983	5.20
2018-03-16_1424_left/000740	392	927	410	944	5.20
2018-03-16_1424_left/000741	1329	979	1337	985	5.20
2018-03-16_1424_left/000742	1329	972	1339	978	5.20
2018-03-16_1424_left/000742	938	972	948	982	5.20
2018-03-16_1424_left/000742	378	918	400	935	5.20
2018-03-16_1424_left/000743	1329	979	1337	985	5.20
2018-03-16_1424_left/000744	1331	977	1339	983	5.20
2018-03-16_1424_left/000745	1331	979	1339	987	5.20
2018-03-16_1424_left/000746	1331	977	1341	985	5.20
2018-03-16_1424_left/000747	1331	982	1341	990	5.20
2018-03-16_1424_left/000748	1333	984	1343	992	5.20
2018-03-16_1424_left/000749	1331	982	1339	990	5.20
2018-03-16_1424_left/000749	934	985	944	995	5.20
2018-03-16_1424_left/000750	1333	980	1341	986	5.20
2018-03-16_1424_left/000751	1333	982	1341	990	5.20
2018-03-16_1424_left/000752	1331	979	1341	987	5.20
2018-03-16_1424_left/000752	928	984	940	994	5.20
2018-03-16_1424_left/000753	1337	980	1345	986	5.20
2018-03-16_1424_left/000753	928	982	938	992	5.20
2018-03-16_1424_left/000754	1335	980	1343	986	5.20
2018-03-16_1424_left/000754	928	982	938	994	5.20
2018-03-16_1424_left/000755	1333	980	1341	988	5.20
2018-03-16_1424_left/000755	1333	998	1343	1004	3.24
2018-03-16_1424_left/000756	1333	984	1343	992	5.20
2018-03-16_1424_left/000756	926	985	938	997	5.20
2018-03-16_1424_left/000756	1333	996	1341	1004	3.24
2018-03-16_1424_left/000757	1335	984	1345	992	5.20
2018-03-16_1424_left/000757	924	984	938	996	5.20
2018-03-16_1424_left/000758	1335	984	1343	992	5.20
2018-03-16_1424_left/000758	922	984	934	994	5.20
2018-03-16_1424_left/000759	922	985	934	997	5.20
2018-03-16_1424_left/000759	1337	984	1345	992	5.20
2018-03-16_1424_left/000759	1335	998	1341	1004	3.24
2018-03-16_1424_left/000760	1339	987	1347	995	5.20
2018-03-16_1424_left/000760	922	987	934	999	5.20
2018-03-16_1424_left/000760	1337	998	1345	1004	3.24
2018-03-16_1424_left/000761	1337	980	1345	988	5.20
2018-03-16_1424_left/000762	1337	979	1345	987	5.20
2018-03-16_1424_left/000762	843	973	857	990	2.4
2018-03-16_1424_left/000762	47	994	57	1026	3.1
2018-03-16_1424_left/000762	601	1003	609	1016	2.4
2018-03-16_1424_left/000763	1337	980	1345	988	5.20
2018-03-16_1424_left/000763	911	979	925	994	5.20
2018-03-16_1424_left/000763	841	972	855	989	2.4
2018-03-16_1424_left/000764	1339	982	1347	990	5.20
2018-03-16_1424_left/000764	913	982	925	994	5.20
2018-03-16_1424_left/000764	1337	998	1345	1006	3.24
2018-03-16_1424_left/000765	1339	980	1347	988	5.20
2018-03-16_1424_left/000765	909	979	923	994	5.20
2018-03-16_1424_left/000766	1337	980	1347	988	5.20
2018-03-16_1424_left/000766	909	977	923	990	5.20
2018-03-16_1424_left/000767	1337	980	1347	988	5.20
2018-03-16_1424_left/000767	907	979	921	994	5.20
2018-03-16_1424_left/000767	839	968	849	985	5.20
2018-03-16_1424_left/000767	1331	998	1339	1006	3.24
2018-03-16_1424_left/000768	1339	982	1349	990	5.20
2018-03-16_1424_left/000768	905	982	919	992	5.20
2018-03-16_1424_left/000769	1339	979	1347	987	5.20
2018-03-16_1424_left/000769	905	980	919	993	5.20
2018-03-16_1424_left/000770	1337	977	1345	985	5.20
2018-03-16_1424_left/000770	907	977	919	990	5.20
2018-03-16_1424_left/000771	1337	979	1345	987	5.20
2018-03-16_1424_left/000771	901	979	915	992	5.20
2018-03-16_1424_left/000772	1337	980	1345	988	5.20
2018-03-16_1424_left/000773	1341	985	1351	993	5.20
2018-03-16_1424_left/000773	899	987	915	999	5.20
2018-03-16_1424_left/000773	827	975	841	988	5.20
2018-03-16_1424_left/000774	1337	982	1345	990	5.20
2018-03-16_1424_left/000774	897	987	913	997	5.20
2018-03-16_1424_left/000775	1339	987	1349	997	5.20
2018-03-16_1424_left/000775	822	979	834	992	5.20
2018-03-16_1424_left/000776	1341	985	1351	993	5.20
2018-03-16_1424_left/000776	897	992	907	1004	5.20
2018-03-16_1424_left/000777	1343	985	1353	993	5.20
2018-03-16_1424_left/000777	891	987	907	999	5.20
2018-03-16_1424_left/000778	1341	977	1351	985	5.20
2018-03-16_1424_left/000778	893	984	911	996	5.20
2018-03-16_1424_left/000779	1341	977	1351	987	5.20
