frame	xtl	ytl	xbr	ybr	class
2018-02-16_1515_left/001706	1146	970	1159	982	5.19
2018-02-16_1515_left/001706	1353	952	1375	973	2.4
2018-02-16_1515_left/001707	1144	969	1159	983	5.19
2018-02-16_1515_left/001707	1350	953	1375	975	2.4
2018-02-16_1515_left/001707	1377	975	1389	989	5.19
2018-02-16_1515_left/001708	1147	969	1160	982	5.19
2018-02-16_1515_left/001708	1354	953	1376	976	2.4
2018-02-16_1515_left/001708	1380	975	1393	988	5.19
2018-02-16_1515_left/001708	1304	974	1316	987	5.19
2018-02-16_1515_left/001709	1151	955	1163	966	5.19
2018-02-16_1515_left/001709	1359	937	1380	958	2.4
2018-02-16_1515_left/001710	1145	960	1160	974	5.19
2018-02-16_1515_left/001710	1355	992	1375	1013	5.19
2018-02-16_1515_left/001710	1349	941	1380	968	2.4
2018-02-16_1515_left/001711	1389	970	1399	984	5.19
2018-02-16_1515_left/001711	1151	963	1166	977	5.19
2018-02-16_1515_left/001711	1357	944	1391	972	2.4
2018-02-16_1515_left/001712	1356	934	1389	966	2.4
2018-02-16_1515_left/001712	1151	955	1164	968	5.19
2018-02-16_1515_left/001713	1147	946	1161	960	5.19
2018-02-16_1515_left/001713	1359	976	1378	998	5.19
2018-02-16_1515_left/001713	1357	929	1380	953	2.4
2018-02-16_1515_left/001714	1151	959	1164	973	5.19
2018-02-16_1515_left/001714	1361	992	1381	1010	5.19
2018-02-16_1515_left/001714	1386	966	1399	981	5.19
2018-02-16_1515_left/001714	1357	940	1389	967	2.4
2018-02-16_1515_left/001715	1148	946	1161	959	5.19
2018-02-16_1515_left/001715	1361	976	1380	995	5.19
2018-02-16_1515_left/001715	1356	925	1387	950	2.4
2018-02-16_1515_left/001716	1150	953	1166	968	5.19
2018-02-16_1515_left/001716	1390	957	1402	973	5.19
2018-02-16_1515_left/001716	1313	958	1324	970	5.19
2018-02-16_1515_left/001716	1365	983	1386	1004	5.19
2018-02-16_1515_left/001716	1388	975	1409	1002	5.19
2018-02-16_1515_left/001716	1361	933	1392	961	2.4
2018-02-16_1515_left/001717	1152	940	1165	953	5.19
2018-02-16_1515_left/001717	1366	970	1385	989	5.19
2018-02-16_1515_left/001717	1362	921	1386	945	2.4
2018-02-16_1515_left/001718	1390	951	1402	965	5.19
2018-02-16_1515_left/001718	1365	977	1385	998	5.19
2018-02-16_1515_left/001718	1151	948	1164	962	5.19
2018-02-16_1515_left/001718	1364	929	1389	952	2.4
2018-02-16_1515_left/001719	1370	978	1390	999	5.19
2018-02-16_1515_left/001719	1154	948	1169	963	5.19
2018-02-16_1515_left/001719	1368	930	1391	952	2.4
2018-02-16_1515_left/001719	1316	954	1327	966	5.19
2018-02-16_1515_left/001719	1394	952	1407	969	5.19
2018-02-16_1515_left/001720	1398	944	1411	959	5.19
2018-02-16_1515_left/001720	1158	942	1172	955	5.19
2018-02-16_1515_left/001720	1373	971	1392	991	5.19
2018-02-16_1515_left/001720	1367	919	1400	947	2.4
2018-02-16_1515_left/001721	1398	947	1412	961	5.19
2018-02-16_1515_left/001721	1158	942	1171	955	5.19
2018-02-16_1515_left/001721	1374	973	1392	991	5.19
2018-02-16_1515_left/001721	1368	922	1398	946	2.4
2018-02-16_1515_left/001722	1377	922	1407	946	2.4
2018-02-16_1515_left/001722	1406	947	1419	961	5.19
2018-02-16_1515_left/001722	1381	973	1400	993	5.19
2018-02-16_1515_left/001722	1165	942	1179	956	5.19
2018-02-16_1515_left/001723	1164	948	1177	962	5.19
2018-02-16_1515_left/001723	1405	954	1418	968	5.19
2018-02-16_1515_left/001723	1376	929	1402	954	2.4
2018-02-16_1515_left/001724	1164	944	1179	959	5.19
2018-02-16_1515_left/001724	1405	950	1421	966	5.19
2018-02-16_1515_left/001724	1382	974	1403	995	5.19
2018-02-16_1515_left/001724	1381	927	1405	950	2.4
2018-02-16_1515_left/001725	1385	928	1409	953	2.4
2018-02-16_1515_left/001725	1169	947	1183	961	5.19
2018-02-16_1515_left/001725	1411	953	1425	967	5.19
2018-02-16_1515_left/001725	1387	978	1408	1000	5.19
2018-02-16_1515_left/001726	1389	985	1409	1004	5.19
2018-02-16_1515_left/001726	1412	958	1425	973	5.19
2018-02-16_1515_left/001726	1170	952	1183	965	5.19
2018-02-16_1515_left/001726	1333	957	1344	970	5.19
2018-02-16_1515_left/001726	1383	933	1414	961	2.4
2018-02-16_1515_left/001727	1388	981	1409	1003	5.19
2018-02-16_1515_left/001727	1412	955	1426	970	5.19
2018-02-16_1515_left/001727	1170	949	1184	963	5.19
2018-02-16_1515_left/001727	1333	954	1343	968	5.19
2018-02-16_1515_left/001727	1387	931	1411	956	2.4
2018-02-16_1515_left/001728	1175	956	1188	969	5.19
2018-02-16_1515_left/001728	1393	987	1414	1008	5.19
2018-02-16_1515_left/001728	1417	960	1433	976	5.19
2018-02-16_1515_left/001728	1390	935	1418	963	2.4
2018-02-16_1515_left/001729	1171	937	1185	951	5.19
2018-02-16_1515_left/001729	1390	967	1412	988	5.19
2018-02-16_1515_left/001729	1385	916	1416	944	2.4
2018-02-16_1515_left/001730	1400	986	1420	1006	5.19
2018-02-16_1515_left/001730	1423	958	1439	975	5.19
2018-02-16_1515_left/001730	1179	955	1193	970	5.19
2018-02-16_1515_left/001730	1395	933	1426	962	2.4
2018-02-16_1515_left/001731	1396	974	1415	995	5.19
2018-02-16_1515_left/001731	1421	947	1435	962	5.19
2018-02-16_1515_left/001731	1388	921	1421	948	2.4
2018-02-16_1515_left/001732	1174	954	1188	967	5.19
2018-02-16_1515_left/001732	1396	983	1416	1003	5.19
2018-02-16_1515_left/001732	1389	930	1421	959	2.4
2018-02-16_1515_left/001733	1179	950	1195	965	5.19
2018-02-16_1515_left/001733	1401	929	1425	955	2.4
2018-02-16_1515_left/001734	1398	934	1425	956	2.4
2018-02-16_1515_left/001734	1179	956	1193	970	5.19
2018-02-16_1515_left/001734	1425	958	1438	973	5.19
2018-02-16_1515_left/001735	1180	962	1196	978	5.19
2018-02-16_1515_left/001735	1402	943	1426	966	2.4
2018-02-16_1515_left/001736	1182	960	1196	974	5.19
2018-02-16_1515_left/001736	1404	939	1428	964	2.4
2018-02-16_1515_left/001737	1179	961	1193	976	5.19
2018-02-16_1515_left/001737	1397	937	1429	966	2.4
2018-02-16_1515_left/001738	1177	959	1193	973	5.19
2018-02-16_1515_left/001738	1398	936	1430	966	2.4
2018-02-16_1515_left/001738	1426	963	1440	979	5.19
2018-02-16_1515_left/001739	1184	970	1199	984	5.19
2018-02-16_1515_left/001739	1431	973	1447	988	5.19
2018-02-16_1515_left/001739	1407	948	1432	972	2.4
2018-02-16_1515_left/001740	1179	958	1194	973	5.19
2018-02-16_1515_left/001740	1403	936	1429	962	2.4
2018-02-16_1515_left/001741	1183	967	1196	981	5.19
2018-02-16_1515_left/001741	1350	972	1362	985	5.19
2018-02-16_1515_left/001741	1431	971	1448	986	5.19
2018-02-16_1515_left/001741	1402	943	1438	970	2.4
2018-02-16_1515_left/001742	1179	976	1194	990	5.19
2018-02-16_1515_left/001742	1407	956	1429	978	2.4
2018-02-16_1515_left/001743	1184	961	1199	975	5.19
2018-02-16_1515_left/001743	1408	935	1437	965	2.4
2018-02-16_1515_left/001744	1408	944	1440	972	2.4
2018-02-16_1515_left/001744	1184	971	1199	985	5.19
2018-02-16_1515_left/001745	1184	959	1200	974	5.19
2018-02-16_1515_left/001745	1412	936	1441	960	2.4
2018-02-16_1515_left/001746	1185	967	1202	982	5.19
2018-02-16_1515_left/001746	1409	940	1444	970	2.4
2018-02-16_1515_left/001747	1189	960	1204	976	5.19
2018-02-16_1515_left/001747	1421	988	1441	1010	5.19
2018-02-16_1515_left/001747	1417	935	1445	962	2.4
2018-02-16_1515_left/001748	1184	946	1198	960	5.19
2018-02-16_1515_left/001748	1412	922	1437	947	2.4
2018-02-16_1515_left/001749	1191	967	1205	981	5.19
2018-02-16_1515_left/001749	1423	994	1444	1017	5.19
2018-02-16_1515_left/001749	1418	940	1452	967	2.4
2018-02-16_1515_left/001750	1184	946	1197	961	5.19
2018-02-16_1515_left/001750	1438	949	1455	963	5.19
2018-02-16_1515_left/001750	1353	950	1365	963	5.19
2018-02-16_1515_left/001750	1409	919	1441	947	2.4
2018-02-16_1515_left/001751	1185	964	1199	978	5.19
2018-02-16_1515_left/001751	1440	965	1456	980	5.19
2018-02-16_1515_left/001751	1355	967	1367	980	5.19
2018-02-16_1515_left/001751	1418	992	1440	1015	5.19
2018-02-16_1515_left/001751	1411	936	1444	965	2.4
2018-02-16_1515_left/001752	1180	942	1196	957	5.19
2018-02-16_1515_left/001752	1413	972	1437	995	5.19
2018-02-16_1515_left/001752	1408	916	1439	945	2.4
2018-02-16_1515_left/001753	1182	952	1198	968	5.19
2018-02-16_1515_left/001753	1439	955	1455	970	5.19
2018-02-16_1515_left/001753	1417	981	1441	1004	5.19
2018-02-16_1515_left/001753	1354	956	1366	969	5.19
2018-02-16_1515_left/001753	1410	925	1443	954	2.4
2018-02-16_1515_left/001754	1175	955	1189	970	5.19
2018-02-16_1515_left/001754	1345	959	1358	972	5.19
2018-02-16_1515_left/001754	1409	985	1433	1008	5.19
2018-02-16_1515_left/001754	1408	931	1432	956	2.4
2018-02-16_1515_left/001755	1435	949	1450	964	5.19
2018-02-16_1515_left/001755	1176	949	1191	963	5.19
2018-02-16_1515_left/001755	1404	920	1439	948	2.4
2018-02-16_1515_left/001756	1176	959	1189	973	5.19
2018-02-16_1515_left/001756	1348	962	1359	974	5.19
2018-02-16_1515_left/001756	1409	933	1435	957	2.4
2018-02-16_1515_left/001757	1169	945	1184	959	5.19
2018-02-16_1515_left/001757	1342	947	1354	960	5.19
2018-02-16_1515_left/001757	1400	916	1432	945	2.4
2018-02-16_1515_left/001758	1172	959	1188	974	5.19
2018-02-16_1515_left/001758	1410	987	1432	1011	5.19
2018-02-16_1515_left/001758	1409	934	1434	959	2.4
2018-02-16_1515_left/001759	1172	959	1186	973	5.19
2018-02-16_1515_left/001759	1409	987	1432	1010	5.19
2018-02-16_1515_left/001759	1404	933	1434	960	2.4
2018-02-16_1515_left/001760	1169	946	1183	961	5.19
2018-02-16_1515_left/001760	1401	918	1433	947	2.4
2018-02-16_1515_left/001761	1174	956	1189	972	5.19
2018-02-16_1515_left/001761	1412	987	1435	1009	5.19
2018-02-16_1515_left/001761	1347	960	1359	973	5.19
2018-02-16_1515_left/001761	1408	929	1440	959	2.4
2018-02-16_1515_left/001762	1170	949	1185	964	5.19
2018-02-16_1515_left/001762	1432	949	1447	964	5.19
2018-02-16_1515_left/001762	1403	921	1437	949	2.4
2018-02-16_1515_left/001763	1174	962	1190	977	5.19
2018-02-16_1515_left/001763	1348	966	1359	978	5.19
2018-02-16_1515_left/001763	1410	935	1438	962	2.4
2018-02-16_1515_left/001764	1174	952	1190	967	5.19
2018-02-16_1515_left/001764	1438	952	1454	967	5.19
2018-02-16_1515_left/001764	1411	925	1440	953	2.4
2018-02-16_1515_left/001765	1435	948	1453	964	5.19
2018-02-16_1515_left/001765	1407	918	1441	947	2.4
2018-02-16_1515_left/001765	1172	947	1188	963	5.19
2018-02-16_1515_left/001765	1347	951	1359	965	5.19
2018-02-16_1515_left/001765	1414	976	1438	1000	5.19
2018-02-16_1515_left/001766	1177	956	1193	971	5.19
2018-02-16_1515_left/001766	1420	983	1443	1008	5.19
2018-02-16_1515_left/001766	1416	928	1445	956	2.4
2018-02-16_1515_left/001767	1175	946	1190	960	5.19
2018-02-16_1515_left/001767	1417	973	1442	996	5.19
2018-02-16_1515_left/001767	1410	916	1445	946	2.4
2018-02-16_1515_left/001768	1422	972	1444	995	5.19
2018-02-16_1515_left/001768	1418	915	1449	940	2.4
2018-02-16_1515_left/001768	1179	942	1195	958	5.19
2018-02-16_1515_left/001769	1180	930	1194	943	5.19
2018-02-16_1515_left/001769	1355	932	1366	944	5.19
2018-02-16_1515_left/001769	1422	957	1446	980	5.19
2018-02-16_1515_left/001769	1421	901	1448	928	2.4
2018-02-16_1515_left/001770	1184	938	1198	953	5.19
2018-02-16_1515_left/001770	1428	967	1451	988	5.19
2018-02-16_1515_left/001770	1425	910	1453	937	2.4
2018-02-16_1515_left/001771	1184	927	1201	943	5.19
2018-02-16_1515_left/001771	1425	898	1459	926	2.4
2018-02-16_1515_left/001771	1430	955	1454	978	5.19
2018-02-16_1515_left/001772	1183	931	1198	945	5.19
2018-02-16_1515_left/001772	1425	900	1456	929	2.4
2018-02-16_1515_left/001772	1428	956	1454	982	5.19
2018-02-16_1515_left/001773	1427	899	1461	929	2.4
2018-02-16_1515_left/001773	1188	930	1203	946	5.19
2018-02-16_1515_left/001773	1433	957	1458	982	5.19
2018-02-16_1515_left/001774	1432	900	1462	925	2.4
2018-02-16_1515_left/001774	1188	928	1204	944	5.19
2018-02-16_1515_left/001774	1436	956	1459	981	5.19
2018-02-16_1515_left/001775	1437	962	1464	987	5.19
2018-02-16_1515_left/001775	1190	934	1206	949	5.19
2018-02-16_1515_left/001775	1437	905	1465	933	2.4
2018-02-16_1515_left/001776	1191	921	1205	935	5.19
2018-02-16_1515_left/001776	1438	951	1460	973	5.19
2018-02-16_1515_left/001776	1434	891	1466	921	2.4
2018-02-16_1515_left/001777	1188	928	1205	945	5.19
2018-02-16_1515_left/001777	1437	957	1463	983	5.19
2018-02-16_1515_left/001777	1429	898	1467	928	2.4
2018-02-16_1515_left/001778	1188	924	1204	940	5.19
2018-02-16_1515_left/001778	1437	956	1461	978	5.19
2018-02-16_1515_left/001778	1436	897	1464	924	2.4
2018-02-16_1515_left/001779	1190	925	1207	940	5.19
2018-02-16_1515_left/001779	1442	957	1464	978	5.19
2018-02-16_1515_left/001779	1453	944	1493	979	5.19
2018-02-16_1515_left/001779	1439	897	1468	924	2.4
2018-02-16_1515_left/001780	1463	940	1489	973	5.19
2018-02-16_1515_left/001780	1366	924	1379	937	5.19
2018-02-16_1515_left/001780	1187	918	1204	935	5.19
2018-02-16_1515_left/001780	1438	947	1463	974	5.19
2018-02-16_1515_left/001780	1437	891	1465	919	2.4
2018-02-16_1515_left/001781	1191	920	1208	936	5.19
2018-02-16_1515_left/001781	1444	949	1467	974	5.19
2018-02-16_1515_left/001781	1441	893	1470	919	2.4
2018-02-16_1515_left/001782	1440	956	1466	979	5.19
2018-02-16_1515_left/001782	1189	925	1205	939	5.19
2018-02-16_1515_left/001782	1439	897	1467	924	2.4
2018-02-16_1515_left/001783	1441	950	1464	974	5.19
2018-02-16_1515_left/001783	1188	919	1205	936	5.19
2018-02-16_1515_left/001783	1440	893	1468	919	2.4
2018-02-16_1515_left/001784	1191	925	1207	940	5.19
2018-02-16_1515_left/001784	1444	956	1470	979	5.19
2018-02-16_1515_left/001784	1473	945	1490	977	5.19
2018-02-16_1515_left/001784	1372	930	1383	943	5.19
2018-02-16_1515_left/001784	1441	897	1472	924	2.4
2018-02-16_1515_left/001785	1189	922	1207	939	5.19
2018-02-16_1515_left/001785	1445	955	1467	978	5.19
2018-02-16_1515_left/001785	1465	945	1494	975	5.19
2018-02-16_1515_left/001785	1371	928	1383	942	5.19
2018-02-16_1515_left/001785	1441	895	1473	924	2.4
2018-02-16_1515_left/001786	1450	958	1474	982	5.19
2018-02-16_1515_left/001786	1195	928	1212	944	5.19
2018-02-16_1515_left/001786	1375	932	1388	947	5.19
2018-02-16_1515_left/001786	1448	899	1479	929	2.4
2018-02-16_1515_left/001786	1473	945	1504	979	5.19
2018-02-16_1515_left/001787	1449	958	1476	983	5.19
2018-02-16_1515_left/001787	1194	928	1210	944	5.19
2018-02-16_1515_left/001787	1375	933	1388	947	5.19
2018-02-16_1515_left/001787	1446	899	1477	929	2.4
2018-02-16_1515_left/001787	1469	945	1504	980	5.19
2018-02-16_1515_left/001788	1448	891	1478	920	2.4
2018-02-16_1515_left/001788	1477	941	1501	973	5.19
2018-02-16_1515_left/001788	1451	950	1474	975	5.19
2018-02-16_1515_left/001788	1194	921	1211	936	5.19
2018-02-16_1515_left/001789	1196	930	1213	945	5.19
2018-02-16_1515_left/001789	1453	958	1478	983	5.19
2018-02-16_1515_left/001789	1446	897	1485	928	2.4
2018-02-16_1515_left/001790	1473	945	1504	978	5.19
2018-02-16_1515_left/001790	1194	927	1212	943	5.19
2018-02-16_1515_left/001790	1452	956	1476	981	5.19
2018-02-16_1515_left/001790	1450	898	1479	926	2.4
2018-02-16_1515_left/001791	1199	929	1215	945	5.19
2018-02-16_1515_left/001791	1457	934	1479	955	4.1
2018-02-16_1515_left/001791	1457	958	1480	984	5.19
2018-02-16_1515_left/001791	1454	900	1484	929	2.4
2018-02-16_1515_left/001792	1198	928	1213	943	5.19
2018-02-16_1515_left/001792	1456	932	1482	957	4.1
2018-02-16_1515_left/001792	1456	954	1482	983	5.19
2018-02-16_1515_left/001792	1453	898	1484	926	2.4
2018-02-16_1515_left/001793	1196	932	1212	948	5.19
2018-02-16_1515_left/001793	1454	962	1479	988	5.19
2018-02-16_1515_left/001793	1448	899	1486	930	2.4
2018-02-16_1515_left/001794	1196	939	1213	954	5.19
2018-02-16_1515_left/001794	1455	968	1479	993	5.19
2018-02-16_1515_left/001794	1451	905	1488	937	2.4
2018-02-16_1515_left/001795	1482	956	1507	985	5.19
2018-02-16_1515_left/001795	1454	962	1481	988	5.19
2018-02-16_1515_left/001795	1448	899	1486	931	2.4
2018-02-16_1515_left/001795	1194	933	1211	950	5.19
2018-02-16_1515_left/001795	1377	938	1389	952	5.19
2018-02-16_1515_left/001796	1455	963	1481	991	5.19
2018-02-16_1515_left/001796	1451	902	1487	933	2.4
2018-02-16_1515_left/001796	1195	936	1213	952	5.19
2018-02-16_1515_left/001796	1379	940	1391	953	5.19
2018-02-16_1515_left/001797	1453	963	1481	991	5.19
2018-02-16_1515_left/001797	1453	903	1483	935	2.4
2018-02-16_1515_left/001797	1193	936	1209	950	5.19
2018-02-16_1515_left/001797	1376	939	1390	954	5.19
2018-02-16_1515_left/001798	1195	948	1211	964	5.19
2018-02-16_1515_left/001798	1379	951	1391	965	5.19
2018-02-16_1515_left/001798	1676	953	1683	968	5.19
2018-02-16_1515_left/001798	1454	915	1487	945	2.4
2018-02-16_1515_left/001799	1193	946	1210	962	5.19
2018-02-16_1515_left/001799	1377	949	1390	963	5.19
2018-02-16_1515_left/001799	1675	948	1684	970	5.19
2018-02-16_1515_left/001799	1455	912	1486	940	2.4
2018-02-16_1515_left/001800	1381	963	1394	977	5.19
2018-02-16_1515_left/001800	1197	960	1213	976	5.19
2018-02-16_1515_left/001800	1459	927	1490	957	2.4
2018-02-16_1515_left/001801	1195	958	1212	975	5.19
2018-02-16_1515_left/001801	1457	926	1490	955	2.4
2018-02-16_1515_left/001802	1381	966	1393	980	5.19
2018-02-16_1515_left/001802	1196	962	1213	979	5.19
2018-02-16_1515_left/001802	1459	931	1490	959	2.4
2018-02-16_1515_left/001803	1195	962	1211	979	5.19
2018-02-16_1515_left/001803	1459	931	1492	961	2.4
2018-02-16_1515_left/001804	1192	950	1210	967	5.19
2018-02-16_1515_left/001804	1378	956	1391	969	5.19
2018-02-16_1515_left/001804	1457	919	1489	946	2.4
2018-02-16_1515_left/001805	1198	965	1214	981	5.19
2018-02-16_1515_left/001805	1465	934	1495	964	2.4
2018-02-16_1515_left/001806	1379	958	1392	971	5.19
2018-02-16_1515_left/001806	1192	951	1210	967	5.19
2018-02-16_1515_left/001806	1461	921	1490	949	2.4
2018-02-16_1515_left/001807	1194	948	1212	966	5.19
2018-02-16_1515_left/001807	1459	916	1495	946	2.4
2018-02-16_1515_left/001808	1196	960	1213	977	5.19
2018-02-16_1515_left/001808	1384	967	1396	981	5.19
2018-02-16_1515_left/001808	1463	930	1497	958	2.4
2018-02-16_1515_left/001809	1194	955	1212	972	5.19
2018-02-16_1515_left/001809	1464	923	1496	954	2.4
2018-02-16_1515_left/001810	1384	965	1396	978	5.19
2018-02-16_1515_left/001810	1196	958	1213	975	5.19
2018-02-16_1515_left/001810	1467	926	1499	957	2.4
2018-02-16_1515_left/001811	1195	962	1213	978	5.19
2018-02-16_1515_left/001811	1467	928	1499	960	2.4
2018-02-16_1515_left/001812	1462	925	1494	955	2.4
2018-02-16_1515_left/001812	1191	958	1209	975	5.19
2018-02-16_1515_left/001813	1198	965	1215	981	5.19
2018-02-16_1515_left/001813	1471	932	1503	958	2.4
2018-02-16_1515_left/001814	1193	955	1210	972	5.19
2018-02-16_1515_left/001814	1466	920	1498	953	2.4
2018-02-16_1515_left/001815	1194	951	1211	968	5.19
2018-02-16_1515_left/001815	1466	914	1502	946	2.4
2018-02-16_1515_left/001816	1199	951	1216	968	5.19
2018-02-16_1515_left/001816	1389	956	1401	969	5.19
2018-02-16_1515_left/001816	1471	913	1508	946	2.4
2018-02-16_1515_left/001817	1467	906	1502	939	2.4
2018-02-16_1515_left/001817	1192	940	1210	958	5.19
2018-02-16_1515_left/001817	1381	946	1395	960	5.19
2018-02-16_1515_left/001817	1470	972	1499	998	5.19
2018-02-16_1515_left/001818	1198	951	1216	969	5.19
2018-02-16_1515_left/001818	1388	956	1403	970	5.19
2018-02-16_1515_left/001818	1478	981	1506	1008	5.19
2018-02-16_1515_left/001818	1474	914	1509	947	2.4
2018-02-16_1515_left/001819	1195	940	1213	957	5.19
2018-02-16_1515_left/001819	1387	945	1400	960	5.19
2018-02-16_1515_left/001819	1474	904	1509	938	2.4
2018-02-16_1515_left/001819	1479	970	1501	999	5.19
2018-02-16_1515_left/001820	1387	952	1401	966	5.19
2018-02-16_1515_left/001820	1197	947	1213	964	5.19
2018-02-16_1515_left/001820	1475	912	1509	942	2.4
2018-02-16_1515_left/001820	1479	976	1504	1005	5.19
2018-02-16_1515_left/001821	1473	900	1510	937	2.4
2018-02-16_1515_left/001821	1477	970	1506	997	5.19
2018-02-16_1515_left/001821	1196	941	1212	956	5.19
2018-02-16_1515_left/001821	1387	945	1400	959	5.19
2018-02-16_1515_left/001822	1475	904	1510	936	2.4
2018-02-16_1515_left/001822	1477	971	1506	997	5.19
2018-02-16_1515_left/001822	1195	940	1212	956	5.19
2018-02-16_1515_left/001822	1388	945	1400	959	5.19
2018-02-16_1515_left/001823	1391	937	1403	951	5.19
2018-02-16_1515_left/001823	1482	932	1511	957	4.1
2018-02-16_1515_left/001823	1198	932	1215	949	5.19
2018-02-16_1515_left/001823	1482	961	1511	989	5.19
2018-02-16_1515_left/001823	1479	896	1514	927	2.4
2018-02-16_1515_left/001824	1388	936	1402	951	5.19
2018-02-16_1515_left/001824	1483	931	1512	959	4.1
2018-02-16_1515_left/001824	1195	930	1213	949	5.19
2018-02-16_1515_left/001824	1480	959	1510	989	5.19
2018-02-16_1515_left/001824	1477	894	1515	927	2.4
2018-02-16_1515_left/001825	1200	932	1217	948	5.19
2018-02-16_1515_left/001825	1485	961	1513	991	5.19
2018-02-16_1515_left/001825	1483	896	1516	927	2.4
2018-02-16_1515_left/001826	1201	927	1219	944	5.19
2018-02-16_1515_left/001826	1488	955	1518	985	5.19
2018-02-16_1515_left/001826	1488	889	1521	922	2.4
2018-02-16_1515_left/001827	1398	928	1412	943	5.19
2018-02-16_1515_left/001827	1524	942	1549	979	5.19
2018-02-16_1515_left/001827	1204	922	1222	940	5.19
2018-02-16_1515_left/001827	1493	954	1523	981	5.19
2018-02-16_1515_left/001827	1491	885	1526	919	2.4
