frame	xtl	ytl	xbr	ybr	class
2018-02-16_1515_left/001670	372	916	399	977	5.19
2018-02-16_1515_left/001671	360	913	390	974	5.19
2018-02-16_1515_left/001672	348	914	376	977	5.19
2018-02-16_1515_left/001673	336	910	364	974	5.19
2018-02-16_1515_left/001674	322	915	351	980	5.19
2018-02-16_1515_left/001675	310	912	341	977	5.19
2018-02-16_1515_left/001676	299	913	328	982	5.19
2018-02-16_1515_left/001677	283	909	311	975	5.19
2018-02-16_1515_left/001678	264	902	297	976	5.19
2018-02-16_1515_left/001679	250	901	280	970	5.19
2018-02-16_1515_left/001680	230	893	262	970	5.19
2018-02-16_1515_left/001681	213	887	249	965	5.19
2018-02-16_1515_left/001682	197	882	231	963	5.19
2018-02-16_1515_left/001683	181	881	217	959	5.19
2018-02-16_1515_left/001684	164	874	200	953	5.19
2018-02-16_1515_left/001685	146	871	185	958	5.19
2018-02-16_1515_left/001686	129	868	169	952	5.19
2018-02-16_1515_left/001687	111	861	149	947	5.19
2018-02-16_1515_left/001688	95	862	130	950	5.19
2018-02-16_1515_left/001689	77	863	112	947	5.19
2018-02-16_1515_left/001690	58	859	98	950	5.19
2018-02-16_1515_left/001691	40	870	81	950	5.19
2018-02-16_1515_left/001692	17	862	64	951	5.19
2018-02-16_1515_left/001693	13	863	58	959	5.19
2018-02-16_1515_left/001747	1421	988	1442	1010	5.19
2018-02-16_1515_left/001747	1442	960	1462	981	5.19
2018-02-16_1515_left/001747	1417	935	1446	962	2.4
2018-02-16_1515_left/001747	1445	979	1472	1013	5.19
2018-02-16_1515_left/001747	1359	963	1372	978	5.19
2018-02-16_1515_left/001747	1186	960	1206	980	5.19
2018-02-16_1515_left/001747	1419	962	1444	987	4.1
2018-02-16_1515_left/001748	1353	949	1366	964	5.19
2018-02-16_1515_left/001748	1437	947	1456	969	5.19
2018-02-16_1515_left/001748	1439	964	1467	997	5.19
2018-02-16_1515_left/001748	1413	921	1441	946	2.4
2018-02-16_1515_left/001748	1184	945	1199	962	5.19
2018-02-16_1515_left/001748	1414	973	1436	995	5.19
2018-02-16_1515_left/001749	1414	980	1437	1002	5.19
2018-02-16_1515_left/001749	1182	945	1198	962	5.19
2018-02-16_1515_left/001749	1416	960	1441	984	4.1
2018-02-16_1515_left/001749	1414	928	1440	952	2.4
2018-02-16_1515_left/001749	1437	953	1458	974	5.19
2018-02-16_1515_left/001749	1442	971	1468	1004	5.19
2018-02-16_1515_left/001750	1415	987	1439	1007	5.19
2018-02-16_1515_left/001750	1351	948	1365	963	5.19
2018-02-16_1515_left/001750	1181	945	1196	963	5.19
2018-02-16_1515_left/001750	1416	959	1439	982	4.1
2018-02-16_1515_left/001750	1443	975	1471	1008	5.19
2018-02-16_1515_left/001750	1438	958	1457	980	5.19
2018-02-16_1515_left/001751	1180	946	1195	963	5.19
2018-02-16_1515_left/001751	1441	963	1459	984	5.19
2018-02-16_1515_left/001751	1418	938	1441	962	2.4
2018-02-16_1515_left/001751	1351	948	1363	962	5.19
2018-02-16_1515_left/001751	1445	983	1472	1017	5.19
2018-02-16_1515_left/001751	1413	956	1438	980	4.1
2018-02-16_1515_left/001751	1416	992	1439	1014	5.19
2018-02-16_1515_left/001752	1436	944	1456	963	5.19
2018-02-16_1515_left/001752	1350	947	1363	962	5.19
2018-02-16_1515_left/001752	1438	960	1466	996	5.19
2018-02-16_1515_left/001752	1413	954	1436	980	4.1
2018-02-16_1515_left/001752	1413	972	1435	994	5.19
2018-02-16_1515_left/001752	1410	917	1438	943	2.4
2018-02-16_1515_left/001753	1436	944	1455	966	5.19
2018-02-16_1515_left/001753	1178	947	1194	963	5.19
2018-02-16_1515_left/001753	1440	962	1465	997	5.19
2018-02-16_1515_left/001753	1410	954	1435	978	4.1
2018-02-16_1515_left/001753	1413	921	1438	944	2.4
2018-02-16_1515_left/001753	1412	976	1434	996	5.19
2018-02-16_1515_left/001753	1349	949	1361	964	5.19
2018-02-16_1515_left/001754	1408	952	1435	976	4.1
2018-02-16_1515_left/001754	1435	946	1454	967	5.19
2018-02-16_1515_left/001754	1439	964	1465	996	5.19
2018-02-16_1515_left/001754	1412	924	1436	947	2.4
2018-02-16_1515_left/001754	1410	977	1434	999	5.19
2018-02-16_1515_left/001754	1176	947	1193	964	5.19
2018-02-16_1515_left/001755	1407	949	1432	976	4.1
2018-02-16_1515_left/001755	1411	978	1433	1001	5.19
2018-02-16_1515_left/001755	1347	953	1360	967	5.19
2018-02-16_1515_left/001755	1435	948	1453	970	5.19
2018-02-16_1515_left/001755	1412	925	1436	947	2.4
2018-02-16_1515_left/001755	1438	967	1467	1000	5.19
2018-02-16_1515_left/001755	1174	948	1191	964	5.19
2018-02-16_1515_left/001756	1345	962	1358	976	5.19
2018-02-16_1515_left/001756	1177	957	1193	974	5.19
2018-02-16_1515_left/001756	1411	988	1433	1008	5.19
2018-02-16_1515_left/001756	1407	933	1438	962	2.4
2018-02-16_1515_left/001756	1405	948	1431	973	4.1
2018-02-16_1515_left/001757	1167	943	1185	960	5.19
2018-02-16_1515_left/001757	1406	920	1429	942	2.4
2018-02-16_1515_left/001757	1341	947	1353	962	5.19
2018-02-16_1515_left/001757	1433	967	1462	999	5.19
2018-02-16_1515_left/001757	1403	946	1431	973	4.1
2018-02-16_1515_left/001758	1341	948	1354	962	5.19
2018-02-16_1515_left/001758	1434	968	1461	998	5.19
2018-02-16_1515_left/001758	1168	944	1184	960	5.19
2018-02-16_1515_left/001758	1405	920	1430	943	2.4
2018-02-16_1515_left/001758	1405	946	1430	972	4.1
2018-02-16_1515_left/001758	1430	944	1448	966	5.19
2018-02-16_1515_left/001758	1406	974	1427	996	5.19
2018-02-16_1515_left/001759	1406	946	1431	972	4.1
2018-02-16_1515_left/001759	1341	947	1354	963	5.19
2018-02-16_1515_left/001759	1404	918	1432	945	2.4
2018-02-16_1515_left/001759	1168	944	1183	961	5.19
2018-02-16_1515_left/001759	1431	943	1450	965	5.19
2018-02-16_1515_left/001759	1407	974	1428	997	5.19
2018-02-16_1515_left/001760	1433	944	1451	965	5.19
2018-02-16_1515_left/001760	1437	965	1465	999	5.19
2018-02-16_1515_left/001760	1407	947	1433	972	4.1
2018-02-16_1515_left/001760	1407	975	1431	997	5.19
2018-02-16_1515_left/001760	1342	949	1353	963	5.19
2018-02-16_1515_left/001760	1168	945	1183	961	5.19
2018-02-16_1515_left/001760	1405	919	1433	947	2.4
2018-02-16_1515_left/001761	1407	919	1435	944	2.4
2018-02-16_1515_left/001761	1409	947	1435	972	4.1
2018-02-16_1515_left/001761	1346	960	1359	974	5.19
2018-02-16_1515_left/001761	1409	975	1432	998	5.19
2018-02-16_1515_left/001761	1173	958	1188	974	5.19
2018-02-16_1515_left/001761	1437	966	1466	1000	5.19
2018-02-16_1515_left/001761	1433	944	1452	966	5.19
2018-02-16_1515_left/001762	1411	947	1436	972	4.1
2018-02-16_1515_left/001762	1440	966	1466	999	5.19
2018-02-16_1515_left/001762	1411	975	1432	998	5.19
2018-02-16_1515_left/001762	1173	955	1189	972	5.19
2018-02-16_1515_left/001762	1406	920	1436	945	2.4
2018-02-16_1515_left/001762	1347	958	1360	973	5.19
2018-02-16_1515_left/001763	1408	918	1439	945	2.4
2018-02-16_1515_left/001763	1440	965	1469	997	5.19
2018-02-16_1515_left/001763	1173	953	1190	970	5.19
2018-02-16_1515_left/001763	1409	946	1437	971	4.1
2018-02-16_1515_left/001763	1348	957	1360	970	5.19
2018-02-16_1515_left/001763	1437	944	1455	964	5.19
2018-02-16_1515_left/001763	1412	976	1435	997	5.19
2018-02-16_1515_left/001764	1438	944	1455	966	5.19
2018-02-16_1515_left/001764	1409	918	1439	943	2.4
2018-02-16_1515_left/001764	1441	966	1469	998	5.19
2018-02-16_1515_left/001764	1412	946	1438	973	4.1
2018-02-16_1515_left/001764	1173	952	1189	968	5.19
2018-02-16_1515_left/001764	1347	955	1361	969	5.19
2018-02-16_1515_left/001764	1414	975	1436	996	5.19
2018-02-16_1515_left/001765	1414	975	1438	998	5.19
2018-02-16_1515_left/001765	1439	944	1456	965	5.19
2018-02-16_1515_left/001765	1412	945	1439	972	4.1
2018-02-16_1515_left/001765	1412	918	1441	945	2.4
2018-02-16_1515_left/001765	1348	952	1362	966	5.19
2018-02-16_1515_left/001765	1443	966	1471	996	5.19
2018-02-16_1515_left/001765	1174	948	1190	965	5.19
2018-02-16_1515_left/001766	1445	966	1470	998	5.19
2018-02-16_1515_left/001766	1174	946	1189	964	5.19
2018-02-16_1515_left/001766	1415	976	1441	997	5.19
2018-02-16_1515_left/001766	1439	945	1458	965	5.19
2018-02-16_1515_left/001766	1413	947	1441	971	4.1
2018-02-16_1515_left/001766	1349	950	1362	965	5.19
2018-02-16_1515_left/001766	1412	918	1443	943	2.4
2018-02-16_1515_left/001767	1349	949	1362	962	5.19
2018-02-16_1515_left/001767	1415	916	1445	943	2.4
2018-02-16_1515_left/001767	1441	945	1459	965	5.19
2018-02-16_1515_left/001767	1444	965	1471	997	5.19
2018-02-16_1515_left/001767	1418	974	1443	996	5.19
2018-02-16_1515_left/001767	1174	945	1190	962	5.19
2018-02-16_1515_left/001768	1419	945	1445	969	4.1
2018-02-16_1515_left/001768	1415	915	1447	941	2.4
2018-02-16_1515_left/001768	1421	973	1444	996	5.19
2018-02-16_1515_left/001768	1444	941	1461	961	5.19
2018-02-16_1515_left/001768	1175	943	1193	959	5.19
2018-02-16_1515_left/001768	1447	961	1476	994	5.19
2018-02-16_1515_left/001768	1351	945	1365	961	5.19
2018-02-16_1515_left/001769	1177	941	1193	958	5.19
2018-02-16_1515_left/001769	1446	941	1464	961	5.19
2018-02-16_1515_left/001769	1450	961	1477	992	5.19
2018-02-16_1515_left/001769	1420	912	1450	939	2.4
2018-02-16_1515_left/001769	1421	969	1447	991	5.19
2018-02-16_1515_left/001769	1419	944	1446	969	4.1
2018-02-16_1515_left/001769	1353	944	1367	957	5.19
2018-02-16_1515_left/001770	1180	939	1196	955	5.19
2018-02-16_1515_left/001770	1453	958	1481	989	5.19
2018-02-16_1515_left/001770	1423	910	1453	935	2.4
2018-02-16_1515_left/001770	1423	941	1449	968	4.1
2018-02-16_1515_left/001770	1449	939	1465	959	5.19
2018-02-16_1515_left/001770	1355	941	1370	955	5.19
2018-02-16_1515_left/001770	1426	968	1450	990	5.19
2018-02-16_1515_left/001771	1182	937	1198	953	5.19
2018-02-16_1515_left/001771	1457	954	1483	988	5.19
2018-02-16_1515_left/001771	1424	941	1449	965	4.1
2018-02-16_1515_left/001771	1358	938	1372	953	5.19
2018-02-16_1515_left/001771	1423	906	1454	933	2.4
2018-02-16_1515_left/001771	1427	965	1453	987	5.19
2018-02-16_1515_left/001771	1451	937	1468	956	5.19
2018-02-16_1515_left/001772	1431	964	1456	986	5.19
2018-02-16_1515_left/001772	1427	938	1453	963	4.1
2018-02-16_1515_left/001772	1426	904	1457	929	2.4
2018-02-16_1515_left/001772	1360	937	1374	951	5.19
2018-02-16_1515_left/001772	1184	935	1201	952	5.19
2018-02-16_1515_left/001772	1453	934	1471	953	5.19
2018-02-16_1515_left/001773	1185	932	1203	950	5.19
2018-02-16_1515_left/001773	1462	950	1487	982	5.19
2018-02-16_1515_left/001773	1430	900	1460	928	2.4
2018-02-16_1515_left/001773	1434	960	1457	983	5.19
2018-02-16_1515_left/001773	1430	938	1455	964	4.1
2018-02-16_1515_left/001773	1362	934	1377	948	5.19
2018-02-16_1515_left/001773	1456	932	1472	951	5.19
2018-02-16_1515_left/001774	1459	930	1476	950	5.19
2018-02-16_1515_left/001774	1430	898	1463	925	2.4
2018-02-16_1515_left/001774	1435	958	1461	981	5.19
2018-02-16_1515_left/001774	1189	931	1205	947	5.19
2018-02-16_1515_left/001774	1432	935	1457	962	4.1
2018-02-16_1515_left/001775	1464	950	1490	981	5.19
2018-02-16_1515_left/001775	1431	900	1463	926	2.4
2018-02-16_1515_left/001775	1437	959	1461	981	5.19
2018-02-16_1515_left/001775	1188	930	1204	947	5.19
2018-02-16_1515_left/001775	1460	930	1476	950	5.19
2018-02-16_1515_left/001775	1365	931	1379	946	5.19
2018-02-16_1515_left/001775	1434	936	1460	960	4.1
2018-02-16_1515_left/001776	1436	959	1463	982	5.19
2018-02-16_1515_left/001776	1189	930	1205	946	5.19
2018-02-16_1515_left/001776	1461	931	1477	949	5.19
2018-02-16_1515_left/001776	1435	934	1460	959	4.1
2018-02-16_1515_left/001776	1365	932	1379	946	5.19
2018-02-16_1515_left/001776	1463	950	1491	980	5.19
2018-02-16_1515_left/001776	1433	899	1465	926	2.4
2018-02-16_1515_left/001777	1366	931	1380	945	5.19
2018-02-16_1515_left/001777	1437	932	1463	957	4.1
2018-02-16_1515_left/001777	1437	961	1461	982	5.19
2018-02-16_1515_left/001777	1462	929	1478	949	5.19
2018-02-16_1515_left/001777	1464	952	1490	981	5.19
2018-02-16_1515_left/001777	1188	930	1205	946	5.19
2018-02-16_1515_left/001777	1434	897	1465	926	2.4
2018-02-16_1515_left/001778	1189	929	1206	946	5.19
2018-02-16_1515_left/001778	1465	951	1493	982	5.19
2018-02-16_1515_left/001778	1366	931	1380	945	5.19
2018-02-16_1515_left/001778	1439	933	1463	957	4.1
2018-02-16_1515_left/001778	1437	897	1465	924	2.4
2018-02-16_1515_left/001778	1462	929	1479	947	5.19
2018-02-16_1515_left/001778	1438	961	1464	983	5.19
2018-02-16_1515_left/001779	1437	897	1467	924	2.4
2018-02-16_1515_left/001779	1440	960	1464	981	5.19
2018-02-16_1515_left/001779	1464	929	1479	947	5.19
2018-02-16_1515_left/001779	1368	930	1381	946	5.19
2018-02-16_1515_left/001779	1440	931	1466	956	4.1
2018-02-16_1515_left/001779	1190	929	1206	944	5.19
2018-02-16_1515_left/001779	1466	951	1494	980	5.19
2018-02-16_1515_left/001780	1190	929	1207	944	5.19
2018-02-16_1515_left/001780	1470	949	1493	980	5.19
2018-02-16_1515_left/001780	1440	930	1468	957	4.1
2018-02-16_1515_left/001780	1463	928	1480	947	5.19
2018-02-16_1515_left/001780	1438	896	1466	924	2.4
2018-02-16_1515_left/001780	1368	930	1382	945	5.19
2018-02-16_1515_left/001780	1441	959	1466	981	5.19
2018-02-16_1515_left/001781	1191	928	1206	944	5.19
2018-02-16_1515_left/001781	1439	898	1468	925	2.4
2018-02-16_1515_left/001781	1370	931	1383	944	5.19
2018-02-16_1515_left/001781	1441	958	1467	981	5.19
2018-02-16_1515_left/001781	1465	929	1481	947	5.19
2018-02-16_1515_left/001781	1469	949	1496	978	5.19
2018-02-16_1515_left/001782	1370	930	1384	945	5.19
2018-02-16_1515_left/001782	1437	898	1469	924	2.4
2018-02-16_1515_left/001782	1472	948	1497	980	5.19
2018-02-16_1515_left/001782	1443	931	1470	957	4.1
2018-02-16_1515_left/001782	1466	927	1482	946	5.19
2018-02-16_1515_left/001782	1442	957	1467	980	5.19
2018-02-16_1515_left/001783	1445	956	1468	981	5.19
2018-02-16_1515_left/001783	1439	896	1471	924	2.4
2018-02-16_1515_left/001783	1443	931	1471	956	4.1
2018-02-16_1515_left/001783	1190	926	1207	943	5.19
2018-02-16_1515_left/001783	1472	949	1499	978	5.19
2018-02-16_1515_left/001783	1370	929	1384	943	5.19
2018-02-16_1515_left/001784	1444	930	1470	955	4.1
2018-02-16_1515_left/001784	1441	897	1473	922	2.4
2018-02-16_1515_left/001784	1192	926	1207	943	5.19
2018-02-16_1515_left/001784	1467	927	1484	945	5.19
2018-02-16_1515_left/001784	1474	947	1500	979	5.19
2018-02-16_1515_left/001784	1371	930	1385	944	5.19
2018-02-16_1515_left/001784	1445	957	1468	978	5.19
2018-02-16_1515_left/001785	1469	927	1485	947	5.19
2018-02-16_1515_left/001785	1446	929	1472	956	4.1
2018-02-16_1515_left/001785	1476	949	1501	978	5.19
2018-02-16_1515_left/001785	1443	898	1473	924	2.4
2018-02-16_1515_left/001785	1372	930	1385	944	5.19
2018-02-16_1515_left/001785	1447	957	1472	980	5.19
2018-02-16_1515_left/001786	1476	950	1502	979	5.19
2018-02-16_1515_left/001786	1193	928	1209	946	5.19
2018-02-16_1515_left/001786	1447	930	1473	956	4.1
2018-02-16_1515_left/001786	1470	929	1487	948	5.19
2018-02-16_1515_left/001786	1445	897	1477	925	2.4
2018-02-16_1515_left/001786	1448	958	1472	982	5.19
2018-02-16_1515_left/001786	1373	931	1386	946	5.19
2018-02-16_1515_left/001787	1449	930	1475	957	4.1
2018-02-16_1515_left/001787	1373	932	1387	946	5.19
2018-02-16_1515_left/001787	1194	929	1211	946	5.19
2018-02-16_1515_left/001787	1478	949	1503	981	5.19
2018-02-16_1515_left/001787	1448	958	1473	981	5.19
2018-02-16_1515_left/001787	1443	898	1479	926	2.4
2018-02-16_1515_left/001787	1472	930	1488	948	5.19
2018-02-16_1515_left/001788	1449	959	1473	983	5.19
2018-02-16_1515_left/001788	1475	930	1489	950	5.19
2018-02-16_1515_left/001788	1450	930	1476	958	4.1
2018-02-16_1515_left/001788	1373	934	1388	948	5.19
2018-02-16_1515_left/001788	1194	929	1211	946	5.19
2018-02-16_1515_left/001788	1446	901	1478	926	2.4
2018-02-16_1515_left/001788	1478	951	1504	981	5.19
2018-02-16_1515_left/001789	1480	953	1506	983	5.19
2018-02-16_1515_left/001789	1194	929	1211	947	5.19
2018-02-16_1515_left/001789	1446	899	1478	926	2.4
2018-02-16_1515_left/001789	1477	931	1490	951	5.19
2018-02-16_1515_left/001789	1374	934	1388	948	5.19
2018-02-16_1515_left/001789	1451	960	1474	983	5.19
2018-02-16_1515_left/001789	1451	930	1476	957	4.1
2018-02-16_1515_left/001790	1447	900	1480	928	2.4
2018-02-16_1515_left/001790	1477	933	1491	951	5.19
2018-02-16_1515_left/001790	1194	930	1211	947	5.19
2018-02-16_1515_left/001790	1481	953	1506	984	5.19
2018-02-16_1515_left/001790	1450	932	1478	958	4.1
2018-02-16_1515_left/001790	1375	935	1388	949	5.19
2018-02-16_1515_left/001791	1376	936	1390	950	5.19
2018-02-16_1515_left/001791	1480	934	1494	953	5.19
2018-02-16_1515_left/001791	1449	902	1480	929	2.4
2018-02-16_1515_left/001791	1480	953	1509	985	5.19
2018-02-16_1515_left/001791	1452	960	1478	984	5.19
2018-02-16_1515_left/001791	1194	931	1211	948	5.19
2018-02-16_1515_left/001792	1451	901	1481	930	2.4
2018-02-16_1515_left/001792	1483	954	1510	985	5.19
2018-02-16_1515_left/001792	1482	934	1495	953	5.19
2018-02-16_1515_left/001792	1453	934	1477	961	4.1
2018-02-16_1515_left/001792	1194	932	1211	948	5.19
2018-02-16_1515_left/001792	1376	937	1390	951	5.19
2018-02-16_1515_left/001793	1454	934	1479	959	4.1
2018-02-16_1515_left/001793	1485	955	1509	985	5.19
2018-02-16_1515_left/001793	1456	961	1479	988	5.19
2018-02-16_1515_left/001793	1484	936	1496	954	5.19
2018-02-16_1515_left/001793	1453	903	1483	928	2.4
2018-02-16_1515_left/001793	1377	937	1391	952	5.19
2018-02-16_1515_left/001793	1195	932	1211	948	5.19
2018-02-16_1515_left/001794	1456	970	1482	991	5.19
2018-02-16_1515_left/001794	1378	941	1392	955	5.19
2018-02-16_1515_left/001794	1194	935	1210	952	5.19
2018-02-16_1515_left/001794	1455	911	1485	938	2.4
2018-02-16_1515_left/001794	1478	938	1496	958	5.19
2018-02-16_1515_left/001794	1485	961	1511	990	5.19
2018-02-16_1515_left/001794	1454	934	1480	960	4.1
2018-02-16_1515_left/001795	1453	907	1485	933	2.4
2018-02-16_1515_left/001795	1377	944	1391	958	5.19
2018-02-16_1515_left/001795	1195	937	1211	953	5.19
2018-02-16_1515_left/001795	1479	937	1496	957	5.19
2018-02-16_1515_left/001795	1453	935	1480	960	4.1
2018-02-16_1515_left/001796	1479	936	1495	955	5.19
2018-02-16_1515_left/001796	1455	966	1482	990	5.19
2018-02-16_1515_left/001796	1453	906	1483	933	2.4
2018-02-16_1515_left/001796	1195	941	1211	956	5.19
2018-02-16_1515_left/001796	1485	957	1512	990	5.19
2018-02-16_1515_left/001796	1378	946	1392	962	5.19
2018-02-16_1515_left/001796	1454	937	1481	962	4.1
2018-02-16_1515_left/001797	1378	950	1393	964	5.19
2018-02-16_1515_left/001797	1456	937	1481	964	4.1
2018-02-16_1515_left/001797	1455	964	1484	990	5.19
2018-02-16_1515_left/001797	1480	935	1495	954	5.19
2018-02-16_1515_left/001797	1453	902	1484	929	2.4
2018-02-16_1515_left/001797	1483	956	1513	991	5.19
2018-02-16_1515_left/001798	1195	945	1212	962	5.19
2018-02-16_1515_left/001798	1454	907	1484	934	2.4
2018-02-16_1515_left/001798	1486	958	1514	994	5.19
2018-02-16_1515_left/001798	1480	939	1496	958	5.19
2018-02-16_1515_left/001798	1378	952	1392	968	5.19
2018-02-16_1515_left/001798	1457	969	1487	994	5.19
2018-02-16_1515_left/001798	1456	937	1483	963	4.1
2018-02-16_1515_left/001799	1379	955	1393	971	5.19
2018-02-16_1515_left/001799	1457	940	1485	965	4.1
2018-02-16_1515_left/001799	1455	912	1485	939	2.4
2018-02-16_1515_left/001799	1196	948	1213	964	5.19
2018-02-16_1515_left/001799	1482	944	1498	963	5.19
2018-02-16_1515_left/001799	1488	965	1515	999	5.19
2018-02-16_1515_left/001799	1459	973	1485	1000	5.19
2018-02-16_1515_left/001800	1482	947	1500	967	5.19
2018-02-16_1515_left/001800	1456	916	1487	943	2.4
2018-02-16_1515_left/001800	1459	941	1485	967	4.1
2018-02-16_1515_left/001800	1490	968	1517	1002	5.19
2018-02-16_1515_left/001800	1458	980	1485	1003	5.19
2018-02-16_1515_left/001800	1196	952	1212	967	5.19
2018-02-16_1515_left/001800	1379	958	1393	973	5.19
2018-02-16_1515_left/001801	1456	920	1488	949	2.4
2018-02-16_1515_left/001801	1196	953	1213	970	5.19
2018-02-16_1515_left/001801	1462	983	1487	1008	5.19
2018-02-16_1515_left/001801	1379	961	1394	976	5.19
2018-02-16_1515_left/001801	1483	953	1500	971	5.19
2018-02-16_1515_left/001801	1458	943	1486	968	4.1
2018-02-16_1515_left/001802	1460	945	1487	970	4.1
2018-02-16_1515_left/001802	1458	926	1488	952	2.4
2018-02-16_1515_left/001802	1494	979	1521	1010	5.19
2018-02-16_1515_left/001802	1196	956	1212	973	5.19
2018-02-16_1515_left/001802	1485	956	1501	974	5.19
2018-02-16_1515_left/001802	1462	988	1488	1010	5.19
2018-02-16_1515_left/001803	1460	929	1490	957	2.4
2018-02-16_1515_left/001803	1462	944	1487	971	4.1
2018-02-16_1515_left/001803	1486	960	1502	980	5.19
2018-02-16_1515_left/001803	1380	967	1395	983	5.19
2018-02-16_1515_left/001803	1463	992	1487	1015	5.19
2018-02-16_1515_left/001803	1494	984	1520	1015	5.19
2018-02-16_1515_left/001803	1196	958	1213	976	5.19
2018-02-16_1515_left/001804	1379	963	1395	980	5.19
2018-02-16_1515_left/001804	1486	958	1503	976	5.19
2018-02-16_1515_left/001804	1460	928	1492	955	2.4
2018-02-16_1515_left/001804	1463	990	1489	1013	5.19
2018-02-16_1515_left/001804	1462	947	1489	974	4.1
2018-02-16_1515_left/001804	1196	956	1212	973	5.19
2018-02-16_1515_left/001805	1195	953	1212	971	5.19
2018-02-16_1515_left/001805	1492	974	1524	1011	5.19
