frame	xtl	ytl	xbr	ybr	class
2018-02-16_1515_left/001901	1627	923	1666	963	5.19
2018-02-16_1515_left/001901	1625	876	1668	918	4.1
2018-02-16_1515_left/001902	1622	820	1679	869	2.4
2018-02-16_1515_left/001902	1627	924	1666	962	5.19
2018-02-16_1515_left/001902	1628	875	1671	918	4.1
2018-02-16_1515_left/001903	1624	820	1677	867	2.4
2018-02-16_1515_left/001903	1630	922	1668	960	5.19
2018-02-16_1515_left/001903	1628	874	1671	916	4.1
2018-02-16_1515_left/001903	1590	889	1623	921	5.19
2018-02-16_1515_left/001904	1625	821	1679	868	2.4
2018-02-16_1515_left/001904	1633	923	1671	962	5.19
2018-02-16_1515_left/001904	1630	876	1671	917	4.1
2018-02-16_1515_left/001905	1625	815	1685	864	2.4
2018-02-16_1515_left/001905	1632	919	1672	959	5.19
2018-02-16_1515_left/001905	1629	870	1674	915	4.1
2018-02-16_1515_left/001906	1625	820	1682	868	2.4
2018-02-16_1515_left/001906	1632	922	1671	961	5.19
2018-02-16_1515_left/001906	1632	874	1673	915	4.1
2018-02-16_1515_left/001907	1622	816	1683	865	2.4
2018-02-16_1515_left/001907	1630	873	1675	915	4.1
2018-02-16_1515_left/001907	1631	921	1673	960	5.19
2018-02-16_1515_left/001908	1626	815	1683	865	2.4
2018-02-16_1515_left/001908	1633	922	1670	958	5.19
2018-02-16_1515_left/001908	1634	871	1673	913	4.1
2018-02-16_1515_left/001909	1625	817	1685	868	2.4
2018-02-16_1515_left/001909	1636	920	1675	964	5.19
2018-02-16_1515_left/001909	1633	873	1675	917	4.1
2018-02-16_1515_left/001910	1627	812	1684	863	2.4
2018-02-16_1515_left/001910	1632	869	1674	916	4.1
2018-02-16_1515_left/001910	1635	920	1673	960	5.19
2018-02-16_1515_left/001911	1626	818	1688	869	2.4
2018-02-16_1515_left/001911	1637	924	1675	966	5.19
2018-02-16_1515_left/001911	1634	875	1676	919	4.1
2018-02-16_1515_left/001912	1629	815	1685	864	2.4
2018-02-16_1515_left/001912	1637	922	1675	964	5.19
2018-02-16_1515_left/001912	1636	871	1677	914	4.1
2018-02-16_1515_left/001913	1631	812	1690	862	2.4
2018-02-16_1515_left/001913	1638	922	1679	964	5.19
2018-02-16_1515_left/001913	1638	870	1679	914	4.1
2018-02-16_1515_left/001914	1638	924	1683	967	5.19
2018-02-16_1515_left/001914	1632	814	1691	867	2.4
2018-02-16_1515_left/001914	1640	873	1683	920	4.1
2018-02-16_1515_left/001915	1635	811	1695	863	2.4
2018-02-16_1515_left/001915	1640	921	1684	966	5.19
2018-02-16_1515_left/001915	1642	868	1685	917	4.1
2018-02-16_1515_left/001916	1642	920	1688	965	5.19
2018-02-16_1515_left/001916	1636	810	1697	862	2.4
2018-02-16_1515_left/001916	1645	870	1690	915	4.1
2018-02-16_1515_left/001917	1638	809	1699	863	2.4
2018-02-16_1515_left/001917	1645	922	1689	966	5.19
2018-02-16_1515_left/001917	1645	871	1690	920	4.1
2018-02-16_1515_left/001918	1644	807	1704	861	2.4
2018-02-16_1515_left/001918	1647	918	1691	962	5.19
2018-02-16_1515_left/001918	1649	866	1693	917	4.1
2018-02-16_1515_left/001919	1645	809	1707	862	2.4
2018-02-16_1515_left/001919	1652	920	1696	967	5.19
2018-02-16_1515_left/001919	1652	868	1697	916	4.1
2018-02-16_1515_left/001920	1647	806	1713	862	2.4
2018-02-16_1515_left/001920	1655	918	1701	965	5.19
2018-02-16_1515_left/001920	1653	867	1700	915	4.1
2018-02-16_1515_left/001921	1656	921	1704	968	5.19
2018-02-16_1515_left/001921	1652	807	1716	861	2.4
2018-02-16_1515_left/001921	1657	868	1706	920	4.1
2018-02-16_1515_left/001921	1593	895	1626	927	5.20
2018-02-16_1515_left/001922	1658	920	1706	968	5.19
2018-02-16_1515_left/001922	1654	807	1717	861	2.4
2018-02-16_1515_left/001922	1660	866	1707	919	4.1
2018-02-16_1515_left/001922	1595	895	1627	927	5.19
2018-02-16_1515_left/001923	1657	806	1720	862	2.4
2018-02-16_1515_left/001923	1662	919	1711	968	5.19
2018-02-16_1515_left/001923	1663	869	1710	918	4.1
2018-02-16_1515_left/001923	1596	894	1627	926	5.19
2018-02-16_1515_left/001924	1663	921	1712	970	5.19
2018-02-16_1515_left/001924	1659	807	1723	863	2.4
2018-02-16_1515_left/001924	1666	870	1712	917	4.1
2018-02-16_1515_left/001925	1666	918	1716	968	5.19
2018-02-16_1515_left/001925	1662	804	1725	859	2.4
2018-02-16_1515_left/001925	1667	868	1717	915	4.1
2018-02-16_1515_left/001926	1672	921	1721	970	5.19
2018-02-16_1515_left/001926	1664	803	1729	860	2.4
2018-02-16_1515_left/001926	1672	866	1720	919	4.1
2018-02-16_1515_left/001926	1599	895	1631	927	5.19
2018-02-16_1515_left/001927	1666	806	1729	861	2.4
2018-02-16_1515_left/001927	1671	923	1723	973	5.19
2018-02-16_1515_left/001927	1673	869	1721	919	4.1
2018-02-16_1515_left/001927	1600	896	1633	929	5.19
2018-02-16_1515_left/001928	1677	924	1732	975	5.19
2018-02-16_1515_left/001928	1672	806	1733	862	2.4
2018-02-16_1515_left/001928	1677	867	1730	923	4.1
2018-02-16_1515_left/001928	1602	897	1634	930	5.19
2018-02-16_1515_left/001929	1673	806	1737	864	2.4
2018-02-16_1515_left/001929	1680	926	1733	977	5.19
2018-02-16_1515_left/001929	1681	869	1730	923	4.1
2018-02-16_1515_left/001929	1603	898	1636	932	5.19
2018-02-16_1515_left/001930	1673	805	1740	865	2.4
2018-02-16_1515_left/001930	1680	925	1734	977	5.19
2018-02-16_1515_left/001930	1682	869	1732	922	4.1
2018-02-16_1515_left/001930	1604	899	1637	933	5.19
2018-02-16_1515_left/001931	1676	801	1747	864	2.4
2018-02-16_1515_left/001931	1687	924	1740	978	5.19
2018-02-16_1515_left/001931	1686	869	1738	924	4.1
2018-02-16_1515_left/001931	1606	901	1639	935	5.20
2018-02-16_1515_left/001932	1688	922	1740	974	5.19
2018-02-16_1515_left/001932	1682	799	1748	858	2.4
2018-02-16_1515_left/001932	1687	865	1738	919	4.1
2018-02-16_1515_left/001932	1606	898	1637	930	5.20
2018-02-16_1515_left/001933	1692	923	1746	977	5.19
2018-02-16_1515_left/001933	1684	799	1756	860	2.4
2018-02-16_1515_left/001933	1692	866	1744	920	4.1
2018-02-16_1515_left/001934	1688	797	1758	856	2.4
2018-02-16_1515_left/001934	1694	922	1748	975	5.19
2018-02-16_1515_left/001934	1697	864	1749	919	4.1
2018-02-16_1515_left/001934	1607	900	1640	932	5.20
2018-02-16_1515_left/001935	1690	792	1760	855	2.4
2018-02-16_1515_left/001935	1698	919	1750	973	5.19
2018-02-16_1515_left/001935	1698	861	1749	916	4.1
2018-02-16_1515_left/001935	1607	900	1640	932	5.20
2018-02-16_1515_left/001936	1699	921	1753	973	5.19
2018-02-16_1515_left/001936	1693	791	1762	853	2.4
2018-02-16_1515_left/001936	1702	862	1755	915	4.1
2018-02-16_1515_left/001936	1607	899	1641	932	5.20
2018-02-16_1515_left/001937	1701	920	1755	976	5.19
2018-02-16_1515_left/001937	1692	791	1765	853	2.4
2018-02-16_1515_left/001937	1701	869	1754	917	4.1
2018-02-16_1515_left/001937	1607	898	1642	932	5.20
2018-02-16_1515_left/001938	1707	920	1764	973	5.19
2018-02-16_1515_left/001938	1700	789	1770	851	2.4
2018-02-16_1515_left/001938	1708	861	1760	915	4.1
2018-02-16_1515_left/001938	1609	897	1643	932	5.20
2018-02-16_1515_left/001939	1711	918	1768	973	5.19
2018-02-16_1515_left/001939	1701	788	1774	850	2.4
2018-02-16_1515_left/001939	1710	858	1765	916	4.1
2018-02-16_1515_left/001939	1610	896	1644	931	5.20
2018-02-16_1515_left/001940	1705	788	1776	851	2.4
2018-02-16_1515_left/001940	1713	919	1772	976	5.19
2018-02-16_1515_left/001940	1713	859	1768	915	4.1
2018-02-16_1515_left/001940	1611	895	1645	930	5.20
2018-02-16_1515_left/001941	1712	784	1782	847	2.4
2018-02-16_1515_left/001941	1717	916	1774	972	5.19
2018-02-16_1515_left/001941	1717	854	1773	911	4.1
2018-02-16_1515_left/001941	1613	894	1647	930	5.20
2018-02-16_1515_left/001942	1719	778	1791	840	2.4
2018-02-16_1515_left/001942	1724	909	1783	967	5.19
2018-02-16_1515_left/001942	1724	848	1779	902	4.1
2018-02-16_1515_left/001942	1617	888	1650	923	5.20
2018-02-16_1515_left/001943	1723	779	1796	845	2.4
2018-02-16_1515_left/001943	1728	913	1789	971	5.19
2018-02-16_1515_left/001943	1729	849	1788	908	4.1
2018-02-16_1515_left/001943	1620	889	1653	924	5.20
2018-02-16_1515_left/001944	1728	777	1800	840	2.4
2018-02-16_1515_left/001944	1733	910	1793	972	5.19
2018-02-16_1515_left/001944	1733	847	1792	909	4.1
2018-02-16_1515_left/001944	1622	890	1655	925	5.20
2018-02-16_1515_left/001945	1735	775	1803	840	2.4
2018-02-16_1515_left/001945	1738	911	1798	971	5.19
2018-02-16_1515_left/001945	1740	846	1796	906	4.1
2018-02-16_1515_left/001945	1624	892	1657	926	5.19
2018-02-16_1515_left/001946	1739	771	1813	835	2.4
2018-02-16_1515_left/001946	1743	908	1805	971	5.19
2018-02-16_1515_left/001946	1745	845	1802	908	4.1
2018-02-16_1515_left/001946	1625	891	1659	926	5.19
2018-02-16_1515_left/001947	1743	769	1817	837	2.4
2018-02-16_1515_left/001947	1749	908	1809	969	5.19
2018-02-16_1515_left/001947	1748	843	1808	903	4.1
2018-02-16_1515_left/001947	1627	891	1661	926	5.19
2018-02-16_1515_left/001948	1749	768	1823	834	2.4
2018-02-16_1515_left/001948	1755	909	1818	971	5.19
2018-02-16_1515_left/001948	1756	842	1815	905	4.1
2018-02-16_1515_left/001948	1629	890	1664	926	5.19
2018-02-16_1515_left/001949	1754	759	1832	827	2.4
2018-02-16_1515_left/001949	1759	902	1821	966	5.19
2018-02-16_1515_left/001949	1761	835	1819	899	4.1
2018-02-16_1515_left/001949	1630	884	1665	919	5.19
2018-02-16_1515_left/001950	1760	760	1838	830	2.4
2018-02-16_1515_left/001950	1764	905	1827	968	5.19
2018-02-16_1515_left/001950	1634	886	1667	920	5.19
2018-02-16_1515_left/001950	1766	837	1827	901	4.1
2018-02-16_1515_left/001951	1763	758	1842	826	2.4
2018-02-16_1515_left/001951	1765	902	1832	969	5.19
2018-02-16_1515_left/001951	1633	886	1666	920	5.19
2018-02-16_1515_left/001951	1767	834	1829	901	4.1
2018-02-16_1515_left/001952	1772	751	1849	822	2.4
2018-02-16_1515_left/001952	1774	897	1841	965	5.19
2018-02-16_1515_left/001952	1639	883	1673	917	5.19
2018-02-16_1515_left/001952	1777	829	1838	893	4.1
2018-02-16_1515_left/001953	1771	756	1856	825	2.4
2018-02-16_1515_left/001953	1777	903	1843	971	5.19
2018-02-16_1515_left/001953	1778	834	1840	901	4.1
2018-02-16_1515_left/001953	1637	887	1671	921	5.19
2018-02-16_1515_left/001954	1779	752	1860	823	2.4
2018-02-16_1515_left/001954	1783	903	1851	970	5.19
2018-02-16_1515_left/001954	1640	887	1672	920	5.19
2018-02-16_1515_left/001954	1786	831	1848	896	4.1
2018-02-16_1515_left/001955	1786	744	1867	818	2.4
2018-02-16_1515_left/001955	1791	897	1858	963	5.19
2018-02-16_1515_left/001955	1641	880	1677	916	5.19
2018-02-16_1515_left/001955	1792	825	1857	892	4.1
2018-02-16_1515_left/001956	1788	745	1870	820	2.4
2018-02-16_1515_left/001956	1793	901	1862	969	5.19
2018-02-16_1515_left/001956	1642	886	1675	920	5.19
2018-02-16_1515_left/001956	1795	829	1859	894	4.1
2018-02-16_1515_left/001957	1793	741	1880	817	2.4
2018-02-16_1515_left/001957	1801	897	1870	967	5.19
2018-02-16_1515_left/001957	1644	884	1678	918	5.19
2018-02-16_1515_left/001957	1801	824	1866	890	4.1
2018-02-16_1515_left/001957	264	896	296	929	5.19
2018-02-16_1515_left/001958	1799	737	1884	816	2.4
2018-02-16_1515_left/001958	1806	897	1875	964	5.19
2018-02-16_1515_left/001958	1644	881	1679	917	5.19
2018-02-16_1515_left/001958	1806	821	1872	889	4.1
2018-02-16_1515_left/001959	1806	736	1891	815	2.4
2018-02-16_1515_left/001959	1811	896	1881	965	5.19
2018-02-16_1515_left/001959	1646	883	1681	917	5.19
2018-02-16_1515_left/001959	1813	821	1880	887	4.1
2018-02-16_1515_left/001960	1812	728	1898	806	2.4
2018-02-16_1515_left/001960	1817	889	1889	961	5.19
2018-02-16_1515_left/001960	1649	877	1684	911	5.19
2018-02-16_1515_left/001960	1819	814	1888	881	4.1
2018-02-16_1515_left/001960	245	888	278	922	5.19
2018-02-16_1515_left/001961	1819	735	1905	813	2.4
2018-02-16_1515_left/001961	1824	898	1895	969	5.19
2018-02-16_1515_left/001961	1651	885	1686	919	5.19
2018-02-16_1515_left/001961	1827	820	1893	890	4.1
2018-02-16_1515_left/001961	238	889	271	923	5.19
2018-02-16_1515_left/001962	1825	722	1911	800	2.4
2018-02-16_1515_left/001962	1830	889	1901	960	5.19
2018-02-16_1515_left/001962	1832	809	1899	880	4.1
2018-02-16_1515_left/001962	1652	876	1688	912	5.19
2018-02-16_1515_left/001962	232	889	264	925	5.19
2018-02-16_1515_left/001963	1832	722	1920	802	2.4
2018-02-16_1515_left/001963	1837	891	1908	962	5.19
2018-02-16_1515_left/001963	1840	811	1905	881	4.1
2018-02-16_1515_left/001963	1654	878	1691	914	5.19
2018-02-16_1515_left/001963	226	888	259	925	5.19
2018-02-16_1515_left/001964	1843	887	1916	963	5.19
2018-02-16_1515_left/001964	1838	717	1929	799	2.4
2018-02-16_1515_left/001964	1657	878	1693	913	5.19
2018-02-16_1515_left/001964	1846	805	1916	883	4.1
2018-02-16_1515_left/001964	219	886	252	923	5.19
2018-02-16_1515_left/001965	1849	885	1921	960	5.19
2018-02-16_1515_left/001965	1841	712	1936	796	2.4
2018-02-16_1515_left/001965	1656	873	1696	912	5.19
2018-02-16_1515_left/001965	1851	803	1923	877	4.1
2018-02-16_1515_left/001965	212	885	245	921	5.19
2018-02-16_1515_left/001965	1141	877	1172	910	5.19
2018-02-16_1515_left/001966	1857	888	1932	965	5.19
2018-02-16_1515_left/001966	1852	715	1943	797	2.4
2018-02-16_1515_left/001966	1860	808	1931	881	4.1
2018-02-16_1515_left/001966	1659	877	1699	917	5.19
2018-02-16_1515_left/001966	206	889	246	931	5.19
2018-02-16_1515_left/001967	1862	884	1937	959	5.19
2018-02-16_1515_left/001967	1857	706	1950	791	2.4
2018-02-16_1515_left/001967	1863	798	1939	875	4.1
2018-02-16_1515_left/001967	197	882	230	921	5.19
2018-02-16_1515_left/001967	1659	873	1699	911	5.19
2018-02-16_1515_left/001968	1871	886	1946	961	5.19
2018-02-16_1515_left/001968	1865	706	1958	788	2.4
2018-02-16_1515_left/001968	1662	875	1700	912	5.19
2018-02-16_1515_left/001968	1871	801	1947	874	4.1
2018-02-16_1515_left/001968	190	884	223	922	5.19
2018-02-16_1515_left/001969	1874	702	1967	791	2.4
2018-02-16_1515_left/001969	1878	883	1956	962	5.19
2018-02-16_1515_left/001969	1879	798	1955	873	4.1
2018-02-16_1515_left/001969	1664	875	1703	912	5.19
2018-02-16_1515_left/001969	182	885	215	921	5.19
2018-02-16_1515_left/001970	1882	881	1960	960	5.19
2018-02-16_1515_left/001970	1877	696	1974	782	2.4
2018-02-16_1515_left/001970	1663	872	1703	910	5.19
2018-02-16_1515_left/001970	1883	793	1964	873	4.1
2018-02-16_1515_left/001970	175	885	207	919	5.19
2018-02-16_1515_left/001971	1897	880	1977	963	5.19
2018-02-16_1515_left/001971	1891	695	1988	784	2.4
2018-02-16_1515_left/001971	1898	792	1977	874	4.1
2018-02-16_1515_left/001971	1666	876	1706	913	5.19
2018-02-16_1515_left/001971	160	890	195	926	5.19
2018-02-16_1515_left/001972	1904	883	1984	965	5.19
2018-02-16_1515_left/001972	1897	693	1997	780	2.4
2018-02-16_1515_left/001972	152	890	190	931	5.19
2018-02-16_1515_left/001972	1905	791	1985	873	4.1
2018-02-16_1515_left/001972	1667	876	1709	917	5.19
2018-02-16_1515_left/001973	1906	692	2006	782	2.4
2018-02-16_1515_left/001973	1910	883	1994	969	5.19
2018-02-16_1515_left/001973	1670	879	1709	919	5.19
2018-02-16_1515_left/001973	1916	794	1994	877	4.1
2018-02-16_1515_left/001973	147	893	182	930	5.19
2018-02-16_1515_left/001973	1131	886	1162	919	5.19
2018-02-16_1515_left/001974	1920	884	2004	972	5.19
2018-02-16_1515_left/001974	1915	690	2019	784	2.4
2018-02-16_1515_left/001974	1673	882	1712	921	5.19
2018-02-16_1515_left/001974	139	896	174	934	5.19
2018-02-16_1515_left/001974	1926	792	2007	882	4.1
2018-02-16_1515_left/001975	1927	882	2013	971	5.19
2018-02-16_1515_left/001975	1926	686	2027	777	2.4
2018-02-16_1515_left/001975	1674	880	1715	920	5.19
2018-02-16_1515_left/001975	130	894	166	933	5.19
2018-02-16_1515_left/001975	1932	790	2016	877	4.1
2018-02-16_1515_left/001976	1934	880	2025	974	5.19
2018-02-16_1515_left/001976	1931	684	2034	779	2.4
2018-02-16_1515_left/001976	1676	884	1714	921	5.19
2018-02-16_1515_left/001976	1939	790	2025	875	4.1
2018-02-16_1515_left/001976	121	898	157	936	5.19
2018-02-16_1515_left/001977	1946	879	2033	968	5.19
2018-02-16_1515_left/001977	1941	678	2045	773	2.4
2018-02-16_1515_left/001977	1679	879	1718	920	5.19
2018-02-16_1515_left/001977	114	897	152	938	5.19
2018-02-16_1515_left/001977	1952	786	2035	873	4.1
2018-02-16_1515_left/001978	1954	881	2045	975	5.19
2018-02-16_1515_left/001978	1949	677	2058	775	2.4
2018-02-16_1515_left/001978	106	898	145	939	5.19
2018-02-16_1515_left/001978	1679	884	1719	923	5.19
2018-02-16_1515_left/001978	1960	786	2044	877	4.1
2018-02-16_1515_left/001979	1967	879	2058	974	5.19
2018-02-16_1515_left/001979	1961	674	2070	771	2.4
2018-02-16_1515_left/001979	1970	783	2058	875	4.1
2018-02-16_1515_left/001979	1683	883	1725	923	5.19
2018-02-16_1515_left/001979	98	900	137	941	5.19
2018-02-16_1515_left/001980	1975	880	2067	974	5.19
2018-02-16_1515_left/001980	1970	670	2077	771	2.4
2018-02-16_1515_left/001980	1981	781	2068	875	4.1
2018-02-16_1515_left/001980	1683	884	1724	925	5.19
2018-02-16_1515_left/001980	89	902	129	943	5.19
2018-02-16_1515_left/001980	1120	896	1152	927	5.19
2018-02-16_1515_left/001981	1985	876	2077	973	5.19
2018-02-16_1515_left/001981	1978	663	2090	765	2.4
2018-02-16_1515_left/001981	1992	776	2079	872	4.1
2018-02-16_1515_left/001981	81	903	117	943	5.19
2018-02-16_1515_left/001981	1685	883	1725	923	5.19
2018-02-16_1515_left/001981	1118	892	1151	926	5.19
2018-02-16_1515_left/001982	1995	868	2091	968	5.19
2018-02-16_1515_left/001982	1992	653	2105	760	2.4
2018-02-16_1515_left/001982	1687	877	1731	919	5.19
2018-02-16_1515_left/001982	2002	770	2090	865	4.1
2018-02-16_1515_left/001982	1118	889	1150	921	5.19
2018-02-16_1515_left/001982	75	899	112	939	5.19
2018-02-16_1515_left/001983	2006	871	2105	972	5.19
2018-02-16_1515_left/001983	2001	651	2116	756	2.4
2018-02-16_1515_left/001983	2012	769	2103	865	4.1
2018-02-16_1515_left/001983	1688	879	1731	920	5.19
2018-02-16_1515_left/001983	64	897	102	937	5.19
2018-02-16_1515_left/001983	1117	890	1148	923	5.19
2018-02-16_1515_left/001984	2020	864	2119	964	5.19
2018-02-16_1515_left/001984	2016	640	2130	746	2.4
2018-02-16_1515_left/001984	2027	759	2117	857	4.1
2018-02-16_1515_left/001984	1691	872	1734	914	5.19
2018-02-16_1515_left/001984	57	891	94	931	5.19
2018-02-16_1515_left/001985	2033	862	2131	964	5.19
2018-02-16_1515_left/001985	2028	636	2143	747	2.4
2018-02-16_1515_left/001985	2039	757	2132	855	4.1
2018-02-16_1515_left/001985	1694	873	1737	915	5.19
2018-02-16_1515_left/001985	47	889	87	930	5.19
2018-02-16_1515_left/001986	2044	856	2148	961	5.19
2018-02-16_1515_left/001986	2040	627	2158	738	2.4
2018-02-16_1515_left/001986	2050	748	2146	850	4.1
2018-02-16_1515_left/001986	1695	868	1741	912	5.19
2018-02-16_1515_left/001986	38	889	78	931	5.19
2018-02-16_1515_left/001987	2054	858	2158	965	5.19
2018-02-16_1515_left/001987	2051	624	2168	740	2.4
2018-02-16_1515_left/001987	2061	749	2158	851	4.1
2018-02-16_1515_left/001987	28	891	66	932	5.19
2018-02-16_1515_left/001987	1696	872	1741	916	5.19
2018-02-16_1515_left/001988	2069	855	2175	962	5.19
2018-02-16_1515_left/001988	2063	615	2183	733	2.4
2018-02-16_1515_left/001988	21	894	62	935	5.19
2018-02-16_1515_left/001988	2077	741	2173	849	4.1
2018-02-16_1515_left/001988	1700	870	1746	914	5.19
2018-02-16_1515_left/001989	2082	851	2189	963	5.19
2018-02-16_1515_left/001989	2074	611	2202	733	2.4
2018-02-16_1515_left/001989	2090	737	2188	848	4.1
2018-02-16_1515_left/001989	12	891	52	934	5.19
2018-02-16_1515_left/001989	1703	870	1747	913	5.19
2018-02-16_1515_left/001989	1110	884	1142	916	5.19
2018-02-16_1515_left/001990	2094	849	2206	964	5.19
2018-02-16_1515_left/001990	2087	605	2218	726	2.4
2018-02-16_1515_left/001990	2103	736	2205	839	4.1
2018-02-16_1515_left/001990	1706	871	1750	914	5.19
2018-02-16_1515_left/001990	7	898	43	940	5.19
2018-02-16_1515_left/001991	2109	847	2217	957	5.19
2018-02-16_1515_left/001991	2102	595	2234	720	2.4
2018-02-16_1515_left/001991	2114	727	2220	838	4.1
2018-02-16_1515_left/001991	1705	868	1751	911	5.19
2018-02-16_1515_left/001991	0	894	32	933	5.19
2018-02-16_1515_left/001992	2124	844	2236	958	5.19
2018-02-16_1515_left/001992	2127	726	2236	833	4.1
2018-02-16_1515_left/001992	2118	590	2248	712	2.4
2018-02-16_1515_left/001992	1708	868	1754	912	5.19
2018-02-16_1515_left/001993	2140	836	2252	952	5.19
2018-02-16_1515_left/001993	2143	713	2257	828	4.1
2018-02-16_1515_left/001993	2134	576	2267	701	2.4
2018-02-16_1515_left/001993	1102	877	1134	909	5.19
2018-02-16_1515_left/001993	1711	863	1757	907	5.19
2018-02-16_1515_left/001994	2154	843	2269	964	5.19
2018-02-16_1515_left/001994	2146	576	2279	707	2.4
2018-02-16_1515_left/001994	2161	720	2270	835	4.1
2018-02-16_1515_left/001994	1714	871	1758	915	5.19
2018-02-16_1515_left/001995	2169	833	2290	953	5.19
2018-02-16_1515_left/001995	2176	704	2291	823	4.1
2018-02-16_1515_left/001995	1101	877	1135	910	5.19
2018-02-16_1515_left/001995	2166	560	2310	686	2.4
2018-02-16_1515_left/001995	1716	860	1765	911	5.19
2018-02-16_1515_left/001996	2184	839	2307	958	5.19
2018-02-16_1515_left/001996	2189	705	2313	827	4.1
2018-02-16_1515_left/001996	2182	561	2324	696	2.4
2018-02-16_1515_left/001996	1097	881	1130	916	5.19
2018-02-16_1515_left/001996	1715	865	1764	913	5.19
2018-02-16_1515_left/001997	2204	834	2330	959	5.19
2018-02-16_1515_left/001997	1721	865	1768	911	5.19
2018-02-16_1515_left/001997	2206	549	2342	684	2.4
2018-02-16_1515_left/001997	2208	697	2331	824	4.1
