frame	xtl	ytl	xbr	ybr	class
2018-03-16_1424_left/000868	1261	772	1285	797	5.19
2018-03-16_1424_left/000868	871	793	893	815	5.19
2018-03-16_1424_left/000868	2062	762	2097	799	3.24
2018-03-16_1424_left/000299	1374	956	1392	977	2.4
2018-03-16_1424_left/001104	2191	851	2224	883	3.24
2018-03-16_1424_left/000697	1579	85	1686	196	5.19
2018-03-16_1424_left/000697	102	396	182	470	5.19
2018-03-16_1424_left/000697	2386	769	2446	879	5.19
2018-03-16_1424_left/000697	1320	982	1329	993	5.19
2018-03-16_1424_left/000671	1417	516	1475	573	5.19
2018-03-16_1424_left/000671	524	628	568	673	5.19
2018-03-16_1424_left/000671	182	920	227	967	5.19
2018-03-16_1424_left/000671	1849	879	1884	933	5.19
2018-03-16_1424_left/000863	1435	934	1459	956	5.19
2018-03-16_1424_left/000863	885	813	905	832	5.19
2018-03-16_1424_left/000863	731	955	751	973	5.19
2018-03-16_1424_left/000863	1261	790	1284	814	5.19
2018-03-16_1424_left/001442	1458	985	1471	1003	2.4
2018-03-16_1424_left/001465	1436	980	1450	1002	2.4
2018-03-16_1424_left/000523	911	983	924	995	5.19
2018-03-16_1424_left/000523	1419	978	1432	992	5.19
2018-03-16_1424_left/000523	1020	889	1034	904	5.19
2018-03-16_1424_left/000523	1300	879	1315	892	5.19
2018-03-16_1424_left/000503	1405	979	1418	992	5.19
2018-03-16_1424_left/000503	1041	898	1055	912	5.19
2018-03-16_1424_left/000503	1298	887	1310	901	5.19
2018-03-16_1424_left/000503	942	985	955	995	5.19
2018-03-16_1424_left/000196	761	973	773	989	2.4
2018-03-16_1424_left/000727	1323	981	1333	993	5.19
2018-03-16_1424_left/001105	2217	848	2249	882	3.24
2018-03-16_1424_left/000980	2165	704	2293	823	5.19
2018-03-16_1424_left/000980	1272	0	1395	104	5.19
2018-03-16_1424_left/000980	1807	953	1831	982	5.20
2018-03-16_1424_left/000980	1721	932	1791	1000	3.24
2018-03-16_1424_left/000818	1387	954	1404	971	5.19
2018-03-16_1424_left/000818	847	967	863	983	5.19
2018-03-16_1424_left/000818	1255	845	1274	863	5.19
2018-03-16_1424_left/000818	966	859	982	874	5.19
2018-03-16_1424_left/000818	2107	885	2124	931	2.4
2018-03-16_1424_left/000330	1453	940	1471	963	2.4
2018-03-16_1424_left/000330	1456	967	1468	987	4.1
2018-03-16_1424_left/000465	1350	979	1362	990	5.19
2018-03-16_1424_left/000937	221	919	262	958	5.19
2018-03-16_1424_left/000937	1597	870	1646	918	5.19
2018-03-16_1424_left/000937	1230	570	1279	619	5.19
2018-03-16_1424_left/000937	515	652	556	691	5.19
2018-03-16_1424_left/000937	1485	953	1525	990	3.24
2018-03-16_1424_left/000937	1644	956	1664	976	5.20
2018-03-16_1424_left/001328	1446	995	1456	1010	2.4
2018-03-16_1424_left/000599	841	814	863	835	5.19
2018-03-16_1424_left/000599	1276	786	1302	811	5.19
2018-03-16_1424_left/000599	683	959	696	980	5.19
2018-03-16_1424_left/000599	1471	945	1490	968	5.19
2018-03-16_1424_left/000982	2233	689	2366	814	5.19
2018-03-16_1424_left/000982	1739	932	1812	1003	3.24
2018-03-16_1424_left/000488	1042	901	1054	913	5.19
2018-03-16_1424_left/000488	1383	978	1395	989	5.19
2018-03-16_1424_left/001161	1417	962	1424	977	2.4
2018-03-16_1424_left/000880	1446	938	1472	962	5.19
2018-03-16_1424_left/000880	648	951	672	972	5.19
2018-03-16_1424_left/000880	824	795	848	817	5.19
2018-03-16_1424_left/000880	1249	771	1276	798	5.19
2018-03-16_1424_left/000880	2102	773	2138	810	3.24
2018-03-16_1424_left/000763	1336	975	1348	987	5.19
2018-03-16_1424_left/000763	1009	896	1021	908	5.19
2018-03-16_1424_left/000763	915	981	928	993	5.19
2018-03-16_1424_left/000403	1719	809	1757	862	2.4
2018-03-16_1424_left/000403	1728	868	1747	915	4.1
2018-03-16_1424_left/000403	1354	983	1363	992	5.19
2018-03-16_1424_left/000403	1105	926	1115	936	5.19
2018-03-16_1424_left/000468	1041	902	1053	914	5.19
2018-03-16_1424_left/000228	1213	989	1225	1000	4.1
2018-03-16_1424_left/000228	1210	970	1224	987	2.4
2018-03-16_1424_left/000369	1553	894	1578	924	2.4
2018-03-16_1424_left/000369	1557	930	1571	961	4.1
2018-03-16_1424_left/000855	1429	932	1451	953	5.19
2018-03-16_1424_left/000855	760	945	780	964	5.19
2018-03-16_1424_left/000855	908	812	927	831	5.19
2018-03-16_1424_left/000855	1265	795	1288	818	5.19
2018-03-16_1424_left/000855	2016	781	2050	814	3.24
2018-03-16_1424_left/000855	1398	968	1416	985	3.24
2018-03-16_1424_left/000911	674	726	705	755	5.19
2018-03-16_1424_left/000911	1488	901	1524	937	5.19
2018-03-16_1424_left/000911	1222	682	1258	718	5.19
2018-03-16_1424_left/000911	448	930	477	958	5.19
2018-03-16_1424_left/000911	1420	961	1452	989	3.24
2018-03-16_1424_left/000911	2247	707	2292	752	3.24
2018-03-16_1424_left/000911	2321	646	2361	691	3.1
2018-03-16_1424_left/001491	1426	960	1444	985	2.4
2018-03-16_1424_left/000877	1446	943	1473	966	5.19
2018-03-16_1424_left/000877	667	953	689	974	5.19
2018-03-16_1424_left/000877	839	800	864	822	5.19
2018-03-16_1424_left/000877	1254	779	1280	807	5.19
2018-03-16_1424_left/000877	2093	781	2129	819	3.24
2018-03-16_1424_left/000508	1040	900	1053	914	5.19
2018-03-16_1424_left/000508	1412	983	1425	996	5.19
2018-03-16_1424_left/000508	938	990	949	1001	5.19
2018-03-16_1424_left/000162	1307	820	1385	908	3.24
2018-03-16_1424_left/000836	1413	949	1433	966	5.19
2018-03-16_1424_left/000836	818	969	836	985	5.19
2018-03-16_1424_left/000836	948	848	965	864	5.19
2018-03-16_1424_left/000836	1266	830	1287	850	5.19
2018-03-16_1424_left/000836	2387	840	2405	904	2.4
2018-03-16_1424_left/000836	1956	798	1985	830	3.24
2018-03-16_1424_left/000798	1366	965	1380	980	5.19
2018-03-16_1424_left/000798	985	876	1000	890	5.19
2018-03-16_1424_left/000798	877	974	891	988	5.19
2018-03-16_1424_left/000798	1249	868	1264	883	5.19
2018-03-16_1424_left/000798	787	958	797	974	5.19
2018-03-16_1424_left/000798	1921	918	1934	952	2.4
2018-03-16_1424_left/000798	1481	967	1491	977	5.19
2018-03-16_1424_left/000798	290	997	304	1008	3.27
2018-03-16_1424_left/000691	237	467	302	531	5.19
2018-03-16_1424_left/000691	1519	235	1607	324	5.19
2018-03-16_1424_left/000691	2191	800	2284	890	5.19
2018-03-16_1424_left/000691	382	890	400	922	2.4
2018-03-16_1424_left/000691	1655	886	1670	905	4.2
2018-03-16_1424_left/000501	1400	974	1411	985	5.19
2018-03-16_1424_left/000501	938	977	950	989	5.19
2018-03-16_1424_left/000501	1292	883	1303	895	5.19
2018-03-16_1424_left/000501	1038	892	1051	905	5.19
2018-03-16_1424_left/000938	210	918	250	958	5.19
2018-03-16_1424_left/000938	1602	868	1652	917	5.19
2018-03-16_1424_left/000938	508	649	549	687	5.19
2018-03-16_1424_left/000938	1230	563	1280	613	5.19
2018-03-16_1424_left/000938	1488	953	1529	990	3.24
2018-03-16_1424_left/000348	1494	928	1516	956	2.4
2018-03-16_1424_left/000348	1499	957	1511	981	4.1
2018-03-16_1424_left/001454	1447	971	1461	993	2.4
2018-03-16_1424_left/000872	1446	931	1470	954	5.19
2018-03-16_1424_left/000872	1262	774	1287	799	5.19
2018-03-16_1424_left/000872	860	793	883	815	5.19
2018-03-16_1424_left/000872	695	941	716	961	5.19
2018-03-16_1424_left/000430	1338	982	1350	992	5.19
2018-03-16_1424_left/000430	2117	637	2163	751	2.4
2018-03-16_1424_left/000430	2130	750	2154	843	4.1
2018-03-16_1424_left/000512	932	983	945	995	5.19
2018-03-16_1424_left/000512	1415	980	1428	992	5.19
2018-03-16_1424_left/000512	1035	893	1050	907	5.19
2018-03-16_1424_left/000171	1645	783	1729	899	3.24
2018-03-16_1424_left/000693	196	447	264	514	5.19
2018-03-16_1424_left/000693	2247	789	2348	887	5.19
2018-03-16_1424_left/000693	1533	189	1634	285	5.19
2018-03-16_1424_left/000693	1656	886	1672	905	4.2
2018-03-16_1424_left/000800	1369	954	1385	970	5.19
2018-03-16_1424_left/000800	983	865	1000	880	5.19
2018-03-16_1424_left/000800	1251	854	1265	871	5.19
2018-03-16_1424_left/000800	876	964	890	978	5.19
2018-03-16_1424_left/000800	1844	828	1867	854	3.24
2018-03-16_1424_left/000800	1937	905	1951	940	2.4
2018-03-16_1424_left/000939	1609	864	1659	915	5.19
2018-03-16_1424_left/000939	1230	556	1280	607	5.19
2018-03-16_1424_left/000939	198	918	239	958	5.19
2018-03-16_1424_left/000939	499	644	540	685	5.19
2018-03-16_1424_left/000939	1492	951	1534	989	3.24
2018-03-16_1424_left/000446	1049	919	1060	930	5.19
2018-03-16_1424_left/000683	1468	374	1541	447	5.19
2018-03-16_1424_left/000683	376	539	431	596	5.19
2018-03-16_1424_left/000683	2016	832	2086	902	5.19
2018-03-16_1424_left/000683	1	897	17	945	5.19
2018-03-16_1424_left/001274	1456	1036	1466	1050	2.4
2018-03-16_1424_left/000376	1580	870	1604	906	2.4
2018-03-16_1424_left/000376	1583	909	1599	941	4.1
2018-03-16_1424_left/000130	1171	1001	1206	1020	5.19
2018-03-16_1424_left/000638	1346	687	1380	723	5.19
2018-03-16_1424_left/000638	509	931	541	961	5.19
2018-03-16_1424_left/000638	744	734	774	764	5.19
2018-03-16_1424_left/000638	1631	916	1651	952	5.19
2018-03-16_1424_left/000561	1423	964	1440	982	5.19
2018-03-16_1424_left/000561	935	856	952	874	5.19
2018-03-16_1424_left/000561	1278	841	1296	860	5.19
2018-03-16_1424_left/000334	1462	940	1478	966	2.4
2018-03-16_1424_left/000334	1464	967	1476	989	4.1
2018-03-16_1424_left/000329	1449	944	1467	967	2.4
2018-03-16_1424_left/000329	1452	970	1464	990	4.1
2018-03-16_1424_left/000943	151	910	193	951	5.19
2018-03-16_1424_left/000943	1231	522	1284	580	5.19
2018-03-16_1424_left/000943	466	622	508	663	5.19
2018-03-16_1424_left/000943	1634	849	1687	902	5.19
2018-03-16_1424_left/000943	1506	943	1548	982	3.24
2018-03-16_1424_left/000726	1324	982	1335	994	5.19
2018-03-16_1424_left/000781	1346	968	1360	981	5.19
2018-03-16_1424_left/000781	995	884	1008	898	5.19
2018-03-16_1424_left/000781	894	976	906	989	5.19
2018-03-16_1424_left/000781	1807	932	1820	958	2.4
2018-03-16_1424_left/000892	572	947	598	972	5.19
2018-03-16_1424_left/000892	1450	930	1479	958	5.19
2018-03-16_1424_left/000892	765	775	791	800	5.19
2018-03-16_1424_left/000892	1232	747	1259	775	5.19
2018-03-16_1424_left/000892	1400	977	1424	999	3.24
2018-03-16_1424_left/000892	2142	754	2180	793	3.24
2018-03-16_1424_left/000892	1298	959	1307	977	2.4
2018-03-16_1424_left/000086	0	0	76	98	2.4
2018-03-16_1424_left/000086	904	844	932	872	3.24
2018-03-16_1424_left/000353	1504	922	1529	950	2.4
2018-03-16_1424_left/000353	1510	952	1523	978	4.1
2018-03-16_1424_left/000172	1687	777	1775	897	3.24
2018-03-16_1424_left/001500	1429	959	1447	985	2.4
2018-03-16_1424_left/000124	1601	889	1623	911	3.24
2018-03-16_1424_left/001345	1445	1001	1457	1016	2.4
2018-03-16_1424_left/000477	1041	907	1054	921	5.19
2018-03-16_1424_left/000477	1367	982	1380	993	5.19
2018-03-16_1424_left/000477	402	972	422	992	2.4
2018-03-16_1424_left/000444	1339	985	1349	995	5.19
2018-03-16_1424_left/000644	715	725	748	757	5.19
2018-03-16_1424_left/000644	1354	668	1393	706	5.19
2018-03-16_1424_left/000644	1642	913	1690	952	5.19
2018-03-16_1424_left/001426	1472	1031	1483	1050	2.4
2018-03-16_1424_left/000663	598	665	638	705	5.19
2018-03-16_1424_left/000663	1397	574	1447	624	5.19
2018-03-16_1424_left/000663	1775	892	1804	940	5.19
2018-03-16_1424_left/001368	1456	1003	1469	1020	2.4
2018-03-16_1424_left/001170	1414	951	1423	965	2.4
2018-03-16_1424_left/000866	1437	930	1461	951	5.19
2018-03-16_1424_left/000866	875	804	896	823	5.19
2018-03-16_1424_left/000866	1259	782	1283	806	5.19
2018-03-16_1424_left/000866	718	946	739	966	5.19
2018-03-16_1424_left/000393	1661	832	1689	879	2.4
2018-03-16_1424_left/000393	1664	883	1683	924	4.1
2018-03-16_1424_left/000393	1364	979	1374	988	5.19
2018-03-16_1424_left/000283	1339	977	1353	993	4.1
2018-03-16_1424_left/000283	1336	953	1352	974	2.4
2018-03-16_1424_left/000443	1338	983	1349	994	5.19
2018-03-16_1424_left/000443	592	1037	610	1051	2.1
2018-03-16_1424_left/001030	848	997	863	1011	2.1
2018-03-16_1424_left/001307	1459	988	1470	1002	2.4
2018-03-16_1424_left/001498	1429	964	1446	988	2.4
2018-03-16_1424_left/000510	1416	983	1427	994	5.19
2018-03-16_1424_left/000510	1039	898	1053	912	5.19
2018-03-16_1424_left/000510	938	988	950	999	5.19
2018-03-16_1424_left/000841	1419	942	1440	961	5.19
2018-03-16_1424_left/000841	942	835	959	852	5.19
2018-03-16_1424_left/000841	807	958	825	973	5.19
2018-03-16_1424_left/000841	1270	818	1291	839	5.19
2018-03-16_1424_left/000841	1001	992	1011	1003	2.1
2018-03-16_1424_left/000272	1319	971	1334	987	2.4
2018-03-16_1424_left/000272	1321	991	1332	1005	4.1
2018-03-16_1424_left/000992	1856	918	1941	1004	3.24
2018-03-16_1424_left/000192	658	973	669	990	2.4
2018-03-16_1424_left/001330	1444	1003	1456	1017	2.4
2018-03-16_1424_left/000795	1362	958	1377	973	5.19
2018-03-16_1424_left/000795	986	867	1002	883	5.19
2018-03-16_1424_left/000795	880	965	894	979	5.19
2018-03-16_1424_left/000795	1899	918	1912	947	2.4
2018-03-16_1424_left/000445	1051	919	1062	930	5.19
2018-03-16_1424_left/000445	1338	984	1349	994	5.19
2018-03-16_1424_left/000445	710	999	728	1012	5.19
2018-03-16_1424_left/001055	2370	912	2446	1000	5.20
2018-03-16_1424_left/001399	1478	1008	1490	1026	2.4
2018-03-16_1424_left/000426	2019	678	2062	774	2.4
2018-03-16_1424_left/000426	1340	981	1351	992	5.19
2018-03-16_1424_left/000426	2025	782	2053	858	4.1
2018-03-16_1424_left/000426	1071	922	1081	932	5.19
2018-03-16_1424_left/001458	1442	978	1457	1000	2.4
2018-03-16_1424_left/000499	1041	898	1053	911	5.19
2018-03-16_1424_left/000499	943	983	956	995	5.19
2018-03-16_1424_left/000499	1399	978	1410	989	5.19
2018-03-16_1424_left/000936	1591	872	1640	919	5.19
2018-03-16_1424_left/000936	232	919	271	957	5.19
2018-03-16_1424_left/000936	523	655	564	693	5.19
2018-03-16_1424_left/000936	1230	576	1277	624	5.19
2018-03-16_1424_left/000936	1482	953	1522	990	3.24
2018-03-16_1424_left/000936	1641	955	1658	978	5.20
2018-03-16_1424_left/000688	295	506	357	566	5.19
2018-03-16_1424_left/000688	2117	818	2203	902	5.19
2018-03-16_1424_left/000688	1496	297	1581	381	5.19
2018-03-16_1424_left/001314	1446	969	1457	984	2.4
2018-03-16_1424_left/000870	1444	925	1468	948	5.19
2018-03-16_1424_left/000870	1262	771	1286	796	5.19
2018-03-16_1424_left/000870	703	938	725	957	5.19
2018-03-16_1424_left/000870	866	791	888	812	5.19
2018-03-16_1424_left/000870	2070	764	2106	801	3.24
2018-03-16_1424_left/000077	727	1020	757	1043	2.4
2018-03-16_1424_left/000762	1337	975	1348	986	5.19
2018-03-16_1424_left/000762	1723	949	1735	973	2.4
2018-03-16_1424_left/000762	918	982	931	994	5.19
2018-03-16_1424_left/000762	250	915	261	939	3.24
2018-03-16_1424_left/000279	1330	964	1344	982	2.4
2018-03-16_1424_left/000279	1332	985	1346	1000	4.1
2018-03-16_1424_left/001487	1427	967	1442	990	2.4
2018-03-16_1424_left/000758	1334	980	1345	991	5.19
2018-03-16_1424_left/000758	1015	903	1025	914	5.19
2018-03-16_1424_left/000758	1745	872	1765	894	3.24
2018-03-16_1424_left/000758	57	992	78	1018	2.4
2018-03-16_1424_left/000622	792	770	820	795	5.19
2018-03-16_1424_left/000622	591	942	617	967	5.19
2018-03-16_1424_left/000622	1312	734	1344	764	5.19
2018-03-16_1424_left/000622	1552	928	1572	958	5.19
2018-03-16_1424_left/001462	1439	981	1453	1004	2.4
2018-03-16_1424_left/000822	964	846	980	861	5.19
2018-03-16_1424_left/000822	842	958	859	973	5.19
2018-03-16_1424_left/000822	1394	943	1412	961	5.19
2018-03-16_1424_left/000822	1260	834	1278	851	5.19
2018-03-16_1424_left/000822	2160	869	2179	915	2.4
2018-03-16_1424_left/000822	1908	806	1935	835	3.24
2018-03-16_1424_left/000822	840	1027	851	1038	4.2
2018-03-16_1424_left/000822	1052	1000	1061	1006	4.2
2018-03-16_1424_left/001455	1444	970	1458	994	2.4
2018-03-16_1424_left/000397	1682	818	1715	866	2.4
2018-03-16_1424_left/000397	1688	874	1707	916	4.1
2018-03-16_1424_left/000893	1450	931	1480	959	5.19
2018-03-16_1424_left/000893	566	948	592	973	5.19
2018-03-16_1424_left/000893	760	774	787	799	5.19
2018-03-16_1424_left/000893	1231	745	1259	775	5.19
2018-03-16_1424_left/000893	1400	978	1425	1001	3.24
2018-03-16_1424_left/000893	2148	754	2183	793	3.24
2018-03-16_1424_left/000893	1297	958	1306	976	2.4
2018-03-16_1424_left/001460	1441	978	1454	1002	2.4
2018-03-16_1424_left/000005	2436	860	2448	897	5.19
2018-03-16_1424_left/000556	1423	960	1439	977	5.19
2018-03-16_1424_left/000556	948	855	964	871	5.19
2018-03-16_1424_left/000556	1281	840	1298	858	5.19
2018-03-16_1424_left/000686	1484	329	1560	408	5.19
2018-03-16_1424_left/000686	330	519	388	578	5.19
2018-03-16_1424_left/000686	2073	822	2155	906	5.19
2018-03-16_1424_left/001002	1913	951	1949	987	5.20
2018-03-16_1424_left/000635	527	933	558	963	5.19
2018-03-16_1424_left/000635	755	741	785	770	5.19
2018-03-16_1424_left/000635	1339	698	1375	733	5.19
2018-03-16_1424_left/000635	1616	920	1635	955	5.19
2018-03-16_1424_left/000625	782	772	809	799	5.19
2018-03-16_1424_left/000625	574	948	602	975	5.19
2018-03-16_1424_left/000625	1314	734	1346	768	5.19
2018-03-16_1424_left/000625	1562	935	1582	966	5.19
2018-03-16_1424_left/000429	1340	985	1350	995	5.19
2018-03-16_1424_left/000429	2102	760	2128	852	4.1
2018-03-16_1424_left/000429	2090	645	2136	754	2.4
2018-03-16_1424_left/001179	1413	951	1423	965	2.4
2018-03-16_1424_left/000003	2435	861	2448	895	5.19
2018-03-16_1424_left/000579	1434	943	1451	963	5.19
2018-03-16_1424_left/000579	887	825	906	844	5.19
2018-03-16_1424_left/000579	1267	805	1288	827	5.19
2018-03-16_1424_left/000782	1347	968	1361	981	5.19
2018-03-16_1424_left/000782	994	885	1008	898	5.19
2018-03-16_1424_left/000782	894	976	906	990	5.19
2018-03-16_1424_left/000782	1814	933	1826	960	2.4
2018-03-16_1424_left/000782	1240	876	1253	891	5.19
2018-03-16_1424_left/000725	1324	984	1334	995	5.19
2018-03-16_1424_left/000725	960	990	971	1001	5.19
2018-03-16_1424_left/001390	1473	1009	1487	1027	2.4
2018-03-16_1424_left/000955	1729	829	1795	893	5.19
2018-03-16_1424_left/000955	1241	428	1308	499	5.19
2018-03-16_1424_left/000955	346	562	399	613	5.19
2018-03-16_1424_left/000955	1557	948	1605	991	3.24
2018-03-16_1424_left/000955	0	898	26	947	5.19
2018-03-16_1424_left/000955	1703	953	1726	980	5.20
2018-03-16_1424_left/000955	277	1145	293	1161	3.24
2018-03-16_1424_left/000451	1339	976	1351	987	5.19
2018-03-16_1424_left/001445	1456	977	1469	997	2.4
2018-03-16_1424_left/001366	1456	1004	1467	1020	2.4
2018-03-16_1424_left/000833	1408	950	1427	967	5.19
2018-03-16_1424_left/000833	951	851	968	867	5.19
2018-03-16_1424_left/000833	824	969	840	985	5.19
2018-03-16_1424_left/000833	1264	833	1284	853	5.19
2018-03-16_1424_left/000833	2330	850	2346	905	2.4
2018-03-16_1424_left/000833	1944	803	1972	832	3.24
2018-03-16_1424_left/001069	731	1021	744	1036	2.1
2018-03-16_1424_left/001069	103	1022	126	1044	5.20
2018-03-16_1424_left/000263	1304	957	1320	974	2.4
2018-03-16_1424_left/000263	1306	977	1319	992	4.1
2018-03-16_1424_left/000558	1423	956	1440	974	5.19
2018-03-16_1424_left/000558	943	850	961	867	5.19
2018-03-16_1424_left/000558	1279	834	1298	854	5.19
2018-03-16_1424_left/000654	661	699	697	735	5.19
2018-03-16_1424_left/000654	1375	627	1419	672	5.19
2018-03-16_1424_left/000654	1735	907	1752	947	5.19
2018-03-16_1424_left/000654	1706	906	1757	951	5.19
2018-03-16_1424_left/001042	830	1021	845	1040	3.24
2018-03-16_1424_left/000809	1377	950	1393	965	5.19
2018-03-16_1424_left/000809	862	964	877	978	5.19
2018-03-16_1424_left/000809	975	860	990	875	5.19
2018-03-16_1424_left/000809	1253	847	1269	864	5.19
2018-03-16_1424_left/000809	1865	816	1892	844	3.24
2018-03-16_1424_left/000890	586	945	611	967	5.19
2018-03-16_1424_left/000890	1449	928	1477	955	5.19
2018-03-16_1424_left/000890	775	775	801	799	5.19
2018-03-16_1424_left/000890	1235	747	1262	775	5.19
2018-03-16_1424_left/000890	1401	974	1425	997	3.24
2018-03-16_1424_left/000890	2135	753	2172	793	3.24
2018-03-16_1424_left/000890	1299	956	1308	975	2.4
2018-03-16_1424_left/001495	1428	961	1444	987	2.4
2018-03-16_1424_left/000389	1641	892	1658	931	4.1
2018-03-16_1424_left/000389	1636	847	1663	888	2.4
2018-03-16_1424_left/000438	1338	978	1349	988	5.19
2018-03-16_1424_left/000253	1293	986	1304	999	4.1
2018-03-16_1424_left/000253	1289	966	1305	983	2.4
2018-03-16_1424_left/000559	942	855	959	872	5.19
2018-03-16_1424_left/000559	1424	963	1440	979	5.19
2018-03-16_1424_left/000559	1280	841	1297	859	5.19
2018-03-16_1424_left/000295	1365	960	1382	981	2.4
2018-03-16_1424_left/000295	1368	983	1382	1000	4.1
2018-03-16_1424_left/001088	1918	896	1942	920	3.24
2018-03-16_1424_left/001486	1426	969	1441	992	2.4
2018-03-16_1424_left/000573	1429	947	1445	965	5.19
2018-03-16_1424_left/000573	903	832	921	850	5.19
2018-03-16_1424_left/000573	1271	814	1291	835	5.19
2018-03-16_1424_left/000621	595	943	622	970	5.19
2018-03-16_1424_left/000621	796	773	823	799	5.19
2018-03-16_1424_left/000621	1311	737	1341	768	5.19
2018-03-16_1424_left/000621	965	1006	984	1025	5.20
2018-03-16_1424_left/000777	1342	980	1356	994	5.19
2018-03-16_1424_left/000777	997	899	1009	912	5.19
2018-03-16_1424_left/000777	898	989	911	1002	5.19
2018-03-16_1424_left/000777	1781	866	1801	886	3.24
2018-03-16_1424_left/000846	1424	935	1445	953	5.19
2018-03-16_1424_left/000846	792	942	812	959	5.19
2018-03-16_1424_left/000846	932	817	951	835	5.19
2018-03-16_1424_left/000846	1271	803	1293	824	5.19
2018-03-16_1424_left/000846	1992	791	2022	823	3.24
2018-03-16_1424_left/000901	1464	918	1496	950	5.19
2018-03-16_1424_left/000901	1225	720	1256	752	5.19
2018-03-16_1424_left/000901	515	941	543	965	5.19
2018-03-16_1424_left/000901	723	755	751	782	5.19
2018-03-16_1424_left/000901	1407	971	1436	996	3.24
2018-03-16_1424_left/000901	2189	736	2230	777	3.24
2018-03-16_1424_left/000619	799	770	824	795	5.19
2018-03-16_1424_left/000619	603	938	628	964	5.19
2018-03-16_1424_left/000619	1305	735	1337	766	5.19
2018-03-16_1424_left/000619	1537	925	1559	953	5.19
2018-03-16_1424_left/001139	1089	1029	1102	1040	5.19
2018-03-16_1424_left/000933	263	917	302	954	5.19
2018-03-16_1424_left/000933	1576	875	1623	920	5.19
2018-03-16_1424_left/000933	1229	590	1275	636	5.19
2018-03-16_1424_left/000933	546	662	583	700	5.19
2018-03-16_1424_left/000933	1473	952	1512	991	3.24
2018-03-16_1424_left/000282	1338	981	1351	996	4.1
2018-03-16_1424_left/000282	1336	958	1352	977	2.4
2018-03-16_1424_left/000374	1575	913	1592	946	4.1
2018-03-16_1424_left/000374	1572	876	1598	909	2.4
2018-03-16_1424_left/000153	2156	933	2189	959	5.19
2018-03-16_1424_left/000734	1327	975	1339	987	5.19
2018-03-16_1424_left/000734	1640	957	1649	970	2.4
2018-03-16_1424_left/000734	1034	901	1048	915	5.19
2018-03-16_1424_left/000214	1092	976	1105	990	2.4
2018-03-16_1424_left/001011	2301	865	2448	1019	3.24
2018-03-16_1424_left/000773	1342	980	1355	993	5.19
2018-03-16_1424_left/000773	1003	900	1014	912	5.19
2018-03-16_1424_left/000773	904	989	918	1000	5.19
2018-03-16_1424_left/000773	1239	893	1251	905	5.19
2018-03-16_1424_left/000470	1040	903	1052	915	5.19
2018-03-16_1424_left/001411	1475	1017	1490	1036	2.4
2018-03-16_1424_left/001440	1458	993	1472	1014	2.4
2018-03-16_1424_left/000469	1042	902	1054	915	5.19
2018-03-16_1424_left/000788	1352	958	1367	972	5.19
2018-03-16_1424_left/000788	885	966	899	979	5.19
2018-03-16_1424_left/000788	989	872	1003	886	5.19
2018-03-16_1424_left/000788	1807	840	1830	864	3.24
2018-03-16_1424_left/001494	1429	963	1444	986	2.4
2018-03-16_1424_left/000164	1376	814	1459	899	3.24
2018-03-16_1424_left/000899	734	757	761	783	5.19
2018-03-16_1424_left/000899	529	940	556	965	5.19
2018-03-16_1424_left/000899	1461	918	1493	949	5.19
2018-03-16_1424_left/000899	1227	723	1258	755	5.19
2018-03-16_1424_left/000899	1405	969	1434	995	3.24
2018-03-16_1424_left/000899	2179	737	2217	776	3.24
2018-03-16_1424_left/000555	1423	962	1439	979	5.19
2018-03-16_1424_left/000555	951	857	968	873	5.19
2018-03-16_1424_left/000555	1282	843	1299	861	5.19
2018-03-16_1424_left/000785	1348	966	1364	980	5.19
2018-03-16_1424_left/000785	888	974	902	987	5.19
2018-03-16_1424_left/000785	991	881	1004	894	5.19
2018-03-16_1424_left/000785	1830	930	1844	957	2.4
2018-03-16_1424_left/000785	1799	847	1822	872	3.24
2018-03-16_1424_left/001166	1416	956	1424	968	2.4
2018-03-16_1424_left/000589	860	821	880	841	5.19
2018-03-16_1424_left/000589	1446	946	1463	967	5.19
2018-03-16_1424_left/000589	1265	797	1289	821	5.19
2018-03-16_1424_left/000779	1344	973	1358	986	5.19
2018-03-16_1424_left/000779	896	981	910	994	5.19
2018-03-16_1424_left/000779	1798	938	1808	967	2.4
2018-03-16_1424_left/000779	997	891	1008	904	5.19
2018-03-16_1424_left/000779	919	983	929	993	5.20
2018-03-16_1424_left/000779	919	993	928	1003	3.24
2018-03-16_1424_left/000851	1427	934	1448	954	5.19
2018-03-16_1424_left/000851	776	943	796	960	5.19
2018-03-16_1424_left/000851	920	814	940	832	5.19
2018-03-16_1424_left/000851	1269	799	1292	822	5.19
2018-03-16_1424_left/000851	2007	787	2037	821	3.24
2018-03-16_1424_left/000766	1338	974	1351	985	5.19
2018-03-16_1424_left/000766	1008	894	1019	906	5.19
2018-03-16_1424_left/000766	913	980	925	992	5.19
2018-03-16_1424_left/000802	1371	941	1386	956	5.19
2018-03-16_1424_left/000802	982	854	996	868	5.19
2018-03-16_1424_left/000802	872	954	887	969	5.19
2018-03-16_1424_left/000802	1251	842	1265	859	5.19
2018-03-16_1424_left/000802	1952	889	1967	925	2.4
2018-03-16_1424_left/000802	1848	813	1871	838	3.24
2018-03-16_1424_left/000425	1997	684	2041	782	2.4
2018-03-16_1424_left/000425	2006	787	2031	864	4.1
