frame	xtl	ytl	xbr	ybr	class
2018-03-23_1352_right/004051	587	923	606	941	5.19
2018-03-23_1352_right/007120	1420	831	1438	848	4.1
2018-03-23_1352_right/007120	1098	919	1110	933	3.1
2018-03-23_1352_right/006147	1256	967	1271	981	4.2
2018-03-23_1352_right/006147	542	880	580	912	2.4
2018-03-23_1352_right/005879	1573	904	1592	924	3.24
2018-03-23_1352_right/005879	1664	878	1689	909	4.1
2018-03-23_1352_right/005879	505	762	545	809	2.4
2018-03-23_1352_right/006225	1224	944	1243	961	2.1
2018-03-23_1352_right/006225	1249	959	1262	1004	8.22
2018-03-23_1352_right/006225	1223	960	1237	979	4.1
2018-03-23_1352_right/006225	198	806	256	859	2.4
2018-03-23_1352_right/006225	1245	927	1264	948	4.2
2018-03-23_1352_right/006403	981	922	1007	948	2.4
2018-03-23_1352_right/006403	723	880	778	928	2.1
2018-03-23_1352_right/006403	985	953	1004	976	4.1
2018-03-23_1352_right/006403	729	975	751	997	3.24
2018-03-23_1352_right/006403	730	939	771	974	4.1
2018-03-23_1352_right/006403	807	679	911	784	4.2
2018-03-23_1352_right/000739	1449	917	1490	962	5.20
2018-03-23_1352_right/000739	2213	584	2375	733	5.19
2018-03-23_1352_right/000739	1448	871	1490	914	5.19
2018-03-23_1352_right/000739	906	874	947	917	5.19
2018-03-23_1352_right/000739	1577	835	1637	891	3.27
2018-03-23_1352_right/000739	1265	947	1278	960	5.20
2018-03-23_1352_right/003056	437	953	447	963	5.19
2018-03-23_1352_right/003056	219	730	271	839	2.4
2018-03-23_1352_right/008251	995	877	1029	911	3.27
2018-03-23_1352_right/008251	2091	827	2114	864	5.19
2018-03-23_1352_right/008251	1531	830	1563	863	3.27
2018-03-23_1352_right/008251	1217	881	1230	898	3.24
2018-03-23_1352_right/008251	40	834	90	893	4.1
2018-03-23_1352_right/008232	988	874	1023	908	3.27
2018-03-23_1352_right/008232	2065	823	2089	863	5.19
2018-03-23_1352_right/008232	1517	827	1549	860	3.27
2018-03-23_1352_right/008232	1208	877	1221	893	3.24
2018-03-23_1352_right/008337	2094	835	2119	876	5.19
2018-03-23_1352_right/008337	999	886	1030	921	3.27
2018-03-23_1352_right/008337	1534	841	1566	873	3.27
2018-03-23_1352_right/003640	2236	775	2400	937	5.20
2018-03-23_1352_right/003640	2237	621	2407	781	5.19
2018-03-23_1352_right/003640	1183	815	1236	907	5.20
2018-03-23_1352_right/003640	1180	730	1230	820	5.19
2018-03-23_1352_right/008081	988	958	1004	977	3.27
2018-03-23_1352_right/008081	2026	911	2045	927	3.1
2018-03-23_1352_right/000775	1491	897	1537	948	5.20
2018-03-23_1352_right/000775	1488	844	1536	895	5.19
2018-03-23_1352_right/000775	872	848	920	898	5.19
2018-03-23_1352_right/000775	1392	947	1404	960	2.4
2018-03-23_1352_right/000775	1661	794	1730	861	3.27
2018-03-23_1352_right/000085	1456	939	1489	972	5.20
2018-03-23_1352_right/000085	1458	905	1490	940	3.27
2018-03-23_1352_right/000053	1460	943	1490	973	5.20
2018-03-23_1352_right/000053	249	974	260	988	5.19
2018-03-23_1352_right/000053	1460	910	1492	941	3.27
2018-03-23_1352_right/000053	1174	963	1189	980	5.20
2018-03-23_1352_right/006163	475	856	514	894	2.4
2018-03-23_1352_right/006163	1403	966	1415	988	4.1
2018-03-23_1352_right/006163	1225	962	1238	978	2.1
2018-03-23_1352_right/007511	1187	1004	1198	1015	4.2
2018-03-23_1352_right/007511	991	1016	1001	1027	3.1
2018-03-23_1352_right/003720	0	367	43	590	5.20
2018-03-23_1352_right/003644	1132	800	1210	894	5.20
2018-03-23_1352_right/003644	2238	601	2413	763	5.19
2018-03-23_1352_right/003644	2228	751	2407	936	5.20
2018-03-23_1352_right/003644	1130	712	1209	804	5.19
2018-03-23_1352_right/003479	2042	942	2072	984	5.20
2018-03-23_1352_right/003479	2042	897	2078	940	5.19
2018-03-23_1352_right/003479	1861	922	1888	958	5.20
2018-03-23_1352_right/003479	1340	921	1370	952	3.1
2018-03-23_1352_right/000610	876	937	932	996	5.20
2018-03-23_1352_right/000610	878	882	935	937	5.19
2018-03-23_1352_right/000610	1043	921	1068	944	5.19
2018-03-23_1352_right/000610	1693	993	1715	1017	3.24
2018-03-23_1352_right/000610	1290	952	1301	965	5.19
2018-03-23_1352_right/006161	1228	965	1241	978	2.1
2018-03-23_1352_right/006161	483	859	523	895	2.4
2018-03-23_1352_right/006161	1243	974	1254	1017	8.22
2018-03-23_1352_right/007559	1222	976	1237	990	4.2
2018-03-23_1352_right/007559	1227	992	1236	1026	8.22
2018-03-23_1352_right/001510	828	887	854	933	2.4
2018-03-23_1352_right/001510	1342	888	1386	928	2.4
2018-03-23_1352_right/001510	1799	991	1826	1019	3.1
2018-03-23_1352_right/001510	1408	789	1433	826	2.1
2018-03-23_1352_right/002094	2314	612	2448	830	2.4
2018-03-23_1352_right/002077	2304	637	2448	850	2.4
2018-03-23_1352_right/000709	1448	915	1485	955	5.20
2018-03-23_1352_right/000709	263	837	428	1015	5.20
2018-03-23_1352_right/000709	964	879	1002	919	5.19
2018-03-23_1352_right/000709	269	661	431	830	5.19
2018-03-23_1352_right/000709	1447	874	1484	915	5.19
2018-03-23_1352_right/000709	1550	847	1600	895	3.27
2018-03-23_1352_right/000709	1938	691	2046	797	5.19
2018-03-23_1352_right/000709	1292	940	1303	954	5.20
2018-03-23_1352_right/000709	2368	542	2448	718	5.20
2018-03-23_1352_right/004263	1423	945	1436	961	5.19
2018-03-23_1352_right/004263	697	843	733	885	5.20
2018-03-23_1352_right/004263	1863	705	1964	827	4.1
2018-03-23_1352_right/004263	694	889	734	931	3.24
2018-03-23_1352_right/007644	1224	950	1242	970	4.2
2018-03-23_1352_right/007644	1229	976	1241	1020	8.22
2018-03-23_1352_right/003234	1438	801	1507	873	5.20
2018-03-23_1352_right/003234	1553	950	1565	967	5.19
2018-03-23_1352_right/003234	96	939	109	952	5.19
2018-03-23_1352_right/003234	78	677	147	804	2.4
2018-03-23_1352_right/003543	1227	902	1255	930	5.19
2018-03-23_1352_right/003543	2377	943	2434	1008	5.20
2018-03-23_1352_right/003543	2377	878	2444	943	5.19
2018-03-23_1352_right/003543	904	914	928	938	5.19
2018-03-23_1352_right/003543	2022	914	2045	968	5.20
2018-03-23_1352_right/003543	2025	873	2046	921	5.19
2018-03-23_1352_right/006027	1395	888	1436	930	3.24
2018-03-23_1352_right/006027	778	697	841	772	2.4
2018-03-23_1352_right/006027	1349	974	1359	986	4.2
2018-03-23_1352_right/003709	197	658	352	841	5.20
2018-03-23_1352_right/003709	201	477	353	659	5.19
2018-03-23_1352_right/005673	1247	816	1274	881	2.1
2018-03-23_1352_right/005673	1243	886	1260	927	4.1
2018-03-23_1352_right/001567	2251	860	2284	919	2.4
2018-03-23_1352_right/008357	998	887	1030	922	3.27
2018-03-23_1352_right/008357	2095	834	2120	875	5.19
2018-03-23_1352_right/008357	1534	841	1565	873	3.27
2018-03-23_1352_right/002445	292	771	378	850	5.20
2018-03-23_1352_right/002445	1438	725	1503	833	5.20
2018-03-23_1352_right/001129	1200	868	1243	911	5.20
2018-03-23_1352_right/001129	1967	939	1988	956	2.4
2018-03-23_1352_right/007171	1507	780	1541	810	2.4
2018-03-23_1352_right/007171	1511	814	1536	840	4.1
2018-03-23_1352_right/002359	568	876	603	926	5.20
2018-03-23_1352_right/001323	1627	924	1653	950	2.4
2018-03-23_1352_right/007153	1471	819	1492	841	4.1
2018-03-23_1352_right/007693	1172	919	1196	945	4.2
2018-03-23_1352_right/007693	1177	946	1196	1007	8.22
2018-03-23_1352_right/007693	738	950	760	974	3.1
2018-03-23_1352_right/001348	941	938	958	973	2.4
2018-03-23_1352_right/002733	286	945	298	955	5.19
2018-03-23_1352_right/004243	1751	780	1831	870	4.1
2018-03-23_1352_right/004243	785	865	815	886	5.20
2018-03-23_1352_right/004144	1488	935	1498	948	5.19
2018-03-23_1352_right/004144	1492	858	1535	903	4.1
2018-03-23_1352_right/004144	965	886	987	910	5.20
2018-03-23_1352_right/004144	965	916	988	941	3.24
2018-03-23_1352_right/000452	1028	992	1053	1021	5.20
2018-03-23_1352_right/000452	1376	944	1405	973	5.20
2018-03-23_1352_right/000452	1028	964	1055	992	5.19
2018-03-23_1352_right/000452	1084	971	1100	988	5.19
2018-03-23_1352_right/000452	1362	950	1381	973	5.19
2018-03-23_1352_right/000452	351	974	379	1014	2.4
2018-03-23_1352_right/004154	1531	868	1577	915	4.1
2018-03-23_1352_right/004154	978	898	1002	922	5.20
2018-03-23_1352_right/004154	1514	951	1523	962	5.19
2018-03-23_1352_right/007639	1227	956	1245	973	4.2
2018-03-23_1352_right/007639	1233	981	1244	1022	8.22
2018-03-23_1352_right/003839	1756	859	1868	978	4.1
2018-03-23_1352_right/000724	1445	912	1485	957	5.20
2018-03-23_1352_right/000724	2057	644	2187	770	5.19
2018-03-23_1352_right/000724	931	874	971	914	5.19
2018-03-23_1352_right/000724	1444	870	1485	913	5.19
2018-03-23_1352_right/000724	0	772	126	1014	5.20
2018-03-23_1352_right/000724	1560	837	1614	892	3.27
2018-03-23_1352_right/000724	1391	952	1402	966	2.4
2018-03-23_1352_right/000724	0	538	134	773	5.19
2018-03-23_1352_right/000005	1437	936	1463	966	5.20
2018-03-23_1352_right/000005	1435	908	1465	941	3.27
2018-03-23_1352_right/007674	1187	938	1209	962	4.2
2018-03-23_1352_right/007674	1193	968	1208	1019	8.22
2018-03-23_1352_right/005567	223	966	233	977	3.1
2018-03-23_1352_right/005567	202	935	215	953	2.1
2018-03-23_1352_right/003562	1968	904	2015	957	5.20
2018-03-23_1352_right/003562	1107	891	1137	921	5.19
2018-03-23_1352_right/003562	1969	849	2015	905	5.19
2018-03-23_1352_right/003562	763	906	788	930	5.19
2018-03-23_1352_right/003562	1167	901	1208	948	3.1
2018-03-23_1352_right/003562	2436	847	2448	923	5.20
2018-03-23_1352_right/008309	2093	834	2120	875	5.19
2018-03-23_1352_right/008309	998	886	1029	921	3.27
2018-03-23_1352_right/008309	1534	841	1566	874	3.27
2018-03-23_1352_right/008309	1075	946	1086	958	4.2
2018-03-23_1352_right/008309	996	850	1034	885	3.24
2018-03-23_1352_right/001555	1827	869	1856	926	2.4
2018-03-23_1352_right/006402	745	875	800	925	2.1
2018-03-23_1352_right/006402	1000	916	1026	943	2.4
2018-03-23_1352_right/006402	1004	946	1024	971	4.1
2018-03-23_1352_right/006402	750	969	772	991	3.24
2018-03-23_1352_right/006402	830	676	935	781	4.2
2018-03-23_1352_right/006402	749	935	793	970	4.1
2018-03-23_1352_right/002372	148	882	203	932	5.20
2018-03-23_1352_right/000682	620	890	732	1014	5.20
2018-03-23_1352_right/000682	1462	929	1495	967	5.20
2018-03-23_1352_right/000682	1029	901	1063	934	5.19
2018-03-23_1352_right/000682	625	784	735	894	5.19
2018-03-23_1352_right/000682	1460	894	1494	930	5.19
2018-03-23_1352_right/000682	38	963	55	977	5.19
2018-03-23_1352_right/000682	1443	962	1455	975	2.4
2018-03-23_1352_right/000682	1542	873	1584	916	3.27
2018-03-23_1352_right/003625	2279	826	2415	961	5.20
2018-03-23_1352_right/003625	2280	695	2422	832	5.19
2018-03-23_1352_right/003388	1631	936	1651	960	5.19
2018-03-23_1352_right/003388	1721	947	1741	973	5.19
2018-03-23_1352_right/003388	1243	945	1261	960	5.19
2018-03-23_1352_right/003388	1633	960	1649	983	5.19
2018-03-23_1352_right/001726	1438	863	1491	912	2.4
2018-03-23_1352_right/001726	379	847	432	894	2.4
2018-03-23_1352_right/000408	1357	968	1380	991	5.20
2018-03-23_1352_right/000408	1032	1014	1055	1040	5.20
2018-03-23_1352_right/000408	1032	988	1057	1013	5.19
2018-03-23_1352_right/000408	1343	971	1358	993	5.19
2018-03-23_1352_right/001066	1137	917	1168	949	5.20
2018-03-23_1352_right/001066	1276	964	1292	979	2.4
2018-03-23_1352_right/001030	1220	931	1249	959	5.20
2018-03-23_1352_right/008390	2093	835	2120	876	5.19
2018-03-23_1352_right/008390	998	887	1030	921	3.27
2018-03-23_1352_right/008390	1534	840	1565	873	3.27
2018-03-23_1352_right/006970	1311	903	1321	912	4.1
2018-03-23_1352_right/006970	1309	890	1322	899	2.4
2018-03-23_1352_right/002046	2277	642	2448	838	2.4
2018-03-23_1352_right/003089	277	949	287	961	5.19
2018-03-23_1352_right/007264	2242	404	2360	507	2.4
2018-03-23_1352_right/007264	2247	521	2350	617	4.1
2018-03-23_1352_right/007264	2208	820	2228	847	3.1
2018-03-23_1352_right/007264	1335	768	1354	819	2.1
2018-03-23_1352_right/004753	1370	959	1395	985	3.1
2018-03-23_1352_right/005584	95	923	109	945	2.1
2018-03-23_1352_right/005584	123	958	134	969	3.1
2018-03-23_1352_right/008095	970	958	988	975	3.27
2018-03-23_1352_right/008095	1298	921	1315	939	3.27
2018-03-23_1352_right/008095	2072	906	2093	923	3.1
2018-03-23_1352_right/003587	849	884	882	916	5.19
2018-03-23_1352_right/003587	466	902	496	930	5.19
2018-03-23_1352_right/003587	905	891	954	948	3.1
2018-03-23_1352_right/003061	432	953	442	963	5.19
2018-03-23_1352_right/008118	956	929	978	954	3.27
2018-03-23_1352_right/008118	1319	889	1338	911	3.27
2018-03-23_1352_right/008118	2178	871	2202	895	3.1
2018-03-23_1352_right/004194	1634	871	1687	928	4.1
2018-03-23_1352_right/004194	1529	979	1539	992	5.19
2018-03-23_1352_right/004194	946	911	975	938	5.20
2018-03-23_1352_right/000073	1458	946	1490	977	5.20
2018-03-23_1352_right/000073	1459	913	1493	949	3.27
2018-03-23_1352_right/007662	1201	953	1220	973	4.2
2018-03-23_1352_right/007662	1204	979	1221	1027	8.22
2018-03-23_1352_right/005862	1685	894	1704	913	3.24
2018-03-23_1352_right/005862	671	768	709	812	2.4
2018-03-23_1352_right/004074	1252	897	1279	926	4.1
2018-03-23_1352_right/004074	2153	401	2197	468	4.1
2018-03-23_1352_right/004074	841	903	860	923	5.20
2018-03-23_1352_right/004074	1291	941	1301	951	5.19
2018-03-23_1352_right/000223	1518	907	1574	959	5.20
2018-03-23_1352_right/000223	1519	849	1576	906	3.27
2018-03-23_1352_right/000223	1048	973	1066	992	5.20
2018-03-23_1352_right/008457	2095	833	2119	875	5.19
2018-03-23_1352_right/008457	998	886	1030	922	3.27
2018-03-23_1352_right/008457	1534	840	1565	874	3.27
2018-03-23_1352_right/008457	39	850	88	900	4.1
2018-03-23_1352_right/008457	1075	946	1086	959	4.2
2018-03-23_1352_right/002686	708	853	717	903	2.4
2018-03-23_1352_right/002686	132	713	197	812	2.4
2018-03-23_1352_right/002208	2390	371	2448	497	5.20
2018-03-23_1352_right/001511	836	887	862	935	2.4
2018-03-23_1352_right/001511	1353	887	1393	930	2.4
2018-03-23_1352_right/003392	1726	945	1746	973	5.19
2018-03-23_1352_right/003392	1242	943	1261	960	5.19
2018-03-23_1352_right/003207	1372	850	1425	904	5.20
2018-03-23_1352_right/003207	1518	957	1530	975	5.19
2018-03-23_1352_right/003207	490	796	524	867	2.4
2018-03-23_1352_right/002401	355	841	419	899	5.20
2018-03-23_1352_right/002401	1153	821	1191	889	5.20
2018-03-23_1352_right/001982	2271	630	2448	828	2.4
2018-03-23_1352_right/007676	1190	970	1206	1020	8.22
2018-03-23_1352_right/007676	1186	939	1207	962	4.2
2018-03-23_1352_right/006365	1410	937	1422	955	4.1
2018-03-23_1352_right/006365	1195	879	1240	921	2.1
2018-03-23_1352_right/006365	1404	911	1425	932	2.4
2018-03-23_1352_right/006365	1201	927	1234	957	4.1
2018-03-23_1352_right/006365	1185	955	1205	974	3.24
2018-03-23_1352_right/006365	1304	866	1345	997	8.22
2018-03-23_1352_right/008482	2094	835	2119	876	5.19
2018-03-23_1352_right/008482	998	887	1031	922	3.27
2018-03-23_1352_right/008482	1534	841	1566	873	3.27
2018-03-23_1352_right/008482	37	847	88	901	4.1
2018-03-23_1352_right/002591	844	915	856	946	2.4
2018-03-23_1352_right/006064	1501	820	1568	887	3.24
2018-03-23_1352_right/006064	1367	982	1376	1012	8.22
2018-03-23_1352_right/006064	1364	963	1375	976	4.2
2018-03-23_1352_right/006064	1394	942	1408	953	5.19
2018-03-23_1352_right/002932	26	948	38	959	5.19
2018-03-23_1352_right/001441	1253	934	1285	968	2.4
2018-03-23_1352_right/004452	1164	960	1190	985	3.27
2018-03-23_1352_right/000885	1850	821	1957	928	5.20
2018-03-23_1352_right/000885	516	721	624	827	5.19
2018-03-23_1352_right/000885	1848	716	1955	821	5.19
2018-03-23_1352_right/000885	1302	944	1321	962	5.20
2018-03-23_1352_right/001233	1431	735	1536	843	5.20
2018-03-23_1352_right/001233	2264	949	2287	972	2.4
2018-03-23_1352_right/001233	1512	943	1534	969	2.4
2018-03-23_1352_right/007475	1231	1004	1239	1032	8.22
2018-03-23_1352_right/007475	1230	994	1240	1003	4.2
2018-03-23_1352_right/000954	1247	933	1271	956	5.20
2018-03-23_1352_right/003369	1701	912	1720	937	5.19
2018-03-23_1352_right/003369	1619	900	1638	926	5.19
2018-03-23_1352_right/001961	2250	628	2448	817	2.4
2018-03-23_1352_right/000939	1222	926	1245	949	5.20
2018-03-23_1352_right/000939	1346	951	1363	969	2.4
2018-03-23_1352_right/000542	1428	882	1465	919	5.20
2018-03-23_1352_right/000542	946	950	985	991	5.20
2018-03-23_1352_right/000542	947	910	984	951	5.19
2018-03-23_1352_right/000542	1040	929	1060	949	5.19
2018-03-23_1352_right/007252	2041	515	2137	596	2.4
2018-03-23_1352_right/007252	2044	610	2125	683	4.1
2018-03-23_1352_right/007252	2161	824	2176	848	3.1
2018-03-23_1352_right/004140	1480	935	1491	947	5.19
2018-03-23_1352_right/004140	1481	861	1520	902	4.1
2018-03-23_1352_right/004140	962	887	983	911	5.20
2018-03-23_1352_right/004140	961	916	985	940	3.24
2018-03-23_1352_right/001797	1610	828	1684	902	2.4
2018-03-23_1352_right/001797	59	822	130	882	2.4
2018-03-23_1352_right/000157	1451	938	1492	977	5.20
2018-03-23_1352_right/000157	1451	894	1492	936	3.27
2018-03-23_1352_right/000157	1276	958	1296	974	5.19
2018-03-23_1352_right/000157	1084	987	1100	1002	5.20
2018-03-23_1352_right/000157	1086	971	1100	989	5.20
2018-03-23_1352_right/003450	1272	925	1294	946	5.19
2018-03-23_1352_right/003450	1891	923	1919	960	5.19
2018-03-23_1352_right/003450	1753	914	1778	945	5.19
2018-03-23_1352_right/003450	1891	958	1916	997	5.20
2018-03-23_1352_right/008142	956	903	982	929	3.27
2018-03-23_1352_right/008142	1362	860	1384	884	3.27
2018-03-23_1352_right/007106	1404	854	1421	872	4.1
2018-03-23_1352_right/007106	1403	833	1423	851	2.4
2018-03-23_1352_right/005905	1442	904	1465	926	3.24
2018-03-23_1352_right/005905	2	740	46	797	5.19
2018-03-23_1352_right/005905	252	736	307	789	2.4
2018-03-23_1352_right/000732	1448	916	1487	959	5.20
2018-03-23_1352_right/000732	918	873	958	917	5.19
2018-03-23_1352_right/000732	2137	612	2287	754	5.19
2018-03-23_1352_right/000732	1446	870	1488	914	5.19
2018-03-23_1352_right/000732	1570	836	1626	892	3.27
2018-03-23_1352_right/000732	1385	955	1399	970	2.4
2018-03-23_1352_right/008132	952	915	973	939	3.27
2018-03-23_1352_right/008132	1338	873	1358	897	3.27
2018-03-23_1352_right/005838	2013	621	2161	764	2.4
2018-03-23_1352_right/005838	2032	781	2159	899	4.1
2018-03-23_1352_right/005838	1933	884	1953	902	3.24
2018-03-23_1352_right/005838	1213	948	1223	959	5.19
2018-03-23_1352_right/005838	973	773	1006	818	2.4
2018-03-23_1352_right/004580	771	893	813	935	3.27
2018-03-23_1352_right/004740	1381	965	1404	990	3.1
2018-03-23_1352_right/006185	1207	952	1222	966	2.1
2018-03-23_1352_right/006185	376	837	419	879	2.4
2018-03-23_1352_right/006185	1221	939	1239	956	4.2
2018-03-23_1352_right/005806	2078	816	2164	892	4.1
2018-03-23_1352_right/005806	2068	715	2165	806	2.4
2018-03-23_1352_right/005806	2375	825	2398	851	4.1
2018-03-23_1352_right/003480	1865	890	1893	925	5.19
2018-03-23_1352_right/003480	2048	898	2083	941	5.19
2018-03-23_1352_right/003480	1866	920	1892	959	5.20
2018-03-23_1352_right/003480	2049	942	2080	983	5.20
2018-03-23_1352_right/003480	119	1040	146	1078	3.24
2018-03-23_1352_right/001205	1355	806	1431	883	5.20
2018-03-23_1352_right/001205	2196	953	2216	973	2.4
2018-03-23_1352_right/003698	440	700	563	852	5.20
2018-03-23_1352_right/003698	437	544	564	695	5.19
2018-03-23_1352_right/003391	1723	951	1745	978	5.19
2018-03-23_1352_right/003391	1243	947	1262	964	5.19
2018-03-23_1352_right/003391	1634	962	1652	988	5.19
2018-03-23_1352_right/008012	339	995	356	1012	2.4
2018-03-23_1352_right/008012	1852	972	1866	986	3.1
2018-03-23_1352_right/008012	1293	983	1306	996	3.27
2018-03-23_1352_right/003837	1736	862	1844	978	4.1
2018-03-23_1352_right/001443	835	923	858	964	2.4
2018-03-23_1352_right/001443	1253	931	1285	965	2.4
2018-03-23_1352_right/005814	2047	704	2154	797	2.4
2018-03-23_1352_right/005814	2061	810	2151	893	4.1
2018-03-23_1352_right/008006	1838	979	1850	994	3.1
2018-03-23_1352_right/002002	2273	633	2448	828	2.4
2018-03-23_1352_right/001502	780	888	809	938	2.4
2018-03-23_1352_right/001502	1287	892	1329	932	2.4
2018-03-23_1352_right/001502	1292	876	1325	891	5.20
2018-03-23_1352_right/002386	290	862	346	916	5.20
2018-03-23_1352_right/000341	2250	721	2439	895	5.20
2018-03-23_1352_right/000341	1021	965	1044	988	5.20
2018-03-23_1352_right/000341	2264	534	2438	717	3.27
2018-03-23_1352_right/000341	1300	926	1326	949	5.20
2018-03-23_1352_right/001968	2264	630	2448	821	2.4
2018-03-23_1352_right/007653	1218	982	1231	1030	8.22
2018-03-23_1352_right/007653	1213	956	1231	977	4.2
2018-03-23_1352_right/007238	1864	590	1943	654	2.4
2018-03-23_1352_right/007238	1872	664	1936	723	4.1
2018-03-23_1352_right/007238	1326	797	1339	833	2.1
2018-03-23_1352_right/000411	1031	1038	1056	1064	5.20
2018-03-23_1352_right/000411	1033	1013	1057	1039	5.19
2018-03-23_1352_right/000411	1357	993	1382	1017	5.20
