frame	xtl	ytl	xbr	ybr	class
2018-03-16_1424_left/000353	1508.0	927.0	1527.0	947.0	2.4
2018-03-16_1424_left/000354	307.5	745.5	421.0	853.5	3.24
2018-03-16_1424_left/000354	310.0	747.0	426.0	857.0	3.24
2018-03-16_1424_left/000354	1509.0	949.0	1526.0	968.0	4.1
2018-03-16_1424_left/000354	310.0	747.0	426.0	857.0	3.24
2018-03-16_1424_left/000354	1508.0	927.0	1528.0	947.0	2.4
2018-03-16_1424_left/000354	307.5	745.5	421.0	853.5	3.24
2018-03-16_1424_left/000354	310.0	747.0	426.0	857.0	3.24
2018-03-16_1424_left/000354	1509.0	949.0	1526.0	968.0	4.1
2018-03-16_1424_left/000354	310.0	747.0	426.0	857.0	3.24
2018-03-16_1424_left/000354	1508.0	927.0	1528.0	947.0	2.4
2018-03-16_1424_left/000361	1525.0	948.0	1553.0	977.0	4.1
2018-03-16_1424_left/000361	1529.0	927.0	1549.0	947.0	2.4
2018-03-16_1424_left/000361	1525.0	948.0	1553.0	977.0	4.1
2018-03-16_1424_left/000361	1529.0	927.0	1549.0	947.0	2.4
2018-03-16_1424_left/000363	1532.0	949.0	1560.0	977.0	4.1
2018-03-16_1424_left/000363	1531.0	898.0	1561.0	943.0	2.4
2018-03-16_1424_left/000363	1532.0	949.0	1560.0	977.0	4.1
2018-03-16_1424_left/000363	1531.0	898.0	1561.0	943.0	2.4
2018-03-16_1424_left/000364	1536.0	944.0	1563.0	971.0	4.1
2018-03-16_1424_left/000364	1530.0	895.0	1563.0	940.0	2.4
2018-03-16_1424_left/000364	1536.0	944.0	1563.0	971.0	4.1
2018-03-16_1424_left/000364	1530.0	895.0	1563.0	940.0	2.4
2018-03-16_1424_left/000365	1538.0	943.0	1565.0	971.0	4.1
2018-03-16_1424_left/000365	1535.0	900.0	1567.0	941.0	2.4
2018-03-16_1424_left/000365	1538.0	943.0	1565.0	971.0	4.1
2018-03-16_1424_left/000365	1535.0	900.0	1567.0	941.0	2.4
2018-03-16_1424_left/000367	1542.0	941.0	1571.0	969.0	4.1
2018-03-16_1424_left/000367	1543.0	895.0	1570.0	934.0	2.4
2018-03-16_1424_left/000367	1542.0	941.0	1571.0	969.0	4.1
2018-03-16_1424_left/000367	1543.0	895.0	1570.0	934.0	2.4
2018-03-16_1424_left/000368	1544.0	936.0	1573.0	965.0	4.1
2018-03-16_1424_left/000368	1550.0	904.0	1571.0	927.0	2.4
2018-03-16_1424_left/000368	1544.0	936.0	1573.0	965.0	4.1
2018-03-16_1424_left/000368	1550.0	904.0	1571.0	927.0	2.4
2018-03-16_1424_left/000371	1556.0	923.0	1585.0	956.0	4.1
2018-03-16_1424_left/000371	1557.0	876.0	1586.0	919.0	2.4
2018-03-16_1424_left/000371	1556.0	923.0	1585.0	956.0	4.1
2018-03-16_1424_left/000371	1557.0	876.0	1586.0	919.0	2.4
2018-03-16_1424_left/000372	1560.0	924.0	1588.0	957.0	4.1
2018-03-16_1424_left/000372	1564.0	906.0	1585.0	930.0	2.4
2018-03-16_1424_left/000372	1560.0	924.0	1588.0	957.0	4.1
2018-03-16_1424_left/000372	1564.0	906.0	1585.0	930.0	2.4
2018-03-16_1424_left/000373	1566.0	916.0	1594.0	946.0	4.1
2018-03-16_1424_left/000373	1564.0	864.0	1596.0	906.0	2.4
2018-03-16_1424_left/000373	1566.0	915.5	1593.0	948.0	4.1
2018-03-16_1424_left/000373	1566.0	916.0	1594.0	946.0	4.1
2018-03-16_1424_left/000373	1564.0	864.0	1596.0	906.0	2.4
2018-03-16_1424_left/000373	1566.0	915.5	1593.0	948.0	4.1
2018-03-16_1424_left/000376	1575.0	910.0	1605.0	940.0	4.1
2018-03-16_1424_left/000376	1575.0	861.0	1607.0	906.0	2.4
2018-03-16_1424_left/000376	1575.0	910.0	1605.0	940.0	4.1
2018-03-16_1424_left/000376	1575.0	861.0	1607.0	906.0	2.4
2018-03-16_1424_left/000380	1595.0	920.0	1625.0	952.0	4.1
2018-03-16_1424_left/000380	1595.0	871.0	1627.0	914.0	2.4
2018-03-16_1424_left/000380	1595.0	920.0	1625.0	952.0	4.1
2018-03-16_1424_left/000380	1595.0	871.0	1627.0	914.0	2.4
2018-03-16_1424_left/000381	1598.0	920.5	1626.5	956.5	4.1
2018-03-16_1424_left/000381	1598.0	923.0	1627.0	956.0	4.1
2018-03-16_1424_left/000381	1598.0	875.0	1629.0	914.0	2.4
2018-03-16_1424_left/000381	1598.0	920.5	1626.5	956.5	4.1
2018-03-16_1424_left/000381	1598.0	923.0	1627.0	956.0	4.1
2018-03-16_1424_left/000381	1598.0	875.0	1629.0	914.0	2.4
2018-03-16_1424_left/000382	1601.5	919.0	1632.0	957.5	4.1
2018-03-16_1424_left/000382	1602.0	922.0	1632.0	957.0	4.1
2018-03-16_1424_left/000382	1600.0	872.0	1636.0	911.0	2.4
2018-03-16_1424_left/000382	1601.5	919.0	1632.0	957.5	4.1
2018-03-16_1424_left/000382	1602.0	922.0	1632.0	957.0	4.1
2018-03-16_1424_left/000382	1600.0	872.0	1636.0	911.0	2.4
2018-03-16_1424_left/000385	1615.0	910.0	1651.0	953.0	4.1
2018-03-16_1424_left/000385	1618.0	866.0	1648.0	907.0	2.4
2018-03-16_1424_left/000385	1615.0	910.0	1651.0	953.0	4.1
2018-03-16_1424_left/000385	1618.0	866.0	1648.0	907.0	2.4
2018-03-16_1424_left/000386	1619.0	908.0	1653.0	947.0	4.1
2018-03-16_1424_left/000386	1618.0	863.0	1653.0	902.0	2.4
2018-03-16_1424_left/000386	1619.0	907.0	1652.5	946.5	4.1
2018-03-16_1424_left/000386	1619.0	908.0	1653.0	947.0	4.1
2018-03-16_1424_left/000386	1618.0	863.0	1653.0	902.0	2.4
2018-03-16_1424_left/000386	1619.0	907.0	1652.5	946.5	4.1
2018-03-16_1424_left/000387	1625.0	902.0	1659.0	941.0	4.1
2018-03-16_1424_left/000387	1620.0	846.0	1658.0	895.0	2.4
2018-03-16_1424_left/000387	1625.0	902.0	1659.0	941.0	4.1
2018-03-16_1424_left/000387	1126.0	929.0	1142.0	947.0	3.24
2018-03-16_1424_left/000387	1625.0	902.0	1659.0	941.0	4.1
2018-03-16_1424_left/000387	1620.0	846.0	1658.0	895.0	2.4
2018-03-16_1424_left/000387	1625.0	902.0	1659.0	941.0	4.1
2018-03-16_1424_left/000387	1126.0	929.0	1142.0	947.0	3.24
2018-03-16_1424_left/000388	1630.0	900.0	1664.0	940.0	4.1
2018-03-16_1424_left/000388	1125.0	929.0	1142.0	947.0	5.19
2018-03-16_1424_left/000388	1630.0	900.0	1664.0	940.0	4.1
2018-03-16_1424_left/000388	1628.0	845.0	1666.0	894.0	2.4
2018-03-16_1424_left/000388	1630.0	898.5	1663.5	940.5	4.1
2018-03-16_1424_left/000388	1630.0	900.0	1664.0	940.0	4.1
2018-03-16_1424_left/000388	1125.0	929.0	1142.0	947.0	5.19
2018-03-16_1424_left/000388	1630.0	900.0	1664.0	940.0	4.1
2018-03-16_1424_left/000388	1628.0	845.0	1666.0	894.0	2.4
2018-03-16_1424_left/000388	1630.0	898.5	1663.5	940.5	4.1
2018-03-16_1424_left/000389	1632.0	893.0	1666.0	933.0	4.1
2018-03-16_1424_left/000389	1634.0	843.0	1666.0	887.0	2.4
2018-03-16_1424_left/000389	1632.5	891.5	1666.0	935.0	4.1
2018-03-16_1424_left/000389	1632.0	893.0	1666.0	933.0	4.1
2018-03-16_1424_left/000389	1634.0	843.0	1666.0	887.0	2.4
2018-03-16_1424_left/000389	1632.5	891.5	1666.0	935.0	4.1
2018-03-16_1424_left/000390	1639.0	889.0	1675.0	928.0	4.1
2018-03-16_1424_left/000390	1640.0	837.0	1677.0	885.0	2.4
2018-03-16_1424_left/000390	1639.0	887.5	1673.5	928.5	4.1
2018-03-16_1424_left/000390	1639.0	889.0	1675.0	928.0	4.1
2018-03-16_1424_left/000390	1640.0	837.0	1677.0	885.0	2.4
2018-03-16_1424_left/000390	1639.0	887.5	1673.5	928.5	4.1
2018-03-16_1424_left/000391	1644.0	887.0	1681.0	928.0	4.1
2018-03-16_1424_left/000391	1648.0	836.0	1682.0	882.0	2.4
2018-03-16_1424_left/000391	1644.0	887.0	1681.0	928.0	4.1
2018-03-16_1424_left/000391	1648.0	836.0	1682.0	882.0	2.4
2018-03-16_1424_left/000392	1647.0	883.0	1685.0	927.0	4.1
2018-03-16_1424_left/000392	1650.0	834.0	1685.0	877.0	2.4
2018-03-16_1424_left/000392	1647.0	883.0	1685.0	927.0	4.1
2018-03-16_1424_left/000392	1650.0	834.0	1685.0	877.0	2.4
2018-03-16_1424_left/000393	1657.0	883.0	1691.0	926.0	4.1
2018-03-16_1424_left/000393	1656.0	831.0	1694.0	877.0	2.4
2018-03-16_1424_left/000393	1657.5	882.5	1690.0	925.5	4.1
2018-03-16_1424_left/000393	1657.0	883.0	1691.0	926.0	4.1
2018-03-16_1424_left/000393	1656.0	831.0	1694.0	877.0	2.4
2018-03-16_1424_left/000393	1657.5	882.5	1690.0	925.5	4.1
2018-03-16_1424_left/000394	1661.0	878.0	1696.0	921.0	4.1
2018-03-16_1424_left/000394	1663.0	819.0	1700.0	870.0	2.4
2018-03-16_1424_left/000394	1661.0	878.0	1696.0	921.0	4.1
2018-03-16_1424_left/000394	1663.0	819.0	1700.0	870.0	2.4
2018-03-16_1424_left/000395	1664.0	872.0	1703.0	919.0	4.1
2018-03-16_1424_left/000395	1666.0	818.0	1702.0	869.0	2.4
2018-03-16_1424_left/000395	1665.5	871.5	1701.5	919.5	4.1
2018-03-16_1424_left/000395	1664.0	872.0	1703.0	919.0	4.1
2018-03-16_1424_left/000395	1666.0	818.0	1702.0	869.0	2.4
2018-03-16_1424_left/000395	1665.5	871.5	1701.5	919.5	4.1
2018-03-16_1424_left/000396	1674.0	871.0	1711.0	916.0	4.1
2018-03-16_1424_left/000396	1673.0	816.0	1711.0	868.0	2.4
2018-03-16_1424_left/000396	1674.0	871.0	1711.0	916.0	4.1
2018-03-16_1424_left/000396	1673.0	816.0	1711.0	868.0	2.4
2018-03-16_1424_left/000397	1680.0	875.0	1715.0	918.0	4.1
2018-03-16_1424_left/000397	1679.0	813.0	1715.0	869.0	2.4
2018-03-16_1424_left/000397	1680.0	875.0	1715.0	918.0	4.1
2018-03-16_1424_left/000397	1679.0	813.0	1715.0	869.0	2.4
2018-03-16_1424_left/000398	1685.0	875.0	1722.0	922.0	4.1
2018-03-16_1424_left/000398	1686.0	819.0	1721.0	867.0	2.4
2018-03-16_1424_left/000398	1685.5	873.0	1721.5	923.5	4.1
2018-03-16_1424_left/000398	1685.0	875.0	1722.0	922.0	4.1
2018-03-16_1424_left/000398	1686.0	819.0	1721.0	867.0	2.4
2018-03-16_1424_left/000398	1685.5	873.0	1721.5	923.5	4.1
2018-03-16_1424_left/000399	1691.0	876.0	1730.0	923.0	4.1
2018-03-16_1424_left/000399	1693.0	818.0	1728.0	869.0	2.4
2018-03-16_1424_left/000399	1691.0	876.0	1730.0	923.0	4.1
2018-03-16_1424_left/000399	1693.0	818.0	1728.0	869.0	2.4
2018-03-16_1424_left/000400	1695.0	875.0	1736.0	922.0	4.1
2018-03-16_1424_left/000400	1701.0	813.0	1738.0	869.0	2.4
2018-03-16_1424_left/000400	1695.0	875.0	1736.0	922.0	4.1
2018-03-16_1424_left/000400	1701.0	813.0	1738.0	869.0	2.4
2018-03-16_1424_left/000401	1704.0	877.0	1744.0	926.0	4.1
2018-03-16_1424_left/000401	1707.0	818.0	1741.0	870.0	2.4
2018-03-16_1424_left/000401	1704.0	877.0	1744.0	926.0	4.1
2018-03-16_1424_left/000401	1707.0	818.0	1741.0	870.0	2.4
2018-03-16_1424_left/000402	1711.0	872.0	1751.0	924.0	4.1
2018-03-16_1424_left/000402	1712.0	814.0	1753.0	869.0	2.4
2018-03-16_1424_left/000402	1711.0	872.0	1751.0	924.0	4.1
2018-03-16_1424_left/000402	1712.0	814.0	1753.0	869.0	2.4
2018-03-16_1424_left/000403	1718.0	868.0	1755.0	916.0	4.1
2018-03-16_1424_left/000403	1719.0	802.0	1763.0	860.0	2.4
2018-03-16_1424_left/000403	1718.0	868.0	1755.0	916.0	4.1
2018-03-16_1424_left/000403	1719.0	802.0	1763.0	860.0	2.4
2018-03-16_1424_left/000404	1727.0	863.0	1767.0	916.0	4.1
2018-03-16_1424_left/000404	1727.0	803.0	1768.0	860.0	2.4
2018-03-16_1424_left/000404	1727.0	863.0	1767.0	916.0	4.1
2018-03-16_1424_left/000404	1727.0	803.0	1768.0	860.0	2.4
2018-03-16_1424_left/000405	1733.0	860.0	1774.0	915.0	4.1
2018-03-16_1424_left/000405	1732.0	796.0	1776.0	857.0	2.4
2018-03-16_1424_left/000405	1734.0	860.0	1772.5	916.0	4.1
2018-03-16_1424_left/000405	1733.0	860.0	1774.0	915.0	4.1
2018-03-16_1424_left/000405	1732.0	796.0	1776.0	857.0	2.4
2018-03-16_1424_left/000405	1734.0	860.0	1772.5	916.0	4.1
2018-03-16_1424_left/000406	1741.0	856.0	1782.0	911.0	4.1
2018-03-16_1424_left/000406	1741.0	792.0	1783.0	852.0	2.4
2018-03-16_1424_left/000406	1741.0	856.0	1782.0	911.0	4.1
2018-03-16_1424_left/000406	1741.0	792.0	1783.0	852.0	2.4
2018-03-16_1424_left/000407	1751.0	850.0	1796.0	910.0	4.1
2018-03-16_1424_left/000407	1751.0	786.0	1793.0	851.0	2.4
2018-03-16_1424_left/000407	1751.0	850.0	1796.0	910.0	4.1
2018-03-16_1424_left/000407	1751.0	786.0	1793.0	851.0	2.4
2018-03-16_1424_left/000408	1756.0	847.0	1803.0	908.0	4.1
2018-03-16_1424_left/000408	1756.0	784.0	1799.0	850.0	2.4
2018-03-16_1424_left/000408	1756.0	847.0	1803.0	908.0	4.1
2018-03-16_1424_left/000408	1756.0	784.0	1799.0	850.0	2.4
2018-03-16_1424_left/000409	1768.0	845.0	1811.0	906.0	4.1
2018-03-16_1424_left/000409	1767.0	781.0	1810.0	850.0	2.4
2018-03-16_1424_left/000409	1770.5	845.0	1810.0	905.5	4.1
2018-03-16_1424_left/000409	1768.0	845.0	1811.0	906.0	4.1
2018-03-16_1424_left/000409	1767.0	781.0	1810.0	850.0	2.4
2018-03-16_1424_left/000409	1770.5	845.0	1810.0	905.5	4.1
2018-03-16_1424_left/000410	1775.0	842.0	1821.0	906.0	4.1
2018-03-16_1424_left/000410	1780.0	775.0	1819.0	839.0	2.4
2018-03-16_1424_left/000410	1775.0	842.0	1821.0	906.0	4.1
2018-03-16_1424_left/000410	1780.0	775.0	1819.0	839.0	2.4
2018-03-16_1424_left/000411	1789.0	833.0	1833.0	893.0	4.1
2018-03-16_1424_left/000411	1786.0	761.0	1830.0	832.0	2.4
2018-03-16_1424_left/000411	1789.0	833.0	1833.0	893.0	4.1
2018-03-16_1424_left/000411	1786.0	761.0	1830.0	832.0	2.4
2018-03-16_1424_left/000412	1799.0	837.0	1843.0	891.0	4.1
2018-03-16_1424_left/000412	1799.0	767.0	1840.0	830.0	2.4
2018-03-16_1424_left/000412	1799.0	837.0	1843.0	891.0	4.1
2018-03-16_1424_left/000412	1799.0	767.0	1840.0	830.0	2.4
2018-03-16_1424_left/000413	1811.0	837.0	1853.0	903.0	4.1
2018-03-16_1424_left/000413	1809.0	765.0	1850.0	834.0	2.4
2018-03-16_1424_left/000413	1811.0	837.0	1853.0	903.0	4.1
2018-03-16_1424_left/000413	1809.0	765.0	1850.0	834.0	2.4
2018-03-16_1424_left/000414	1822.0	829.0	1867.0	894.0	4.1
2018-03-16_1424_left/000414	1819.0	756.0	1863.0	832.0	2.4
2018-03-16_1424_left/000414	1822.0	829.0	1867.0	894.0	4.1
2018-03-16_1424_left/000414	1819.0	756.0	1863.0	832.0	2.4
2018-03-16_1424_left/000415	1832.0	831.0	1878.0	890.0	4.1
2018-03-16_1424_left/000415	1834.0	747.0	1874.0	825.0	2.4
2018-03-16_1424_left/000415	1832.0	831.0	1878.0	890.0	4.1
2018-03-16_1424_left/000415	1834.0	747.0	1874.0	825.0	2.4
2018-03-16_1424_left/000416	1848.0	829.0	1890.0	900.0	4.1
2018-03-16_1424_left/000416	1844.0	749.0	1888.0	829.0	2.4
2018-03-16_1424_left/000416	1848.5	829.0	1887.5	900.0	4.1
2018-03-16_1424_left/000416	1848.0	829.0	1890.0	900.0	4.1
2018-03-16_1424_left/000416	1844.0	749.0	1888.0	829.0	2.4
2018-03-16_1424_left/000416	1848.5	829.0	1887.5	900.0	4.1
2018-03-16_1424_left/000417	1859.0	832.0	1905.0	901.0	4.1
2018-03-16_1424_left/000417	1857.0	754.0	1902.0	832.0	2.4
2018-03-16_1424_left/000417	1859.0	832.0	1905.0	901.0	4.1
2018-03-16_1424_left/000417	1857.0	754.0	1902.0	832.0	2.4
2018-03-16_1424_left/000418	1868.0	824.0	1922.0	890.0	4.1
2018-03-16_1424_left/000418	1874.0	743.0	1914.0	820.0	2.4
2018-03-16_1424_left/000418	1868.0	824.0	1922.0	890.0	4.1
2018-03-16_1424_left/000418	1874.0	743.0	1914.0	820.0	2.4
2018-03-16_1424_left/000419	1883.0	829.0	1940.0	892.0	4.1
2018-03-16_1424_left/000419	1887.0	740.0	1929.0	821.0	2.4
2018-03-16_1424_left/000419	1883.0	829.0	1940.0	892.0	4.1
2018-03-16_1424_left/000419	1887.0	740.0	1929.0	821.0	2.4
2018-03-16_1424_left/000420	1901.0	820.0	1950.0	893.0	4.1
2018-03-16_1424_left/000420	1901.0	732.0	1948.0	818.0	2.4
2018-03-16_1424_left/000420	1901.0	820.0	1950.0	893.0	4.1
2018-03-16_1424_left/000420	1901.0	732.0	1948.0	818.0	2.4
2018-03-16_1424_left/000425	1992.0	788.0	2045.0	863.0	4.1
2018-03-16_1424_left/000425	1995.0	691.0	2039.0	784.0	2.4
2018-03-16_1424_left/000425	1992.0	788.0	2045.0	863.0	4.1
2018-03-16_1424_left/000425	1995.0	691.0	2039.0	784.0	2.4
2018-03-16_1424_left/000583	1261.0	793.0	1290.0	826.0	5.19
2018-03-16_1424_left/000583	874.0	816.0	896.0	838.0	5.19
2018-03-16_1424_left/000583	1261.0	793.0	1290.0	826.0	5.19
2018-03-16_1424_left/000583	874.0	816.0	896.0	838.0	5.19
2018-03-16_1424_left/000589	1261.0	792.0	1291.0	825.0	5.19
2018-03-16_1424_left/000589	857.0	817.0	879.0	840.0	5.19
2018-03-16_1424_left/000589	1261.0	792.0	1291.0	825.0	5.19
2018-03-16_1424_left/000589	857.0	817.0	879.0	840.0	5.19
2018-03-16_1424_left/000590	1263.0	793.0	1293.0	824.0	5.19
2018-03-16_1424_left/000590	857.0	816.0	878.0	839.0	5.19
2018-03-16_1424_left/000590	1263.0	793.0	1293.0	824.0	5.19
2018-03-16_1424_left/000590	857.0	816.0	878.0	839.0	5.19
2018-03-16_1424_left/000591	1264.0	791.0	1294.0	821.0	5.19
2018-03-16_1424_left/000591	856.0	814.0	876.0	837.0	5.19
2018-03-16_1424_left/000591	1264.0	791.0	1294.0	821.0	5.19
2018-03-16_1424_left/000591	856.0	814.0	876.0	837.0	5.19
2018-03-16_1424_left/000592	851.0	814.0	879.0	842.0	5.19
2018-03-16_1424_left/000592	1454.0	946.0	1473.0	963.0	5.19
2018-03-16_1424_left/000592	1266.0	791.0	1295.0	821.0	5.19
2018-03-16_1424_left/000592	1454.0	946.0	1473.0	963.0	5.19
2018-03-16_1424_left/000592	851.0	814.0	879.0	842.0	5.19
2018-03-16_1424_left/000592	1454.0	946.0	1473.0	963.0	5.19
2018-03-16_1424_left/000592	1266.0	791.0	1295.0	821.0	5.19
2018-03-16_1424_left/000592	1454.0	946.0	1473.0	963.0	5.19
2018-03-16_1424_left/000594	1268.0	787.0	1299.0	821.0	5.19
2018-03-16_1424_left/000594	849.0	813.0	876.0	836.0	5.19
2018-03-16_1424_left/000594	1268.0	787.0	1299.0	821.0	5.19
2018-03-16_1424_left/000594	849.0	813.0	876.0	836.0	5.19
2018-03-16_1424_left/000598	1269.0	786.0	1301.0	821.0	5.19
2018-03-16_1424_left/000598	842.0	810.0	864.0	835.0	5.19
2018-03-16_1424_left/000598	1269.0	786.0	1301.0	821.0	5.19
2018-03-16_1424_left/000598	842.0	810.0	864.0	835.0	5.19
2018-03-16_1424_left/000599	838.0	811.0	867.0	840.0	5.19
2018-03-16_1424_left/000599	1471.0	946.0	1492.0	964.0	5.19
2018-03-16_1424_left/000599	1271.0	782.0	1305.0	821.0	5.19
2018-03-16_1424_left/000599	842.0	810.0	864.0	836.0	5.19
2018-03-16_1424_left/000599	1271.0	782.0	1305.0	821.0	5.19
2018-03-16_1424_left/000599	1471.0	946.0	1492.0	964.0	5.19
2018-03-16_1424_left/000599	838.0	811.0	867.0	840.0	5.19
2018-03-16_1424_left/000599	1471.0	946.0	1492.0	964.0	5.19
2018-03-16_1424_left/000599	1271.0	782.0	1305.0	821.0	5.19
2018-03-16_1424_left/000599	842.0	810.0	864.0	836.0	5.19
2018-03-16_1424_left/000599	1271.0	782.0	1305.0	821.0	5.19
2018-03-16_1424_left/000599	1471.0	946.0	1492.0	964.0	5.19
2018-03-16_1424_left/000600	1273.0	777.0	1304.0	812.0	5.19
2018-03-16_1424_left/000600	838.0	805.0	864.0	829.0	5.19
2018-03-16_1424_left/000600	1273.0	777.0	1304.0	812.0	5.19
2018-03-16_1424_left/000600	838.0	805.0	864.0	829.0	5.19
2018-03-16_1424_left/000601	1274.0	777.0	1306.0	810.0	5.19
2018-03-16_1424_left/000601	837.0	805.0	861.0	829.0	5.19
2018-03-16_1424_left/000601	1274.0	777.0	1306.0	810.0	5.19
2018-03-16_1424_left/000601	837.0	805.0	861.0	829.0	5.19
2018-03-16_1424_left/000602	1278.0	775.0	1307.0	804.0	5.19
2018-03-16_1424_left/000602	661.0	948.0	691.0	975.0	5.19
2018-03-16_1424_left/000602	1278.0	775.0	1307.0	804.0	5.19
2018-03-16_1424_left/000602	661.0	948.0	691.0	975.0	5.19
2018-03-16_1424_left/000604	1283.0	767.0	1314.0	801.0	5.19
2018-03-16_1424_left/000604	655.0	946.0	688.0	976.0	5.19
2018-03-16_1424_left/000604	1283.0	767.0	1314.0	801.0	5.19
2018-03-16_1424_left/000604	655.0	946.0	688.0	976.0	5.19
2018-03-16_1424_left/000606	1282.0	758.0	1318.0	795.0	5.19
2018-03-16_1424_left/000606	650.0	939.0	680.0	970.0	5.19
2018-03-16_1424_left/000606	1282.0	758.0	1318.0	795.0	5.19
2018-03-16_1424_left/000606	829.0	790.0	856.0	815.0	5.19
2018-03-16_1424_left/000606	1282.0	758.0	1318.0	795.0	5.19
2018-03-16_1424_left/000606	650.0	939.0	680.0	970.0	5.19
2018-03-16_1424_left/000606	1282.0	758.0	1318.0	795.0	5.19
2018-03-16_1424_left/000606	829.0	790.0	856.0	815.0	5.19
2018-03-16_1424_left/000607	649.0	942.0	674.0	966.0	5.19
2018-03-16_1424_left/000607	826.0	791.0	852.0	816.0	5.19
2018-03-16_1424_left/000607	827.0	791.0	856.0	820.0	5.19
2018-03-16_1424_left/000607	647.0	940.0	676.0	970.0	5.19
2018-03-16_1424_left/000607	1286.0	759.0	1321.0	793.0	5.19
2018-03-16_1424_left/000607	647.0	940.0	676.0	970.0	5.19
2018-03-16_1424_left/000607	1286.0	759.0	1321.0	793.0	5.19
2018-03-16_1424_left/000607	826.0	791.0	852.0	816.0	5.19
2018-03-16_1424_left/000607	649.0	942.0	674.0	966.0	5.19
2018-03-16_1424_left/000607	826.0	791.0	852.0	816.0	5.19
2018-03-16_1424_left/000607	827.0	791.0	856.0	820.0	5.19
2018-03-16_1424_left/000607	647.0	940.0	676.0	970.0	5.19
2018-03-16_1424_left/000607	1286.0	759.0	1321.0	793.0	5.19
2018-03-16_1424_left/000607	647.0	940.0	676.0	970.0	5.19
2018-03-16_1424_left/000607	1286.0	759.0	1321.0	793.0	5.19
2018-03-16_1424_left/000607	826.0	791.0	852.0	816.0	5.19
2018-03-16_1424_left/000608	645.0	941.0	670.0	966.0	5.19
2018-03-16_1424_left/000608	824.0	788.0	846.0	815.0	5.19
2018-03-16_1424_left/000608	822.0	788.0	852.0	819.0	5.19
2018-03-16_1424_left/000608	643.0	939.0	671.0	968.0	5.19
2018-03-16_1424_left/000608	1287.0	758.0	1321.0	792.0	5.19
2018-03-16_1424_left/000608	824.0	788.0	846.0	815.0	5.19
2018-03-16_1424_left/000608	1287.0	758.0	1321.0	792.0	5.19
2018-03-16_1424_left/000608	643.0	939.0	671.0	968.0	5.19
2018-03-16_1424_left/000608	645.0	941.0	670.0	966.0	5.19
2018-03-16_1424_left/000608	824.0	788.0	846.0	815.0	5.19
2018-03-16_1424_left/000608	822.0	788.0	852.0	819.0	5.19
2018-03-16_1424_left/000608	643.0	939.0	671.0	968.0	5.19
2018-03-16_1424_left/000608	1287.0	758.0	1321.0	792.0	5.19
2018-03-16_1424_left/000608	824.0	788.0	846.0	815.0	5.19
2018-03-16_1424_left/000608	1287.0	758.0	1321.0	792.0	5.19
2018-03-16_1424_left/000608	643.0	939.0	671.0	968.0	5.19
2018-03-16_1424_left/000609	642.0	938.0	670.0	967.0	5.19
2018-03-16_1424_left/000609	821.0	784.0	849.0	813.0	5.19
2018-03-16_1424_left/000609	641.0	938.0	670.0	967.0	5.19
2018-03-16_1424_left/000609	822.0	784.0	853.0	817.0	5.19
2018-03-16_1424_left/000609	640.0	938.0	670.0	967.0	5.19
2018-03-16_1424_left/000609	1288.0	754.0	1322.0	789.0	5.19
2018-03-16_1424_left/000609	821.0	784.0	849.0	813.0	5.19
2018-03-16_1424_left/000609	1288.0	754.0	1322.0	789.0	5.19
2018-03-16_1424_left/000609	640.0	938.0	670.0	967.0	5.19
2018-03-16_1424_left/000609	642.0	938.0	670.0	967.0	5.19
2018-03-16_1424_left/000609	821.0	784.0	849.0	813.0	5.19
2018-03-16_1424_left/000609	641.0	938.0	670.0	967.0	5.19
2018-03-16_1424_left/000609	822.0	784.0	853.0	817.0	5.19
2018-03-16_1424_left/000609	640.0	938.0	670.0	967.0	5.19
2018-03-16_1424_left/000609	1288.0	754.0	1322.0	789.0	5.19
2018-03-16_1424_left/000609	821.0	784.0	849.0	813.0	5.19
2018-03-16_1424_left/000609	1288.0	754.0	1322.0	789.0	5.19
2018-03-16_1424_left/000609	640.0	938.0	670.0	967.0	5.19
2018-03-16_1424_left/000610	639.0	938.0	666.0	967.0	5.19
2018-03-16_1424_left/000610	820.0	784.0	847.0	811.0	5.19
2018-03-16_1424_left/000610	639.0	938.0	666.0	967.0	5.19
2018-03-16_1424_left/000610	1505.0	929.0	1529.0	954.0	5.19
2018-03-16_1424_left/000610	820.0	783.0	851.0	815.0	5.19
2018-03-16_1424_left/000610	637.0	937.0	669.0	969.0	5.19
2018-03-16_1424_left/000610	820.0	783.0	851.0	815.0	5.19
2018-03-16_1424_left/000610	1505.0	929.0	1529.0	954.0	5.19
2018-03-16_1424_left/000610	1290.0	755.0	1323.0	790.0	5.19
2018-03-16_1424_left/000610	820.0	784.0	847.0	811.0	5.19
2018-03-16_1424_left/000610	1290.0	755.0	1323.0	790.0	5.19
2018-03-16_1424_left/000610	637.0	937.0	669.0	969.0	5.19
2018-03-16_1424_left/000610	1290.0	755.0	1323.0	790.0	5.19
2018-03-16_1424_left/000610	1505.0	929.0	1529.0	954.0	5.19
2018-03-16_1424_left/000610	639.0	938.0	666.0	967.0	5.19
2018-03-16_1424_left/000610	820.0	784.0	847.0	811.0	5.19
2018-03-16_1424_left/000610	639.0	938.0	666.0	967.0	5.19
2018-03-16_1424_left/000610	1505.0	929.0	1529.0	954.0	5.19
2018-03-16_1424_left/000610	820.0	783.0	851.0	815.0	5.19
