frame	xtl	ytl	xbr	ybr	class
2018-03-16_1424_left/000294	893	980	920	1044	8.22
2018-03-16_1424_left/000294	1360	963	1381	984	2.4
2018-03-16_1424_left/000294	1365	983	1381	1004	4.1
2018-03-16_1424_left/000295	893	978	919	1046	8.22
2018-03-16_1424_left/000295	884	935	926	981	4.2
2018-03-16_1424_left/000295	1362	959	1383	983	2.4
2018-03-16_1424_left/000295	1368	983	1381	998	4.1
2018-03-16_1424_left/000296	880	934	924	978	4.2
2018-03-16_1424_left/000296	891	977	916	1041	8.22
2018-03-16_1424_left/000296	1370	982	1384	997	4.1
2018-03-16_1424_left/000296	1364	959	1385	982	2.4
2018-03-16_1424_left/000297	881	935	923	979	4.2
2018-03-16_1424_left/000297	890	978	916	1036	8.22
2018-03-16_1424_left/000297	1367	961	1389	984	2.4
2018-03-16_1424_left/000297	1371	982	1387	1004	4.1
2018-03-16_1424_left/000298	877	933	921	977	4.2
2018-03-16_1424_left/000298	888	977	914	1041	8.22
2018-03-16_1424_left/000298	1369	959	1391	983	2.4
2018-03-16_1424_left/000299	887	973	913	1051	8.22
2018-03-16_1424_left/000299	875	929	920	975	4.2
2018-03-16_1424_left/000299	1373	958	1392	979	2.4
2018-03-16_1424_left/000299	1377	979	1390	1000	4.1
2018-03-16_1424_left/000300	874	928	919	977	4.2
2018-03-16_1424_left/000300	1375	958	1397	981	2.4
2018-03-16_1424_left/000300	884	975	912	1052	8.22
2018-03-16_1424_left/000300	1378	981	1393	1001	4.1
2018-03-16_1424_left/000301	872	929	915	972	4.2
2018-03-16_1424_left/000301	1107	965	1122	984	3.24
2018-03-16_1424_left/000301	1380	980	1394	1001	4.1
2018-03-16_1424_left/000301	1377	957	1397	981	2.4
2018-03-16_1424_left/000301	882	974	908	1055	8.22
2018-03-16_1424_left/000302	457	931	493	962	3.24
2018-03-16_1424_left/000302	870	926	915	971	4.2
2018-03-16_1424_left/000302	882	973	908	1055	8.22
2018-03-16_1424_left/000302	1383	956	1402	980	2.4
2018-03-16_1424_left/000302	1386	980	1397	997	4.1
2018-03-16_1424_left/000303	330	384	405	468	2.4
2018-03-16_1424_left/000303	867	923	911	969	4.2
2018-03-16_1424_left/000303	1383	955	1403	978	2.4
2018-03-16_1424_left/000303	1385	976	1401	998	4.1
2018-03-16_1424_left/000303	880	968	906	1068	8.22
2018-03-16_1424_left/000304	862	920	910	969	4.2
2018-03-16_1424_left/000304	1385	953	1405	976	2.4
2018-03-16_1424_left/000304	878	967	903	1067	8.22
2018-03-16_1424_left/000304	1389	974	1402	999	4.1
2018-03-16_1424_left/000305	314	367	391	450	2.4
2018-03-16_1424_left/000305	861	920	908	969	4.2
2018-03-16_1424_left/000305	1391	979	1406	999	4.1
2018-03-16_1424_left/000305	1386	955	1409	978	2.4
2018-03-16_1424_left/000305	874	967	903	1067	8.22
2018-03-16_1424_left/000306	300	348	386	449	2.4
2018-03-16_1424_left/000306	857	917	906	972	4.2
2018-03-16_1424_left/000306	1390	955	1411	977	2.4
2018-03-16_1424_left/000306	872	964	899	1066	8.22
2018-03-16_1424_left/000306	1394	977	1408	999	4.1
2018-03-16_1424_left/000307	301	340	377	435	2.4
2018-03-16_1424_left/000307	857	916	904	969	4.2
2018-03-16_1424_left/000307	1392	954	1413	976	2.4
2018-03-16_1424_left/000307	1396	977	1410	999	4.1
2018-03-16_1424_left/000307	866	966	895	1063	8.22
2018-03-16_1424_left/000308	854	916	902	966	4.2
2018-03-16_1424_left/000308	1395	953	1416	976	2.4
2018-03-16_1424_left/000308	860	964	893	1063	8.22
2018-03-16_1424_left/000308	1399	977	1413	998	4.1
2018-03-16_1424_left/000309	277	314	366	431	2.4
2018-03-16_1424_left/000309	849	915	897	964	4.2
2018-03-16_1424_left/000309	1397	952	1417	976	2.4
2018-03-16_1424_left/000309	860	966	889	1059	8.22
2018-03-16_1424_left/000309	1400	975	1414	995	4.1
2018-03-16_1424_left/000310	845	913	894	966	4.2
2018-03-16_1424_left/000310	858	962	887	1051	8.22
2018-03-16_1424_left/000310	1400	952	1420	976	2.4
2018-03-16_1424_left/000310	1403	975	1418	999	4.1
2018-03-16_1424_left/000311	843	909	893	961	4.2
2018-03-16_1424_left/000311	858	961	885	1047	8.22
2018-03-16_1424_left/000311	1401	948	1424	971	2.4
2018-03-16_1424_left/000311	1406	972	1421	993	4.1
2018-03-16_1424_left/000312	840	909	890	962	4.2
2018-03-16_1424_left/000312	850	961	885	1013	4.2
2018-03-16_1424_left/000312	1409	976	1423	994	4.1
2018-03-16_1424_left/000312	1405	950	1428	976	2.4
2018-03-16_1424_left/000313	834	908	888	960	4.2
2018-03-16_1424_left/000313	851	959	883	1045	8.22
2018-03-16_1424_left/000313	1408	949	1430	972	2.4
2018-03-16_1424_left/000313	1412	972	1426	994	4.1
2018-03-16_1424_left/000314	832	906	883	959	4.2
2018-03-16_1424_left/000314	843	959	878	1012	3.1
2018-03-16_1424_left/000314	1415	973	1429	993	4.1
2018-03-16_1424_left/000314	1410	948	1431	973	2.4
2018-03-16_1424_left/000315	827	905	880	961	4.2
2018-03-16_1424_left/000315	838	959	874	1015	4.2
2018-03-16_1424_left/000315	1412	949	1434	975	2.4
2018-03-16_1424_left/000315	1416	975	1430	994	4.1
2018-03-16_1424_left/000316	824	903	875	958	4.2
2018-03-16_1424_left/000316	836	958	871	1013	3.1
2018-03-16_1424_left/000316	1416	949	1438	973	2.4
2018-03-16_1424_left/000316	1420	973	1435	997	4.1
2018-03-16_1424_left/000317	819	902	871	958	4.2
2018-03-16_1424_left/000317	1423	977	1438	997	4.1
2018-03-16_1424_left/000317	1418	950	1441	975	2.4
2018-03-16_1424_left/000318	812	897	870	954	4.2
2018-03-16_1424_left/000318	825	958	863	1014	4.2
2018-03-16_1424_left/000318	1423	947	1443	971	2.4
2018-03-16_1424_left/000318	1427	973	1440	992	4.1
2018-03-16_1424_left/000319	807	896	866	954	4.2
2018-03-16_1424_left/000319	820	954	857	1021	8.22
2018-03-16_1424_left/000319	1428	971	1443	993	4.1
2018-03-16_1424_left/000319	1424	946	1446	971	2.4
2018-03-16_1424_left/000320	802	897	862	954	4.2
2018-03-16_1424_left/000320	1425	949	1447	974	2.4
2018-03-16_1424_left/000320	1429	974	1443	998	4.1
2018-03-16_1424_left/000321	799	893	856	952	4.2
2018-03-16_1424_left/000321	1427	946	1450	969	2.4
2018-03-16_1424_left/000321	1432	969	1447	992	4.1
2018-03-16_1424_left/000322	793	891	852	953	4.2
2018-03-16_1424_left/000322	1436	971	1450	994	4.1
2018-03-16_1424_left/000322	1431	948	1454	973	2.4
2018-03-16_1424_left/000323	785	891	848	953	4.2
2018-03-16_1424_left/000323	1433	949	1456	974	2.4
2018-03-16_1424_left/000323	1437	974	1452	999	4.1
2018-03-16_1424_left/000324	778	885	843	950	4.2
2018-03-16_1424_left/000324	1435	947	1458	970	2.4
2018-03-16_1424_left/000324	1441	974	1455	992	4.1
2018-03-16_1424_left/000325	773	891	840	955	4.2
2018-03-16_1424_left/000325	790	945	827	1058	8.22
2018-03-16_1424_left/000325	1444	977	1458	1001	4.1
2018-03-16_1424_left/000325	1440	953	1461	977	2.4
2018-03-16_1424_left/000326	766	884	828	947	4.2
2018-03-16_1424_left/000326	1442	946	1460	972	2.4
2018-03-16_1424_left/000326	1446	974	1459	994	4.1
2018-03-16_1424_left/000327	760	883	825	948	4.2
2018-03-16_1424_left/000327	1443	947	1466	975	2.4
2018-03-16_1424_left/000327	1447	974	1463	995	4.1
2018-03-16_1424_left/000328	749	876	814	949	4.2
2018-03-16_1424_left/000328	1449	970	1465	992	4.1
2018-03-16_1424_left/000328	1446	946	1469	970	2.4
2018-03-16_1424_left/000329	755	936	797	1036	8.22
2018-03-16_1424_left/000329	743	871	811	942	4.2
2018-03-16_1424_left/000329	1448	943	1469	967	2.4
2018-03-16_1424_left/000329	1449	967	1468	993	4.1
2018-03-16_1424_left/000330	734	864	805	939	4.2
2018-03-16_1424_left/000330	750	932	792	1038	8.22
2018-03-16_1424_left/000330	1450	940	1473	967	2.4
2018-03-16_1424_left/000330	1455	966	1469	991	4.1
2018-03-16_1424_left/000331	726	865	796	937	4.2
2018-03-16_1424_left/000331	742	931	782	1035	8.22
2018-03-16_1424_left/000331	1451	940	1475	967	2.4
2018-03-16_1424_left/000331	1455	967	1471	990	4.1
2018-03-16_1424_left/000331	2405	1083	2449	1134	4.2
2018-03-16_1424_left/000332	717	857	788	940	4.2
2018-03-16_1424_left/000332	730	931	772	1029	8.22
2018-03-16_1424_left/000332	1141	959	1156	976	3.24
2018-03-16_1424_left/000332	1455	941	1478	967	2.4
2018-03-16_1424_left/000332	1458	966	1473	991	4.1
2018-03-16_1424_left/000333	705	859	779	935	4.2
2018-03-16_1424_left/000333	721	926	765	1038	8.22
2018-03-16_1424_left/000333	1142	959	1156	975	8.22
2018-03-16_1424_left/000333	1456	939	1480	967	2.4
2018-03-16_1424_left/000333	1459	965	1478	993	4.1
2018-03-16_1424_left/000334	695	851	770	942	4.2
2018-03-16_1424_left/000334	1141	959	1156	976	5.19
2018-03-16_1424_left/000334	1456	939	1481	967	2.4
2018-03-16_1424_left/000334	1460	965	1479	992	4.1
2018-03-16_1424_left/000335	685	850	761	932	4.2
2018-03-16_1424_left/000335	1460	938	1486	964	2.4
2018-03-16_1424_left/000335	1464	965	1482	991	4.1
2018-03-16_1424_left/000336	673	850	753	930	4.2
2018-03-16_1424_left/000336	1463	940	1487	966	2.4
2018-03-16_1424_left/000336	1466	965	1485	993	4.1
2018-03-16_1424_left/000337	664	845	742	933	4.2
2018-03-16_1424_left/000337	1467	967	1486	993	4.1
2018-03-16_1424_left/000337	1464	940	1489	967	2.4
2018-03-16_1424_left/000338	648	839	728	932	4.2
2018-03-16_1424_left/000338	1468	939	1493	968	2.4
2018-03-16_1424_left/000338	1473	967	1488	993	4.1
2018-03-16_1424_left/000339	634	837	718	927	4.2
2018-03-16_1424_left/000339	1470	939	1495	966	2.4
2018-03-16_1424_left/000339	1474	965	1492	992	4.1
2018-03-16_1424_left/000340	625	835	706	928	4.2
2018-03-16_1424_left/000340	1475	965	1494	993	4.1
2018-03-16_1424_left/000340	1470	938	1499	965	2.4
2018-03-16_1424_left/000341	607	827	686	922	4.2
2018-03-16_1424_left/000341	1475	937	1499	965	2.4
2018-03-16_1424_left/000341	1479	964	1495	991	4.1
2018-03-16_1424_left/000342	591	822	683	913	4.2
2018-03-16_1424_left/000342	1479	934	1502	962	2.4
2018-03-16_1424_left/000342	1483	960	1498	989	4.1
2018-03-16_1424_left/000342	2437	704	2447	757	4.1
2018-03-16_1424_left/000343	576	815	666	914	4.2
2018-03-16_1424_left/000343	1480	933	1505	962	2.4
2018-03-16_1424_left/000343	1482	960	1502	989	4.1
2018-03-16_1424_left/000344	559	805	650	913	4.2
2018-03-16_1424_left/000344	1488	961	1503	986	4.1
2018-03-16_1424_left/000344	1481	931	1508	961	2.4
2018-03-16_1424_left/000345	532	806	642	903	4.2
2018-03-16_1424_left/000345	552	900	615	1009	4.2
2018-03-16_1424_left/000345	1490	961	1504	986	4.1
2018-03-16_1424_left/000345	1483	929	1510	963	2.4
2018-03-16_1424_left/000346	533	894	599	1014	8.22
2018-03-16_1424_left/000346	522	795	617	905	4.2
2018-03-16_1424_left/000346	1486	929	1512	957	2.4
2018-03-16_1424_left/000346	1490	958	1509	986	4.1
2018-03-16_1424_left/000347	501	785	595	899	4.2
2018-03-16_1424_left/000347	1495	955	1510	982	4.1
2018-03-16_1424_left/000347	1485	924	1514	957	2.4
2018-03-16_1424_left/000348	477	785	574	893	4.2
2018-03-16_1424_left/000348	490	879	560	1016	8.22
2018-03-16_1424_left/000348	1496	955	1513	983	4.1
2018-03-16_1424_left/000348	1490	926	1517	957	2.4
2018-03-16_1424_left/000349	446	772	565	892	4.2
2018-03-16_1424_left/000349	473	875	537	1027	8.22
2018-03-16_1424_left/000349	1496	926	1519	954	2.4
2018-03-16_1424_left/000349	1499	954	1515	983	4.1
2018-03-16_1424_left/000350	421	759	538	887	4.2
2018-03-16_1424_left/000350	452	870	514	1005	8.22
2018-03-16_1424_left/000350	1496	923	1522	952	2.4
2018-03-16_1424_left/000350	1498	952	1518	979	4.1
2018-03-16_1424_left/000351	400	763	510	879	4.2
2018-03-16_1424_left/000351	422	870	490	1007	8.22
2018-03-16_1424_left/000351	1499	924	1524	954	2.4
2018-03-16_1424_left/000351	1505	954	1519	982	4.1
2018-03-16_1424_left/000352	367	742	487	880	4.2
2018-03-16_1424_left/000352	1505	950	1524	980	4.1
2018-03-16_1424_left/000352	1501	921	1528	952	2.4
2018-03-16_1424_left/000353	338	744	453	869	4.2
2018-03-16_1424_left/000353	1506	951	1527	979	4.1
2018-03-16_1424_left/000353	1504	921	1531	950	2.4
2018-03-16_1424_left/000354	303	730	424	860	4.2
2018-03-16_1424_left/000354	1507	916	1530	947	2.4
2018-03-16_1424_left/000354	1508	947	1527	976	4.1
2018-03-16_1424_left/000355	262	720	396	859	4.2
2018-03-16_1424_left/000355	1509	918	1535	949	2.4
2018-03-16_1424_left/000355	1513	947	1531	977	4.1
2018-03-16_1424_left/000356	224	711	351	855	4.2
2018-03-16_1424_left/000356	1511	919	1536	948	2.4
2018-03-16_1424_left/000356	1514	947	1534	977	4.1
2018-03-16_1424_left/000357	174	697	310	837	4.2
2018-03-16_1424_left/000357	1513	917	1539	947	2.4
2018-03-16_1424_left/000357	1517	947	1536	976	4.1
2018-03-16_1424_left/000358	127	683	268	838	4.2
2018-03-16_1424_left/000358	158	817	242	1133	8.22
2018-03-16_1424_left/000358	1520	948	1539	979	4.1
2018-03-16_1424_left/000358	1516	913	1543	950	2.4
2018-03-16_1424_left/000359	75	661	223	828	4.2
2018-03-16_1424_left/000359	1522	915	1544	947	2.4
2018-03-16_1424_left/000359	1524	947	1542	977	4.1
2018-03-16_1424_left/000360	16	637	176	826	4.2
2018-03-16_1424_left/000360	1524	947	1544	978	4.1
2018-03-16_1424_left/000360	1521	913	1547	951	2.4
2018-03-16_1424_left/000361	1525	917	1552	949	2.4
2018-03-16_1424_left/000361	1529	946	1549	979	4.1
2018-03-16_1424_left/000362	1529	909	1555	943	2.4
2018-03-16_1424_left/000362	1531	943	1552	973	4.1
2018-03-16_1424_left/000363	1537	946	1556	977	4.1
2018-03-16_1424_left/000363	1533	913	1558	948	2.4
2018-03-16_1424_left/000364	1538	941	1560	975	4.1
2018-03-16_1424_left/000364	1537	912	1561	946	2.4
2018-03-16_1424_left/000365	1538	906	1564	943	2.4
2018-03-16_1424_left/000365	1539	941	1561	973	4.1
2018-03-16_1424_left/000366	1545	938	1565	970	4.1
2018-03-16_1424_left/000366	1542	903	1569	940	2.4
2018-03-16_1424_left/000367	1544	904	1569	940	2.4
2018-03-16_1424_left/000367	1545	938	1567	971	4.1
2018-03-16_1424_left/000368	1553	934	1570	970	4.1
2018-03-16_1424_left/000368	1546	898	1574	936	2.4
2018-03-16_1424_left/000369	1552	892	1577	931	2.4
2018-03-16_1424_left/000369	1553	925	1575	961	4.1
2018-03-16_1424_left/000370	1554	894	1579	933	2.4
2018-03-16_1424_left/000370	1556	929	1577	963	4.1
2018-03-16_1424_left/000371	1561	921	1583	955	4.1
2018-03-16_1424_left/000371	1558	885	1585	924	2.4
2018-03-16_1424_left/000372	1561	886	1587	925	2.4
2018-03-16_1424_left/000372	1562	922	1586	956	4.1
2018-03-16_1424_left/000373	1567	876	1593	920	2.4
2018-03-16_1424_left/000373	1570	912	1591	951	4.1
2018-03-16_1424_left/000374	1571	872	1598	916	2.4
2018-03-16_1424_left/000374	1573	909	1593	950	4.1
2018-03-16_1424_left/000375	116	1016	143	1036	2.4
2018-03-16_1424_left/000375	154	1017	178	1037	2.4
2018-03-16_1424_left/000375	996	712	1060	767	2.4
2018-03-16_1424_left/000375	1576	874	1604	913	2.4
2018-03-16_1424_left/000375	1583	911	1598	950	4.1
2018-03-16_1424_left/000376	1579	905	1602	943	4.1
2018-03-16_1424_left/000376	1576	869	1606	908	2.4
2018-03-16_1424_left/000377	23	1017	50	1040	2.4
2018-03-16_1424_left/000377	1581	873	1612	915	2.4
2018-03-16_1424_left/000377	1587	911	1608	950	4.1
2018-03-16_1424_left/000378	1587	871	1616	913	2.4
2018-03-16_1424_left/000378	1592	907	1612	952	4.1
2018-03-16_1424_left/000379	1591	877	1618	923	2.4
2018-03-16_1424_left/000379	1593	915	1615	956	4.1
2018-03-16_1424_left/000380	1599	874	1625	921	2.4
2018-03-16_1424_left/000380	1599	910	1623	960	4.1
2018-03-16_1424_left/000381	1600	913	1624	962	4.1
2018-03-16_1424_left/000381	1599	877	1626	921	2.4
2018-03-16_1424_left/000382	1603	877	1633	920	2.4
2018-03-16_1424_left/000382	1607	912	1631	962	4.1
2018-03-16_1424_left/000383	1608	875	1639	920	2.4
2018-03-16_1424_left/000383	1614	910	1636	962	4.1
2018-03-16_1424_left/000384	1614	909	1636	959	4.1
2018-03-16_1424_left/000384	1604	872	1644	914	2.4
2018-03-16_1424_left/000385	1620	907	1648	960	4.1
2018-03-16_1424_left/000385	1613	864	1649	916	2.4
2018-03-16_1424_left/000386	1624	902	1650	956	4.1
2018-03-16_1424_left/000386	1616	862	1656	910	2.4
2018-03-16_1424_left/000387	1619	855	1660	901	2.4
2018-03-16_1424_left/000387	1627	895	1653	948	4.1
2018-03-16_1424_left/000388	1625	854	1666	898	2.4
2018-03-16_1424_left/000388	1631	893	1661	947	4.1
2018-03-16_1424_left/000389	1631	887	1663	940	4.1
2018-03-16_1424_left/000389	1631	842	1665	896	2.4
2018-03-16_1424_left/000390	1638	833	1665	890	2.4
2018-03-16_1424_left/000390	1646	882	1670	937	4.1
2018-03-16_1424_left/000391	1642	828	1665	893	2.4
2018-03-16_1424_left/000391	1648	880	1672	936	4.1
2018-03-16_1424_left/000391	1649	837	1677	892	2.4
2018-03-16_1424_left/000392	1654	990	1664	1040	2.4
2018-03-16_1424_left/000392	1651	871	1663	940	4.1
2018-03-16_1424_left/000392	1655	880	1680	936	4.1
2018-03-16_1424_left/000392	1646	833	1681	885	2.4
2018-03-16_1424_left/000393	1662	874	1683	934	4.1
2018-03-16_1424_left/000393	1658	829	1689	883	2.4
2018-03-16_1424_left/000394	1666	869	1689	932	4.1
2018-03-16_1424_left/000394	1658	827	1697	876	2.4
2018-03-16_1424_left/000395	1667	820	1701	877	2.4
2018-03-16_1424_left/000395	1672	864	1696	930	4.1
2018-03-16_1424_left/000396	1677	818	1709	879	2.4
2018-03-16_1424_left/000396	1681	865	1705	930	4.1
2018-03-16_1424_left/000397	1683	864	1712	932	4.1
2018-03-16_1424_left/000397	1680	818	1715	879	2.4
2018-03-16_1424_left/000398	1688	865	1715	934	4.1
2018-03-16_1424_left/000398	1685	816	1721	880	2.4
2018-03-16_1424_left/000399	1695	866	1722	935	4.1
2018-03-16_1424_left/000399	1692	819	1729	879	2.4
2018-03-16_1424_left/000400	1702	867	1729	935	4.1
2018-03-16_1424_left/000400	1695	820	1738	878	2.4
2018-03-16_1424_left/000401	1711	870	1737	935	4.1
2018-03-16_1424_left/000401	1707	818	1743	882	2.4
2018-03-16_1424_left/000402	1718	867	1745	937	4.1
2018-03-16_1424_left/000402	1709	815	1752	877	2.4
2018-03-16_1424_left/000403	1717	804	1754	870	2.4
2018-03-16_1424_left/000403	1719	854	1749	931	4.1
2018-03-16_1424_left/000404	1734	857	1761	932	4.1
2018-03-16_1424_left/000404	1725	803	1767	868	2.4
2018-03-16_1424_left/000405	1742	855	1767	927	4.1
2018-03-16_1424_left/000405	1736	794	1771	872	2.4
2018-03-16_1424_left/000406	1747	847	1778	926	4.1
2018-03-16_1424_left/000406	1741	794	1783	861	2.4
2018-03-16_1424_left/000407	1756	786	1790	858	2.4
2018-03-16_1424_left/000407	1759	843	1788	922	4.1
2018-03-16_1424_left/000408	1759	781	1800	858	2.4
2018-03-16_1424_left/000408	1764	835	1795	922	4.1
2018-03-16_1424_left/000409	1773	775	1808	856	2.4
2018-03-16_1424_left/000409	1775	835	1804	919	4.1
2018-03-16_1424_left/000410	1782	833	1813	918	4.1
2018-03-16_1424_left/000410	1777	771	1818	852	2.4
2018-03-16_1424_left/000411	1789	759	1829	844	2.4
2018-03-16_1424_left/000411	1789	821	1825	910	4.1
2018-03-16_1424_left/000412	1807	825	1837	910	4.1
2018-03-16_1424_left/000412	1802	760	1842	844	2.4
2018-03-16_1424_left/000413	1819	830	1847	915	4.1
2018-03-16_1424_left/000413	1809	759	1851	849	2.4
2018-03-16_1424_left/000414	1822	755	1863	838	2.4
2018-03-16_1424_left/000414	1827	822	1859	912	4.1
2018-03-16_1424_left/000415	1834	741	1874	847	2.4
2018-03-16_1424_left/000415	1837	822	1870	911	4.1
2018-03-16_1424_left/000416	1852	820	1884	917	4.1
2018-03-16_1424_left/000416	1848	742	1886	843	2.4
2018-03-16_1424_left/000417	1857	750	1899	842	2.4
2018-03-16_1424_left/000417	1868	824	1898	924	4.1
2018-03-16_1424_left/000418	1869	730	1917	835	2.4
2018-03-16_1424_left/000418	1875	815	1911	917	4.1
2018-03-16_1424_left/000419	1884	734	1931	840	2.4
2018-03-16_1424_left/000419	1892	815	1927	917	4.1
2018-03-16_1424_left/000420	1901	721	1946	838	2.4
2018-03-16_1424_left/000420	1907	811	1943	913	4.1
2018-03-16_1424_left/000421	1929	808	1957	905	4.1
2018-03-16_1424_left/000421	1917	720	1961	825	2.4
2018-03-16_1424_left/000422	1945	804	1972	902	4.1
2018-03-16_1424_left/000422	1890	667	1936	697	2.1
2018-03-16_1424_left/000422	1931	706	1986	818	2.4
2018-03-16_1424_left/000423	1952	696	2002	808	2.4
2018-03-16_1424_left/000423	1962	785	1990	891	4.1
2018-03-16_1424_left/000424	1968	683	2016	807	2.4
2018-03-16_1424_left/000424	1984	789	2008	889	4.1
2018-03-16_1424_left/000425	2004	777	2035	882	4.1
2018-03-16_1424_left/000425	1989	670	2036	810	2.4
2018-03-16_1424_left/000426	2006	672	2067	790	2.4
2018-03-16_1424_left/000426	2030	775	2055	881	4.1
2018-03-16_1424_left/000427	2044	761	2074	881	4.1
2018-03-16_1424_left/000427	2027	663	2089	785	2.4
2018-03-16_1424_left/000428	2051	650	2104	780	2.4
2018-03-16_1424_left/000430	2130	743	2152	864	4.1
2018-03-16_1424_left/000430	2108	626	2161	768	2.4
2018-03-16_1424_left/000431	2157	735	2180	854	4.1
2018-03-16_1424_left/000432	2188	730	2212	856	4.1
2018-03-16_1424_left/000435	1820	1026	1872	1065	4.1
2018-03-16_1424_left/000464	2067	1011	2081	1078	5.19
2018-03-16_1424_left/000466	1260	894	1276	911	5.19
2018-03-16_1424_left/000467	1951	995	1977	1028	2.4
2018-03-16_1424_left/000468	1041	900	1056	916	5.19
2018-03-16_1424_left/000468	1355	970	1371	988	5.19
2018-03-16_1424_left/000469	1042	901	1057	918	5.19
2018-03-16_1424_left/000471	1041	900	1057	916	5.19
2018-03-16_1424_left/000472	432	962	457	987	2.4
2018-03-16_1424_left/000472	1041	902	1056	918	5.19
2018-03-16_1424_left/000473	1041	902	1056	919	5.19
2018-03-16_1424_left/000473	1266	894	1280	911	5.19
2018-03-16_1424_left/000474	1042	905	1056	918	5.19
2018-03-16_1424_left/000474	1268	895	1281	912	5.19
2018-03-16_1424_left/000475	1042	905	1056	922	5.19
2018-03-16_1424_left/000475	1269	896	1283	914	5.19
2018-03-16_1424_left/000476	1041	901	1055	919	5.19
2018-03-16_1424_left/000477	1041	906	1056	923	5.19
2018-03-16_1424_left/000477	1269	896	1284	915	5.19
