frame	xtl	ytl	xbr	ybr	class
2018-03-16_1424_left/000298	883	978	919	1070	8.22
2018-03-16_1424_left/000299	873	927	918	972	4.2
2018-03-16_1424_left/000299	1371	956	1390	977	2.4
2018-03-16_1424_left/000299	881	970	918	1071	8.22
2018-03-16_1424_left/000300	872	931	915	974	4.2
2018-03-16_1424_left/000300	1375	959	1394	980	2.4
2018-03-16_1424_left/000300	879	974	916	1073	8.22
2018-03-16_1424_left/000301	870	927	913	970	4.2
2018-03-16_1424_left/000301	1377	957	1396	978	2.4
2018-03-16_1424_left/000301	876	970	914	1072	8.22
2018-03-16_1424_left/000302	870	927	912	970	4.2
2018-03-16_1424_left/000302	877	970	913	1070	8.22
2018-03-16_1424_left/000303	866	922	908	967	4.2
2018-03-16_1424_left/000303	1383	954	1403	978	2.4
2018-03-16_1424_left/000303	1385	977	1401	997	4.1
2018-03-16_1424_left/000303	874	970	909	1068	8.22
2018-03-16_1424_left/000304	863	917	907	967	4.2
2018-03-16_1424_left/000304	1385	952	1405	974	2.4
2018-03-16_1424_left/000304	1388	974	1402	996	4.1
2018-03-16_1424_left/000304	869	972	905	1068	8.22
2018-03-16_1424_left/000305	861	920	905	969	4.2
2018-03-16_1424_left/000305	1386	955	1408	977	2.4
2018-03-16_1424_left/000305	1390	978	1404	999	4.1
2018-03-16_1424_left/000305	869	966	905	1069	8.22
2018-03-16_1424_left/000306	856	917	903	967	4.2
2018-03-16_1424_left/000306	1389	955	1409	977	2.4
2018-03-16_1424_left/000306	868	967	902	1068	8.22
2018-03-16_1424_left/000307	854	917	900	966	4.2
2018-03-16_1424_left/000307	1393	956	1412	976	2.4
2018-03-16_1424_left/000307	1397	976	1409	995	4.1
2018-03-16_1424_left/000307	863	967	895	1072	8.22
2018-03-16_1424_left/000308	852	916	899	965	4.2
2018-03-16_1424_left/000308	1395	953	1414	975	2.4
2018-03-16_1424_left/000308	860	961	898	1064	8.22
2018-03-16_1424_left/000309	850	913	896	963	4.2
2018-03-16_1424_left/000309	1397	951	1416	976	2.4
2018-03-16_1424_left/000309	857	963	893	1072	8.22
2018-03-16_1424_left/000310	843	912	892	965	4.2
2018-03-16_1424_left/000310	1399	951	1418	976	2.4
2018-03-16_1424_left/000310	1402	976	1416	998	4.1
2018-03-16_1424_left/000310	852	965	891	1073	8.22
2018-03-16_1424_left/000311	842	909	892	959	4.2
2018-03-16_1424_left/000311	1402	947	1420	972	2.4
2018-03-16_1424_left/000311	1406	972	1419	991	4.1
2018-03-16_1424_left/000311	851	958	888	1070	8.22
2018-03-16_1424_left/000312	1405	951	1424	976	2.4
2018-03-16_1424_left/000312	839	908	888	961	4.2
2018-03-16_1424_left/000312	849	962	889	1069	8.22
2018-03-16_1424_left/000313	836	908	886	960	4.2
2018-03-16_1424_left/000313	1413	972	1425	991	4.1
2018-03-16_1424_left/000313	1410	949	1428	971	2.4
2018-03-16_1424_left/000313	844	962	882	1072	8.22
2018-03-16_1424_left/000314	831	905	880	958	4.2
2018-03-16_1424_left/000314	1414	972	1428	992	4.1
2018-03-16_1424_left/000314	1410	948	1428	972	2.4
2018-03-16_1424_left/000314	839	960	879	1075	8.22
2018-03-16_1424_left/000315	826	904	877	958	4.2
2018-03-16_1424_left/000315	1412	949	1434	975	2.4
2018-03-16_1424_left/000315	835	956	876	1071	8.22
2018-03-16_1424_left/000316	824	904	874	958	4.2
2018-03-16_1424_left/000316	1417	948	1437	973	2.4
2018-03-16_1424_left/000316	1419	974	1435	995	4.1
2018-03-16_1424_left/000316	833	958	874	1075	8.22
2018-03-16_1424_left/000317	818	902	869	955	4.2
2018-03-16_1424_left/000317	1418	950	1440	975	2.4
2018-03-16_1424_left/000317	1422	977	1436	997	4.1
2018-03-16_1424_left/000317	830	956	868	1077	8.22
2018-03-16_1424_left/000318	814	897	868	953	4.2
2018-03-16_1424_left/000318	827	951	864	1075	8.22
2018-03-16_1424_left/000319	810	896	864	953	4.2
2018-03-16_1424_left/000319	1425	945	1445	969	2.4
2018-03-16_1424_left/000319	1430	972	1444	990	4.1
2018-03-16_1424_left/000319	821	953	860	1072	8.22
2018-03-16_1424_left/000320	803	896	859	952	4.2
2018-03-16_1424_left/000320	1425	950	1445	974	2.4
2018-03-16_1424_left/000320	1429	975	1444	993	4.1
2018-03-16_1424_left/000320	813	955	861	1080	8.22
2018-03-16_1424_left/000321	798	891	855	951	4.2
2018-03-16_1424_left/000321	1428	945	1449	969	2.4
2018-03-16_1424_left/000321	809	955	857	1079	8.22
2018-03-16_1424_left/000322	792	891	850	951	4.2
2018-03-16_1424_left/000322	1433	947	1453	971	2.4
2018-03-16_1424_left/000322	1434	970	1448	991	4.1
2018-03-16_1424_left/000322	805	953	849	1079	8.22
2018-03-16_1424_left/000323	786	890	844	951	4.2
2018-03-16_1424_left/000323	1436	974	1450	996	4.1
2018-03-16_1424_left/000323	1432	949	1454	975	2.4
2018-03-16_1424_left/000323	797	952	841	1083	8.22
2018-03-16_1424_left/000324	778	885	840	949	4.2
2018-03-16_1424_left/000324	792	948	834	1080	8.22
2018-03-16_1424_left/000325	774	891	836	955	4.2
2018-03-16_1424_left/000325	1442	955	1459	977	2.4
2018-03-16_1424_left/000325	787	953	831	1088	8.22
2018-03-16_1424_left/000326	766	882	828	945	4.2
2018-03-16_1424_left/000326	779	952	827	1086	8.22
2018-03-16_1424_left/000327	758	882	820	946	4.2
2018-03-16_1424_left/000327	768	946	825	1086	8.22
2018-03-16_1424_left/000328	748	876	813	944	4.2
2018-03-16_1424_left/000328	1447	944	1467	969	2.4
2018-03-16_1424_left/000328	760	941	813	1080	8.22
2018-03-16_1424_left/000329	742	872	807	940	4.2
2018-03-16_1424_left/000329	1446	943	1468	967	2.4
2018-03-16_1424_left/000329	1450	968	1464	992	4.1
2018-03-16_1424_left/000329	753	940	804	1084	8.22
2018-03-16_1424_left/000330	733	866	800	938	4.2
2018-03-16_1424_left/000330	1450	939	1472	964	2.4
2018-03-16_1424_left/000330	747	938	798	1082	8.22
2018-03-16_1424_left/000331	725	864	792	935	4.2
2018-03-16_1424_left/000331	1452	940	1474	966	2.4
2018-03-16_1424_left/000331	735	936	790	1089	8.22
2018-03-16_1424_left/000332	715	859	785	934	4.2
2018-03-16_1424_left/000332	1454	940	1476	966	2.4
2018-03-16_1424_left/000332	1458	967	1472	988	4.1
2018-03-16_1424_left/000332	727	937	782	1087	8.22
2018-03-16_1424_left/000333	703	858	778	932	4.2
2018-03-16_1424_left/000333	1458	940	1480	965	2.4
2018-03-16_1424_left/000333	1460	965	1474	990	4.1
2018-03-16_1424_left/000333	720	929	776	1089	8.22
2018-03-16_1424_left/000334	695	854	766	932	4.2
2018-03-16_1424_left/000334	1456	940	1479	965	2.4
2018-03-16_1424_left/000334	1460	965	1475	990	4.1
2018-03-16_1424_left/000334	709	933	764	1093	8.22
2018-03-16_1424_left/000335	683	850	758	932	4.2
2018-03-16_1424_left/000335	1461	936	1485	964	2.4
2018-03-16_1424_left/000335	697	927	755	1093	8.22
2018-03-16_1424_left/000336	673	849	751	928	4.2
2018-03-16_1424_left/000336	1462	938	1484	965	2.4
2018-03-16_1424_left/000336	1467	963	1483	991	4.1
2018-03-16_1424_left/000336	688	928	744	1098	8.22
2018-03-16_1424_left/000337	663	848	741	929	4.2
2018-03-16_1424_left/000337	1469	967	1485	990	4.1
2018-03-16_1424_left/000337	1463	938	1487	966	2.4
2018-03-16_1424_left/000337	673	927	731	1094	8.22
2018-03-16_1424_left/000338	648	842	728	927	4.2
2018-03-16_1424_left/000338	1472	969	1486	991	4.1
2018-03-16_1424_left/000338	1467	938	1491	967	2.4
2018-03-16_1424_left/000338	664	928	724	1099	8.22
2018-03-16_1424_left/000339	635	841	716	923	4.2
2018-03-16_1424_left/000339	1470	938	1493	967	2.4
2018-03-16_1424_left/000339	1475	965	1488	990	4.1
2018-03-16_1424_left/000339	646	924	714	1103	8.22
2018-03-16_1424_left/000340	626	836	701	920	4.2
2018-03-16_1424_left/000340	1475	965	1492	990	4.1
2018-03-16_1424_left/000340	1471	937	1496	966	2.4
2018-03-16_1424_left/000340	640	922	703	1104	8.22
2018-03-16_1424_left/000341	605	831	690	916	4.2
2018-03-16_1424_left/000341	1474	935	1497	964	2.4
2018-03-16_1424_left/000341	624	915	684	1104	8.22
2018-03-16_1424_left/000342	596	823	675	912	4.2
2018-03-16_1424_left/000342	1479	932	1499	960	2.4
2018-03-16_1424_left/000342	611	915	676	1105	8.22
2018-03-16_1424_left/000343	571	818	668	903	4.2
2018-03-16_1424_left/000343	1479	931	1503	960	2.4
2018-03-16_1424_left/000343	590	913	657	1105	8.22
2018-03-16_1424_left/000344	560	813	650	906	4.2
2018-03-16_1424_left/000344	1482	931	1508	960	2.4
2018-03-16_1424_left/000344	1486	960	1501	985	4.1
2018-03-16_1424_left/000344	574	909	641	1108	8.22
2018-03-16_1424_left/000345	538	808	633	904	4.2
2018-03-16_1424_left/000345	1483	931	1508	959	2.4
2018-03-16_1424_left/000345	1490	961	1504	984	4.1
2018-03-16_1424_left/000345	557	906	629	1107	8.22
2018-03-16_1424_left/000346	523	801	611	896	4.2
2018-03-16_1424_left/000346	1490	958	1505	983	4.1
2018-03-16_1424_left/000346	1487	928	1511	957	2.4
2018-03-16_1424_left/000346	533	901	609	1111	8.22
2018-03-16_1424_left/000347	500	791	594	893	4.2
2018-03-16_1424_left/000347	1487	926	1515	956	2.4
2018-03-16_1424_left/000347	1494	953	1508	981	4.1
2018-03-16_1424_left/000347	513	893	589	1112	8.22
2018-03-16_1424_left/000348	476	785	573	892	4.2
2018-03-16_1424_left/000348	1491	925	1515	956	2.4
2018-03-16_1424_left/000348	490	897	571	1119	8.22
2018-03-16_1424_left/000349	450	775	559	886	4.2
2018-03-16_1424_left/000349	1494	925	1517	953	2.4
2018-03-16_1424_left/000349	1499	952	1515	981	4.1
2018-03-16_1424_left/000349	469	889	549	1120	8.22
2018-03-16_1424_left/000350	420	763	533	880	4.2
2018-03-16_1424_left/000350	1496	921	1522	950	2.4
2018-03-16_1424_left/000350	1499	953	1515	979	4.1
2018-03-16_1424_left/000350	442	881	527	1121	8.22
2018-03-16_1424_left/000351	399	762	510	879	4.2
2018-03-16_1424_left/000351	1497	924	1522	953	2.4
2018-03-16_1424_left/000351	1504	953	1518	981	4.1
2018-03-16_1424_left/000351	413	879	508	1131	8.22
2018-03-16_1424_left/000352	365	749	488	873	4.2
2018-03-16_1424_left/000352	1503	920	1527	949	2.4
2018-03-16_1424_left/000352	1507	950	1523	978	4.1
2018-03-16_1424_left/000352	384	876	481	1127	8.22
2018-03-16_1424_left/000353	337	743	451	868	4.2
2018-03-16_1424_left/000353	1504	920	1531	949	2.4
2018-03-16_1424_left/000353	1507	949	1524	977	4.1
2018-03-16_1424_left/000353	355	871	449	1131	8.22
2018-03-16_1424_left/000354	304	731	423	859	4.2
2018-03-16_1424_left/000354	1506	915	1528	946	2.4
2018-03-16_1424_left/000354	1510	945	1524	974	4.1
2018-03-16_1424_left/000354	321	858	419	1132	8.22
2018-03-16_1424_left/000355	264	723	391	854	4.2
2018-03-16_1424_left/000355	1507	915	1532	947	2.4
2018-03-16_1424_left/000355	1512	947	1531	977	4.1
2018-03-16_1424_left/000355	281	855	378	1143	8.22
2018-03-16_1424_left/000356	220	714	347	849	4.2
2018-03-16_1424_left/000356	1511	917	1536	946	2.4
2018-03-16_1424_left/000356	1514	947	1533	977	4.1
2018-03-16_1424_left/000356	242	855	349	1148	8.22
2018-03-16_1424_left/000357	174	698	309	837	4.2
2018-03-16_1424_left/000357	1513	917	1538	946	2.4
2018-03-16_1424_left/000357	1518	947	1533	977	4.1
2018-03-16_1424_left/000357	202	844	313	1153	8.22
2018-03-16_1424_left/000358	126	682	267	837	4.2
2018-03-16_1424_left/000358	154	835	268	1162	8.22
2018-03-16_1424_left/000358	1515	916	1540	947	2.4
2018-03-16_1424_left/000358	1521	948	1537	977	4.1
2018-03-16_1424_left/000359	76	675	217	817	4.2
2018-03-16_1424_left/000359	1521	915	1543	947	2.4
2018-03-16_1424_left/000359	1524	944	1540	975	4.1
2018-03-16_1424_left/000359	100	837	221	1167	8.22
2018-03-16_1424_left/000360	9	650	168	814	4.2
2018-03-16_1424_left/000360	1522	915	1546	947	2.4
2018-03-16_1424_left/000360	1526	945	1542	976	4.1
2018-03-16_1424_left/000360	41	825	167	1180	8.22
2018-03-16_1424_left/000361	1525	916	1550	948	2.4
2018-03-16_1424_left/000361	1528	944	1547	977	4.1
2018-03-16_1424_left/000361	0	801	108	1189	8.22
2018-03-16_1424_left/000362	1532	942	1551	972	4.1
2018-03-16_1424_left/000362	1528	908	1555	942	2.4
2018-03-16_1424_left/000363	1533	913	1559	946	2.4
2018-03-16_1424_left/000363	1537	945	1554	976	4.1
2018-03-16_1424_left/000364	1540	940	1558	975	4.1
2018-03-16_1424_left/000364	1537	907	1560	944	2.4
2018-03-16_1424_left/000365	1538	905	1563	942	2.4
2018-03-16_1424_left/000365	1540	940	1559	974	4.1
2018-03-16_1424_left/000366	1542	904	1567	940	2.4
2018-03-16_1424_left/000366	1546	936	1563	971	4.1
2018-03-16_1424_left/000367	1543	904	1568	940	2.4
2018-03-16_1424_left/000367	1549	936	1564	971	4.1
2018-03-16_1424_left/000368	1547	900	1574	936	2.4
2018-03-16_1424_left/000368	1552	934	1569	970	4.1
2018-03-16_1424_left/000369	1553	892	1577	928	2.4
2018-03-16_1424_left/000369	1556	927	1574	961	4.1
2018-03-16_1424_left/000370	1556	926	1575	963	4.1
2018-03-16_1424_left/000370	1554	894	1579	932	2.4
2018-03-16_1424_left/000371	1559	887	1585	923	2.4
2018-03-16_1424_left/000371	1563	920	1581	955	4.1
2018-03-16_1424_left/000372	1566	922	1584	958	4.1
2018-03-16_1424_left/000372	1560	886	1587	923	2.4
2018-03-16_1424_left/000373	1567	880	1592	916	2.4
2018-03-16_1424_left/000373	1570	911	1589	950	4.1
2018-03-16_1424_left/000374	1569	871	1598	913	2.4
2018-03-16_1424_left/000374	1571	913	1593	947	4.1
2018-03-16_1424_left/000375	1576	873	1604	912	2.4
2018-03-16_1424_left/000375	1582	910	1597	949	4.1
2018-03-16_1424_left/000376	1582	905	1600	945	4.1
2018-03-16_1424_left/000376	1576	868	1606	907	2.4
2018-03-16_1424_left/000377	1582	872	1611	913	2.4
2018-03-16_1424_left/000377	1589	910	1607	949	4.1
2018-03-16_1424_left/000378	1586	871	1614	913	2.4
2018-03-16_1424_left/000378	1591	912	1613	951	4.1
2018-03-16_1424_left/000379	1590	878	1618	919	2.4
2018-03-16_1424_left/000379	1594	916	1613	960	4.1
2018-03-16_1424_left/000380	1602	913	1620	959	4.1
2018-03-16_1424_left/000380	1597	876	1624	917	2.4
2018-03-16_1424_left/000381	1599	879	1627	921	2.4
2018-03-16_1424_left/000381	1602	916	1621	962	4.1
2018-03-16_1424_left/000382	1608	914	1630	964	4.1
2018-03-16_1424_left/000382	1603	876	1633	919	2.4
2018-03-16_1424_left/000383	1615	913	1634	962	4.1
2018-03-16_1424_left/000383	1609	876	1638	920	2.4
2018-03-16_1424_left/000384	1609	871	1640	914	2.4
2018-03-16_1424_left/000384	1615	909	1637	958	4.1
2018-03-16_1424_left/000385	1614	866	1649	913	2.4
2018-03-16_1424_left/000385	1622	907	1645	959	4.1
2018-03-16_1424_left/000386	1619	863	1652	911	2.4
2018-03-16_1424_left/000386	1624	903	1649	955	4.1
2018-03-16_1424_left/000387	1630	897	1653	947	4.1
2018-03-16_1424_left/000387	1623	854	1656	903	2.4
2018-03-16_1424_left/000388	1629	850	1662	901	2.4
2018-03-16_1424_left/000388	1634	894	1660	945	4.1
2018-03-16_1424_left/000389	1631	842	1662	896	2.4
2018-03-16_1424_left/000389	1637	887	1663	940	4.1
2018-03-16_1424_left/000390	1648	882	1670	935	4.1
2018-03-16_1424_left/000390	1642	843	1674	886	2.4
2018-03-16_1424_left/000391	1650	881	1672	934	4.1
2018-03-16_1424_left/000391	1647	838	1676	885	2.4
2018-03-16_1424_left/000392	1650	835	1682	885	2.4
2018-03-16_1424_left/000392	1656	878	1678	935	4.1
2018-03-16_1424_left/000393	1663	876	1684	934	4.1
2018-03-16_1424_left/000393	1657	831	1688	880	2.4
2018-03-16_1424_left/000394	1661	825	1694	879	2.4
2018-03-16_1424_left/000394	1665	871	1688	931	4.1
2018-03-16_1424_left/000395	1666	821	1699	875	2.4
2018-03-16_1424_left/000395	1671	866	1696	927	4.1
2018-03-16_1424_left/000396	1676	818	1707	873	2.4
2018-03-16_1424_left/000396	1681	866	1704	926	4.1
2018-03-16_1424_left/000397	1684	866	1712	929	4.1
2018-03-16_1424_left/000397	1679	819	1713	875	2.4
2018-03-16_1424_left/000398	1685	819	1720	875	2.4
2018-03-16_1424_left/000398	1692	864	1715	933	4.1
2018-03-16_1424_left/000399	1693	817	1726	879	2.4
2018-03-16_1424_left/000399	1696	867	1721	935	4.1
2018-03-16_1424_left/000400	1699	817	1734	878	2.4
2018-03-16_1424_left/000400	1704	867	1729	934	4.1
2018-03-16_1424_left/000401	1707	816	1740	881	2.4
2018-03-16_1424_left/000401	1710	869	1735	934	4.1
2018-03-16_1424_left/000402	1717	866	1744	936	4.1
2018-03-16_1424_left/000402	1713	815	1749	877	2.4
2018-03-16_1424_left/000403	1725	859	1750	927	4.1
2018-03-16_1424_left/000403	1719	806	1754	868	2.4
2018-03-16_1424_left/000404	1727	799	1764	870	2.4
2018-03-16_1424_left/000404	1735	858	1761	930	4.1
2018-03-16_1424_left/000405	1737	796	1771	863	2.4
2018-03-16_1424_left/000405	1743	856	1766	926	4.1
2018-03-16_1424_left/000406	1742	793	1780	861	2.4
2018-03-16_1424_left/000406	1746	849	1777	925	4.1
2018-03-16_1424_left/000407	1756	786	1790	855	2.4
2018-03-16_1424_left/000407	1759	845	1787	921	4.1
2018-03-16_1424_left/000408	1760	782	1797	855	2.4
2018-03-16_1424_left/000408	1765	841	1794	922	4.1
2018-03-16_1424_left/000409	1772	778	1807	852	2.4
2018-03-16_1424_left/000409	1777	841	1802	914	4.1
2018-03-16_1424_left/000410	1777	773	1816	848	2.4
2018-03-16_1424_left/000410	1786	836	1812	913	4.1
2018-03-16_1424_left/000411	1796	823	1822	906	4.1
2018-03-16_1424_left/000411	1789	762	1826	835	2.4
2018-03-16_1424_left/000412	1806	825	1835	909	4.1
2018-03-16_1424_left/000412	1804	761	1840	843	2.4
2018-03-16_1424_left/000413	1810	760	1850	845	2.4
2018-03-16_1424_left/000413	1818	829	1846	915	4.1
2018-03-16_1424_left/000414	1821	754	1862	837	2.4
2018-03-16_1424_left/000414	1828	823	1859	908	4.1
2018-03-16_1424_left/000415	1831	748	1872	831	2.4
2018-03-16_1424_left/000415	1838	826	1873	900	4.1
2018-03-16_1424_left/000416	1852	820	1881	913	4.1
2018-03-16_1424_left/000416	1847	751	1886	835	2.4
2018-03-16_1424_left/000417	1858	752	1900	840	2.4
2018-03-16_1424_left/000417	1868	827	1896	918	4.1
2018-03-16_1424_left/000418	1870	739	1914	833	2.4
2018-03-16_1424_left/000418	1875	822	1912	897	4.1
2018-03-16_1424_left/000419	1885	739	1927	831	2.4
2018-03-16_1424_left/000419	1894	821	1930	900	4.1
2018-03-16_1424_left/000420	1898	730	1946	833	2.4
2018-03-16_1424_left/000420	1909	821	1939	897	4.1
2018-03-16_1424_left/000421	1929	807	1956	904	4.1
2018-03-16_1424_left/000421	1918	723	1959	822	2.4
2018-03-16_1424_left/000422	1943	803	1970	902	4.1
2018-03-16_1424_left/000422	1937	709	1980	805	2.4
2018-03-16_1424_left/000423	1952	696	2002	808	2.4
2018-03-16_1424_left/000423	1963	786	1990	889	4.1
2018-03-16_1424_left/000424	1968	683	2016	807	2.4
2018-03-16_1424_left/000424	1984	789	2008	889	4.1
2018-03-16_1424_left/000425	1985	680	2036	798	2.4
2018-03-16_1424_left/000425	2000	782	2037	868	4.1
2018-03-16_1424_left/000426	2005	672	2065	790	2.4
2018-03-16_1424_left/000426	2024	771	2062	873	4.1
2018-03-16_1424_left/000427	2044	761	2074	881	4.1
2018-03-16_1424_left/000427	2027	663	2089	785	2.4
2018-03-16_1424_left/000428	2049	648	2102	780	2.4
2018-03-16_1424_left/000428	2068	764	2106	856	4.1
2018-03-16_1424_left/000429	2094	644	2132	758	2.4
2018-03-16_1424_left/000429	2092	755	2134	858	4.1
2018-03-16_1424_left/000430	2117	634	2161	744	2.4
2018-03-16_1424_left/000430	2126	743	2162	850	4.1
2018-03-16_1424_left/000431	2144	616	2192	734	2.4
2018-03-16_1424_left/000431	2149	738	2187	849	4.1
2018-03-16_1424_left/000432	2177	600	2227	723	2.4
2018-03-16_1424_left/000432	2184	723	2220	840	4.1
2018-03-16_1424_left/000433	2216	603	2256	720	2.4
2018-03-16_1424_left/000433	2219	717	2253	840	4.1
2018-03-16_1424_left/000434	2252	578	2292	709	2.4
2018-03-16_1424_left/000434	2257	709	2287	839	4.1
2018-03-16_1424_left/000435	2289	563	2328	690	2.4
2018-03-16_1424_left/000436	2331	545	2374	684	2.4
2018-03-16_1424_left/000437	2379	526	2419	675	2.4
2018-03-16_1424_left/000437	2383	675	2416	804	4.1
2018-03-16_1424_left/000468	1357	972	1368	986	5.19
2018-03-16_1424_left/000483	1040	904	1053	918	5.19
2018-03-16_1424_left/000483	1278	896	1289	910	5.19
2018-03-16_1424_left/000498	1036	896	1055	913	5.19
2018-03-16_1424_left/000499	1039	896	1059	913	5.19
2018-03-16_1424_left/000500	1040	901	1057	917	5.19
2018-03-16_1424_left/000502	1041	899	1059	916	5.19
2018-03-16_1424_left/000503	1039	898	1058	914	5.19
2018-03-16_1424_left/000504	1036	897	1055	914	5.19
2018-03-16_1424_left/000505	1040	903	1059	923	5.19
2018-03-16_1424_left/000508	1037	898	1055	915	5.19
2018-03-16_1424_left/000510	1037	898	1056	914	5.19
2018-03-16_1424_left/000513	1033	894	1050	909	5.19
2018-03-16_1424_left/000515	1030	895	1051	913	5.19
2018-03-16_1424_left/000516	1027	883	1044	900	5.19
2018-03-16_1424_left/000516	1415	971	1429	984	5.19
2018-03-16_1424_left/000517	1029	889	1045	908	5.19
2018-03-16_1424_left/000517	1418	980	1432	992	5.19
2018-03-16_1424_left/000518	1026	884	1044	902	5.19
2018-03-16_1424_left/000519	1024	881	1044	899	5.19
2018-03-16_1424_left/000520	1024	882	1043	900	5.19
2018-03-16_1424_left/000520	1418	971	1433	985	5.19
2018-03-16_1424_left/000521	1020	880	1037	897	5.19
2018-03-16_1424_left/000522	1021	889	1037	907	5.19
2018-03-16_1424_left/000522	1419	978	1433	991	5.19
2018-03-16_1424_left/000523	1018	887	1036	907	5.19
2018-03-16_1424_left/000523	1418	978	1433	992	5.19
2018-03-16_1424_left/000524	1015	890	1034	910	5.19
2018-03-16_1424_left/000525	1015	897	1035	915	5.19
2018-03-16_1424_left/000525	1420	987	1434	1001	5.19
2018-03-16_1424_left/000526	1012	897	1031	915	5.19
2018-03-16_1424_left/000526	1420	988	1434	1001	5.19
2018-03-16_1424_left/000527	1012	891	1028	911	5.19
2018-03-16_1424_left/000528	1011	888	1029	907	5.19
2018-03-16_1424_left/000528	1421	982	1435	994	5.19
2018-03-16_1424_left/000529	1005	881	1025	899	5.19
2018-03-16_1424_left/000530	1005	875	1024	896	5.19
2018-03-16_1424_left/000531	1003	872	1021	892	5.19
