frame	xtl	ytl	xbr	ybr	class
2018-02-16_1515_left/001910	1631	923	1687	963	5.19
2018-02-16_1515_left/001910	1630	822	1691	865	2.4
2018-02-16_1515_left/001910	1587	894	1633	928	5.19
2018-02-16_1515_left/001911	1634	915	1683	961	5.19
2018-02-16_1515_left/001911	1186	884	1229	917	5.19
2018-02-16_1515_left/001911	1633	816	1692	859	2.4
2018-02-16_1515_left/001911	496	891	519	920	5.19
2018-02-16_1515_left/001912	1191	894	1219	917	5.19
2018-02-16_1515_left/001912	1636	925	1690	966	5.19
2018-02-16_1515_left/001912	1631	823	1684	869	2.4
2018-02-16_1515_left/001913	1637	919	1691	963	5.19
2018-02-16_1515_left/001913	1185	894	1212	919	5.19
2018-02-16_1515_left/001913	1634	821	1695	864	2.4
2018-02-16_1515_left/001913	1589	897	1608	914	5.19
2018-02-16_1515_left/001914	1634	818	1698	867	2.4
2018-02-16_1515_left/001914	1186	890	1215	915	5.19
2018-02-16_1515_left/001914	1636	915	1700	968	5.19
2018-02-16_1515_left/001915	1639	927	1697	966	5.19
2018-02-16_1515_left/001915	1577	898	1632	925	5.19
2018-02-16_1515_left/001915	1641	822	1705	871	2.4
2018-02-16_1515_left/001916	1642	927	1699	963	5.19
2018-02-16_1515_left/001916	1186	895	1211	917	5.19
2018-02-16_1515_left/001916	1636	815	1701	859	2.4
2018-02-16_1515_left/001917	1183	893	1210	919	5.19
2018-02-16_1515_left/001917	1642	915	1701	960	5.19
2018-02-16_1515_left/001917	1645	816	1702	856	2.4
2018-02-16_1515_left/001917	1597	898	1618	916	5.19
2018-02-16_1515_left/001918	1648	923	1700	965	5.19
2018-02-16_1515_left/001918	1182	896	1212	920	5.19
2018-02-16_1515_left/001918	1643	815	1707	863	2.4
2018-02-16_1515_left/001918	1591	896	1624	926	5.19
2018-02-16_1515_left/001919	1651	917	1708	964	5.19
2018-02-16_1515_left/001919	1590	891	1622	927	5.19
2018-02-16_1515_left/001919	1181	891	1212	918	5.19
2018-02-16_1515_left/001919	1648	803	1708	857	2.4
2018-02-16_1515_left/001919	459	895	485	923	5.19
2018-02-16_1515_left/001920	1656	920	1713	967	5.19
2018-02-16_1515_left/001920	1181	896	1210	922	5.19
2018-02-16_1515_left/001920	1424	909	1447	931	5.19
2018-02-16_1515_left/001920	1649	808	1712	858	2.4
2018-02-16_1515_left/001921	1182	896	1209	922	5.19
2018-02-16_1515_left/001921	450	894	475	930	5.19
2018-02-16_1515_left/001921	1655	915	1707	969	5.19
2018-02-16_1515_left/001921	1649	809	1715	853	2.4
2018-02-16_1515_left/001922	1659	923	1718	966	5.19
2018-02-16_1515_left/001922	1593	895	1632	927	5.19
2018-02-16_1515_left/001922	1656	807	1727	868	2.4
2018-02-16_1515_left/001922	1180	900	1212	925	5.19
2018-02-16_1515_left/001923	1179	895	1208	921	5.19
2018-02-16_1515_left/001923	1591	895	1633	926	5.19
2018-02-16_1515_left/001923	1652	923	1716	969	5.19
2018-02-16_1515_left/001923	1655	807	1723	866	2.4
2018-02-16_1515_left/001924	1663	922	1723	971	5.19
2018-02-16_1515_left/001924	1180	896	1208	920	5.19
2018-02-16_1515_left/001924	1663	803	1731	860	2.4
2018-02-16_1515_left/001924	445	900	466	931	5.19
2018-02-16_1515_left/001924	1592	891	1641	924	5.19
2018-02-16_1515_left/001925	1593	893	1644	927	5.19
2018-02-16_1515_left/001925	1671	926	1726	966	5.19
2018-02-16_1515_left/001925	1179	898	1205	921	5.19
2018-02-16_1515_left/001925	1666	802	1728	858	2.4
2018-02-16_1515_left/001926	1180	898	1207	921	5.19
2018-02-16_1515_left/001926	1667	805	1727	867	2.4
2018-02-16_1515_left/001926	1671	916	1723	973	5.19
2018-02-16_1515_left/001927	1669	924	1729	968	5.19
2018-02-16_1515_left/001927	1177	896	1207	922	5.19
2018-02-16_1515_left/001927	1592	897	1647	928	5.19
2018-02-16_1515_left/001927	1663	794	1738	863	2.4
2018-02-16_1515_left/001928	1176	895	1206	923	5.19
2018-02-16_1515_left/001928	425	906	452	936	5.19
2018-02-16_1515_left/001928	1678	925	1733	978	5.19
2018-02-16_1515_left/001928	1677	803	1737	856	2.4
2018-02-16_1515_left/001929	1680	929	1737	977	5.19
2018-02-16_1515_left/001929	1174	900	1209	930	5.19
2018-02-16_1515_left/001929	425	907	448	934	5.19
2018-02-16_1515_left/001929	1426	913	1448	938	5.19
2018-02-16_1515_left/001929	1600	898	1649	937	5.19
2018-02-16_1515_left/001929	1679	814	1739	874	2.4
2018-02-16_1515_left/001930	1680	924	1742	974	5.19
2018-02-16_1515_left/001930	1605	897	1641	933	5.19
2018-02-16_1515_left/001930	420	913	442	936	5.19
2018-02-16_1515_left/001930	1676	803	1747	863	2.4
2018-02-16_1515_left/001931	414	913	438	942	5.19
2018-02-16_1515_left/001931	1605	901	1641	936	5.19
2018-02-16_1515_left/001931	1680	803	1755	862	2.4
2018-02-16_1515_left/001931	1676	927	1742	988	5.19
2018-02-16_1515_left/001932	1694	925	1756	975	5.19
2018-02-16_1515_left/001932	1680	796	1759	868	2.4
2018-02-16_1515_left/001933	1687	927	1751	979	5.19
2018-02-16_1515_left/001933	1607	898	1647	927	5.19
2018-02-16_1515_left/001933	403	904	428	938	5.19
2018-02-16_1515_left/001933	1688	800	1748	861	2.4
2018-02-16_1515_left/001934	1697	930	1756	978	5.19
2018-02-16_1515_left/001934	1605	900	1647	933	5.19
2018-02-16_1515_left/001934	402	908	429	939	5.19
2018-02-16_1515_left/001934	1425	917	1448	941	5.19
2018-02-16_1515_left/001934	1168	899	1210	933	5.19
2018-02-16_1515_left/001934	1692	801	1752	862	2.4
2018-02-16_1515_left/001935	1697	926	1756	981	5.19
2018-02-16_1515_left/001935	1607	897	1646	931	5.19
2018-02-16_1515_left/001935	393	906	418	937	5.19
2018-02-16_1515_left/001935	1686	802	1760	849	2.4
2018-02-16_1515_left/001936	1702	918	1759	973	5.19
2018-02-16_1515_left/001936	1608	895	1648	927	5.19
2018-02-16_1515_left/001936	1699	802	1773	863	2.4
2018-02-16_1515_left/001936	381	892	424	938	5.19
2018-02-16_1515_left/001937	1705	922	1763	977	5.19
2018-02-16_1515_left/001937	1168	899	1198	928	5.19
2018-02-16_1515_left/001937	1703	798	1780	858	2.4
2018-02-16_1515_left/001937	385	904	410	935	5.19
2018-02-16_1515_left/001938	1709	924	1767	977	5.19
2018-02-16_1515_left/001938	377	904	402	941	5.19
2018-02-16_1515_left/001938	1161	897	1197	926	5.19
2018-02-16_1515_left/001938	1704	791	1780	852	2.4
2018-02-16_1515_left/001938	1605	896	1647	926	5.19
2018-02-16_1515_left/001939	1707	920	1777	980	5.19
2018-02-16_1515_left/001939	1165	895	1197	925	5.19
2018-02-16_1515_left/001939	1612	895	1657	927	5.19
2018-02-16_1515_left/001939	1704	802	1775	858	2.4
2018-02-16_1515_left/001940	1708	917	1771	978	5.19
2018-02-16_1515_left/001940	1702	791	1779	852	2.4
2018-02-16_1515_left/001940	369	903	398	937	5.19
2018-02-16_1515_left/001941	1158	900	1191	927	5.19
2018-02-16_1515_left/001941	1715	924	1779	974	5.19
2018-02-16_1515_left/001941	364	913	386	940	5.19
2018-02-16_1515_left/001941	1613	896	1659	932	5.19
2018-02-16_1515_left/001941	1708	791	1790	852	2.4
2018-02-16_1515_left/001942	1613	897	1658	926	5.19
2018-02-16_1515_left/001942	1159	893	1195	924	5.19
2018-02-16_1515_left/001942	1715	921	1794	976	5.19
2018-02-16_1515_left/001942	353	898	394	940	5.19
2018-02-16_1515_left/001942	1714	779	1783	853	2.4
2018-02-16_1515_left/001943	1718	908	1790	971	5.19
2018-02-16_1515_left/001943	1622	886	1667	924	5.19
2018-02-16_1515_left/001943	1424	909	1448	931	5.19
2018-02-16_1515_left/001943	1158	895	1193	922	5.19
2018-02-16_1515_left/001943	1727	781	1800	848	2.4
2018-02-16_1515_left/001944	1731	909	1799	973	5.19
2018-02-16_1515_left/001944	345	906	371	940	5.19
2018-02-16_1515_left/001944	1620	894	1662	930	5.19
2018-02-16_1515_left/001944	1731	779	1815	848	2.4
2018-02-16_1515_left/001944	1167	895	1187	915	5.19
2018-02-16_1515_left/001945	1624	896	1659	928	5.19
2018-02-16_1515_left/001945	1739	776	1816	837	2.4
2018-02-16_1515_left/001945	1731	921	1801	973	5.19
2018-02-16_1515_left/001945	1162	896	1186	924	5.19
2018-02-16_1515_left/001946	1738	909	1809	978	5.19
2018-02-16_1515_left/001946	1729	769	1809	841	2.4
2018-02-16_1515_left/001946	337	901	366	937	5.19
2018-02-16_1515_left/001946	1620	887	1665	928	5.19
2018-02-16_1515_left/001946	1168	896	1188	915	5.19
2018-02-16_1515_left/001947	1623	894	1669	929	5.19
2018-02-16_1515_left/001947	331	904	356	934	5.19
2018-02-16_1515_left/001947	1741	771	1831	844	2.4
2018-02-16_1515_left/001947	1425	911	1451	936	5.19
2018-02-16_1515_left/001947	1162	896	1185	925	5.19
2018-02-16_1515_left/001947	1748	914	1821	960	5.19
2018-02-16_1515_left/001948	1755	915	1819	969	5.19
2018-02-16_1515_left/001948	1625	894	1674	928	5.19
2018-02-16_1515_left/001948	1159	893	1188	923	5.19
2018-02-16_1515_left/001948	1754	772	1826	836	2.4
2018-02-16_1515_left/001949	1755	920	1818	977	5.19
2018-02-16_1515_left/001949	1629	890	1672	929	5.19
2018-02-16_1515_left/001949	1747	771	1834	839	2.4
2018-02-16_1515_left/001949	1157	893	1199	925	5.19
2018-02-16_1515_left/001950	1762	904	1832	969	5.19
2018-02-16_1515_left/001950	1630	877	1677	922	5.19
2018-02-16_1515_left/001950	1158	886	1188	916	5.19
2018-02-16_1515_left/001950	1427	908	1453	929	5.19
2018-02-16_1515_left/001950	1754	759	1844	826	2.4
2018-02-16_1515_left/001950	315	899	345	932	5.19
2018-02-16_1515_left/001951	1765	911	1832	967	5.19
2018-02-16_1515_left/001951	1160	892	1189	922	5.19
2018-02-16_1515_left/001951	312	904	339	937	5.19
2018-02-16_1515_left/001951	1758	763	1841	825	2.4
2018-02-16_1515_left/001951	1636	891	1667	926	5.19
2018-02-16_1515_left/001952	1765	905	1839	968	5.19
2018-02-16_1515_left/001952	1154	887	1186	919	5.19
2018-02-16_1515_left/001952	1631	885	1679	924	5.19
2018-02-16_1515_left/001952	1771	754	1849	817	2.4
2018-02-16_1515_left/001953	302	901	331	936	5.19
2018-02-16_1515_left/001953	1777	749	1866	821	2.4
2018-02-16_1515_left/001953	1159	889	1190	921	5.19
2018-02-16_1515_left/001953	1636	883	1690	919	5.19
2018-02-16_1515_left/001953	1777	895	1851	960	5.19
2018-02-16_1515_left/001954	1641	888	1685	923	5.19
2018-02-16_1515_left/001954	1152	889	1195	926	5.19
2018-02-16_1515_left/001954	1785	909	1854	973	5.19
2018-02-16_1515_left/001954	1778	754	1866	824	2.4
2018-02-16_1515_left/001955	1784	906	1856	968	5.19
2018-02-16_1515_left/001955	1636	887	1689	925	5.19
2018-02-16_1515_left/001955	289	897	318	935	5.19
2018-02-16_1515_left/001955	1789	759	1869	823	2.4
2018-02-16_1515_left/001956	1642	882	1688	921	5.19
2018-02-16_1515_left/001956	1791	892	1867	967	5.19
2018-02-16_1515_left/001956	281	897	308	929	5.19
2018-02-16_1515_left/001956	1152	885	1200	921	5.19
2018-02-16_1515_left/001956	1792	743	1874	815	2.4
2018-02-16_1515_left/001957	1798	747	1874	815	2.4
2018-02-16_1515_left/001957	1152	887	1188	924	5.19
2018-02-16_1515_left/001957	1646	887	1679	928	5.19
2018-02-16_1515_left/001957	1795	896	1871	961	5.19
2018-02-16_1515_left/001958	1797	894	1875	960	5.19
2018-02-16_1515_left/001958	270	897	298	932	5.19
2018-02-16_1515_left/001958	1648	882	1683	926	5.19
2018-02-16_1515_left/001958	1804	741	1894	802	2.4
2018-02-16_1515_left/001959	1646	882	1691	921	5.19
2018-02-16_1515_left/001959	1145	882	1186	919	5.19
2018-02-16_1515_left/001959	1808	892	1890	964	5.19
2018-02-16_1515_left/001959	1811	744	1897	817	2.4
2018-02-16_1515_left/001959	256	892	301	933	5.19
2018-02-16_1515_left/001960	1650	884	1695	923	5.19
2018-02-16_1515_left/001960	1140	883	1181	923	5.19
2018-02-16_1515_left/001960	1818	890	1891	969	5.19
2018-02-16_1515_left/001960	1811	742	1886	810	2.4
2018-02-16_1515_left/001961	250	892	283	928	5.19
2018-02-16_1515_left/001961	1819	903	1889	965	5.19
2018-02-16_1515_left/001961	1148	878	1185	914	5.19
2018-02-16_1515_left/001961	1821	728	1910	805	2.4
2018-02-16_1515_left/001961	1654	879	1691	910	5.19
2018-02-16_1515_left/001962	1650	883	1699	919	5.19
2018-02-16_1515_left/001962	1148	890	1184	924	5.19
2018-02-16_1515_left/001962	1835	894	1903	967	5.19
2018-02-16_1515_left/001962	244	899	272	932	5.19
2018-02-16_1515_left/001962	1827	734	1924	818	2.4
2018-02-16_1515_left/001963	1827	889	1904	961	5.19
2018-02-16_1515_left/001963	1146	879	1185	914	5.19
2018-02-16_1515_left/001963	950	888	970	927	3.1
2018-02-16_1515_left/001963	1824	733	1917	801	2.4
2018-02-16_1515_left/001963	1650	868	1699	913	5.19
2018-02-16_1515_left/001964	1840	896	1920	967	5.19
2018-02-16_1515_left/001964	1429	906	1458	929	5.19
2018-02-16_1515_left/001964	1146	880	1182	914	5.19
2018-02-16_1515_left/001964	1654	875	1703	915	5.19
2018-02-16_1515_left/001964	1840	726	1923	800	2.4
2018-02-16_1515_left/001965	1660	877	1708	917	5.19
2018-02-16_1515_left/001965	1853	885	1919	959	5.19
2018-02-16_1515_left/001965	219	885	265	928	5.19
2018-02-16_1515_left/001965	1144	881	1180	915	5.19
2018-02-16_1515_left/001965	1852	718	1945	805	2.4
2018-02-16_1515_left/001966	1656	871	1707	910	5.19
2018-02-16_1515_left/001966	218	888	250	925	5.19
2018-02-16_1515_left/001966	1853	885	1932	964	5.19
2018-02-16_1515_left/001966	1854	709	1956	795	2.4
2018-02-16_1515_left/001966	1143	881	1170	910	5.19
2018-02-16_1515_left/001967	1668	883	1712	921	5.19
2018-02-16_1515_left/001967	1867	891	1936	968	5.19
2018-02-16_1515_left/001967	1143	885	1177	918	5.19
2018-02-16_1515_left/001967	212	895	246	928	5.19
2018-02-16_1515_left/001968	1661	871	1710	918	5.19
2018-02-16_1515_left/001968	1862	889	1952	957	5.19
2018-02-16_1515_left/001968	1139	882	1173	909	5.19
2018-02-16_1515_left/001968	1866	712	1962	793	2.4
2018-02-16_1515_left/001968	202	884	236	917	5.19
2018-02-16_1515_left/001969	194	889	226	926	5.19
2018-02-16_1515_left/001969	1873	889	1960	965	5.19
2018-02-16_1515_left/001969	1869	704	1979	785	2.4
2018-02-16_1515_left/001969	1655	865	1710	920	5.19
2018-02-16_1515_left/001970	1669	873	1714	913	5.19
2018-02-16_1515_left/001970	1142	883	1185	918	5.19
2018-02-16_1515_left/001970	186	885	225	928	5.19
2018-02-16_1515_left/001970	1884	886	1969	969	5.19
2018-02-16_1515_left/001970	1887	705	1987	792	2.4
2018-02-16_1515_left/001971	1892	886	1972	961	5.19
2018-02-16_1515_left/001971	1127	878	1176	911	5.19
2018-02-16_1515_left/001971	1662	872	1723	915	5.19
2018-02-16_1515_left/001971	1890	699	1977	778	2.4
2018-02-16_1515_left/001971	167	875	210	925	5.19
2018-02-16_1515_left/001972	1131	879	1171	916	5.19
2018-02-16_1515_left/001972	1902	882	1980	969	5.19
2018-02-16_1515_left/001972	1663	869	1716	917	5.19
2018-02-16_1515_left/001972	1892	699	1994	777	2.4
2018-02-16_1515_left/001972	166	883	210	931	5.19
2018-02-16_1515_left/001973	1128	882	1169	921	5.19
2018-02-16_1515_left/001973	152	895	198	934	5.19
2018-02-16_1515_left/001973	1912	890	1990	961	5.19
2018-02-16_1515_left/001973	1665	872	1719	917	5.19
2018-02-16_1515_left/001973	1899	697	2006	777	2.4
2018-02-16_1515_left/001974	1917	879	2004	962	5.19
2018-02-16_1515_left/001974	152	896	184	928	5.19
2018-02-16_1515_left/001974	1671	872	1716	927	5.19
2018-02-16_1515_left/001974	1129	887	1166	925	5.19
2018-02-16_1515_left/001974	1427	911	1456	934	5.19
2018-02-16_1515_left/001975	138	899	183	940	5.19
2018-02-16_1515_left/001975	1929	885	2006	967	5.19
2018-02-16_1515_left/001975	1128	889	1167	928	5.19
2018-02-16_1515_left/001975	1675	881	1719	927	5.19
2018-02-16_1515_left/001975	1932	693	2035	779	2.4
2018-02-16_1515_left/001976	1939	877	2029	960	5.19
2018-02-16_1515_left/001976	1130	889	1168	925	5.19
2018-02-16_1515_left/001976	1681	881	1718	923	5.19
2018-02-16_1515_left/001976	1934	696	2034	773	2.4
2018-02-16_1515_left/001977	1678	877	1726	922	5.19
2018-02-16_1515_left/001977	123	896	167	945	5.19
2018-02-16_1515_left/001977	1125	893	1165	929	5.19
2018-02-16_1515_left/001977	1940	881	2034	974	5.19
2018-02-16_1515_left/001977	1939	693	2045	776	2.4
2018-02-16_1515_left/001978	120	900	163	947	5.19
2018-02-16_1515_left/001978	1960	889	2037	966	5.19
2018-02-16_1515_left/001978	1676	877	1732	928	5.19
2018-02-16_1515_left/001978	1124	888	1162	927	5.19
2018-02-16_1515_left/001979	1679	882	1730	924	5.19
2018-02-16_1515_left/001979	1959	877	2049	979	5.19
2018-02-16_1515_left/001979	1964	689	2067	771	2.4
2018-02-16_1515_left/001979	1427	926	1444	941	5.19
2018-02-16_1515_left/001980	1683	885	1738	924	5.19
2018-02-16_1515_left/001980	903	908	927	939	3.1
2018-02-16_1515_left/001980	1983	878	2079	968	5.19
2018-02-16_1515_left/001980	1123	897	1161	927	5.19
2018-02-16_1515_left/001980	106	906	144	944	5.19
2018-02-16_1515_left/001981	1685	884	1738	927	5.19
2018-02-16_1515_left/001981	1984	874	2076	977	5.19
2018-02-16_1515_left/001981	91	900	136	950	5.19
2018-02-16_1515_left/001981	1123	897	1160	929	5.19
2018-02-16_1515_left/001982	1686	876	1734	928	5.19
2018-02-16_1515_left/001982	1993	876	2091	971	5.19
2018-02-16_1515_left/001982	1121	898	1156	928	5.19
2018-02-16_1515_left/001982	1982	771	2090	876	4.1
2018-02-16_1515_left/001982	77	896	122	955	5.19
2018-02-16_1515_left/001983	1121	891	1159	926	5.19
2018-02-16_1515_left/001983	72	894	117	946	5.19
2018-02-16_1515_left/001983	1684	882	1740	924	5.19
2018-02-16_1515_left/001983	2011	878	2092	967	5.19
2018-02-16_1515_left/001984	64	897	111	945	5.19
2018-02-16_1515_left/001984	1426	919	1455	941	5.19
2018-02-16_1515_left/001984	1693	881	1752	928	5.19
2018-02-16_1515_left/001984	2020	870	2109	976	5.19
2018-02-16_1515_left/001984	893	857	915	896	5.19
2018-02-16_1515_left/001984	1121	890	1151	928	5.19
2018-02-16_1515_left/001985	1115	884	1155	926	5.19
2018-02-16_1515_left/001985	1692	877	1752	917	5.19
2018-02-16_1515_left/001985	2031	868	2126	964	5.19
2018-02-16_1515_left/001985	1426	908	1456	934	5.19
2018-02-16_1515_left/001986	1698	871	1745	918	5.19
2018-02-16_1515_left/001986	1115	880	1155	923	5.19
2018-02-16_1515_left/001986	2049	852	2137	972	5.19
2018-02-16_1515_left/001987	1702	863	1743	918	5.19
2018-02-16_1515_left/001987	1426	910	1456	935	5.19
2018-02-16_1515_left/001987	2055	758	2151	852	4.1
2018-02-16_1515_left/001987	2066	855	2152	969	5.19
2018-02-16_1515_left/001988	1693	870	1753	921	5.19
2018-02-16_1515_left/001988	1105	883	1155	926	5.19
2018-02-16_1515_left/001988	1427	914	1456	936	5.19
2018-02-16_1515_left/001988	2074	864	2170	957	5.19
2018-02-16_1515_left/001988	2050	750	2170	855	4.1
2018-02-16_1515_left/001989	20	901	68	942	5.19
2018-02-16_1515_left/001989	1697	864	1759	917	5.19
2018-02-16_1515_left/001989	2073	737	2190	853	4.1
2018-02-16_1515_left/001989	1109	885	1151	917	5.19
2018-02-16_1515_left/001989	2080	852	2182	954	5.19
2018-02-16_1515_left/001990	1696	863	1760	923	5.19
2018-02-16_1515_left/001990	11	892	65	940	5.19
2018-02-16_1515_left/001990	1111	884	1147	927	5.19
2018-02-16_1515_left/001990	2097	854	2187	959	5.19
2018-02-16_1515_left/001991	1704	866	1768	922	5.19
2018-02-16_1515_left/001991	1108	887	1146	928	5.19
2018-02-16_1515_left/001991	2108	850	2207	968	5.19
2018-02-16_1515_left/001991	1	888	48	945	5.19
2018-02-16_1515_left/001992	1106	878	1152	921	5.19
2018-02-16_1515_left/001992	1714	868	1757	910	5.19
2018-02-16_1515_left/001992	2122	836	2225	962	5.19
2018-02-16_1515_left/001992	2112	725	2225	846	4.1
2018-02-16_1515_left/001993	1712	858	1758	920	5.19
2018-02-16_1515_left/001993	1103	878	1148	922	5.19
2018-02-16_1515_left/001993	2131	850	2246	953	5.19
2018-02-16_1515_left/001994	1717	863	1762	905	5.19
2018-02-16_1515_left/001994	2146	839	2261	960	5.19
2018-02-16_1515_left/001994	1104	879	1137	911	5.19
2018-02-16_1515_left/001995	2169	835	2282	971	5.19
2018-02-16_1515_left/001995	1714	872	1774	919	5.19
2018-02-16_1515_left/001995	1104	885	1136	925	5.19
2018-02-16_1515_left/001996	1721	864	1774	908	5.19
2018-02-16_1515_left/001996	1100	879	1147	912	5.19
2018-02-16_1515_left/001996	2183	832	2302	949	5.19
2018-02-16_1515_left/001997	1097	881	1137	919	5.19
2018-02-16_1515_left/001997	1719	865	1778	911	5.19
2018-02-16_1515_left/001997	2198	833	2308	958	5.19
2018-02-16_1515_left/001998	1098	884	1136	921	5.19
2018-02-16_1515_left/001998	2208	837	2328	959	5.19
2018-02-16_1515_left/001998	1722	861	1778	913	5.19
2018-02-16_1515_left/001999	1725	854	1787	906	5.19
2018-02-16_1515_left/001999	1088	874	1132	921	5.19
2018-02-16_1515_left/001999	2229	829	2346	962	5.19
2018-02-16_1515_left/002000	1735	870	1780	919	5.19
2018-02-16_1515_left/002000	2250	826	2383	966	5.19
2018-02-16_1515_left/002000	1092	883	1136	915	5.19
2018-02-16_1515_left/002001	1736	865	1786	915	5.19
2018-02-16_1515_left/002001	1091	878	1138	926	5.19
2018-02-16_1515_left/002001	2281	835	2412	957	5.19
2018-02-16_1515_left/002002	1739	858	1800	915	5.19
