frame	xtl	ytl	xbr	ybr	class
2018-03-23_1352_right/000914	2120	719	2273	885	5.20
2018-03-23_1352_right/001431	850	923	872	956	2.4
2018-03-23_1352_right/001023	1229	927	1257	955	5.20
2018-03-23_1352_right/001693	1378	895	1424	938	2.4
2018-03-23_1352_right/001693	463	882	506	927	2.4
2018-03-23_1352_right/001693	2384	882	2431	925	2.4
2018-03-23_1352_right/006379	1105	864	1151	909	2.1
2018-03-23_1352_right/006379	1325	897	1350	924	2.4
2018-03-23_1352_right/006379	1110	914	1144	946	4.1
2018-03-23_1352_right/006379	1328	928	1347	951	4.1
2018-03-23_1352_right/006379	1212	739	1285	817	4.2
2018-03-23_1352_right/006379	1235	1014	1315	1099	4.2
2018-03-23_1352_right/006379	1228	843	1272	996	8.22
2018-03-23_1352_right/004546	782	907	819	943	3.27
2018-03-23_1352_right/001296	1599	925	1624	951	2.4
2018-03-23_1352_right/001163	1293	866	1344	919	5.20
2018-03-23_1352_right/002165	2351	571	2443	796	2.4
2018-03-23_1352_right/000276	1655	783	1733	862	3.27
2018-03-23_1352_right/000276	1656	864	1732	940	5.20
2018-03-23_1352_right/001472	804	900	828	938	2.4
2018-03-23_1352_right/006400	785	869	836	916	2.1
2018-03-23_1352_right/006400	1034	907	1062	936	2.4
2018-03-23_1352_right/006400	794	925	830	959	4.1
2018-03-23_1352_right/006400	1040	940	1060	962	4.1
2018-03-23_1352_right/006400	873	676	975	781	4.2
2018-03-23_1352_right/006400	903	1048	1014	1164	4.2
2018-03-23_1352_right/006400	900	820	960	1023	8.22
2018-03-23_1352_right/005686	1126	808	1154	879	2.1
2018-03-23_1352_right/005686	1128	887	1144	931	4.1
2018-03-23_1352_right/003305	1957	436	2168	641	5.20
2018-03-23_1352_right/006336	1225	896	1257	928	2.1
2018-03-23_1352_right/006336	1227	932	1255	957	4.1
2018-03-23_1352_right/006336	1288	832	1335	878	4.2
2018-03-23_1352_right/006336	1301	1002	1350	1052	4.2
2018-03-23_1352_right/006336	1302	898	1328	990	8.22
2018-03-23_1352_right/003715	30	426	199	626	5.19
2018-03-23_1352_right/003715	37	631	201	828	5.20
2018-03-23_1352_right/000901	283	635	425	774	5.19
2018-03-23_1352_right/000901	1961	636	2094	769	5.19
2018-03-23_1352_right/000901	1969	775	2095	910	5.20
2018-03-23_1352_right/001460	817	907	841	944	2.4
2018-03-23_1352_right/004560	779	903	816	941	3.27
2018-03-23_1352_right/000191	1483	864	1531	911	3.27
2018-03-23_1352_right/000191	1485	914	1530	957	5.20
2018-03-23_1352_right/003735	2255	915	2320	973	4.1
2018-03-23_1352_right/004647	644	910	706	970	3.27
2018-03-23_1352_right/005863	2319	305	2439	533	2.4
2018-03-23_1352_right/005863	2352	601	2443	836	4.2
2018-03-23_1352_right/002043	2271	636	2446	843	2.4
2018-03-23_1352_right/005811	2050	704	2160	796	2.4
2018-03-23_1352_right/005811	2067	807	2153	889	4.1
2018-03-23_1352_right/001545	2099	859	2144	904	2.4
2018-03-23_1352_right/001545	1513	870	1542	918	2.4
2018-03-23_1352_right/000050	1458	905	1491	937	3.27
2018-03-23_1352_right/000050	1459	940	1488	970	5.20
2018-03-23_1352_right/001887	1985	680	2153	825	2.4
2018-03-23_1352_right/008188	1444	825	1473	856	3.27
2018-03-23_1352_right/008188	962	871	994	901	3.27
2018-03-23_1352_right/008188	1930	821	1951	854	5.19
2018-03-23_1352_right/007797	103	775	199	868	4.2
2018-03-23_1352_right/007797	2077	426	2290	636	5.19
2018-03-23_1352_right/007797	125	874	193	1108	8.22
2018-03-23_1352_right/008042	222	966	244	990	2.4
2018-03-23_1352_right/003731	2318	940	2386	994	4.1
2018-03-23_1352_right/007332	110	514	143	670	2.1
2018-03-23_1352_right/007332	1527	806	1553	842	3.1
2018-03-23_1352_right/004575	774	897	815	939	3.27
2018-03-23_1352_right/004548	785	908	821	942	3.27
2018-03-23_1352_right/008319	994	885	1030	921	3.27
2018-03-23_1352_right/008319	1532	839	1563	872	3.27
2018-03-23_1352_right/008319	2092	835	2117	874	5.19
2018-03-23_1352_right/000467	1019	958	1047	986	5.19
2018-03-23_1352_right/000467	1019	984	1046	1014	5.20
2018-03-23_1352_right/000467	1372	937	1407	965	5.20
2018-03-23_1352_right/004160	1348	956	1366	985	3.1
2018-03-23_1352_right/004160	981	926	1007	955	3.24
2018-03-23_1352_right/004160	1554	867	1598	914	4.1
2018-03-23_1352_right/004160	981	896	1006	923	5.20
2018-03-23_1352_right/004552	782	903	818	939	3.27
2018-03-23_1352_right/003513	2245	891	2292	942	5.19
2018-03-23_1352_right/003513	1981	885	2015	925	5.19
2018-03-23_1352_right/003513	1026	920	1050	943	5.19
2018-03-23_1352_right/003513	2244	944	2286	997	5.20
2018-03-23_1352_right/003513	1981	924	2015	964	5.20
2018-03-23_1352_right/000503	994	939	1025	971	5.19
2018-03-23_1352_right/000503	1063	946	1083	967	5.19
2018-03-23_1352_right/000503	1400	916	1432	949	5.20
2018-03-23_1352_right/000503	993	971	1025	1003	5.20
2018-03-23_1352_right/001774	238	821	300	881	2.4
2018-03-23_1352_right/001774	1574	833	1649	897	2.4
2018-03-23_1352_right/005621	1631	858	1650	901	2.1
2018-03-23_1352_right/007388	512	816	549	870	3.1
2018-03-23_1352_right/008336	995	886	1030	921	3.27
2018-03-23_1352_right/008336	1532	839	1564	873	3.27
2018-03-23_1352_right/008336	2092	835	2117	874	5.19
2018-03-23_1352_right/000398	1028	941	1052	965	5.19
2018-03-23_1352_right/000398	1344	920	1370	945	5.20
2018-03-23_1352_right/003539	2368	880	2430	945	5.19
2018-03-23_1352_right/003539	2010	876	2050	922	5.19
2018-03-23_1352_right/003539	1249	902	1275	930	5.19
2018-03-23_1352_right/003539	930	915	955	938	5.19
2018-03-23_1352_right/003539	2367	942	2421	1007	5.20
2018-03-23_1352_right/003539	2010	921	2049	968	5.20
2018-03-23_1352_right/000543	944	911	981	948	5.19
2018-03-23_1352_right/000543	945	947	980	985	5.20
2018-03-23_1352_right/000543	1427	880	1463	917	5.20
2018-03-23_1352_right/002159	2346	574	2443	807	2.4
2018-03-23_1352_right/007789	311	806	389	884	4.2
2018-03-23_1352_right/007789	326	893	383	1078	8.22
2018-03-23_1352_right/004897	1604	943	1666	1005	3.1
2018-03-23_1352_right/001946	2204	634	2423	831	2.4
2018-03-23_1352_right/004741	1371	963	1396	988	3.1
2018-03-23_1352_right/008250	1529	830	1560	864	3.27
2018-03-23_1352_right/008250	995	877	1028	912	3.27
2018-03-23_1352_right/008250	2088	825	2113	865	5.19
2018-03-23_1352_right/004912	1719	907	1792	980	3.1
2018-03-23_1352_right/001480	794	895	820	934	2.4
2018-03-23_1352_right/001480	1270	900	1302	933	2.4
2018-03-23_1352_right/004683	1360	995	1381	1016	3.1
2018-03-23_1352_right/004683	545	871	620	942	3.27
2018-03-23_1352_right/000374	1325	909	1352	934	5.20
2018-03-23_1352_right/007779	509	836	573	901	4.2
2018-03-23_1352_right/007779	522	907	567	1062	8.22
2018-03-23_1352_right/001685	1365	895	1410	935	2.4
2018-03-23_1352_right/001685	478	882	520	924	2.4
2018-03-23_1352_right/006303	1234	908	1260	937	2.1
2018-03-23_1352_right/006303	1275	869	1311	903	4.2
2018-03-23_1352_right/006303	1285	997	1319	1033	4.2
2018-03-23_1352_right/006303	1286	921	1305	988	8.22
2018-03-23_1352_right/000266	1622	795	1694	868	3.27
2018-03-23_1352_right/000266	1623	872	1693	942	5.20
2018-03-23_1352_right/000922	2247	472	2444	664	5.19
2018-03-23_1352_right/000922	2262	676	2439	872	5.20
2018-03-23_1352_right/001824	1689	811	1789	897	2.4
2018-03-23_1352_right/006362	1207	882	1248	923	2.1
2018-03-23_1352_right/006362	1409	909	1434	934	2.4
2018-03-23_1352_right/006362	1211	927	1243	956	4.1
2018-03-23_1352_right/006362	1316	1013	1380	1080	4.2
2018-03-23_1352_right/006362	1296	789	1357	851	4.2
2018-03-23_1352_right/006362	1311	875	1347	999	8.22
2018-03-23_1352_right/003860	2007	813	2179	992	4.1
2018-03-23_1352_right/002128	2332	601	2445	829	2.4
2018-03-23_1352_right/000400	1028	940	1052	964	5.19
2018-03-23_1352_right/000400	1345	919	1372	944	5.20
2018-03-23_1352_right/002074	2303	634	2445	852	2.4
2018-03-23_1352_right/001070	1136	918	1166	949	5.20
2018-03-23_1352_right/003477	1334	922	1363	952	3.1
2018-03-23_1352_right/003477	2025	898	2061	941	5.19
2018-03-23_1352_right/003477	1850	890	1876	924	5.19
2018-03-23_1352_right/003477	2026	941	2056	984	5.20
2018-03-23_1352_right/003477	1848	922	1875	956	5.20
2018-03-23_1352_right/002480	1676	512	1805	711	5.20
2018-03-23_1352_right/007326	338	555	369	705	2.1
2018-03-23_1352_right/007326	1625	806	1651	843	3.1
2018-03-23_1352_right/007326	354	707	371	807	4.1
2018-03-23_1352_right/002356	479	877	515	928	5.20
2018-03-23_1352_right/005259	835	1014	877	1068	4.2
2018-03-23_1352_right/003492	2120	902	2160	946	5.19
2018-03-23_1352_right/003492	1913	895	1942	929	5.19
2018-03-23_1352_right/003492	1912	930	1941	965	5.20
2018-03-23_1352_right/003492	2119	949	2154	995	5.20
2018-03-23_1352_right/004354	339	835	411	957	3.1
2018-03-23_1352_right/001778	210	814	272	875	2.4
2018-03-23_1352_right/001778	1578	823	1655	886	2.4
2018-03-23_1352_right/004615	712	874	764	925	3.27
2018-03-23_1352_right/000263	1614	796	1686	867	3.27
2018-03-23_1352_right/000263	1616	872	1686	939	5.20
2018-03-23_1352_right/004732	1382	977	1405	1001	3.1
2018-03-23_1352_right/004732	69	758	202	881	3.27
2018-03-23_1352_right/003703	342	519	483	683	5.19
2018-03-23_1352_right/003703	347	684	485	850	5.20
2018-03-23_1352_right/005943	959	801	996	846	2.4
2018-03-23_1352_right/005943	1341	923	1369	950	3.24
2018-03-23_1352_right/005759	2277	779	2347	837	2.4
2018-03-23_1352_right/005759	2284	844	2338	897	4.1
2018-03-23_1352_right/004357	218	819	294	951	3.1
2018-03-23_1352_right/004717	1389	992	1412	1016	3.1
2018-03-23_1352_right/004717	311	828	415	926	3.27
2018-03-23_1352_right/000545	941	910	978	947	5.19
2018-03-23_1352_right/000545	1430	879	1464	915	5.20
2018-03-23_1352_right/000545	942	947	978	985	5.20
2018-03-23_1352_right/008448	995	886	1030	921	3.27
2018-03-23_1352_right/008448	1532	840	1564	873	3.27
2018-03-23_1352_right/008448	2092	836	2117	874	5.19
2018-03-23_1352_right/001834	1745	815	1850	906	2.4
2018-03-23_1352_right/004937	2118	849	2224	951	3.1
2018-03-23_1352_right/000578	915	910	958	957	5.19
2018-03-23_1352_right/000578	915	956	956	1001	5.20
2018-03-23_1352_right/001108	1160	890	1200	929	5.20
2018-03-23_1352_right/003823	1633	874	1735	976	4.1
2018-03-23_1352_right/002354	417	878	453	929	5.20
2018-03-23_1352_right/003143	1309	914	1335	942	5.20
2018-03-23_1352_right/000236	1546	829	1605	889	3.27
2018-03-23_1352_right/000236	1547	892	1603	949	5.20
2018-03-23_1352_right/004322	1065	889	1104	972	3.1
2018-03-23_1352_right/004322	226	830	288	893	3.24
2018-03-23_1352_right/004322	225	763	289	826	5.20
2018-03-23_1352_right/007637	1230	977	1242	1022	8.22
2018-03-23_1352_right/001464	812	903	836	941	2.4
2018-03-23_1352_right/007714	1110	930	1137	957	4.2
2018-03-23_1352_right/007714	1115	960	1136	1040	8.22
2018-03-23_1352_right/000622	865	873	921	935	5.19
2018-03-23_1352_right/000622	1049	914	1075	940	5.19
2018-03-23_1352_right/000622	865	932	920	991	5.20
2018-03-23_1352_right/004301	1194	936	1226	1000	3.1
2018-03-23_1352_right/004301	479	879	529	931	3.24
2018-03-23_1352_right/004301	479	822	531	876	5.20
2018-03-23_1352_right/004508	827	941	855	967	5.19
2018-03-23_1352_right/008391	994	886	1030	921	3.27
2018-03-23_1352_right/008391	1532	840	1563	873	3.27
2018-03-23_1352_right/008391	2092	836	2117	874	5.19
2018-03-23_1352_right/004075	1259	894	1288	924	4.1
2018-03-23_1352_right/003681	683	613	791	740	5.19
2018-03-23_1352_right/003681	688	739	794	865	5.20
2018-03-23_1352_right/004738	1375	971	1398	996	3.1
2018-03-23_1352_right/004738	0	728	71	855	3.27
2018-03-23_1352_right/001146	1241	870	1287	916	5.20
2018-03-23_1352_right/000197	1488	863	1537	912	3.27
2018-03-23_1352_right/000197	1490	915	1536	959	5.20
2018-03-23_1352_right/005850	2058	530	2263	711	2.4
2018-03-23_1352_right/005850	2089	730	2247	890	4.1
2018-03-23_1352_right/008531	994	885	1030	921	3.27
2018-03-23_1352_right/008531	1532	840	1564	873	3.27
2018-03-23_1352_right/008531	2092	836	2117	874	5.19
2018-03-23_1352_right/007300	986	687	1017	779	2.1
2018-03-23_1352_right/007300	2005	832	2028	865	3.1
2018-03-23_1352_right/007300	997	783	1016	853	4.1
2018-03-23_1352_right/001681	1357	897	1402	938	2.4
2018-03-23_1352_right/001681	482	885	524	927	2.4
2018-03-23_1352_right/006437	43	875	77	909	2.4
2018-03-23_1352_right/006437	49	914	75	942	4.1
2018-03-23_1352_right/001674	2270	887	2317	930	2.4
2018-03-23_1352_right/001674	1342	900	1387	939	2.4
2018-03-23_1352_right/001674	488	889	529	930	2.4
2018-03-23_1352_right/005928	1379	922	1402	947	3.24
2018-03-23_1352_right/004623	696	872	750	925	3.27
2018-03-23_1352_right/002105	2329	600	2446	829	2.4
2018-03-23_1352_right/000671	1531	881	1573	923	3.27
2018-03-23_1352_right/000671	1048	905	1079	938	5.19
2018-03-23_1352_right/000671	713	811	806	908	5.19
2018-03-23_1352_right/000671	1460	904	1490	937	5.19
2018-03-23_1352_right/000671	712	910	802	1004	5.20
2018-03-23_1352_right/000671	1462	936	1490	965	5.20
2018-03-23_1352_right/000206	1498	865	1550	916	3.27
2018-03-23_1352_right/000206	1501	920	1548	967	5.20
2018-03-23_1352_right/005933	1367	928	1391	953	3.24
2018-03-23_1352_right/000295	1754	750	1843	840	3.27
2018-03-23_1352_right/000295	1752	846	1844	934	5.20
2018-03-23_1352_right/002078	2307	631	2446	844	2.4
2018-03-23_1352_right/006105	1845	571	2022	734	3.24
2018-03-23_1352_right/001057	1146	912	1177	942	5.20
2018-03-23_1352_right/003166	1309	878	1339	910	5.20
2018-03-23_1352_right/004682	551	865	624	937	3.27
2018-03-23_1352_right/001981	2266	628	2446	833	2.4
2018-03-23_1352_right/000599	894	885	943	938	5.19
2018-03-23_1352_right/000599	1041	915	1066	940	5.19
2018-03-23_1352_right/000599	895	936	941	988	5.20
2018-03-23_1352_right/002182	2374	553	2444	742	2.4
2018-03-23_1352_right/006373	1155	876	1198	918	2.1
2018-03-23_1352_right/006373	1369	906	1392	933	2.4
2018-03-23_1352_right/006373	1160	924	1193	955	4.1
2018-03-23_1352_right/006373	1278	1018	1352	1097	4.2
2018-03-23_1352_right/006373	1256	763	1326	834	4.2
2018-03-23_1352_right/006373	1273	865	1314	1004	8.22
2018-03-23_1352_right/006235	1253	1006	1276	1029	4.2
2018-03-23_1352_right/006235	1249	924	1269	947	4.2
2018-03-23_1352_right/003531	2022	878	2060	922	5.19
2018-03-23_1352_right/003531	2349	883	2406	943	5.19
2018-03-23_1352_right/003531	981	915	1005	937	5.19
2018-03-23_1352_right/003531	2021	921	2059	966	5.20
2018-03-23_1352_right/003531	2348	942	2398	1004	5.20
2018-03-23_1352_right/004602	742	885	790	933	3.27
2018-03-23_1352_right/004634	675	870	732	926	3.27
2018-03-23_1352_right/008537	995	886	1030	921	3.27
2018-03-23_1352_right/008537	1532	840	1563	873	3.27
2018-03-23_1352_right/008537	2092	836	2117	874	5.19
2018-03-23_1352_right/006272	1243	924	1263	948	2.1
2018-03-23_1352_right/006272	1270	897	1299	925	4.2
2018-03-23_1352_right/006272	1279	999	1305	1026	4.2
2018-03-23_1352_right/006272	1279	940	1293	995	8.22
2018-03-23_1352_right/000066	1455	916	1489	948	3.27
2018-03-23_1352_right/000066	1457	950	1488	980	5.20
2018-03-23_1352_right/000841	1978	697	2095	812	3.27
2018-03-23_1352_right/000841	763	823	828	890	5.19
2018-03-23_1352_right/000841	1609	820	1673	889	5.19
2018-03-23_1352_right/000841	1611	889	1673	956	5.20
2018-03-23_1352_right/001770	1571	853	1640	912	2.4
2018-03-23_1352_right/001770	264	838	322	896	2.4
2018-03-23_1352_right/000996	2354	882	2381	925	5.19
2018-03-23_1352_right/000996	1262	916	1287	942	5.20
2018-03-23_1352_right/004577	773	899	814	940	3.27
2018-03-23_1352_right/000477	1017	954	1044	981	5.19
2018-03-23_1352_right/000477	1384	931	1415	962	5.20
2018-03-23_1352_right/000477	1017	980	1044	1010	5.20
2018-03-23_1352_right/001761	303	875	360	931	2.4
2018-03-23_1352_right/001761	1547	878	1612	934	2.4
2018-03-23_1352_right/000558	929	919	968	961	5.19
2018-03-23_1352_right/000558	1036	939	1056	960	5.19
2018-03-23_1352_right/000558	928	960	968	999	5.20
2018-03-23_1352_right/000558	1454	885	1482	922	5.20
2018-03-23_1352_right/003568	1126	894	1166	943	3.1
2018-03-23_1352_right/003568	712	903	739	929	5.19
2018-03-23_1352_right/003568	1066	887	1097	917	5.19
2018-03-23_1352_right/003568	1955	846	2004	903	5.19
2018-03-23_1352_right/003568	1956	898	2001	955	5.20
2018-03-23_1352_right/003568	1955	837	2002	964	5.20
2018-03-23_1352_right/000581	913	909	956	956	5.19
2018-03-23_1352_right/000581	912	956	955	1000	5.20
2018-03-23_1352_right/007633	1231	954	1249	973	4.2
2018-03-23_1352_right/007633	1234	973	1245	1016	8.22
2018-03-23_1352_right/001571	2402	855	2444	915	2.4
2018-03-23_1352_right/001716	405	855	452	900	2.4
2018-03-23_1352_right/001716	1413	861	1466	907	2.4
2018-03-23_1352_right/006095	1687	673	1814	796	3.24
2018-03-23_1352_right/004284	1230	936	1257	993	3.1
2018-03-23_1352_right/004284	586	885	632	933	3.24
2018-03-23_1352_right/004284	2105	592	2244	770	4.1
2018-03-23_1352_right/004284	1669	986	1690	1010	5.19
2018-03-23_1352_right/004284	587	835	633	882	5.20
2018-03-23_1352_right/001279	1970	205	2309	528	5.20
2018-03-23_1352_right/004239	1732	788	1810	878	4.1
2018-03-23_1352_right/003657	970	685	1056	785	5.19
2018-03-23_1352_right/003657	2274	531	2445	726	5.19
2018-03-23_1352_right/003657	2269	728	2446	921	5.20
2018-03-23_1352_right/003657	973	785	1058	884	5.20
2018-03-23_1352_right/000472	1017	956	1045	984	5.19
2018-03-23_1352_right/000472	1379	935	1411	964	5.20
2018-03-23_1352_right/000472	1017	983	1045	1012	5.20
2018-03-23_1352_right/007318	580	618	613	741	2.1
2018-03-23_1352_right/007318	1752	825	1779	860	3.1
2018-03-23_1352_right/007318	594	747	615	834	4.1
2018-03-23_1352_right/008109	1308	896	1328	917	3.27
2018-03-23_1352_right/007651	876	972	896	994	3.1
2018-03-23_1352_right/007651	1219	972	1231	1025	8.22
2018-03-23_1352_right/007331	154	522	187	675	2.1
2018-03-23_1352_right/007331	1545	804	1570	840	3.1
2018-03-23_1352_right/007331	174	683	195	790	4.1
2018-03-23_1352_right/001608	346	936	389	971	2.4
2018-03-23_1352_right/004204	1641	855	1699	918	4.1
2018-03-23_1352_right/004204	912	902	939	931	5.20
2018-03-23_1352_right/001516	889	887	915	927	2.4
2018-03-23_1352_right/001516	720	904	744	931	4.1
2018-03-23_1352_right/004105	923	928	943	951	3.24
2018-03-23_1352_right/004105	1374	889	1407	923	4.1
2018-03-23_1352_right/004105	921	902	941	926	5.20
2018-03-23_1352_right/001278	1940	235	2263	542	5.20
2018-03-23_1352_right/004090	893	925	915	949	3.24
2018-03-23_1352_right/004090	1324	890	1354	922	4.1
2018-03-23_1352_right/004090	893	900	914	922	5.20
2018-03-23_1352_right/000347	2414	512	2444	660	3.27
2018-03-23_1352_right/000347	1304	924	1329	948	5.20
2018-03-23_1352_right/000347	2402	690	2445	881	5.20
2018-03-23_1352_right/001966	2255	621	2446	825	2.4
2018-03-23_1352_right/001783	1579	833	1654	901	2.4
2018-03-23_1352_right/001783	168	834	231	897	2.4
2018-03-23_1352_right/002155	2343	580	2443	814	2.4
2018-03-23_1352_right/007301	962	676	997	776	2.1
2018-03-23_1352_right/007301	1991	829	2012	859	3.1
2018-03-23_1352_right/007301	977	777	995	849	4.1
2018-03-23_1352_right/003851	1878	835	2021	987	4.1
2018-03-23_1352_right/003554	1216	911	1253	953	3.1
2018-03-23_1352_right/003554	1157	899	1184	928	5.19
2018-03-23_1352_right/003554	2405	865	2445	939	5.19
2018-03-23_1352_right/003554	823	913	847	936	5.19
2018-03-23_1352_right/003554	1981	864	2025	914	5.19
2018-03-23_1352_right/003554	2405	927	2446	1008	5.20
2018-03-23_1352_right/003554	1981	912	2023	964	5.20
2018-03-23_1352_right/003554	2405	855	2446	1018	5.20
2018-03-23_1352_right/008365	994	885	1030	921	3.27
2018-03-23_1352_right/008365	1532	840	1564	873	3.27
2018-03-23_1352_right/008365	2092	835	2117	874	5.19
2018-03-23_1352_right/008519	995	886	1030	921	3.27
2018-03-23_1352_right/008519	1532	840	1564	873	3.27
2018-03-23_1352_right/008519	2092	836	2117	875	5.19
2018-03-23_1352_right/002417	400	831	465	896	5.20
