frame	xtl	ytl	xbr	ybr	class
2018-03-16_1424_left/002197	1629	915	1671	952	3.24
2018-03-16_1424_left/002630	371	1454	407	1489	3.27
2018-03-16_1424_left/002630	1735	968	1766	1015	4.1
2018-03-16_1424_left/000420	1903	816	1944	899	4.1
2018-03-16_1424_left/000852	1425	930	1456	966	5.19
2018-03-16_1424_left/000852	912	810	938	844	5.19
2018-03-16_1424_left/000852	1265	795	1298	832	5.19
2018-03-16_1424_left/000387	1627	898	1650	941	4.1
2018-03-16_1424_left/001601	1762	844	1795	911	2.4
2018-03-16_1424_left/000090	956	803	986	834	3.27
2018-03-16_1424_left/000883	1442	925	1481	963	5.19
2018-03-16_1424_left/000883	804	780	839	815	5.19
2018-03-16_1424_left/000883	1242	754	1277	793	5.19
2018-03-16_1424_left/000883	625	938	661	975	5.19
2018-03-16_1424_left/000356	219	712	351	854	4.2
2018-03-16_1424_left/000356	1513	946	1531	978	4.1
2018-03-16_1424_left/001964	1894	1048	1943	1116	4.2
2018-03-16_1424_left/001788	815	875	862	921	4.2
2018-03-16_1424_left/000119	148	917	211	986	3.24
2018-03-16_1424_left/000119	1613	832	1651	877	3.27
2018-03-16_1424_left/001759	927	897	956	933	4.2
2018-03-16_1424_left/000380	1597	915	1619	956	4.1
2018-03-16_1424_left/000855	1258	779	1294	822	5.19
2018-03-16_1424_left/000855	900	795	930	835	5.19
2018-03-16_1424_left/000427	2043	766	2082	860	4.1
2018-03-16_1424_left/000097	1074	806	1107	841	3.27
2018-03-16_1424_left/002404	1354	966	1386	1019	4.2
2018-03-16_1424_left/001963	1889	1048	1934	1119	4.2
2018-03-16_1424_left/000351	388	765	501	878	4.2
2018-03-16_1424_left/000351	1501	953	1519	982	4.1
2018-03-16_1424_left/000884	1443	925	1482	964	5.19
2018-03-16_1424_left/000884	798	775	834	815	5.19
2018-03-16_1424_left/000884	1241	755	1276	792	5.19
2018-03-16_1424_left/000884	617	941	656	980	5.19
2018-03-16_1424_left/000668	1398	532	1476	603	5.19
2018-03-16_1424_left/000668	541	634	606	694	5.19
2018-03-16_1424_left/000668	219	914	277	979	5.19
2018-03-16_1424_left/000668	1816	879	1853	942	5.19
2018-03-16_1424_left/000829	949	842	978	876	5.19
2018-03-16_1424_left/002019	2015	844	2055	904	2.4
2018-03-16_1424_left/000614	1296	741	1329	779	5.19
2018-03-16_1424_left/000614	808	771	842	811	5.19
2018-03-16_1424_left/000614	618	930	656	971	5.19
2018-03-16_1424_left/000614	1518	920	1545	958	5.19
2018-03-16_1424_left/001847	30	598	171	747	4.2
2018-03-16_1424_left/000275	915	954	948	988	4.2
2018-03-16_1424_left/000971	1943	759	2062	878	5.19
2018-03-16_1424_left/000971	1240	199	1373	325	5.19
2018-03-16_1424_left/000971	98	434	189	523	5.19
2018-03-16_1424_left/002256	2396	698	2448	844	3.24
2018-03-16_1424_left/000162	1305	816	1391	913	3.24
2018-03-16_1424_left/002190	99	875	141	916	3.24
2018-03-16_1424_left/000364	1536	943	1556	976	4.1
2018-03-16_1424_left/000860	1256	778	1290	816	5.19
2018-03-16_1424_left/000412	1804	830	1838	902	4.1
2018-03-16_1424_left/000938	201	911	258	962	5.19
2018-03-16_1424_left/000938	1594	855	1662	919	5.19
2018-03-16_1424_left/000938	1223	555	1288	615	5.19
2018-03-16_1424_left/000938	498	640	549	690	5.19
2018-03-16_1424_left/000938	1229	521	1268	558	3.24
2018-03-16_1424_left/002569	2357	555	2444	777	2.4
2018-03-16_1424_left/000318	812	898	864	951	4.2
2018-03-16_1424_left/000157	1142	830	1217	922	3.24
2018-03-16_1424_left/000291	893	934	931	970	4.2
2018-03-16_1424_left/000944	128	899	190	958	5.19
2018-03-16_1424_left/000944	1635	835	1704	905	5.19
2018-03-16_1424_left/000944	1223	505	1295	579	5.19
2018-03-16_1424_left/000944	444	604	505	664	5.19
2018-03-16_1424_left/000240	922	985	948	1010	4.2
2018-03-16_1424_left/002174	309	910	347	956	2.1
2018-03-16_1424_left/000621	1305	733	1344	772	5.19
2018-03-16_1424_left/000621	589	934	627	977	5.19
2018-03-16_1424_left/000621	789	765	828	805	5.19
2018-03-16_1424_left/000186	2404	666	2448	830	3.24
2018-03-16_1424_left/000186	2410	910	2448	1008	5.19
2018-03-16_1424_left/000008	0	963	31	1003	5.20
2018-03-16_1424_left/000150	926	856	999	939	3.24
2018-03-16_1424_left/000943	1627	843	1694	909	5.19
2018-03-16_1424_left/000943	142	902	203	962	5.19
2018-03-16_1424_left/000943	453	613	510	671	5.19
2018-03-16_1424_left/000943	1220	512	1294	589	5.19
2018-03-16_1424_left/000296	879	934	921	974	4.2
2018-03-16_1424_left/000247	930	966	958	994	4.2
2018-03-16_1424_left/002173	1601	931	1638	967	3.24
2018-03-16_1424_left/000181	2100	717	2224	860	3.24
2018-03-16_1424_left/000626	1318	729	1360	769	5.19
2018-03-16_1424_left/000626	775	766	815	807	5.19
2018-03-16_1424_left/000626	1571	927	1598	969	5.19
2018-03-16_1424_left/000626	571	943	607	984	5.19
2018-03-16_1424_left/000363	1536	945	1553	977	4.1
2018-03-16_1424_left/000702	0	284	50	403	5.19
2018-03-16_1424_left/000415	1839	825	1873	898	4.1
2018-03-16_1424_left/000867	1256	771	1289	805	5.19
2018-03-16_1424_left/000867	867	793	896	823	5.19
2018-03-16_1424_left/000867	710	933	741	967	5.19
2018-03-16_1424_left/000867	1434	920	1467	954	5.19
2018-03-16_1424_left/002218	1674	892	1734	948	3.24
2018-03-16_1424_left/001809	700	824	757	882	4.2
2018-03-16_1424_left/001551	1957	849	1997	912	2.4
2018-03-16_1424_left/000311	844	909	891	959	4.2
2018-03-16_1424_left/002782	1860	975	1891	1019	3.27
2018-03-16_1424_left/002753	1849	974	1883	1043	4.1
2018-03-16_1424_left/002332	2156	1413	2185	1442	4.1
2018-03-16_1424_left/000298	876	932	917	975	4.2
2018-03-16_1424_left/000298	379	971	418	1013	3.24
2018-03-16_1424_left/000249	931	960	960	989	4.2
2018-03-16_1424_left/000628	1318	726	1363	768	5.19
2018-03-16_1424_left/000628	767	758	809	805	5.19
2018-03-16_1424_left/000628	555	938	596	982	5.19
2018-03-16_1424_left/002088	2404	901	2443	1008	3.24
2018-03-16_1424_left/000869	1253	764	1289	803	5.19
2018-03-16_1424_left/000869	863	782	895	819	5.19
2018-03-16_1424_left/000869	1434	917	1469	954	5.19
2018-03-16_1424_left/001762	922	892	954	929	4.2
2018-03-16_1424_left/000685	2047	813	2140	910	5.19
2018-03-16_1424_left/000685	1462	326	1574	442	5.19
2018-03-16_1424_left/000685	326	512	409	590	5.19
2018-03-16_1424_left/000122	213	923	277	992	3.24
2018-03-16_1424_left/000122	1708	828	1749	868	3.27
2018-03-16_1424_left/000931	1554	868	1620	925	5.19
2018-03-16_1424_left/000931	1221	589	1277	641	5.19
2018-03-16_1424_left/000931	551	657	595	704	5.19
2018-03-16_1424_left/000931	1228	558	1263	590	3.24
2018-03-16_1424_left/000931	274	906	326	953	5.19
2018-03-16_1424_left/002216	1666	898	1722	949	3.24
2018-03-16_1424_left/002560	1145	1037	1177	1079	3.27
2018-03-16_1424_left/001807	712	833	771	890	4.2
2018-03-16_1424_left/000592	847	811	875	845	5.19
2018-03-16_1424_left/000592	1264	777	1296	821	5.19
2018-03-16_1424_left/000592	1449	938	1470	967	5.19
2018-03-16_1424_left/000654	1371	617	1429	679	5.19
2018-03-16_1424_left/000654	653	694	698	741	5.19
2018-03-16_1424_left/001989	2141	1046	2203	1147	4.2
2018-03-16_1424_left/000125	282	912	342	981	3.24
2018-03-16_1424_left/000125	1810	816	1855	860	3.27
2018-03-16_1424_left/000682	373	538	451	616	5.19
2018-03-16_1424_left/000682	1445	372	1549	475	5.19
2018-03-16_1424_left/000682	1993	829	2073	910	5.19
2018-03-16_1424_left/000682	3	884	51	967	5.19
2018-03-16_1424_left/001765	909	893	943	929	4.2
2018-03-16_1424_left/000936	1222	570	1285	631	5.19
2018-03-16_1424_left/000936	1583	865	1647	927	5.19
2018-03-16_1424_left/000936	518	650	569	700	5.19
2018-03-16_1424_left/000936	222	909	279	963	5.19
2018-03-16_1424_left/000936	1228	534	1268	568	3.24
2018-03-16_1424_left/002211	1654	907	1705	953	3.24
2018-03-16_1424_left/000595	1268	769	1299	817	5.19
2018-03-16_1424_left/000595	842	810	873	847	5.19
2018-03-16_1424_left/001800	756	847	807	897	4.2
2018-03-16_1424_left/000653	1365	626	1423	681	5.19
2018-03-16_1424_left/000653	662	694	711	749	5.19
2018-03-16_1424_left/002443	819	1436	918	1525	4.2
2018-03-16_1424_left/000316	820	903	872	953	4.2
2018-03-16_1424_left/000001	44	958	81	999	5.20
2018-03-16_1424_left/002754	1846	973	1879	1043	3.27
2018-03-16_1424_left/002492	0	1076	22	1147	3.24
2018-03-16_1424_left/000159	1207	825	1280	920	3.24
2018-03-16_1424_left/000223	866	966	893	993	4.2
2018-03-16_1424_left/000584	1260	791	1293	832	5.19
2018-03-16_1424_left/001811	681	817	741	879	4.2
2018-03-16_1424_left/002576	1696	974	1724	1036	4.1
2018-03-16_1424_left/002576	855	914	909	995	3.24
2018-03-16_1424_left/000642	1345	668	1394	715	5.19
2018-03-16_1424_left/000642	716	721	759	766	5.19
2018-03-16_1424_left/002661	1779	971	1809	1023	3.27
2018-03-16_1424_left/000693	184	432	278	529	5.19
2018-03-16_1424_left/000693	1512	173	1653	308	5.19
2018-03-16_1424_left/000693	2233	777	2352	897	5.19
2018-03-16_1424_left/000134	505	900	572	972	3.24
2018-03-16_1424_left/001774	880	885	916	925	4.2
2018-03-16_1424_left/002200	1632	915	1673	956	3.24
2018-03-16_1424_left/000927	1539	873	1597	930	5.19
2018-03-16_1424_left/000927	1222	609	1273	660	5.19
2018-03-16_1424_left/000927	578	668	626	722	5.19
2018-03-16_1424_left/000927	314	907	362	954	5.19
2018-03-16_1424_left/000927	1227	575	1264	610	3.24
2018-03-16_1424_left/002389	2333	585	2417	704	4.1
2018-03-16_1424_left/000148	870	867	940	952	3.24
2018-03-16_1424_left/000307	855	918	901	964	4.2
2018-03-16_1424_left/001547	1919	852	1954	918	2.4
2018-03-16_1424_left/000766	110	1001	147	1042	3.24
2018-03-16_1424_left/000258	930	948	960	977	4.2
2018-03-16_1424_left/000639	1344	683	1385	723	5.19
2018-03-16_1424_left/000639	494	925	537	968	5.19
2018-03-16_1424_left/000639	733	724	773	768	5.19
2018-03-16_1424_left/000289	892	933	930	969	4.2
2018-03-16_1424_left/002742	1845	973	1875	1024	3.27
2018-03-16_1424_left/002484	252	1062	279	1117	3.24
2018-03-16_1424_left/000804	973	843	997	873	5.19
2018-03-16_1424_left/001591	1696	852	1731	910	2.4
2018-03-16_1424_left/001540	1855	876	1892	934	2.4
2018-03-16_1424_left/000300	874	931	916	972	4.2
2018-03-16_1424_left/002455	147	1063	184	1138	3.24
2018-03-16_1424_left/000761	168	1001	205	1039	3.24
2018-03-16_1424_left/000761	136	1082	172	1125	3.24
2018-03-16_1424_left/002034	2245	796	2301	873	2.4
2018-03-16_1424_left/001816	641	818	707	886	4.2
2018-03-16_1424_left/000583	870	812	897	845	5.19
2018-03-16_1424_left/000583	1262	791	1292	828	5.19
2018-03-16_1424_left/002571	2392	649	2448	775	2.4
2018-03-16_1424_left/002571	1140	1050	1173	1092	3.27
2018-03-16_1424_left/002571	1691	977	1718	1030	4.2
2018-03-16_1424_left/000645	1352	659	1404	709	5.19
2018-03-16_1424_left/000645	702	715	751	764	5.19
2018-03-16_1424_left/001773	881	890	919	929	4.2
2018-03-16_1424_left/000133	477	900	543	973	3.24
2018-03-16_1424_left/000694	1526	156	1665	291	5.19
2018-03-16_1424_left/000694	165	420	261	523	5.19
2018-03-16_1424_left/000694	2262	774	2393	896	5.19
2018-03-16_1424_left/002207	1643	901	1692	948	3.24
2018-03-16_1424_left/000920	1510	894	1566	950	5.19
2018-03-16_1424_left/000920	617	706	662	750	5.19
2018-03-16_1424_left/000920	1214	648	1267	704	5.19
2018-03-16_1424_left/000920	368	926	415	970	5.19
2018-03-16_1424_left/000878	1440	931	1474	968	5.19
2018-03-16_1424_left/000878	1248	768	1283	805	5.19
2018-03-16_1424_left/000878	828	783	863	822	5.19
2018-03-16_1424_left/000878	654	939	688	975	5.19
2018-03-16_1424_left/000256	931	950	961	976	4.2
2018-03-16_1424_left/000983	2255	663	2417	826	5.19
2018-03-16_1424_left/002503	269	1060	295	1109	2.4
2018-03-16_1424_left/000637	1336	691	1385	739	5.19
2018-03-16_1424_left/000637	740	735	782	781	5.19
2018-03-16_1424_left/000637	504	928	549	975	5.19
2018-03-16_1424_left/002162	1574	941	1603	972	3.24
2018-03-16_1424_left/000141	680	897	749	974	3.24
2018-03-16_1424_left/000287	896	934	933	969	4.2
2018-03-16_1424_left/000952	13	895	84	971	5.19
2018-03-16_1424_left/000952	1227	450	1315	538	5.19
2018-03-16_1424_left/000952	1701	837	1774	910	5.19
2018-03-16_1424_left/000952	370	579	429	641	5.19
2018-03-16_1424_left/001818	622	816	691	882	4.2
2018-03-16_1424_left/002209	1645	900	1694	948	3.24
2018-03-16_1424_left/002730	1845	976	1874	1023	4.1
2018-03-16_1424_left/000876	837	783	872	824	5.19
2018-03-16_1424_left/000876	1439	932	1473	968	5.19
2018-03-16_1424_left/000876	660	940	696	976	5.19
2018-03-16_1424_left/000876	1251	769	1283	807	5.19
2018-03-16_1424_left/000404	1734	862	1761	920	4.1
2018-03-16_1424_left/000404	1732	798	1764	855	2.4
2018-03-16_1424_left/000372	1561	921	1583	959	4.1
2018-03-16_1424_left/000929	1221	597	1278	655	5.19
2018-03-16_1424_left/000929	1550	867	1607	922	5.19
2018-03-16_1424_left/000929	295	904	343	951	5.19
2018-03-16_1424_left/000929	566	661	611	706	5.19
2018-03-16_1424_left/000929	1226	565	1267	596	3.24
2018-03-16_1424_left/002737	1612	854	1633	878	4.2
2018-03-16_1424_left/000062	110	1341	191	1555	3.24
2018-03-16_1424_left/000403	1721	864	1749	920	4.1
2018-03-16_1424_left/000871	1252	764	1288	802	5.19
2018-03-16_1424_left/000871	859	779	890	816	5.19
2018-03-16_1424_left/000871	1436	918	1473	956	5.19
2018-03-16_1424_left/000871	691	928	723	961	5.19
2018-03-16_1424_left/001535	1814	883	1847	939	2.4
2018-03-16_1424_left/000375	1576	911	1598	949	4.1
2018-03-16_1424_left/001411	2309	1038	2348	1088	4.1
2018-03-16_1424_left/000984	2284	646	2446	817	5.19
2018-03-16_1424_left/000251	933	955	960	981	4.2
2018-03-16_1424_left/000630	1326	716	1366	756	5.19
2018-03-16_1424_left/000630	764	752	803	792	5.19
2018-03-16_1424_left/000630	546	932	587	978	5.19
2018-03-16_1424_left/002165	1578	943	1610	976	3.24
2018-03-16_1424_left/002613	1116	1064	1152	1112	3.27
2018-03-16_1424_left/002613	2391	834	2445	913	5.20
2018-03-16_1424_left/000146	810	884	884	963	3.24
2018-03-16_1424_left/000955	1727	824	1808	902	5.19
2018-03-16_1424_left/000955	1224	417	1316	512	5.19
2018-03-16_1424_left/000955	338	556	401	618	5.19
2018-03-16_1424_left/000955	0	887	35	957	5.19
2018-03-16_1424_left/000280	905	947	941	983	4.2
2018-03-16_1424_left/001549	1937	855	1975	914	2.4
2018-03-16_1424_left/000309	851	916	897	963	4.2
2018-03-16_1424_left/000768	82	1005	121	1045	3.24
2018-03-16_1424_left/000679	1438	412	1531	503	5.19
2018-03-16_1424_left/000679	413	560	492	632	5.19
2018-03-16_1424_left/000679	31	893	104	966	5.19
2018-03-16_1424_left/000679	1947	844	2014	918	5.19
2018-03-16_1424_left/000895	541	938	582	976	5.19
2018-03-16_1424_left/000895	1220	731	1262	773	5.19
2018-03-16_1424_left/000895	740	762	780	802	5.19
2018-03-16_1424_left/000895	1448	919	1488	961	5.19
2018-03-16_1424_left/000340	619	839	701	922	4.2
2018-03-16_1424_left/000436	2243	304	2329	490	3.24
2018-03-16_1424_left/000844	928	815	956	846	5.19
2018-03-16_1424_left/000391	1649	884	1672	931	4.1
2018-03-16_1424_left/000057	49	1345	138	1573	3.24
2018-03-16_1424_left/002247	2043	782	2158	895	3.24
2018-03-16_1424_left/000960	1782	807	1872	893	5.19
2018-03-16_1424_left/000960	1230	357	1333	458	5.19
2018-03-16_1424_left/000960	273	515	348	587	5.19
2018-03-16_1424_left/002181	236	902	270	941	3.24
2018-03-16_1424_left/000173	1725	774	1828	893	3.24
2018-03-16_1424_left/000605	1281	763	1315	801	5.19
2018-03-16_1424_left/000605	823	792	855	827	5.19
2018-03-16_1424_left/000264	924	948	956	978	4.2
2018-03-16_1424_left/002531	1159	1010	1187	1050	3.27
2018-03-16_1424_left/002296	2382	24	2445	144	2.4
2018-03-16_1424_left/002469	1600	845	1626	887	2.4
2018-03-16_1424_left/000838	941	829	969	859	5.19
2018-03-16_1424_left/000838	1410	933	1441	966	5.19
2018-03-16_1424_left/000838	1262	809	1294	846	5.19
2018-03-16_1424_left/002240	1889	823	1980	916	3.24
2018-03-16_1424_left/000967	1879	778	1985	889	5.19
2018-03-16_1424_left/000967	1239	263	1356	382	5.19
2018-03-16_1424_left/000967	175	469	255	545	5.19
2018-03-16_1424_left/002621	1731	976	1762	1021	3.27
2018-03-16_1424_left/002621	300	1512	335	1546	3.27
2018-03-16_1424_left/002186	167	884	205	923	3.24
2018-03-16_1424_left/002186	1624	922	1660	967	3.24
2018-03-16_1424_left/000174	1769	769	1874	892	3.24
2018-03-16_1424_left/000602	829	796	864	833	5.19
2018-03-16_1424_left/000602	1275	770	1307	805	5.19
2018-03-16_1424_left/002157	1556	929	1588	963	3.24
2018-03-16_1424_left/000263	925	941	957	971	4.2
2018-03-16_1424_left/002779	1855	977	1886	1020	4.1
2018-03-16_1424_left/002779	388	867	424	903	2.1
2018-03-16_1424_left/000569	1266	806	1296	850	5.19
2018-03-16_1424_left/000108	1306	818	1339	853	3.27
2018-03-16_1424_left/001799	764	843	816	900	4.2
2018-03-16_1424_left/000347	495	792	591	892	4.2
2018-03-16_1424_left/000347	1494	954	1513	983	4.1
2018-03-16_1424_left/000892	1447	924	1489	965	5.19
2018-03-16_1424_left/000892	562	940	602	977	5.19
2018-03-16_1424_left/000892	1227	743	1263	780	5.19
2018-03-16_1424_left/000892	759	770	793	806	5.19
2018-03-16_1424_left/000396	1678	871	1704	921	4.1
2018-03-16_1424_left/000843	933	817	964	851	5.19
2018-03-16_1424_left/000843	800	943	826	973	5.19
2018-03-16_1424_left/000843	1269	803	1297	838	5.19
2018-03-16_1424_left/000431	2151	732	2188	847	4.1
2018-03-16_1424_left/001610	1832	819	1869	890	2.4
2018-03-16_1424_left/000969	1905	770	2020	886	5.19
2018-03-16_1424_left/000969	137	449	223	534	5.19
2018-03-16_1424_left/000969	1240	234	1365	354	5.19
2018-03-16_1424_left/002188	134	877	176	922	3.24
2018-03-16_1424_left/002159	1565	932	1593	967	3.24
2018-03-16_1424_left/002001	2333	1072	2406	1193	4.2
2018-03-16_1424_left/000335	680	853	755	928	4.2
2018-03-16_1424_left/002460	2243	613	2324	717	2.4
2018-03-16_1424_left/000831	947	840	974	874	5.19
2018-03-16_1424_left/000831	1258	819	1286	853	5.19
2018-03-16_1424_left/002777	1854	978	1884	1021	3.27
2018-03-16_1424_left/002777	388	867	424	902	2.1
2018-03-16_1424_left/002232	1769	846	1849	925	3.24
2018-03-16_1424_left/000567	1270	806	1297	850	5.19
2018-03-16_1424_left/000915	1218	664	1264	713	5.19
2018-03-16_1424_left/000915	641	711	685	757	5.19
2018-03-16_1424_left/000915	1490	891	1543	944	5.19
2018-03-16_1424_left/000915	2327	44	2435	171	3.1
2018-03-16_1424_left/000915	407	923	451	966	5.19
2018-03-16_1424_left/000915	1219	637	1251	662	3.24
2018-03-16_1424_left/000106	1261	820	1295	856	3.27
2018-03-16_1424_left/000670	1405	512	1481	592	5.19
2018-03-16_1424_left/000670	521	627	584	689	5.19
2018-03-16_1424_left/000670	186	915	248	978	5.19
2018-03-16_1424_left/000670	1835	873	1877	942	5.19
2018-03-16_1424_left/001797	771	852	821	904	4.2
2018-03-16_1424_left/001823	570	793	644	868	4.2
2018-03-16_1424_left/000211	763	974	786	996	4.2
2018-03-16_1424_left/002544	1153	1033	1183	1070	3.27
2018-03-16_1424_left/000728	295	912	336	963	2.1
2018-03-16_1424_left/000349	444	781	550	887	4.2
2018-03-16_1424_left/000349	1498	955	1514	984	4.1
2018-03-16_1424_left/000398	1690	870	1716	922	4.1
2018-03-16_1424_left/002235	1807	845	1892	928	3.24
2018-03-16_1424_left/000912	1481	895	1534	946	5.19
2018-03-16_1424_left/000912	660	718	704	763	5.19
2018-03-16_1424_left/000912	1221	675	1265	719	5.19
2018-03-16_1424_left/000912	428	926	471	965	5.19
2018-03-16_1424_left/000912	2223	125	2331	242	3.1
2018-03-16_1424_left/001790	807	870	852	915	4.2
2018-03-16_1424_left/000677	1428	433	1519	527	5.19
2018-03-16_1424_left/000677	1922	844	1980	923	5.19
2018-03-16_1424_left/000677	438	572	512	648	5.19
2018-03-16_1424_left/000677	74	895	141	965	5.19
2018-03-16_1424_left/001824	556	784	632	862	4.2
2018-03-16_1424_left/000438	2329	241	2414	438	5.19
2018-03-16_1424_left/002249	2101	771	2227	892	3.24
2018-03-16_1424_left/002628	1104	1065	1141	1113	3.27
2018-03-16_1424_left/002628	1735	970	1766	1012	3.27
2018-03-16_1424_left/000332	710	865	780	934	4.2
2018-03-16_1424_left/000836	1261	818	1293	855	5.19
2018-03-16_1424_left/000836	1407	939	1437	973	5.19
2018-03-16_1424_left/000836	943	839	969	870	5.19
2018-03-16_1424_left/002770	1851	979	1881	1021	3.27
2018-03-16_1424_left/002770	388	867	423	902	2.1
2018-03-16_1424_left/002619	1110	1063	1148	1112	3.27
2018-03-16_1424_left/000762	156	1005	190	1041	3.24
2018-03-16_1424_left/000762	163	1003	197	1040	3.24
2018-03-16_1424_left/000762	125	1086	160	1127	3.24
