frame	xtl	ytl	xbr	ybr	class
2018-02-16_1515_left/003467	2182	572	2336	733	4.2
2018-02-16_1515_left/001847	1546	911	1573	935	5.20
2018-02-16_1515_left/001847	1547	885	1570	907	2.4
2018-02-16_1515_left/002669	758	1885	790	1911	3.27
2018-02-16_1515_left/002598	1371	386	1387	397	5.19
2018-02-16_1515_left/002199	1232	933	1288	992	5.19
2018-02-16_1515_left/000271	462	372	477	386	2.4
2018-02-16_1515_left/000423	1869	932	1881	940	3.1
2018-02-16_1515_left/001817	1474	911	1523	946	2.1
2018-02-16_1515_left/003407	653	865	720	1055	8.22
2018-02-16_1515_left/003407	272	779	379	883	2.1
2018-02-16_1515_left/003225	550	677	579	703	3.1
2018-02-16_1515_left/003515	1951	903	2046	1007	2.1
2018-02-16_1515_left/003599	753	962	774	988	5.19
2018-02-16_1515_left/002185	1285	958	1339	1010	5.19
2018-02-16_1515_left/002185	194	741	326	882	5.19
2018-02-16_1515_left/003619	1951	944	1987	980	3.1
2018-02-16_1515_left/003387	245	889	320	1060	8.22
2018-02-16_1515_left/003387	242	812	312	885	4.2
2018-02-16_1515_left/002647	2138	1240	2151	1249	2.4
2018-02-16_1515_left/002063	542	883	610	933	2.4
2018-02-16_1515_left/002063	1969	821	2047	897	5.19
2018-02-16_1515_left/002063	545	797	585	860	5.19
2018-02-16_1515_left/003542	2432	1826	2448	1838	2.4
2018-02-16_1515_left/002080	420	872	479	949	3.1
2018-02-16_1515_left/002080	2061	825	2134	913	5.19
2018-02-16_1515_left/001260	825	896	839	910	2.4
2018-02-16_1515_left/003399	498	873	563	1055	8.22
2018-02-16_1515_left/003399	495	792	568	864	4.2
2018-02-16_1515_left/003399	125	789	220	887	2.1
2018-02-16_1515_left/003343	538	964	553	976	5.19
2018-02-16_1515_left/003343	143	953	177	991	5.19
2018-02-16_1515_left/003573	578	968	600	984	5.19
2018-02-16_1515_left/000873	1682	1960	1697	1974	2.1
2018-02-16_1515_left/003086	726	885	774	969	3.27
2018-02-16_1515_left/003086	678	763	783	881	2.1
2018-02-16_1515_left/000073	310	919	323	928	3.1
2018-02-16_1515_left/000073	333	399	354	423	3.1
2018-02-16_1515_left/003097	1599	804	1615	820	3.1
2018-02-16_1515_left/003097	934	752	1042	880	2.1
2018-02-16_1515_left/002157	1368	971	1412	1016	5.19
2018-02-16_1515_left/002157	29	863	85	935	5.19
2018-02-16_1515_left/002157	620	829	667	924	5.19
2018-02-16_1515_left/002157	573	825	616	925	5.20
2018-02-16_1515_left/001281	1447	444	1460	459	3.27
2018-02-16_1515_left/000483	1971	972	1982	980	3.1
2018-02-16_1515_left/003322	537	362	571	384	3.1
2018-02-16_1515_left/002515	1961	692	2122	848	2.1
2018-02-16_1515_left/001908	1594	897	1621	923	5.19
2018-02-16_1515_left/001908	1636	875	1679	919	4.2
2018-02-16_1515_left/002014	795	861	818	902	5.19
2018-02-16_1515_left/001944	1731	917	1795	976	5.19
2018-02-16_1515_left/001944	349	909	372	938	5.19
2018-02-16_1515_left/001944	1166	902	1191	928	5.19
2018-02-16_1515_left/001944	1625	898	1659	931	5.19
2018-02-16_1515_left/001944	710	685	721	694	3.1
2018-02-16_1515_left/001944	727	678	740	697	3.1
2018-02-16_1515_left/002132	1379	882	1408	917	5.19
2018-02-16_1515_left/002132	1371	832	1414	873	5.20
2018-02-16_1515_left/002132	211	815	254	875	5.19
2018-02-16_1515_left/002132	701	782	781	862	5.19
2018-02-16_1515_left/003077	1032	1026	1100	1065	2.1
2018-02-16_1515_left/003077	486	893	553	971	4.1
2018-02-16_1515_left/002826	2141	965	2197	1026	2.1
2018-02-16_1515_left/002766	334	755	505	922	5.19
2018-02-16_1515_left/003035	481	877	542	1000	3.1
2018-02-16_1515_left/002192	1260	943	1309	998	5.19
2018-02-16_1515_left/002192	48	697	195	853	5.19
2018-02-16_1515_left/002174	2101	976	2116	990	2.1
2018-02-16_1515_left/002174	1325	965	1371	1018	5.19
2018-02-16_1515_left/002174	383	786	504	906	5.19
2018-02-16_1515_left/001595	1954	1083	1964	1095	3.24
2018-02-16_1515_left/002030	1826	870	1882	918	5.19
2018-02-16_1515_left/002030	730	848	757	895	5.19
2018-02-16_1515_left/002948	1226	952	1478	1026	3.27
2018-02-16_1515_left/002948	1930	931	1946	947	5.19
2018-02-16_1515_left/000816	163	939	186	960	3.1
2018-02-16_1515_left/002149	1375	953	1416	996	5.19
2018-02-16_1515_left/002149	1024	934	1050	982	5.19
2018-02-16_1515_left/002149	1374	927	1393	941	5.19
2018-02-16_1515_left/002149	98	864	150	931	5.19
2018-02-16_1515_left/002149	623	825	713	918	5.19
2018-02-16_1515_left/001458	1877	353	1897	373	2.4
2018-02-16_1515_left/002980	700	940	710	948	2.4
2018-02-16_1515_left/002764	379	769	541	928	5.19
2018-02-16_1515_left/002068	508	874	555	936	3.1
2018-02-16_1515_left/002068	944	872	967	890	5.19
2018-02-16_1515_left/002068	1993	822	2075	902	5.19
2018-02-16_1515_left/001959	1809	900	1839	963	5.19
2018-02-16_1515_left/001959	424	900	434	909	2.1
2018-02-16_1515_left/001959	266	897	293	931	5.19
2018-02-16_1515_left/001959	1651	886	1691	924	5.19
2018-02-16_1515_left/001959	1804	742	1894	851	2.4
2018-02-16_1515_left/003587	361	967	383	991	5.19
2018-02-16_1515_left/002209	1197	953	1224	980	5.19
2018-02-16_1515_left/002836	2209	963	2274	1026	2.1
2018-02-16_1515_left/003429	1088	1026	1154	1067	2.1
2018-02-16_1515_left/003429	1934	944	1950	958	2.4
2018-02-16_1515_left/003429	2220	902	2276	966	5.19
2018-02-16_1515_left/003429	1082	788	1183	981	2.1
2018-02-16_1515_left/003429	1086	751	1097	761	5.19
2018-02-16_1515_left/003429	672	741	783	863	2.1
2018-02-16_1515_left/002341	471	834	486	849	3.1
2018-02-16_1515_left/003529	2298	955	2310	967	3.1
2018-02-16_1515_left/002833	2184	966	2252	1026	2.1
2018-02-16_1515_left/002833	1982	861	2064	929	2.4
2018-02-16_1515_left/003479	2037	880	2050	888	2.1
2018-02-16_1515_left/003479	1881	579	2077	777	2.1
2018-02-16_1515_left/002139	1376	901	1414	937	5.19
2018-02-16_1515_left/002139	171	817	218	879	5.19
2018-02-16_1515_left/002139	676	785	757	869	5.19
2018-02-16_1515_left/003644	58	1026	115	1051	3.1
2018-02-16_1515_left/003644	1986	956	2012	978	5.19
2018-02-16_1515_left/003644	55	899	112	1014	3.1
2018-02-16_1515_left/003644	48	830	116	891	4.2
2018-02-16_1515_left/003644	133	426	152	444	2.4
2018-02-16_1515_left/002120	1383	910	1414	936	5.19
2018-02-16_1515_left/002120	287	848	326	904	5.19
2018-02-16_1515_left/002120	756	820	826	894	5.19
2018-02-16_1515_left/002120	52	801	139	906	3.1
2018-02-16_1515_left/002120	55	687	134	789	5.19
2018-02-16_1515_left/000998	716	964	759	1003	5.19
2018-02-16_1515_left/002386	1074	430	1086	442	3.1
2018-02-16_1515_left/003675	523	941	580	1010	2.4
2018-02-16_1515_left/003676	531	1026	591	1063	2.1
2018-02-16_1515_left/003676	534	898	584	999	3.1
2018-02-16_1515_left/002259	1791	928	1805	940	2.4
2018-02-16_1515_left/002259	1547	849	1577	883	3.1
2018-02-16_1515_left/002742	698	865	731	880	2.4
2018-02-16_1515_left/002742	2187	774	2334	923	5.19
2018-02-16_1515_left/003584	2354	1993	2377	2020	3.1
2018-02-16_1515_left/003584	275	964	299	990	5.19
2018-02-16_1515_left/003584	859	961	881	978	2.1
2018-02-16_1515_left/003584	20	431	36	456	2.4
2018-02-16_1515_left/002075	30	946	41	955	5.19
2018-02-16_1515_left/002075	526	898	554	942	5.19
2018-02-16_1515_left/002075	458	879	507	947	3.1
2018-02-16_1515_left/002075	2030	829	2115	913	5.19
2018-02-16_1515_left/001924	452	908	468	921	2.4
2018-02-16_1515_left/001924	1602	900	1632	929	5.19
2018-02-16_1515_left/002950	1209	1015	1227	1026	3.1
2018-02-16_1515_left/002950	1162	1006	1184	1026	3.1
2018-02-16_1515_left/002950	1228	977	1245	987	3.1
2018-02-16_1515_left/002950	1252	959	1477	1026	3.1
2018-02-16_1515_left/002178	1310	964	1362	1013	5.19
2018-02-16_1515_left/002178	898	933	933	992	5.19
2018-02-16_1515_left/002178	314	765	435	894	5.19
2018-02-16_1515_left/001200	23	273	54	314	2.1
2018-02-16_1515_left/002989	1725	1496	1736	1506	2.4
2018-02-16_1515_left/002849	2322	954	2395	1026	2.1
2018-02-16_1515_left/002849	2139	822	2246	907	2.4
2018-02-16_1515_left/002797	1306	1778	1319	1786	3.1
2018-02-16_1515_left/002797	1940	973	1980	1016	2.1
2018-02-16_1515_left/003054	618	1026	684	1059	3.1
2018-02-16_1515_left/002017	1070	906	1082	918	5.19
2018-02-16_1515_left/002017	1779	882	1830	927	5.19
2018-02-16_1515_left/002017	782	859	807	901	5.19
2018-02-16_1515_left/001091	967	985	979	997	2.1
2018-02-16_1515_left/002210	1193	955	1221	984	5.19
2018-02-16_1515_left/002978	614	859	624	868	3.1
2018-02-16_1515_left/002960	2318	955	2334	965	3.27
2018-02-16_1515_left/002960	2326	449	2340	462	3.1
2018-02-16_1515_left/002892	2127	1064	2138	1072	2.1
2018-02-16_1515_left/000532	1895	869	1919	891	2.1
2018-02-16_1515_left/002693	1651	905	1674	919	5.19
2018-02-16_1515_left/002519	873	916	903	947	2.1
2018-02-16_1515_left/002519	2040	648	2230	825	2.1
2018-02-16_1515_left/001905	1595	899	1622	926	5.19
2018-02-16_1515_left/001905	1631	821	1688	875	3.24
2018-02-16_1515_left/001905	1265	471	1282	487	3.1
2018-02-16_1515_left/003166	445	407	465	424	2.1
2018-02-16_1515_left/003510	1838	915	1883	981	2.1
2018-02-16_1515_left/003274	1704	366	1718	382	2.1
2018-02-16_1515_left/000189	376	448	389	456	5.19
2018-02-16_1515_left/003439	1299	1024	1373	1084	2.1
2018-02-16_1515_left/003439	1369	1013	1383	1021	3.27
2018-02-16_1515_left/003439	180	942	255	1008	2.1
2018-02-16_1515_left/003439	1293	817	1377	1012	3.1
2018-02-16_1515_left/003439	850	724	973	855	2.1
2018-02-16_1515_left/003439	1284	707	1393	813	4.2
2018-02-16_1515_left/001072	57	776	152	873	5.19
2018-02-16_1515_left/003517	2006	898	2099	1005	2.1
2018-02-16_1515_left/003582	218	967	243	993	5.19
2018-02-16_1515_left/002200	1226	932	1282	992	5.19
2018-02-16_1515_left/002200	1241	863	1285	886	3.27
2018-02-16_1515_left/003672	269	1459	282	1469	3.27
2018-02-16_1515_left/003672	512	1042	523	1051	3.1
2018-02-16_1515_left/003661	420	1018	431	1026	2.1
2018-02-16_1515_left/003661	388	899	447	1016	3.1
2018-02-16_1515_left/003661	388	825	456	891	4.2
2018-02-16_1515_left/003661	1668	451	1679	461	3.27
2018-02-16_1515_left/001982	1435	925	1453	943	5.19
2018-02-16_1515_left/001982	88	908	124	948	5.19
2018-02-16_1515_left/001982	1985	661	2101	769	2.4
2018-02-16_1515_left/002325	192	371	207	381	3.1
2018-02-16_1515_left/003480	1698	703	1718	723	2.4
2018-02-16_1515_left/003480	1934	566	2162	761	2.1
2018-02-16_1515_left/002954	1069	939	1411	1026	3.27
2018-02-16_1515_left/002800	1960	973	1989	1017	2.1
2018-02-16_1515_left/003452	469	948	541	1018	2.1
2018-02-16_1515_left/003452	1658	798	1757	1103	8.22
2018-02-16_1515_left/003452	1650	662	1772	789	4.2
2018-02-16_1515_left/002964	769	968	781	981	3.1
2018-02-16_1515_left/002964	865	929	878	943	3.27
2018-02-16_1515_left/002964	785	910	1192	1026	3.27
2018-02-16_1515_left/001772	1435	937	1453	955	2.4
2018-02-16_1515_left/001772	1428	905	1460	934	2.4
2018-02-16_1515_left/001973	161	897	193	934	5.19
2018-02-16_1515_left/001973	1138	890	1167	918	5.19
2018-02-16_1515_left/001973	1907	885	1993	969	5.19
2018-02-16_1515_left/001973	1675	883	1716	919	5.19
2018-02-16_1515_left/001973	1908	795	1995	882	4.1
2018-02-16_1515_left/001973	1903	687	2005	788	2.4
2018-02-16_1515_left/003648	2096	959	2126	992	5.19
2018-02-16_1515_left/003648	135	897	195	1024	3.1
2018-02-16_1515_left/003648	131	829	200	890	4.2
2018-02-16_1515_left/001062	31	1879	54	1896	3.1
2018-02-16_1515_left/001062	21	916	34	930	3.1
2018-02-16_1515_left/001062	211	835	302	927	5.19
2018-02-16_1515_left/001062	489	381	518	407	3.1
2018-02-16_1515_left/003069	2268	1774	2298	1795	2.4
2018-02-16_1515_left/003069	825	1026	896	1061	2.1
2018-02-16_1515_left/003433	2346	895	2405	961	5.19
2018-02-16_1515_left/003433	1163	820	1227	900	2.4
2018-02-16_1515_left/003433	744	726	856	858	2.1
2018-02-16_1515_left/000273	1931	922	1943	931	3.27
2018-02-16_1515_left/003113	2306	997	2318	1005	3.1
2018-02-16_1515_left/003113	1326	696	1485	855	2.1
2018-02-16_1515_left/003113	2166	535	2348	701	4.2
2018-02-16_1515_left/003419	920	1510	934	1523	3.1
2018-02-16_1515_left/003419	1919	917	1964	953	3.24
2018-02-16_1515_left/003419	480	773	592	882	2.1
2018-02-16_1515_left/001038	1639	1943	1658	1954	3.27
2018-02-16_1515_left/001038	494	387	512	399	3.24
2018-02-16_1515_left/002801	1965	973	1999	1002	2.1
2018-02-16_1515_left/001763	278	905	299	924	2.4
2018-02-16_1515_left/001057	296	854	378	944	5.19
2018-02-16_1515_left/002955	1048	920	1394	1026	3.1
2018-02-16_1515_left/001059	903	1037	935	1065	5.19
2018-02-16_1515_left/001059	262	852	349	940	5.19
2018-02-16_1515_left/003109	2066	1026	2152	1091	2.1
2018-02-16_1515_left/003109	2036	857	2147	962	3.1
2018-02-16_1515_left/003109	2036	733	2152	845	3.1
2018-02-16_1515_left/003109	1233	707	1365	859	2.1
2018-02-16_1515_left/003109	2007	567	2171	724	4.2
2018-02-16_1515_left/001100	1028	976	1042	986	2.1
2018-02-16_1515_left/003385	212	1026	269	1062	3.1
2018-02-16_1515_left/003385	217	954	267	1024	2.4
2018-02-16_1515_left/003385	243	938	266	950	3.1
2018-02-16_1515_left/003385	223	913	261	930	3.1
2018-02-16_1515_left/003385	202	818	274	890	4.2
2018-02-16_1515_left/003385	750	0	764	6	3.1
2018-02-16_1515_left/002189	1270	947	1325	1002	5.19
2018-02-16_1515_left/002189	113	715	253	865	5.19
2018-02-16_1515_left/003414	777	862	850	1064	8.22
2018-02-16_1515_left/003414	397	777	502	886	2.1
2018-02-16_1515_left/003414	780	773	856	854	4.2
2018-02-16_1515_left/000598	1963	939	1985	954	3.1
2018-02-16_1515_left/001925	1669	924	1719	973	5.19
2018-02-16_1515_left/001925	1603	900	1633	930	5.19
2018-02-16_1515_left/001925	1663	807	1729	865	2.4
2018-02-16_1515_left/002090	452	893	482	940	5.19
2018-02-16_1515_left/002090	2184	872	2195	880	2.1
2018-02-16_1515_left/002090	340	867	402	946	3.1
2018-02-16_1515_left/002090	2130	809	2218	902	5.19
2018-02-16_1515_left/002090	345	778	400	855	5.19
2018-02-16_1515_left/002037	1854	859	1906	889	5.20
2018-02-16_1515_left/002037	698	838	726	888	5.19
2018-02-16_1515_left/003442	241	939	311	1011	2.1
2018-02-16_1515_left/003442	1361	814	1449	1091	8.22
2018-02-16_1515_left/003442	1356	700	1456	808	4.2
2018-02-16_1515_left/003534	2335	435	2350	449	3.1
2018-02-16_1515_left/002731	1964	835	2079	951	5.19
2018-02-16_1515_left/003061	694	1026	757	1057	3.1
2018-02-16_1515_left/001885	1600	840	1646	886	2.4
2018-02-16_1515_left/001725	1388	934	1412	958	2.4
2018-02-16_1515_left/001858	1631	944	1643	952	2.1
2018-02-16_1515_left/001858	1552	872	1602	918	2.4
2018-02-16_1515_left/001835	1522	916	1544	930	5.19
2018-02-16_1515_left/000904	21	1485	31	1497	2.4
2018-02-16_1515_left/002093	1416	942	1426	951	5.19
2018-02-16_1515_left/002093	438	887	469	936	5.19
2018-02-16_1515_left/002093	862	868	922	919	5.19
2018-02-16_1515_left/002093	315	853	382	944	3.1
2018-02-16_1515_left/002093	2151	802	2256	901	5.19
2018-02-16_1515_left/002093	322	770	379	850	5.19
2018-02-16_1515_left/003072	887	1026	965	1066	2.1
2018-02-16_1515_left/001898	1626	931	1637	940	5.19
2018-02-16_1515_left/001898	1595	900	1621	924	5.19
2018-02-16_1515_left/001898	506	287	523	299	3.1
2018-02-16_1515_left/001010	975	1027	987	1038	4.2
2018-02-16_1515_left/003426	1027	1026	1097	1067	2.1
2018-02-16_1515_left/003426	2133	907	2189	968	5.19
2018-02-16_1515_left/003426	624	753	726	868	2.1
2018-02-16_1515_left/002112	1387	915	1422	951	5.19
2018-02-16_1515_left/002112	792	832	859	901	5.19
2018-02-16_1515_left/002112	146	818	229	914	3.1
2018-02-16_1515_left/002112	2304	741	2430	863	5.19
2018-02-16_1515_left/002112	151	710	222	803	5.19
2018-02-16_1515_left/003128	1699	642	1839	834	2.1
2018-02-16_1515_left/001081	2133	263	2169	297	3.1
2018-02-16_1515_left/003011	734	943	779	1013	2.1
2018-02-16_1515_left/001934	1695	927	1749	977	5.19
2018-02-16_1515_left/001934	404	913	427	941	5.19
2018-02-16_1515_left/001934	1614	905	1644	936	5.19
2018-02-16_1515_left/002289	1607	919	1624	937	2.4
2018-02-16_1515_left/001052	376	881	453	961	5.19
2018-02-16_1515_left/003446	317	942	392	1011	2.1
2018-02-16_1515_left/003446	1465	807	1550	1096	8.22
2018-02-16_1515_left/003446	996	711	1091	785	2.1
2018-02-16_1515_left/003446	1454	686	1564	802	4.2
2018-02-16_1515_left/002809	2024	970	2072	1006	2.1
2018-02-16_1515_left/001849	1546	946	1558	955	5.19
2018-02-16_1515_left/003639	211	1759	230	1773	3.1
2018-02-16_1515_left/003639	1842	953	1869	983	5.19
2018-02-16_1515_left/003045	534	1026	602	1063	3.1
2018-02-16_1515_left/003045	536	878	592	1018	3.1
2018-02-16_1515_left/001999	1102	886	1130	904	2.4
2018-02-16_1515_left/001999	850	849	871	879	5.19
2018-02-16_1515_left/001999	2227	830	2353	960	5.19
2018-02-16_1515_left/001999	2228	692	2360	825	4.1
2018-02-16_1515_left/002879	2123	974	2147	990	4.2
2018-02-16_1515_left/002879	1758	155	1784	171	3.1
2018-02-16_1515_left/002697	1669	898	1736	964	5.19
2018-02-16_1515_left/000489	2102	953	2120	971	2.4
2018-02-16_1515_left/003071	869	1026	936	1062	2.1
2018-02-16_1515_left/002190	1265	946	1321	1000	5.19
2018-02-16_1515_left/002190	92	708	233	862	5.19
2018-02-16_1515_left/001950	978	903	993	922	2.4
2018-02-16_1515_left/001950	320	900	345	932	5.19
2018-02-16_1515_left/001950	1756	757	1839	833	2.4
2018-02-16_1515_left/001950	855	387	893	425	2.1
2018-02-16_1515_left/001718	1748	927	1769	949	2.4
2018-02-16_1515_left/002846	2298	956	2362	1026	2.1
2018-02-16_1515_left/002846	471	194	484	204	3.1
2018-02-16_1515_left/003384	192	1026	249	1062	3.1
2018-02-16_1515_left/003384	186	819	251	887	4.2
2018-02-16_1515_left/002748	626	898	637	909	5.19
2018-02-16_1515_left/002326	1435	865	1457	885	2.4
2018-02-16_1515_left/001844	1541	955	1552	964	2.1
2018-02-16_1515_left/003418	1890	917	1937	972	5.19
2018-02-16_1515_left/003418	463	772	574	885	2.1
2018-02-16_1515_left/003418	851	768	938	855	4.2
2018-02-16_1515_left/002054	609	881	645	937	3.1
2018-02-16_1515_left/002054	1922	831	1994	901	5.19
2018-02-16_1515_left/003641	1901	953	1926	974	5.19
2018-02-16_1515_left/003641	0	897	36	932	3.1
2018-02-16_1515_left/002266	1744	923	1766	943	2.4
2018-02-16_1515_left/003256	1045	428	1058	445	3.27
2018-02-16_1515_left/003400	517	869	584	1052	8.22
2018-02-16_1515_left/003400	516	787	586	861	4.2
2018-02-16_1515_left/003400	140	787	244	887	2.1
2018-02-16_1515_left/002195	1246	938	1303	996	5.19
2018-02-16_1515_left/003060	683	1026	744	1055	3.1
2018-02-16_1515_left/002949	1620	1735	1637	1746	3.27
2018-02-16_1515_left/002949	1232	957	1467	1026	3.27
2018-02-16_1515_left/000285	757	378	775	405	3.1
2018-02-16_1515_left/001928	156	1891	169	1905	3.1
2018-02-16_1515_left/001928	1675	927	1729	978	5.19
2018-02-16_1515_left/001928	1606	903	1636	933	5.19
2018-02-16_1515_left/001928	1677	871	1728	922	4.2
2018-02-16_1515_left/002808	2012	967	2068	1026	2.1
2018-02-16_1515_left/001533	1380	870	1398	886	2.1
2018-02-16_1515_left/001533	452	273	464	281	3.1
2018-02-16_1515_left/002630	1570	1064	1597	1084	2.4
2018-02-16_1515_left/002630	474	599	486	613	3.1
2018-02-16_1515_left/003620	1987	946	2016	982	5.19
2018-02-16_1515_left/001031	739	968	750	976	3.1
2018-02-16_1515_left/002066	526	885	568	938	3.1
2018-02-16_1515_left/002066	1983	825	2065	904	5.19
2018-02-16_1515_left/001021	973	1026	985	1037	5.19
2018-02-16_1515_left/001029	614	940	666	998	5.19
2018-02-16_1515_left/003596	144	1920	171	1944	3.27
2018-02-16_1515_left/003265	468	749	480	761	3.1
2018-02-16_1515_left/002847	2303	955	2371	1026	2.1
2018-02-16_1515_left/002847	2120	828	2218	912	2.4
2018-02-16_1515_left/003359	473	938	504	978	5.19
2018-02-16_1515_left/002198	783	957	798	966	5.19
2018-02-16_1515_left/002761	436	781	585	929	5.19
2018-02-16_1515_left/002287	1616	917	1639	940	2.1
2018-02-16_1515_left/002287	114	565	128	574	5.19
2018-02-16_1515_left/002288	107	600	127	624	3.27
2018-02-16_1515_left/002044	665	926	695	947	3.1
2018-02-16_1515_left/002044	1882	895	1908	914	4.1
2018-02-16_1515_left/002044	663	832	695	883	5.19
2018-02-16_1515_left/003640	1872	955	1896	986	5.19
2018-02-16_1515_left/003640	1002	424	1037	456	3.1
2018-02-16_1515_left/002284	1636	915	1658	936	2.4
2018-02-16_1515_left/002284	724	429	736	441	3.27
2018-02-16_1515_left/001721	1844	1507	1857	1516	2.1
2018-02-16_1515_left/001721	1377	927	1400	950	3.27
2018-02-16_1515_left/001721	388	706	414	731	2.4
2018-02-16_1515_left/003462	673	950	746	1026	2.1
2018-02-16_1515_left/003462	1993	772	2101	1126	8.22
2018-02-16_1515_left/003462	1389	674	1535	832	2.1
2018-02-16_1515_left/003462	1981	615	2124	763	4.2
2018-02-16_1515_left/001084	920	983	953	1000	2.4
2018-02-16_1515_left/003096	912	748	1025	879	2.1
2018-02-16_1515_left/002930	1576	1033	1591	1046	3.1
2018-02-16_1515_left/003103	1838	763	1918	838	3.1
2018-02-16_1515_left/003103	1087	725	1227	869	2.1
2018-02-16_1515_left/003103	1793	612	1928	747	4.2
2018-02-16_1515_left/002958	963	892	1240	1026	3.1
2018-02-16_1515_left/003079	1456	960	1477	977	2.4
2018-02-16_1515_left/003079	510	772	609	878	2.1
2018-02-16_1515_left/001894	1597	905	1614	922	5.19
2018-02-16_1515_left/001894	1616	831	1677	884	3.24
2018-02-16_1515_left/002065	536	910	571	935	3.1
2018-02-16_1515_left/002065	574	887	599	926	5.19
2018-02-16_1515_left/002065	1977	824	2056	901	5.19
2018-02-16_1515_left/001842	1538	956	1558	969	2.1
2018-02-16_1515_left/001842	1534	875	1572	922	2.4
2018-02-16_1515_left/001842	593	779	615	809	3.1
2018-02-16_1515_left/002851	2336	949	2411	1000	2.1
2018-02-16_1515_left/002851	2164	812	2268	902	2.4
2018-02-16_1515_left/000009	1270	1139	1307	1166	2.1
2018-02-16_1515_left/000641	1998	352	2009	360	3.1
2018-02-16_1515_left/002366	2107	73	2127	90	2.4
2018-02-16_1515_left/000981	512	1303	523	1312	2.1
2018-02-16_1515_left/003652	2212	960	2239	993	5.19
2018-02-16_1515_left/003652	212	897	273	1053	8.22
2018-02-16_1515_left/003652	207	827	278	889	4.2
2018-02-16_1515_left/003335	0	970	24	987	3.27
2018-02-16_1515_left/000909	1890	394	1908	418	3.1
2018-02-16_1515_left/001092	969	980	1007	1015	5.19
2018-02-16_1515_left/002286	108	575	181	627	5.19
2018-02-16_1515_left/001872	1570	947	1591	961	5.19
2018-02-16_1515_left/003319	1093	972	1107	981	3.1
2018-02-16_1515_left/003389	290	885	347	1021	3.1
2018-02-16_1515_left/003389	281	807	352	879	4.2
2018-02-16_1515_left/000737	786	956	802	970	3.1
2018-02-16_1515_left/002073	1149	942	1162	955	5.19
2018-02-16_1515_left/002073	537	897	563	940	5.19
2018-02-16_1515_left/002073	471	881	518	946	3.1
2018-02-16_1515_left/002073	2020	831	2087	912	5.19
2018-02-16_1515_left/002073	476	802	523	869	5.19
2018-02-16_1515_left/003512	1870	910	1944	986	2.1
