frame	xtl	ytl	xbr	ybr	class
2018-02-16_1515_left/001971	1662	862	1702	919	5.19
2018-02-16_1515_left/001971	1885	838	1955	934	5.19
2018-02-16_1515_left/001972	1893	681	1975	795	2.4
2018-02-16_1515_left/001972	1896	845	1970	947	5.19
2018-02-16_1515_left/001973	1900	673	1984	787	2.4
2018-02-16_1515_left/001973	152	872	201	943	5.19
2018-02-16_1515_left/001974	1912	671	2001	790	2.4
2018-02-16_1515_left/001974	1663	862	1706	923	5.19
2018-02-16_1515_left/001974	1922	845	1996	946	5.19
2018-02-16_1515_left/001975	1926	678	2010	788	2.4
2018-02-16_1515_left/001975	134	879	180	940	5.19
2018-02-16_1515_left/001975	1927	842	2003	947	5.19
2018-02-16_1515_left/001976	1932	667	2020	784	2.4
2018-02-16_1515_left/001976	127	879	177	950	5.19
2018-02-16_1515_left/001976	1937	856	2010	955	5.19
2018-02-16_1515_left/001977	1939	669	2029	788	2.4
2018-02-16_1515_left/001977	119	878	166	945	5.19
2018-02-16_1515_left/001977	1937	847	2018	957	5.19
2018-02-16_1515_left/001978	1951	666	2034	777	2.4
2018-02-16_1515_left/001978	107	878	156	946	5.19
2018-02-16_1515_left/001978	1677	860	1726	930	5.19
2018-02-16_1515_left/001979	1958	665	2044	782	2.4
2018-02-16_1515_left/001979	99	886	142	948	5.19
2018-02-16_1515_left/001979	1680	867	1726	933	5.19
2018-02-16_1515_left/001979	1963	844	2040	950	5.19
2018-02-16_1515_left/001980	1975	656	2066	776	2.4
2018-02-16_1515_left/001980	92	889	139	956	5.19
2018-02-16_1515_left/001980	1679	864	1729	935	5.19
2018-02-16_1515_left/001981	1982	655	2074	775	2.4
2018-02-16_1515_left/001981	85	876	133	940	5.19
2018-02-16_1515_left/001981	1680	866	1727	936	5.19
2018-02-16_1515_left/001981	1985	835	2064	946	5.19
2018-02-16_1515_left/001982	1993	654	2084	772	2.4
2018-02-16_1515_left/001982	1681	863	1729	929	5.19
2018-02-16_1515_left/001982	1997	840	2077	952	5.19
2018-02-16_1515_left/001983	1999	640	2096	764	2.4
2018-02-16_1515_left/001983	67	880	117	947	5.19
2018-02-16_1515_left/001983	1680	860	1727	929	5.19
2018-02-16_1515_left/001983	2002	824	2087	940	5.19
2018-02-16_1515_left/001984	2011	637	2111	766	2.4
2018-02-16_1515_left/001984	59	874	105	938	5.19
2018-02-16_1515_left/001984	1676	856	1737	922	5.19
2018-02-16_1515_left/001984	2017	816	2101	937	5.19
2018-02-16_1515_left/001985	2029	623	2126	750	2.4
2018-02-16_1515_left/001985	48	867	95	932	5.19
2018-02-16_1515_left/001985	1683	850	1734	921	5.19
2018-02-16_1515_left/001986	2038	629	2132	751	2.4
2018-02-16_1515_left/001986	42	863	91	931	5.19
2018-02-16_1515_left/001986	2041	816	2130	934	5.19
2018-02-16_1515_left/001987	2047	614	2144	739	2.4
2018-02-16_1515_left/001987	1691	847	1742	921	5.19
2018-02-16_1515_left/001987	2052	822	2142	943	5.19
2018-02-16_1515_left/001988	2060	614	2159	741	2.4
2018-02-16_1515_left/001988	28	869	75	934	5.19
2018-02-16_1515_left/001988	1690	848	1743	923	5.19
2018-02-16_1515_left/001988	2067	834	2155	953	5.19
2018-02-16_1515_left/001989	2069	606	2172	739	2.4
2018-02-16_1515_left/001989	863	861	909	933	3.1
2018-02-16_1515_left/001989	1688	849	1744	921	5.19
2018-02-16_1515_left/001989	2075	818	2168	945	5.19
2018-02-16_1515_left/001990	2086	599	2194	735	2.4
2018-02-16_1515_left/001990	1695	852	1748	920	5.19
2018-02-16_1515_left/001990	2087	825	2182	955	5.19
2018-02-16_1515_left/001991	1700	851	1752	922	5.19
2018-02-16_1515_left/001991	2100	820	2199	952	5.19
2018-02-16_1515_left/001992	1697	849	1749	920	5.19
2018-02-16_1515_left/001992	2113	826	2214	958	5.19
2018-02-16_1515_left/001993	1700	850	1752	921	5.19
2018-02-16_1515_left/001993	2125	821	2226	950	5.19
2018-02-16_1515_left/001994	2148	546	2270	700	2.4
2018-02-16_1515_left/001994	2145	691	2248	826	4.1
2018-02-16_1515_left/001994	1703	838	1757	908	5.19
2018-02-16_1515_left/001994	2144	820	2252	955	5.19
2018-02-16_1515_left/001995	1711	855	1764	926	5.19
2018-02-16_1515_left/001995	2156	813	2269	955	5.19
2018-02-16_1515_left/001996	2181	546	2303	700	2.4
2018-02-16_1515_left/001996	2180	685	2288	820	4.1
2018-02-16_1515_left/001996	1716	843	1767	912	5.19
2018-02-16_1515_left/001996	2175	816	2286	955	5.19
2018-02-16_1515_left/001997	2186	542	2316	700	2.4
2018-02-16_1515_left/001997	2189	695	2302	828	4.1
2018-02-16_1515_left/001997	1092	872	1127	923	5.19
2018-02-16_1515_left/001997	1720	851	1769	923	5.19
2018-02-16_1515_left/001997	2188	820	2302	962	5.19
2018-02-16_1515_left/001998	2206	537	2341	694	2.4
2018-02-16_1515_left/001998	2214	682	2329	826	4.1
2018-02-16_1515_left/001998	1714	850	1766	920	5.19
2018-02-16_1515_left/001998	2210	818	2326	962	5.19
2018-02-16_1515_left/001999	2223	527	2360	692	2.4
2018-02-16_1515_left/001999	2230	681	2342	823	4.1
2018-02-16_1515_left/001999	1714	847	1768	925	5.19
2018-02-16_1515_left/001999	2219	813	2337	958	5.19
2018-02-16_1515_left/002000	2238	518	2383	688	2.4
2018-02-16_1515_left/002000	2242	676	2359	822	4.1
2018-02-16_1515_left/002000	1714	849	1766	925	5.19
2018-02-16_1515_left/002000	2234	813	2357	961	5.19
2018-02-16_1515_left/002001	2277	494	2421	679	2.4
2018-02-16_1515_left/002001	2293	673	2406	816	4.1
2018-02-16_1515_left/002001	1723	854	1772	928	5.19
2018-02-16_1515_left/002001	2273	807	2406	959	5.19
2018-02-16_1515_left/002002	2288	466	2433	659	2.4
2018-02-16_1515_left/002002	2310	659	2424	809	4.1
2018-02-16_1515_left/002002	1720	846	1773	923	5.19
2018-02-16_1515_left/002002	2301	809	2417	959	5.19
2018-02-16_1515_left/002003	2307	479	2439	659	2.4
2018-02-16_1515_left/002003	2328	660	2441	810	4.1
2018-02-16_1515_left/002003	1726	853	1776	926	5.19
2018-02-16_1515_left/002003	2304	808	2426	956	5.19
2018-02-16_1515_left/002004	2344	655	2445	807	4.1
2018-02-16_1515_left/002004	1730	854	1782	923	5.19
2018-02-16_1515_left/002004	2311	799	2438	957	5.19
2018-02-16_1515_left/002005	2363	641	2443	825	4.1
2018-02-16_1515_left/002005	1729	852	1781	926	5.19
2018-02-16_1515_left/002006	1730	852	1785	930	5.19
2018-02-16_1515_left/002006	2315	777	2418	958	5.19
2018-02-16_1515_left/002007	1739	859	1795	933	5.19
2018-02-16_1515_left/002008	1742	857	1798	934	5.19
2018-02-16_1515_left/002008	2341	780	2432	968	5.19
2018-02-16_1515_left/002009	1747	862	1800	938	5.19
2018-02-16_1515_left/002009	2364	782	2445	969	5.19
2018-02-16_1515_left/002010	1063	890	1102	952	5.19
2018-02-16_1515_left/002010	1748	865	1804	938	5.19
2018-02-16_1515_left/002011	1070	892	1109	952	5.19
2018-02-16_1515_left/002011	1746	865	1801	941	5.19
2018-02-16_1515_left/002012	1748	864	1808	941	5.19
2018-02-16_1515_left/002013	775	854	819	925	5.19
2018-02-16_1515_left/002013	1757	867	1812	944	5.19
2018-02-16_1515_left/002014	1066	891	1107	954	5.19
2018-02-16_1515_left/002014	1759	862	1817	944	5.19
2018-02-16_1515_left/002015	1068	894	1103	948	5.19
2018-02-16_1515_left/002015	1764	864	1819	941	5.19
2018-02-16_1515_left/002016	1062	894	1100	955	5.19
2018-02-16_1515_left/002016	1767	860	1823	939	5.19
2018-02-16_1515_left/002017	145	760	197	852	3.27
2018-02-16_1515_left/002017	1057	892	1098	955	5.19
2018-02-16_1515_left/002017	1775	864	1828	941	5.19
2018-02-16_1515_left/002018	1059	892	1101	957	5.19
2018-02-16_1515_left/002018	1776	864	1830	939	5.19
2018-02-16_1515_left/002019	1778	855	1836	937	5.19
2018-02-16_1515_left/002020	1054	891	1096	956	5.19
2018-02-16_1515_left/002020	1779	856	1836	935	5.19
2018-02-16_1515_left/002021	1054	892	1094	955	5.19
2018-02-16_1515_left/002021	1776	855	1839	935	5.19
2018-02-16_1515_left/002022	1054	891	1093	953	5.19
2018-02-16_1515_left/002022	1782	853	1845	931	5.19
2018-02-16_1515_left/002023	1052	889	1092	953	5.19
2018-02-16_1515_left/002023	1788	851	1855	925	5.19
2018-02-16_1515_left/002024	1053	886	1093	951	5.19
2018-02-16_1515_left/002024	1794	854	1858	929	5.19
2018-02-16_1515_left/002025	1047	892	1088	954	5.19
2018-02-16_1515_left/002025	1794	854	1856	939	5.19
2018-02-16_1515_left/002026	1046	888	1088	951	5.19
2018-02-16_1515_left/002026	1802	856	1863	937	5.19
2018-02-16_1515_left/002027	1047	889	1089	953	5.19
2018-02-16_1515_left/002027	1805	855	1864	939	5.19
2018-02-16_1515_left/002028	1046	889	1088	952	5.19
2018-02-16_1515_left/002028	1809	857	1866	937	5.19
2018-02-16_1515_left/002029	1045	892	1086	955	5.19
2018-02-16_1515_left/002029	1811	853	1872	933	5.19
2018-02-16_1515_left/002030	715	863	758	939	8.22
2018-02-16_1515_left/002030	1821	847	1881	929	5.19
2018-02-16_1515_left/002031	712	841	755	905	5.19
2018-02-16_1515_left/002031	1040	885	1083	951	5.19
2018-02-16_1515_left/002031	1821	844	1884	929	5.19
2018-02-16_1515_left/002032	1030	885	1075	950	5.19
2018-02-16_1515_left/002032	1825	848	1889	934	5.19
2018-02-16_1515_left/002033	1033	878	1080	949	5.19
2018-02-16_1515_left/002033	1831	835	1895	922	5.19
2018-02-16_1515_left/002034	1031	887	1074	953	5.19
2018-02-16_1515_left/002034	1836	842	1901	925	5.19
2018-02-16_1515_left/002035	1026	878	1069	943	5.19
2018-02-16_1515_left/002035	1837	838	1901	926	5.19
2018-02-16_1515_left/002036	1027	879	1069	943	5.19
2018-02-16_1515_left/002036	1838	834	1909	922	5.19
2018-02-16_1515_left/002037	1025	878	1071	945	5.19
2018-02-16_1515_left/002037	1840	832	1908	924	5.19
2018-02-16_1515_left/002038	1023	874	1066	938	5.19
2018-02-16_1515_left/002038	1844	828	1911	912	5.19
2018-02-16_1515_left/002039	1023	879	1066	945	5.19
2018-02-16_1515_left/002039	1852	834	1921	922	5.19
2018-02-16_1515_left/002040	1016	869	1061	936	5.19
2018-02-16_1515_left/002040	1854	825	1922	913	5.19
2018-02-16_1515_left/002041	1010	870	1054	937	5.19
2018-02-16_1515_left/002041	1854	827	1926	920	5.19
2018-02-16_1515_left/002042	656	825	706	900	5.19
2018-02-16_1515_left/002042	1010	874	1054	941	5.19
2018-02-16_1515_left/002042	1856	826	1927	916	5.19
2018-02-16_1515_left/002043	1008	872	1054	939	5.19
2018-02-16_1515_left/002043	1862	826	1934	912	5.19
2018-02-16_1515_left/002044	1003	877	1049	945	5.19
2018-02-16_1515_left/002044	1867	828	1939	920	5.19
2018-02-16_1515_left/002045	1001	875	1048	946	5.19
2018-02-16_1515_left/002045	1867	826	1945	914	5.19
2018-02-16_1515_left/002046	640	828	690	902	5.19
2018-02-16_1515_left/002046	997	878	1044	948	5.19
2018-02-16_1515_left/002046	1876	826	1953	925	5.19
2018-02-16_1515_left/002047	994	873	1041	943	5.19
2018-02-16_1515_left/002047	1881	824	1957	916	5.19
2018-02-16_1515_left/002048	989	872	1037	941	5.19
2018-02-16_1515_left/002048	1881	822	1957	918	5.19
2018-02-16_1515_left/002049	619	813	668	887	5.19
2018-02-16_1515_left/002049	988	869	1034	935	5.19
2018-02-16_1515_left/002049	1893	818	1965	913	5.19
2018-02-16_1515_left/002050	982	868	1031	936	5.19
2018-02-16_1515_left/002050	1896	814	1973	907	5.19
2018-02-16_1515_left/002051	608	817	656	887	5.19
2018-02-16_1515_left/002051	983	872	1027	939	5.19
2018-02-16_1515_left/002051	1893	815	1968	908	5.19
2018-02-16_1515_left/002052	604	805	654	878	5.19
2018-02-16_1515_left/002052	977	859	1025	929	5.19
2018-02-16_1515_left/002052	1901	811	1980	910	5.19
2018-02-16_1515_left/002053	596	798	644	871	5.19
2018-02-16_1515_left/002053	972	864	1017	930	5.19
2018-02-16_1515_left/002053	1908	808	1986	908	5.19
2018-02-16_1515_left/002054	592	805	643	883	5.19
2018-02-16_1515_left/002054	974	863	1019	931	5.19
2018-02-16_1515_left/002054	1913	812	2000	913	5.19
2018-02-16_1515_left/002055	587	803	635	878	5.19
2018-02-16_1515_left/002055	969	851	1021	929	5.19
2018-02-16_1515_left/002055	1922	804	2003	909	5.19
2018-02-16_1515_left/002056	580	794	628	869	5.19
2018-02-16_1515_left/002056	966	854	1014	927	5.19
2018-02-16_1515_left/002056	1916	805	2004	910	5.19
2018-02-16_1515_left/002057	964	846	1015	920	5.19
2018-02-16_1515_left/002057	1924	797	2009	903	5.19
2018-02-16_1515_left/002058	967	847	1012	912	5.19
2018-02-16_1515_left/002058	1928	795	2013	900	5.19
2018-02-16_1515_left/002059	954	835	1006	906	5.19
2018-02-16_1515_left/002059	1931	791	2023	899	5.19
2018-02-16_1515_left/002060	955	837	1007	911	5.19
2018-02-16_1515_left/002060	1936	791	2027	898	5.19
2018-02-16_1515_left/002061	542	780	599	871	5.19
2018-02-16_1515_left/002061	949	842	1001	915	5.19
2018-02-16_1515_left/002061	1945	793	2033	903	5.19
2018-02-16_1515_left/002062	950	844	1003	920	5.19
2018-02-16_1515_left/002062	1948	793	2036	907	5.19
2018-02-16_1515_left/002063	530	794	580	871	5.19
2018-02-16_1515_left/002063	945	850	1001	927	5.19
2018-02-16_1515_left/002063	1957	798	2050	911	5.19
2018-02-16_1515_left/002064	552	869	596	935	5.19
2018-02-16_1515_left/002064	942	854	993	928	5.19
2018-02-16_1515_left/002064	1959	799	2054	913	5.19
2018-02-16_1515_left/002065	940	854	997	934	5.19
2018-02-16_1515_left/002065	1961	799	2053	919	5.19
2018-02-16_1515_left/002066	939	859	991	934	5.19
2018-02-16_1515_left/002066	1971	801	2060	918	5.19
2018-02-16_1515_left/002067	550	863	589	935	5.19
2018-02-16_1515_left/002067	938	855	992	934	5.19
2018-02-16_1515_left/002067	1971	795	2070	920	5.19
2018-02-16_1515_left/002068	552	865	588	934	5.19
2018-02-16_1515_left/002068	931	855	985	934	5.19
2018-02-16_1515_left/002068	1982	797	2072	915	5.19
2018-02-16_1515_left/002069	510	866	557	937	3.1
2018-02-16_1515_left/002069	546	875	590	943	5.19
2018-02-16_1515_left/002069	930	861	985	940	5.19
2018-02-16_1515_left/002069	1988	801	2082	921	5.19
2018-02-16_1515_left/002070	497	867	545	938	3.1
2018-02-16_1515_left/002070	929	861	982	937	5.19
2018-02-16_1515_left/002070	1996	801	2089	921	5.19
2018-02-16_1515_left/002071	501	871	547	942	3.1
2018-02-16_1515_left/002071	924	863	979	942	5.19
2018-02-16_1515_left/002071	2001	801	2096	924	5.19
2018-02-16_1515_left/002072	921	863	977	944	5.19
2018-02-16_1515_left/002072	2003	799	2101	924	5.19
2018-02-16_1515_left/002073	921	867	977	951	5.19
2018-02-16_1515_left/002073	2005	805	2105	926	5.19
2018-02-16_1515_left/002074	921	871	975	952	5.19
2018-02-16_1515_left/002074	2013	805	2109	924	5.19
2018-02-16_1515_left/002074	1400	919	1438	981	5.19
2018-02-16_1515_left/002075	920	876	974	956	5.19
2018-02-16_1515_left/002075	2012	806	2112	921	5.19
2018-02-16_1515_left/002075	1397	922	1438	983	5.19
2018-02-16_1515_left/002076	918	873	974	954	5.19
2018-02-16_1515_left/002076	2027	807	2128	930	5.19
2018-02-16_1515_left/002076	1396	917	1436	983	5.19
2018-02-16_1515_left/002077	906	871	958	953	5.19
2018-02-16_1515_left/002077	2027	806	2132	928	5.19
2018-02-16_1515_left/002077	1398	922	1437	983	5.19
2018-02-16_1515_left/002078	875	842	927	920	4.1
2018-02-16_1515_left/002078	922	878	974	956	5.19
2018-02-16_1515_left/002078	2029	803	2138	932	5.19
2018-02-16_1515_left/002078	1400	920	1441	985	5.19
2018-02-16_1515_left/002079	902	872	956	954	5.19
2018-02-16_1515_left/002079	2034	799	2143	933	5.19
2018-02-16_1515_left/002079	1394	916	1436	983	5.19
2018-02-16_1515_left/002080	900	872	956	955	5.19
2018-02-16_1515_left/002080	2043	799	2151	929	5.19
2018-02-16_1515_left/002080	1394	917	1435	984	5.19
2018-02-16_1515_left/002081	896	867	952	949	5.19
2018-02-16_1515_left/002081	2050	796	2158	931	5.19
2018-02-16_1515_left/002081	1398	921	1437	983	5.19
2018-02-16_1515_left/002082	890	864	947	950	5.19
2018-02-16_1515_left/002082	2052	790	2162	926	5.19
2018-02-16_1515_left/002082	1396	919	1436	985	5.19
2018-02-16_1515_left/002083	890	864	941	942	5.19
2018-02-16_1515_left/002083	2064	787	2172	925	5.19
2018-02-16_1515_left/002083	1396	915	1438	984	5.19
2018-02-16_1515_left/002084	887	857	942	940	5.19
2018-02-16_1515_left/002084	2070	786	2182	925	5.19
2018-02-16_1515_left/002085	886	860	940	942	5.19
2018-02-16_1515_left/002085	2078	787	2191	925	5.19
2018-02-16_1515_left/002085	1391	918	1432	983	5.19
2018-02-16_1515_left/002086	882	861	936	941	5.19
2018-02-16_1515_left/002086	2079	787	2198	928	5.19
2018-02-16_1515_left/002086	1395	914	1435	983	5.19
2018-02-16_1515_left/002087	884	858	938	938	5.19
2018-02-16_1515_left/002087	2084	786	2202	927	5.19
2018-02-16_1515_left/002088	881	860	935	943	5.19
2018-02-16_1515_left/002088	2092	786	2213	930	5.19
2018-02-16_1515_left/002088	1392	916	1433	984	5.19
2018-02-16_1515_left/002089	340	793	404	891	5.19
2018-02-16_1515_left/002089	874	860	930	947	5.19
2018-02-16_1515_left/002089	2098	787	2221	925	5.19
2018-02-16_1515_left/002089	1394	919	1432	981	5.19
2018-02-16_1515_left/002090	873	859	931	947	5.19
2018-02-16_1515_left/002090	2105	781	2228	924	5.19
2018-02-16_1515_left/002090	1388	910	1436	986	5.19
2018-02-16_1515_left/002091	333	855	395	943	3.1
2018-02-16_1515_left/002091	866	851	928	946	5.19
2018-02-16_1515_left/002091	2111	782	2227	923	5.19
2018-02-16_1515_left/002091	1384	915	1428	984	5.19
2018-02-16_1515_left/002092	320	847	389	941	3.1
2018-02-16_1515_left/002092	424	872	468	939	5.19
2018-02-16_1515_left/002092	860	850	922	941	5.19
2018-02-16_1515_left/002092	2117	777	2236	921	5.19
2018-02-16_1515_left/002093	316	841	381	933	3.1
2018-02-16_1515_left/002093	854	846	921	940	5.19
2018-02-16_1515_left/002093	2125	774	2251	923	5.19
2018-02-16_1515_left/002094	305	842	371	941	3.1
2018-02-16_1515_left/002094	412	865	458	936	5.19
2018-02-16_1515_left/002094	855	843	921	939	5.19
2018-02-16_1515_left/002094	2132	767	2259	918	5.19
2018-02-16_1515_left/002095	409	863	452	933	5.19
2018-02-16_1515_left/002095	852	836	919	933	5.19
2018-02-16_1515_left/002095	2139	769	2269	914	5.19
2018-02-16_1515_left/002096	289	727	366	830	5.19
2018-02-16_1515_left/002096	408	864	448	929	5.19
2018-02-16_1515_left/002096	845	837	913	936	5.19
2018-02-16_1515_left/002096	2144	761	2277	911	5.19
2018-02-16_1515_left/002097	284	727	357	828	5.19
2018-02-16_1515_left/002097	408	858	448	930	5.19
2018-02-16_1515_left/002097	842	838	906	933	5.19
2018-02-16_1515_left/002097	1092	902	1131	965	5.19
2018-02-16_1515_left/002097	2159	755	2283	910	5.19
2018-02-16_1515_left/002098	275	725	350	834	5.19
2018-02-16_1515_left/002098	403	855	444	925	5.19
2018-02-16_1515_left/002098	837	836	903	933	5.19
2018-02-16_1515_left/002098	2165	754	2294	908	5.19
2018-02-16_1515_left/002099	258	721	337	837	5.19
2018-02-16_1515_left/002099	397	841	437	917	5.19
2018-02-16_1515_left/002099	833	837	897	932	5.19
2018-02-16_1515_left/002099	2174	750	2299	905	5.19
2018-02-16_1515_left/002100	256	727	328	834	5.19
2018-02-16_1515_left/002100	828	838	894	933	5.19
2018-02-16_1515_left/002100	2183	756	2308	907	5.19
2018-02-16_1515_left/002101	240	718	319	839	5.19
2018-02-16_1515_left/002101	824	833	890	927	5.19
2018-02-16_1515_left/002101	2184	752	2313	903	5.19
2018-02-16_1515_left/002102	231	715	313	834	5.19
2018-02-16_1515_left/002102	379	843	423	910	5.19
2018-02-16_1515_left/002102	821	833	889	930	5.19
2018-02-16_1515_left/002102	2203	744	2337	903	5.19
2018-02-16_1515_left/002103	225	711	310	835	5.19
2018-02-16_1515_left/002103	229	809	304	924	3.1
2018-02-16_1515_left/002103	372	845	414	912	5.19
2018-02-16_1515_left/002103	817	828	885	923	5.19
2018-02-16_1515_left/002103	1382	889	1422	951	4.1
2018-02-16_1515_left/002103	2206	740	2342	902	5.19
2018-02-16_1515_left/002104	219	713	303	834	5.19
2018-02-16_1515_left/002104	226	811	302	919	3.1
2018-02-16_1515_left/002104	816	824	883	918	5.19
2018-02-16_1515_left/002104	2209	733	2354	903	5.19
2018-02-16_1515_left/002105	210	715	293	835	5.19
2018-02-16_1515_left/002105	215	812	285	913	3.1
2018-02-16_1515_left/002105	812	827	879	924	5.19
2018-02-16_1515_left/002105	2221	737	2360	904	5.19
2018-02-16_1515_left/002106	195	708	285	835	5.19
2018-02-16_1515_left/002106	223	813	292	913	5.19
2018-02-16_1515_left/002106	808	821	877	921	5.19
2018-02-16_1515_left/002106	1379	888	1424	959	5.19
2018-02-16_1515_left/002106	2221	733	2371	901	5.19
2018-02-16_1515_left/002107	183	711	265	834	5.19
2018-02-16_1515_left/002107	226	814	295	916	5.19
2018-02-16_1515_left/002107	804	821	874	918	5.19
2018-02-16_1515_left/002107	1379	886	1422	955	5.19
