frame	xtl	ytl	xbr	ybr	class
2018-02-16_1515_left/002052	1902	822	1978	891	5.19
2018-02-16_1515_left/002134	192	796	245	857	5.19
2018-02-16_1515_left/002134	688	764	771	847	5.19
2018-02-16_1515_left/002502	1746	779	1859	876	2.1
2018-02-16_1515_left/002270	589	826	707	951	5.19
2018-02-16_1515_left/002042	1860	837	1930	903	5.19
2018-02-16_1515_left/002224	524	896	586	975	5.19
2018-02-16_1515_left/002224	1116	950	1188	1009	5.19
2018-02-16_1515_left/002168	459	798	562	902	5.19
2018-02-16_1515_left/001072	52	772	153	870	5.19
2018-02-16_1515_left/003106	1160	723	1275	839	2.1
2018-02-16_1515_left/002135	185	795	238	856	5.19
2018-02-16_1515_left/002135	686	763	766	847	5.19
2018-02-16_1515_left/002091	326	767	385	841	5.19
2018-02-16_1515_left/002091	2127	799	2232	896	5.19
2018-02-16_1515_left/002091	864	860	927	924	5.19
2018-02-16_1515_left/003464	1422	672	1572	801	2.1
2018-02-16_1515_left/003464	708	947	786	1014	2.1
2018-02-16_1515_left/002192	42	689	184	840	5.19
2018-02-16_1515_left/002192	1252	932	1311	988	5.19
2018-02-16_1515_left/003504	1635	921	1729	993	2.1
2018-02-16_1515_left/002719	1803	856	1896	942	5.19
2018-02-16_1515_left/002719	813	898	889	968	5.19
2018-02-16_1515_left/002130	2	642	9	724	5.19
2018-02-16_1515_left/002130	703	780	785	860	5.19
2018-02-16_1515_left/002130	216	813	263	872	5.19
2018-02-16_1515_left/002720	1815	854	1907	941	5.19
2018-02-16_1515_left/002720	811	898	886	966	5.19
2018-02-16_1515_left/002149	619	818	706	907	5.19
2018-02-16_1515_left/002149	89	858	147	922	5.19
2018-02-16_1515_left/002028	1805	863	1872	924	5.19
2018-02-16_1515_left/002203	1210	928	1273	986	5.19
2018-02-16_1515_left/002505	1784	762	1900	866	2.1
2018-02-16_1515_left/003518	2017	899	2134	993	2.1
2018-02-16_1515_left/002120	46	679	127	776	5.19
2018-02-16_1515_left/002120	2383	712	2450	831	5.19
2018-02-16_1515_left/002120	751	811	822	885	5.19
2018-02-16_1515_left/002701	1679	886	1747	954	5.19
2018-02-16_1515_left/002761	425	771	575	915	5.19
2018-02-16_1515_left/002752	567	820	689	931	5.19
2018-02-16_1515_left/002766	325	750	498	902	5.19
2018-02-16_1515_left/001938	1691	908	1767	969	5.19
2018-02-16_1515_left/001972	1891	873	1975	950	5.19
2018-02-16_1515_left/002764	371	765	533	911	5.19
2018-02-16_1515_left/003426	609	753	725	852	2.1
2018-02-16_1515_left/003426	2119	895	2180	958	5.19
2018-02-16_1515_left/002178	309	762	425	882	5.19
2018-02-16_1515_left/001974	1900	689	2009	773	2.4
2018-02-16_1515_left/001974	1908	877	1999	954	5.19
2018-02-16_1515_left/002737	2067	800	2189	916	5.19
2018-02-16_1515_left/002737	701	873	791	956	5.19
2018-02-16_1515_left/003105	1131	727	1245	835	2.1
2018-02-16_1515_left/002707	1716	875	1792	946	5.19
2018-02-16_1515_left/003515	1937	903	2039	991	2.1
2018-02-16_1515_left/001969	1858	704	1957	787	2.4
2018-02-16_1515_left/001969	1863	874	1950	950	5.19
2018-02-16_1515_left/002490	1625	833	1723	920	2.1
2018-02-16_1515_left/003408	286	771	399	866	2.1
2018-02-16_1515_left/003408	1630	905	1680	963	5.19
2018-02-16_1515_left/002683	1591	915	1659	972	5.19
2018-02-16_1515_left/002767	302	736	477	900	5.19
2018-02-16_1515_left/002262	732	846	832	953	5.19
2018-02-16_1515_left/003413	376	780	480	868	2.1
2018-02-16_1515_left/003413	1746	908	1797	963	5.19
2018-02-16_1515_left/002073	468	791	520	856	5.19
2018-02-16_1515_left/002073	2012	819	2100	907	5.19
2018-02-16_1515_left/002073	916	870	977	928	5.19
2018-02-16_1515_left/003399	99	784	245	872	2.1
2018-02-16_1515_left/002095	300	754	361	830	5.19
2018-02-16_1515_left/002095	2153	787	2263	888	5.19
2018-02-16_1515_left/002095	846	852	913	917	5.19
2018-02-16_1515_left/003461	1344	679	1490	816	2.1
2018-02-16_1515_left/003461	646	947	732	1012	2.1
2018-02-16_1515_left/002744	2236	759	2386	899	5.19
2018-02-16_1515_left/002744	642	851	741	946	5.19
2018-02-16_1515_left/002228	467	895	528	979	5.19
2018-02-16_1515_left/002228	1095	947	1166	1012	5.19
2018-02-16_1515_left/002202	1208	925	1273	983	5.19
2018-02-16_1515_left/002156	571	821	666	918	5.19
2018-02-16_1515_left/002156	31	861	93	930	5.19
2018-02-16_1515_left/002728	1918	835	2021	937	5.19
2018-02-16_1515_left/002728	761	894	843	968	5.19
2018-02-16_1515_left/001046	446	892	522	959	5.19
2018-02-16_1515_left/002186	168	725	305	862	5.19
2018-02-16_1515_left/001945	1712	776	1804	841	2.4
2018-02-16_1515_left/001945	1722	905	1795	967	5.19
2018-02-16_1515_left/002066	516	795	564	851	5.19
2018-02-16_1515_left/002066	1973	816	2058	891	5.19
2018-02-16_1515_left/002738	2086	794	2214	917	5.19
2018-02-16_1515_left/002738	693	868	781	953	5.19
2018-02-16_1515_left/003435	767	732	884	834	2.1
2018-02-16_1515_left/002204	708	900	761	962	5.19
2018-02-16_1515_left/002204	1203	933	1266	988	5.19
2018-02-16_1515_left/003434	743	732	870	836	2.1
2018-02-16_1515_left/003434	2383	880	2435	953	5.19
2018-02-16_1515_left/001068	118	811	220	893	5.19
2018-02-16_1515_left/001966	1839	875	1930	951	5.19
2018-02-16_1515_left/002483	1573	851	1676	924	2.1
2018-02-16_1515_left/002035	1832	853	1906	913	5.19
2018-02-16_1515_left/003465	1448	663	1601	803	2.1
2018-02-16_1515_left/003465	718	950	819	1015	2.1
2018-02-16_1515_left/002260	776	852	875	952	5.19
2018-02-16_1515_left/002243	174	838	257	949	5.19
2018-02-16_1515_left/002243	979	915	1057	994	5.19
2018-02-16_1515_left/003401	146	783	278	871	2.1
2018-02-16_1515_left/002757	501	799	631	919	5.19
2018-02-16_1515_left/002026	1799	861	1862	920	5.19
2018-02-16_1515_left/002280	330	768	479	929	5.19
2018-02-16_1515_left/003474	1713	627	1882	782	2.1
2018-02-16_1515_left/003474	927	950	1016	1013	2.1
2018-02-16_1515_left/002700	1675	883	1743	950	5.19
2018-02-16_1515_left/002259	793	854	884	954	5.19
2018-02-16_1515_left/002118	71	687	144	779	5.19
2018-02-16_1515_left/002118	2360	716	2450	838	5.19
2018-02-16_1515_left/002118	288	843	336	896	5.19
2018-02-16_1515_left/002118	759	816	830	889	5.19
2018-02-16_1515_left/001950	1746	890	1822	957	5.19
2018-02-16_1515_left/002015	1761	869	1821	924	5.19
2018-02-16_1515_left/003463	1390	675	1544	812	2.1
2018-02-16_1515_left/003463	684	947	771	1012	2.1
2018-02-16_1515_left/002097	279	745	341	820	5.19
2018-02-16_1515_left/002097	2171	779	2286	881	5.19
2018-02-16_1515_left/002097	836	849	906	910	5.19
2018-02-16_1515_left/002117	80	688	158	783	5.19
2018-02-16_1515_left/002117	2350	716	2443	841	5.19
2018-02-16_1515_left/002117	765	816	839	890	5.19
2018-02-16_1515_left/003094	867	757	963	865	2.1
2018-02-16_1515_left/002769	248	725	432	894	5.19
2018-02-16_1515_left/002141	658	782	745	866	5.19
2018-02-16_1515_left/002141	149	815	205	876	5.19
2018-02-16_1515_left/002250	3	808	70	924	5.19
2018-02-16_1515_left/002250	904	892	988	977	5.19
2018-02-16_1515_left/001987	2040	851	2137	949	5.19
2018-02-16_1515_left/003458	1272	683	1413	816	2.1
2018-02-16_1515_left/002229	453	890	515	978	5.19
2018-02-16_1515_left/002229	1086	948	1159	1015	5.19
2018-02-16_1515_left/002221	567	898	624	975	5.19
2018-02-16_1515_left/002221	1144	948	1211	1009	5.19
2018-02-16_1515_left/003473	1681	632	1851	778	2.1
2018-02-16_1515_left/003473	903	947	992	1015	2.1
2018-02-16_1515_left/003478	1850	600	2020	750	2.1
2018-02-16_1515_left/003459	1294	687	1441	819	2.1
2018-02-16_1515_left/003459	600	937	688	1007	2.1
2018-02-16_1515_left/001066	147	812	239	900	5.19
2018-02-16_1515_left/002746	2302	743	2444	891	5.19
2018-02-16_1515_left/002746	627	845	731	943	5.19
2018-02-16_1515_left/002060	949	846	1012	897	5.19
2018-02-16_1515_left/002060	1944	802	2025	874	5.19
2018-02-16_1515_left/002031	1820	856	1883	916	5.19
2018-02-16_1515_left/003450	1064	713	1199	828	2.1
2018-02-16_1515_left/001962	1804	732	1909	802	2.4
2018-02-16_1515_left/001962	1814	892	1898	958	5.19
2018-02-16_1515_left/002172	403	786	515	895	5.19
2018-02-16_1515_left/002012	1749	872	1812	925	5.19
2018-02-16_1515_left/002751	579	823	699	933	5.19
2018-02-16_1515_left/003466	1473	663	1637	801	2.1
2018-02-16_1515_left/003466	752	947	830	1012	2.1
2018-02-16_1515_left/002240	247	851	327	957	5.19
2018-02-16_1515_left/002240	1005	921	1081	996	5.19
2018-02-16_1515_left/003100	995	750	1105	858	2.1
2018-02-16_1515_left/001981	1965	665	2070	760	2.4
2018-02-16_1515_left/001981	1970	878	2067	961	5.19
2018-02-16_1515_left/002196	4	675	97	817	5.19
2018-02-16_1515_left/002065	522	791	570	846	5.19
2018-02-16_1515_left/002065	1968	814	2051	892	5.19
2018-02-16_1515_left/003499	1513	915	1607	989	2.1
2018-02-16_1515_left/002494	1661	817	1773	906	2.1
2018-02-16_1515_left/002740	673	758	768	843	5.19
2018-02-16_1515_left/002740	2128	778	2266	913	5.19
2018-02-16_1515_left/002740	676	863	769	952	5.19
2018-02-16_1515_left/002125	6	662	64	756	5.19
2018-02-16_1515_left/002125	728	794	804	868	5.19
2018-02-16_1515_left/002133	197	800	248	860	5.19
2018-02-16_1515_left/002133	691	768	771	848	5.19
2018-02-16_1515_left/002283	228	753	384	930	5.19
2018-02-16_1515_left/003109	1233	721	1349	831	2.1
2018-02-16_1515_left/003419	477	768	585	867	2.1
2018-02-16_1515_left/003419	1906	903	1961	963	5.19
2018-02-16_1515_left/002017	1768	870	1829	925	5.19
2018-02-16_1515_left/003477	1817	596	1985	761	2.1
2018-02-16_1515_left/002177	326	765	441	886	5.19
2018-02-16_1515_left/003417	439	770	549	865	2.1
2018-02-16_1515_left/003417	1852	904	1906	966	5.19
2018-02-16_1515_left/001071	65	799	176	880	5.19
2018-02-16_1515_left/003431	702	739	811	843	2.1
2018-02-16_1515_left/003431	2277	889	2338	957	5.19
2018-02-16_1515_left/003420	498	769	601	870	2.1
2018-02-16_1515_left/003420	1931	904	1984	964	5.19
2018-02-16_1515_left/002199	-2	660	21	798	5.19
2018-02-16_1515_left/001055	322	853	417	939	5.19
2018-02-16_1515_left/002037	1841	848	1911	910	5.19
2018-02-16_1515_left/001988	2047	624	2163	729	2.4
2018-02-16_1515_left/001988	2054	851	2156	949	5.19
2018-02-16_1515_left/002038	1840	841	1916	903	5.19
2018-02-16_1515_left/003475	1752	617	1923	777	2.1
2018-02-16_1515_left/003514	1907	900	2020	997	2.1
2018-02-16_1515_left/001970	1871	873	1962	952	5.19
2018-02-16_1515_left/002102	241	735	305	815	5.19
2018-02-16_1515_left/002102	2212	765	2325	874	5.19
2018-02-16_1515_left/002102	823	841	889	907	5.19
2018-02-16_1515_left/003412	355	775	466	870	2.1
2018-02-16_1515_left/003412	1723	907	1776	964	5.19
2018-02-16_1515_left/002123	14	666	93	764	5.19
2018-02-16_1515_left/002123	2418	690	2448	819	5.19
2018-02-16_1515_left/002123	261	830	308	886	5.19
2018-02-16_1515_left/002123	735	802	814	877	5.19
2018-02-16_1515_left/002709	1725	874	1805	948	5.19
2018-02-16_1515_left/002709	861	906	933	964	5.19
2018-02-16_1515_left/002176	334	765	453	885	5.19
2018-02-16_1515_left/003107	1179	724	1301	833	2.1
2018-02-16_1515_left/001964	1827	883	1921	957	5.19
2018-02-16_1515_left/002113	133	699	206	787	5.19
2018-02-16_1515_left/002113	2302	729	2432	852	5.19
2018-02-16_1515_left/002113	322	841	373	893	5.19
2018-02-16_1515_left/002113	783	818	853	889	5.19
2018-02-16_1515_left/003513	1883	906	1988	995	2.1
2018-02-16_1515_left/002046	1875	840	1951	908	5.19
2018-02-16_1515_left/002759	468	782	605	917	5.19
2018-02-16_1515_left/002479	1558	854	1649	929	2.1
2018-02-16_1515_left/002211	658	905	710	974	5.19
2018-02-16_1515_left/002198	0	657	47	806	5.19
2018-02-16_1515_left/002185	186	731	315	865	5.19
2018-02-16_1515_left/002699	1668	884	1736	953	5.19
2018-02-16_1515_left/002711	1739	871	1825	951	5.19
2018-02-16_1515_left/002711	852	905	926	967	5.19
2018-02-16_1515_left/002275	476	797	604	938	5.19
2018-02-16_1515_left/002696	1647	887	1721	953	5.19
2018-02-16_1515_left/002725	1866	849	1968	943	5.19
2018-02-16_1515_left/002725	781	897	862	969	5.19
2018-02-16_1515_left/002220	581	901	634	975	5.19
2018-02-16_1515_left/002220	1148	950	1213	1010	5.19
2018-02-16_1515_left/002731	740	885	825	965	5.19
2018-02-16_1515_left/002731	1955	828	2068	940	5.19
2018-02-16_1515_left/001929	1668	914	1738	968	5.19
2018-02-16_1515_left/001060	242	839	334	917	5.19
2018-02-16_1515_left/002510	1860	732	1988	851	2.1
2018-02-16_1515_left/002160	546	810	641	909	5.19
2018-02-16_1515_left/002160	2	857	53	921	5.19
2018-02-16_1515_left/002193	23	682	170	831	5.19
2018-02-16_1515_left/002193	1246	930	1305	987	5.19
2018-02-16_1515_left/002165	497	804	598	907	5.19
2018-02-16_1515_left/002489	1618	833	1718	919	2.1
2018-02-16_1515_left/002497	1690	800	1800	893	2.1
2018-02-16_1515_left/003467	1502	658	1659	796	2.1
2018-02-16_1515_left/002715	1772	863	1856	945	5.19
2018-02-16_1515_left/002715	837	905	910	965	5.19
2018-02-16_1515_left/002148	625	811	711	902	5.19
2018-02-16_1515_left/002148	97	852	156	916	5.19
2018-02-16_1515_left/002083	399	775	454	845	5.19
2018-02-16_1515_left/002083	2069	809	2170	898	5.19
2018-02-16_1515_left/002083	883	864	949	924	5.19
2018-02-16_1515_left/002267	651	840	763	951	5.19
2018-02-16_1515_left/002040	1855	837	1922	901	5.19
2018-02-16_1515_left/002677	1573	928	1636	985	5.19
2018-02-16_1515_left/003436	781	728	905	836	2.1
2018-02-16_1515_left/002241	222	850	305	956	5.19
2018-02-16_1515_left/002241	999	920	1078	997	5.19
2018-02-16_1515_left/002755	521	805	652	926	5.19
2018-02-16_1515_left/003429	659	743	776	846	2.1
2018-02-16_1515_left/003429	2210	891	2274	955	5.19
2018-02-16_1515_left/002150	608	822	701	912	5.19
2018-02-16_1515_left/002150	86	862	144	928	5.19
2018-02-16_1515_left/002747	2340	732	2444	889	5.19
2018-02-16_1515_left/002747	618	844	728	942	5.19
2018-02-16_1515_left/002836	2002	850	2080	919	2.4
2018-02-16_1515_left/002271	568	824	690	955	5.19
2018-02-16_1515_left/002033	1822	850	1890	907	5.19
2018-02-16_1515_left/002166	484	802	588	908	5.19
2018-02-16_1515_left/001968	1854	875	1934	950	5.19
2018-02-16_1515_left/002158	558	815	655	910	5.19
2018-02-16_1515_left/002158	19	854	77	923	5.19
2018-02-16_1515_left/001986	2020	634	2135	735	2.4
2018-02-16_1515_left/001986	2028	859	2127	951	5.19
2018-02-16_1515_left/002512	1892	720	2025	839	2.1
2018-02-16_1515_left/002704	1695	880	1770	950	5.19
2018-02-16_1515_left/002105	212	726	275	809	5.19
2018-02-16_1515_left/002105	2238	763	2353	872	5.19
2018-02-16_1515_left/002105	815	838	883	906	5.19
2018-02-16_1515_left/002105	365	863	413	913	5.19
2018-02-16_1515_left/002501	1736	790	1847	889	2.1
2018-02-16_1515_left/003446	971	715	1104	829	2.1
2018-02-16_1515_left/002027	1804	861	1870	919	5.19
2018-02-16_1515_left/003523	2182	887	2304	986	2.1
2018-02-16_1515_left/002227	477	892	542	980	5.19
2018-02-16_1515_left/002227	1098	947	1169	1013	5.19
2018-02-16_1515_left/002734	2008	815	2124	928	5.19
2018-02-16_1515_left/002734	716	879	805	961	5.19
2018-02-16_1515_left/002279	367	770	506	928	5.19
2018-02-16_1515_left/003415	407	770	522	870	2.1
2018-02-16_1515_left/003406	254	777	357	867	2.1
2018-02-16_1515_left/001923	1648	910	1714	965	5.19
2018-02-16_1515_left/002183	227	740	352	869	5.19
2018-02-16_1515_left/002142	655	785	741	873	5.19
2018-02-16_1515_left/002142	143	818	198	880	5.19
2018-02-16_1515_left/002074	463	795	515	857	5.19
2018-02-16_1515_left/002074	2016	824	2105	906	5.19
2018-02-16_1515_left/002074	912	870	978	929	5.19
2018-02-16_1515_left/002072	477	788	526	849	5.19
2018-02-16_1515_left/002072	2006	814	2089	899	5.19
2018-02-16_1515_left/002694	1642	892	1708	956	5.19
2018-02-16_1515_left/001940	1700	901	1770	968	5.19
2018-02-16_1515_left/001064	168	818	276	911	5.19
2018-02-16_1515_left/002096	288	748	350	822	5.19
2018-02-16_1515_left/002096	2162	784	2272	880	5.19
2018-02-16_1515_left/002096	840	852	909	917	5.19
2018-02-16_1515_left/002041	1858	837	1928	903	5.19
2018-02-16_1515_left/002736	2044	805	2167	925	5.19
2018-02-16_1515_left/002736	704	874	795	957	5.19
2018-02-16_1515_left/002750	590	695	712	802	5.19
2018-02-16_1515_left/002750	592	831	704	938	5.19
2018-02-16_1515_left/001056	311	862	405	936	5.19
2018-02-16_1515_left/002693	1634	891	1698	956	5.19
2018-02-16_1515_left/003438	817	729	946	833	2.1
2018-02-16_1515_left/003414	391	776	502	868	2.1
2018-02-16_1515_left/003414	1774	909	1830	965	5.19
2018-02-16_1515_left/001047	435	892	512	956	5.19
2018-02-16_1515_left/003102	1044	740	1152	852	2.1
2018-02-16_1515_left/002189	104	708	243	853	5.19
2018-02-16_1515_left/002503	1761	772	1873	880	2.1
2018-02-16_1515_left/002266	658	693	779	806	5.19
2018-02-16_1515_left/002266	665	837	776	950	5.19
2018-02-16_1515_left/001978	1939	674	2055	767	2.4
2018-02-16_1515_left/001978	1937	871	2031	959	5.19
2018-02-16_1515_left/002515	1944	704	2084	831	2.1
2018-02-16_1515_left/002110	165	706	233	793	5.19
2018-02-16_1515_left/002110	2276	737	2405	853	5.19
2018-02-16_1515_left/002110	793	823	865	895	5.19
2018-02-16_1515_left/002179	290	755	413	879	5.19
2018-02-16_1515_left/002155	576	825	672	916	5.19
2018-02-16_1515_left/002155	38	863	98	928	5.19
2018-02-16_1515_left/002174	373	777	490	898	5.19
2018-02-16_1515_left/002233	382	886	450	977	5.19
2018-02-16_1515_left/002233	1056	946	1130	1015	5.19
2018-02-16_1515_left/003437	796	733	927	832	2.1
2018-02-16_1515_left/002771	188	715	389	891	5.19
2018-02-16_1515_left/002070	490	789	535	852	5.19
2018-02-16_1515_left/002070	1995	816	2078	897	5.19
2018-02-16_1515_left/003472	1655	634	1815	789	2.1
2018-02-16_1515_left/003472	883	945	969	1013	2.1
2018-02-16_1515_left/002075	452	790	503	859	5.19
2018-02-16_1515_left/002075	2020	822	2111	906	5.19
2018-02-16_1515_left/002075	912	870	977	927	5.19
2018-02-16_1515_left/002129	707	783	787	861	5.19
2018-02-16_1515_left/002129	221	818	274	877	5.19
2018-02-16_1515_left/002019	1773	866	1835	923	5.19
2018-02-16_1515_left/001150	2037	916	2108	973	5.19
2018-02-16_1515_left/003447	996	715	1124	826	2.1
2018-02-16_1515_left/002741	2156	772	2292	910	5.19
2018-02-16_1515_left/002741	665	855	761	952	5.19
2018-02-16_1515_left/002086	375	775	430	845	5.19
2018-02-16_1515_left/002086	2088	806	2189	899	5.19
2018-02-16_1515_left/002086	879	864	944	926	5.19
2018-02-16_1515_left/002258	801	733	903	831	5.19
2018-02-16_1515_left/002258	805	853	898	955	5.19
2018-02-16_1515_left/002691	1627	899	1693	961	5.19
2018-02-16_1515_left/002772	163	711	365	885	5.19
2018-02-16_1515_left/002058	1931	807	2014	879	5.19
2018-02-16_1515_left/001994	1	881	12	927	5.19
2018-02-16_1515_left/001994	2135	832	2251	945	5.19
2018-02-16_1515_left/002143	650	788	737	875	5.19
2018-02-16_1515_left/002143	136	824	191	884	5.19
2018-02-16_1515_left/001965	1828	713	1923	796	2.4
2018-02-16_1515_left/001965	1832	879	1920	951	5.19
2018-02-16_1515_left/002225	509	895	569	979	5.19
2018-02-16_1515_left/002225	1114	949	1181	1012	5.19
2018-02-16_1515_left/002245	117	831	207	944	5.19
2018-02-16_1515_left/002245	958	910	1035	991	5.19
2018-02-16_1515_left/003448	1015	712	1153	831	2.1
2018-02-16_1515_left/003097	924	753	1039	866	2.1
2018-02-16_1515_left/002051	1896	826	1972	895	5.19
2018-02-16_1515_left/001961	1812	879	1893	953	5.19
2018-02-16_1515_left/002708	1721	876	1798	951	5.19
2018-02-16_1515_left/002708	864	907	937	972	5.19
2018-02-16_1515_left/002140	667	780	750	863	5.19
2018-02-16_1515_left/002140	164	813	214	873	5.19
2018-02-16_1515_left/002773	143	706	332	878	5.19
2018-02-16_1515_left/002006	1732	867	1792	916	5.19
2018-02-16_1515_left/002068	503	788	551	847	5.19
2018-02-16_1515_left/002068	1985	812	2071	893	5.19
2018-02-16_1515_left/003409	303	780	411	865	2.1
2018-02-16_1515_left/002201	734	888	783	955	5.19
2018-02-16_1515_left/002000	1718	860	1777	911	5.19
2018-02-16_1515_left/002000	2231	822	2369	954	5.19
2018-02-16_1515_left/002159	555	815	649	912	5.19
2018-02-16_1515_left/002159	11	856	63	923	5.19
2018-02-16_1515_left/003104	1110	738	1226	848	2.1
2018-02-16_1515_left/002002	1724	858	1783	912	5.19
2018-02-16_1515_left/002152	599	826	690	919	5.19
2018-02-16_1515_left/002152	70	865	126	930	5.19
2018-02-16_1515_left/002506	1798	758	1921	868	2.1
2018-02-16_1515_left/002251	1	812	34	920	5.19
2018-02-16_1515_left/002251	894	889	979	977	5.19
2018-02-16_1515_left/002157	566	815	662	913	5.19
2018-02-16_1515_left/002157	22	856	83	925	5.19
2018-02-16_1515_left/002286	104	737	283	920	5.19
2018-02-16_1515_left/002287	60	723	236	926	5.19
2018-02-16_1515_left/002742	2178	772	2325	905	5.19
2018-02-16_1515_left/002742	661	854	756	947	5.19
2018-02-16_1515_left/003400	130	780	254	871	2.1
2018-02-16_1515_left/002101	243	735	310	818	5.19
2018-02-16_1515_left/002101	2206	766	2318	873	5.19
2018-02-16_1515_left/002101	827	841	892	907	5.19
2018-02-16_1515_left/002509	1839	733	1968	853	2.1
2018-02-16_1515_left/003509	1773	912	1879	998	2.1
2018-02-16_1515_left/002111	155	703	226	791	5.19
2018-02-16_1515_left/002111	2287	734	2423	853	5.19
2018-02-16_1515_left/002111	790	822	859	890	5.19
2018-02-16_1515_left/002256	832	868	923	963	5.19
