frame	xtl	ytl	xbr	ybr	class
2018-03-23_1352_right/000262	1603	879	1683	948	5.20
2018-03-23_1352_right/000262	1610	794	1678	872	3.27
2018-03-23_1352_right/003607	99	872	130	911	5.19
2018-03-23_1352_right/003607	2368	759	2450	885	5.19
2018-03-23_1352_right/003607	2358	874	2452	995	5.20
2018-03-23_1352_right/006394	896	848	953	905	2.1
2018-03-23_1352_right/006394	1030	1021	1123	1130	4.2
2018-03-23_1352_right/006394	992	689	1093	767	4.2
2018-03-23_1352_right/006394	1022	792	1059	1005	8.22
2018-03-23_1352_right/003541	2367	877	2442	951	5.19
2018-03-23_1352_right/003541	2008	881	2043	970	5.20
2018-03-23_1352_right/003541	2364	932	2430	1012	5.20
2018-03-23_1352_right/001521	765	858	811	904	3.1
2018-03-23_1352_right/007182	1535	752	1582	794	2.4
2018-03-23_1352_right/001672	1337	902	1377	946	2.4
2018-03-23_1352_right/001164	1299	869	1342	918	5.20
2018-03-23_1352_right/006338	1293	834	1337	883	4.2
2018-03-23_1352_right/006338	1300	892	1326	987	8.22
2018-03-23_1352_right/001808	1641	803	1731	890	2.4
2018-03-23_1352_right/001816	1652	785	1759	882	2.4
2018-03-23_1352_right/003653	2232	761	2463	928	5.20
2018-03-23_1352_right/003653	1013	691	1103	792	5.19
2018-03-23_1352_right/003653	2239	564	2454	731	5.19
2018-03-23_1352_right/003653	1022	799	1099	895	5.20
2018-03-23_1352_right/002038	2246	633	2450	823	2.4
2018-03-23_1352_right/005765	2239	779	2298	837	2.4
2018-03-23_1352_right/005447	537	959	603	1022	3.24
2018-03-23_1352_right/003243	1463	762	1554	838	5.20
2018-03-23_1352_right/003286	1701	621	1868	755	5.20
2018-03-23_1352_right/004911	1712	901	1783	981	3.1
2018-03-23_1352_right/007208	1637	702	1688	745	2.4
2018-03-23_1352_right/008316	1004	864	1032	897	2.4
2018-03-23_1352_right/003833	1695	865	1813	974	4.1
2018-03-23_1352_right/003543	2372	918	2443	1024	5.20
2018-03-23_1352_right/006386	1155	1005	1242	1107	4.2
2018-03-23_1352_right/006386	1119	709	1214	798	4.2
2018-03-23_1352_right/006386	1152	814	1187	1009	8.22
2018-03-23_1352_right/004286	577	835	624	885	5.20
2018-03-23_1352_right/004286	2162	552	2275	789	4.1
2018-03-23_1352_right/003506	2202	911	2242	1009	5.19
2018-03-23_1352_right/008273	1001	859	1030	892	2.4
2018-03-23_1352_right/003742	2145	916	2201	978	4.1
2018-03-23_1352_right/006333	1299	895	1323	983	8.22
2018-03-23_1352_right/000855	1669	878	1737	953	5.20
2018-03-23_1352_right/000855	1659	792	1743	872	5.19
2018-03-23_1352_right/000855	709	801	787	877	5.19
2018-03-23_1352_right/000855	2181	626	2322	773	3.27
2018-03-23_1352_right/006409	650	1070	807	1216	4.2
2018-03-23_1352_right/006409	626	638	774	760	4.2
2018-03-23_1352_right/006409	677	773	727	1056	8.22
2018-03-23_1352_right/004937	2116	851	2227	949	3.1
2018-03-23_1352_right/007399	192	786	225	857	3.1
2018-03-23_1352_right/000267	1615	793	1693	871	3.27
2018-03-23_1352_right/000267	1625	874	1698	945	5.20
2018-03-23_1352_right/003809	1581	892	1662	977	4.1
2018-03-23_1352_right/006380	1091	853	1139	906	2.1
2018-03-23_1352_right/006380	1226	1008	1305	1098	4.2
2018-03-23_1352_right/006380	2396	808	2450	880	2.4
2018-03-23_1352_right/006380	1226	809	1259	1012	8.22
2018-03-23_1352_right/006380	1186	734	1290	811	4.2
2018-03-23_1352_right/004335	873	884	911	965	3.1
2018-03-23_1352_right/004306	434	869	488	927	3.24
2018-03-23_1352_right/004306	436	808	489	871	5.20
2018-03-23_1352_right/003841	1761	851	1903	985	4.1
2018-03-23_1352_right/006050	1459	845	1508	895	3.24
2018-03-23_1352_right/000898	1931	653	2065	788	5.19
2018-03-23_1352_right/000898	332	658	482	780	5.19
2018-03-23_1352_right/000898	1932	790	2072	908	5.20
2018-03-23_1352_right/003418	1425	864	1467	916	3.24
2018-03-23_1352_right/000771	1481	892	1524	956	5.20
2018-03-23_1352_right/000771	1653	828	1701	907	3.27
2018-03-23_1352_right/005441	526	961	593	1025	3.24
2018-03-23_1352_right/002122	2312	580	2445	851	2.4
2018-03-23_1352_right/003703	338	705	498	846	5.20
2018-03-23_1352_right/003703	332	519	499	681	5.19
2018-03-23_1352_right/002479	1662	539	1796	703	5.20
2018-03-23_1352_right/003755	1902	880	1965	949	4.1
2018-03-23_1352_right/003253	1506	735	1594	828	5.20
2018-03-23_1352_right/006357	1296	794	1365	853	4.2
2018-03-23_1352_right/006357	1317	878	1341	998	8.22
2018-03-23_1352_right/006379	1235	1013	1319	1100	4.2
2018-03-23_1352_right/006379	1207	739	1293	815	4.2
2018-03-23_1352_right/006379	1233	822	1264	1010	8.22
2018-03-23_1352_right/002119	2311	580	2445	851	2.4
2018-03-23_1352_right/006112	2060	396	2265	690	3.24
2018-03-23_1352_right/002011	2249	628	2445	818	2.4
2018-03-23_1352_right/002404	368	829	430	899	5.20
2018-03-23_1352_right/002404	1182	816	1220	878	5.20
2018-03-23_1352_right/007796	138	777	224	867	4.2
2018-03-23_1352_right/007796	158	850	213	1102	8.22
2018-03-23_1352_right/006700	2404	923	2453	1096	2.1
2018-03-23_1352_right/004598	756	899	787	946	5.19
2018-03-23_1352_right/001707	1392	935	1446	989	2.4
2018-03-23_1352_right/002034	2246	634	2449	822	2.4
2018-03-23_1352_right/003811	1583	893	1667	981	4.1
2018-03-23_1352_right/001511	1417	785	1445	837	3.24
2018-03-23_1352_right/001928	2074	621	2370	816	2.4
2018-03-23_1352_right/002391	1078	841	1112	908	5.20
2018-03-23_1352_right/002391	326	857	380	916	5.20
2018-03-23_1352_right/005817	2013	698	2161	802	2.4
2018-03-23_1352_right/005817	2045	817	2134	896	4.1
2018-03-23_1352_right/002058	2256	645	2444	828	2.4
2018-03-23_1352_right/003813	1592	892	1674	982	4.1
2018-03-23_1352_right/000862	684	790	756	869	5.19
2018-03-23_1352_right/000862	1696	779	1778	867	5.19
2018-03-23_1352_right/000862	1695	875	1777	956	5.20
2018-03-23_1352_right/000862	2310	570	2458	740	3.27
2018-03-23_1352_right/001723	1424	850	1476	899	2.4
2018-03-23_1352_right/003528	2337	877	2393	960	5.20
2018-03-23_1352_right/003528	2336	922	2387	1013	5.20
2018-03-23_1352_right/003528	2023	883	2058	968	5.19
2018-03-23_1352_right/004334	-3	781	17	895	3.24
2018-03-23_1352_right/004334	1567	944	1618	998	3.24
2018-03-23_1352_right/004334	-3	720	23	795	5.20
2018-03-23_1352_right/004334	888	877	940	970	3.1
2018-03-23_1352_right/006272	1659	645	1718	715	5.19
2018-03-23_1352_right/003628	90	833	147	889	3.1
2018-03-23_1352_right/003628	2256	819	2420	948	5.20
2018-03-23_1352_right/003628	2251	685	2433	817	5.19
2018-03-23_1352_right/007217	1693	725	1745	778	4.1
2018-03-23_1352_right/007217	1685	667	1749	719	2.4
2018-03-23_1352_right/001264	1677	513	1854	720	5.20
2018-03-23_1352_right/004269	668	835	712	887	5.20
2018-03-23_1352_right/004269	1914	682	2031	804	4.1
2018-03-23_1352_right/001856	1843	717	2007	850	2.4
2018-03-23_1352_right/000796	1517	847	1568	912	5.20
2018-03-23_1352_right/000796	853	847	899	905	5.19
2018-03-23_1352_right/000796	1714	768	1793	866	3.27
2018-03-23_1352_right/000838	1601	822	1664	892	5.19
2018-03-23_1352_right/000838	773	825	838	895	5.19
2018-03-23_1352_right/000838	1602	892	1660	961	5.20
2018-03-23_1352_right/000838	1952	711	2059	814	3.27
2018-03-23_1352_right/008093	1615	811	1648	859	3.24
2018-03-23_1352_right/000278	1665	764	1737	869	3.27
2018-03-23_1352_right/000278	1660	860	1743	936	5.20
2018-03-23_1352_right/001209	1368	793	1438	880	5.20
2018-03-23_1352_right/004249	1779	757	1871	861	4.1
2018-03-23_1352_right/005742	294	717	337	823	2.1
2018-03-23_1352_right/000300	1783	837	1877	933	5.20
2018-03-23_1352_right/000300	1783	734	1882	835	3.27
2018-03-23_1352_right/002104	2309	574	2446	856	2.4
2018-03-23_1352_right/001813	1651	796	1752	888	2.4
2018-03-23_1352_right/003582	980	904	1022	950	3.1
2018-03-23_1352_right/004933	2025	861	2128	958	3.1
2018-03-23_1352_right/002141	2319	571	2448	862	2.4
2018-03-23_1352_right/004266	677	837	721	884	5.20
2018-03-23_1352_right/004266	1876	684	2007	815	4.1
2018-03-23_1352_right/008364	999	861	1030	894	2.4
2018-03-23_1352_right/003175	1336	858	1364	899	5.20
2018-03-23_1352_right/000281	1676	767	1758	859	3.27
2018-03-23_1352_right/000281	1675	863	1764	937	5.20
2018-03-23_1352_right/000249	1588	883	1648	944	5.20
2018-03-23_1352_right/000249	1584	805	1644	882	3.27
2018-03-23_1352_right/001978	2247	622	2446	816	2.4
2018-03-23_1352_right/003184	1328	872	1362	920	5.20
2018-03-23_1352_right/002078	2294	614	2445	851	2.4
2018-03-23_1352_right/002143	2322	565	2447	866	2.4
2018-03-23_1352_right/001211	1369	790	1446	879	5.20
2018-03-23_1352_right/005804	2078	813	2163	898	4.1
2018-03-23_1352_right/005804	2082	720	2166	801	2.4
2018-03-23_1352_right/008456	1004	862	1033	892	2.4
2018-03-23_1352_right/001823	1681	809	1783	904	2.4
2018-03-23_1352_right/004236	1714	791	1796	881	4.1
2018-03-23_1352_right/001286	2273	-43	2426	416	5.20
2018-03-23_1352_right/000634	849	860	920	928	5.19
2018-03-23_1352_right/000634	856	929	910	995	5.20
2018-03-23_1352_right/000342	2274	729	2453	893	5.20
2018-03-23_1352_right/000342	2276	524	2447	714	3.27
2018-03-23_1352_right/001746	1504	864	1569	921	2.4
2018-03-23_1352_right/006105	5	204	162	394	2.4
2018-03-23_1352_right/006105	1816	551	2047	758	3.24
2018-03-23_1352_right/000922	2244	699	2454	862	5.20
2018-03-23_1352_right/000922	2237	488	2451	644	5.19
2018-03-23_1352_right/000900	289	645	457	766	5.19
2018-03-23_1352_right/000900	1957	786	2083	908	5.20
2018-03-23_1352_right/000900	1939	653	2100	757	5.19
2018-03-23_1352_right/000317	1911	814	2049	925	5.20
2018-03-23_1352_right/000317	1909	681	2052	801	3.27
2018-03-23_1352_right/000874	1763	847	1852	943	5.20
2018-03-23_1352_right/000874	601	755	703	862	5.19
2018-03-23_1352_right/000874	1762	747	1860	856	5.19
2018-03-23_1352_right/005978	1568	852	1604	908	5.19
2018-03-23_1352_right/004804	1361	934	1392	974	3.24
2018-03-23_1352_right/001248	1505	673	1657	796	5.20
2018-03-23_1352_right/003211	1382	835	1433	894	5.20
2018-03-23_1352_right/000257	1602	882	1663	944	5.20
2018-03-23_1352_right/000257	1602	798	1671	883	3.27
2018-03-23_1352_right/001899	2016	672	2250	833	2.4
2018-03-23_1352_right/002495	1921	237	2150	574	5.20
2018-03-23_1352_right/007781	1746	679	1840	787	5.20
2018-03-23_1352_right/007781	492	897	526	1042	8.22
2018-03-23_1352_right/003591	402	894	432	933	5.19
2018-03-23_1352_right/000856	1676	875	1742	950	5.20
2018-03-23_1352_right/000856	1669	790	1745	871	5.19
2018-03-23_1352_right/000856	708	797	783	871	5.19
2018-03-23_1352_right/000856	2193	613	2336	765	3.27
2018-03-23_1352_right/000258	1606	879	1663	942	5.20
2018-03-23_1352_right/000258	1605	795	1670	878	3.27
2018-03-23_1352_right/001958	2222	611	2448	820	2.4
2018-03-23_1352_right/005860	2278	621	2420	855	4.1
2018-03-23_1352_right/005860	2226	388	2456	603	2.4
2018-03-23_1352_right/001277	1927	290	2211	521	5.20
2018-03-23_1352_right/002194	2373	511	2446	727	2.4
2018-03-23_1352_right/002019	2248	630	2447	820	2.4
2018-03-23_1352_right/007234	1832	684	1893	736	4.1
2018-03-23_1352_right/007234	1822	610	1901	667	2.4
2018-03-23_1352_right/006241	1412	775	1572	848	3.24
2018-03-23_1352_right/004287	572	830	616	884	5.20
2018-03-23_1352_right/004287	2151	573	2318	755	4.1
2018-03-23_1352_right/000892	1891	809	1999	913	5.20
2018-03-23_1352_right/000892	429	683	549	806	5.19
2018-03-23_1352_right/000892	1883	683	2007	801	5.19
2018-03-23_1352_right/003524	2017	882	2046	953	5.19
2018-03-23_1352_right/002444	1430	731	1506	833	5.20
2018-03-23_1352_right/002444	306	769	393	856	5.20
2018-03-23_1352_right/001133	1214	869	1250	911	5.20
2018-03-23_1352_right/003808	1578	895	1658	981	4.1
2018-03-23_1352_right/008121	1730	731	1767	789	3.24
2018-03-23_1352_right/002054	2253	639	2446	829	2.4
2018-03-23_1352_right/005724	661	733	716	826	2.1
2018-03-23_1352_right/005751	2354	847	2401	908	4.1
2018-03-23_1352_right/005751	2349	785	2417	848	2.4
2018-03-23_1352_right/000596	902	886	948	954	5.19
2018-03-23_1352_right/007187	1557	736	1592	776	2.4
2018-03-23_1352_right/002085	2309	586	2440	854	2.4
2018-03-23_1352_right/006111	2047	413	2198	700	3.24
2018-03-23_1352_right/003260	1540	718	1639	818	5.20
2018-03-23_1352_right/000805	1526	853	1574	922	5.20
2018-03-23_1352_right/000805	1747	772	1825	871	3.27
2018-03-23_1352_right/000805	847	852	896	915	5.19
2018-03-23_1352_right/000732	917	870	955	918	5.19
2018-03-23_1352_right/000732	1567	833	1618	885	3.27
2018-03-23_1352_right/000732	2130	615	2287	755	5.19
2018-03-23_1352_right/000734	916	869	955	917	5.19
2018-03-23_1352_right/000734	1567	831	1625	892	3.27
2018-03-23_1352_right/000734	2152	610	2312	748	5.19
2018-03-23_1352_right/008181	2232	528	2319	633	3.24
2018-03-23_1352_right/001234	1436	735	1546	834	5.20
2018-03-23_1352_right/001225	1400	761	1493	855	5.20
2018-03-23_1352_right/008112	1685	758	1720	805	3.1
2018-03-23_1352_right/004740	-4	701	42	856	3.27
2018-03-23_1352_right/003787	1589	896	1664	965	4.1
2018-03-23_1352_right/003513	2247	882	2288	954	5.19
2018-03-23_1352_right/003513	2245	932	2288	1005	5.20
2018-03-23_1352_right/003513	1977	886	2002	967	5.19
2018-03-23_1352_right/000632	856	862	917	926	5.19
2018-03-23_1352_right/000632	858	926	914	996	5.20
2018-03-23_1352_right/007205	1624	705	1678	749	2.4
2018-03-23_1352_right/006674	1386	968	1451	1023	2.1
2018-03-23_1352_right/003246	1480	750	1566	836	5.20
2018-03-23_1352_right/003208	1373	844	1424	899	5.20
2018-03-23_1352_right/004211	1658	839	1713	912	4.1
2018-03-23_1352_right/004341	736	875	791	973	3.1
2018-03-23_1352_right/000618	871	928	927	994	5.20
2018-03-23_1352_right/003251	1504	738	1580	842	5.20
2018-03-23_1352_right/000702	2235	608	2410	740	5.20
2018-03-23_1352_right/000702	381	872	547	1001	5.20
2018-03-23_1352_right/000702	372	705	553	849	5.19
2018-03-23_1352_right/000702	1889	713	1987	821	5.19
2018-03-23_1352_right/008332	1000	861	1030	894	2.4
2018-03-23_1352_right/008453	1002	863	1031	894	2.4
2018-03-23_1352_right/000610	879	879	932	961	5.20
2018-03-23_1352_right/000610	881	930	932	997	5.20
2018-03-23_1352_right/002345	78	876	112	945	5.20
2018-03-23_1352_right/006427	8	817	90	886	2.1
2018-03-23_1352_right/007380	712	810	745	867	3.1
2018-03-23_1352_right/008107	1664	775	1705	828	3.24
2018-03-23_1352_right/001163	1300	867	1345	917	5.20
2018-03-23_1352_right/001969	2244	621	2448	818	2.4
2018-03-23_1352_right/003668	2371	481	2452	678	5.19
2018-03-23_1352_right/003668	2362	711	2455	908	5.20
2018-03-23_1352_right/003668	846	644	948	765	5.19
2018-03-23_1352_right/003668	852	768	943	873	5.20
2018-03-23_1352_right/001726	1440	861	1492	916	2.4
2018-03-23_1352_right/008173	2154	568	2226	652	3.24
2018-03-23_1352_right/004741	3	633	32	915	3.24
2018-03-23_1352_right/005792	2107	838	2152	910	4.1
2018-03-23_1352_right/005806	2071	714	2159	798	2.4
2018-03-23_1352_right/005806	2070	806	2158	896	4.1
2018-03-23_1352_right/000713	956	873	994	920	5.19
2018-03-23_1352_right/000713	209	611	370	868	5.19
2018-03-23_1352_right/000713	188	838	371	1008	5.20
2018-03-23_1352_right/000713	1968	674	2071	799	5.19
2018-03-23_1352_right/008085	1591	825	1621	868	3.1
2018-03-23_1352_right/000845	1622	805	1687	881	5.20
2018-03-23_1352_right/000845	1627	880	1687	957	5.20
2018-03-23_1352_right/000845	749	814	819	887	5.19
2018-03-23_1352_right/000845	2023	679	2147	791	3.27
2018-03-23_1352_right/002412	386	822	457	895	5.20
2018-03-23_1352_right/002412	1245	804	1285	877	5.20
2018-03-23_1352_right/002032	2248	633	2449	820	2.4
2018-03-23_1352_right/007177	1526	765	1565	797	2.4
2018-03-23_1352_right/002100	2320	575	2441	823	2.4
2018-03-23_1352_right/001191	1329	840	1383	901	5.20
2018-03-23_1352_right/007180	1530	758	1570	793	2.4
2018-03-23_1352_right/003863	2089	778	2232	999	4.1
2018-03-23_1352_right/006398	946	1039	1051	1150	4.2
2018-03-23_1352_right/006398	916	680	1019	767	4.2
2018-03-23_1352_right/006398	950	794	988	1026	8.22
2018-03-23_1352_right/000243	1570	812	1623	884	3.27
2018-03-23_1352_right/000243	1569	882	1625	951	5.20
2018-03-23_1352_right/002084	2313	593	2437	849	2.4
2018-03-23_1352_right/004572	2390	561	2449	711	3.24
2018-03-23_1352_right/000769	1645	851	1690	924	3.27
2018-03-23_1352_right/008167	2098	594	2169	670	3.24
2018-03-23_1352_right/000810	1533	894	1591	971	5.20
2018-03-23_1352_right/000810	1535	847	1585	922	5.20
2018-03-23_1352_right/000810	1762	777	1852	860	3.27
2018-03-23_1352_right/000810	836	857	889	923	5.19
2018-03-23_1352_right/006351	1309	885	1335	998	8.22
2018-03-23_1352_right/006351	1300	818	1356	873	4.2
2018-03-23_1352_right/000283	1687	760	1768	860	3.27
2018-03-23_1352_right/000283	1689	852	1769	943	5.20
2018-03-23_1352_right/001261	1619	555	1830	742	5.20
2018-03-23_1352_right/004579	2072	821	2112	875	3.1
2018-03-23_1352_right/000820	1553	895	1607	973	5.20
2018-03-23_1352_right/000820	818	848	870	912	5.19
2018-03-23_1352_right/000820	1823	768	1912	851	3.27
2018-03-23_1352_right/001938	2159	651	2408	827	2.4
2018-03-23_1352_right/001749	1514	858	1572	914	2.4
2018-03-23_1352_right/003531	2345	926	2397	1012	5.20
2018-03-23_1352_right/003531	2024	879	2056	963	5.19
2018-03-23_1352_right/007780	1729	696	1825	784	5.19
2018-03-23_1352_right/007780	490	828	553	897	4.2
2018-03-23_1352_right/007780	505	906	545	1042	8.22
2018-03-23_1352_right/004877	1524	940	1568	988	3.1
2018-03-23_1352_right/003862	2064	795	2212	1002	4.1
2018-03-23_1352_right/000685	1808	770	1857	853	5.19
2018-03-23_1352_right/000685	591	895	718	1010	5.20
2018-03-23_1352_right/000685	582	771	729	898	5.19
2018-03-23_1352_right/007207	1633	701	1687	746	2.4
2018-03-23_1352_right/001922	2117	607	2342	788	2.4
2018-03-23_1352_right/000571	923	931	963	1008	5.20
2018-03-23_1352_right/005830	2037	792	2124	902	4.1
2018-03-23_1352_right/005830	2001	651	2150	785	2.4
2018-03-23_1352_right/008322	1003	865	1031	897	2.4
2018-03-23_1352_right/004738	3	723	82	865	3.27
2018-03-23_1352_right/004567	2236	631	2286	726	3.24
2018-03-23_1352_right/002383	274	866	324	921	5.20
2018-03-23_1352_right/002383	1000	854	1033	913	5.20
2018-03-23_1352_right/003435	1843	925	1877	979	5.19
2018-03-23_1352_right/008187	2288	518	2391	612	3.24
2018-03-23_1352_right/003868	2199	751	2347	996	4.1
2018-03-23_1352_right/004248	1775	761	1864	857	4.1
2018-03-23_1352_right/008336	1002	860	1033	893	2.4
2018-03-23_1352_right/004274	644	836	684	885	5.20
2018-03-23_1352_right/004274	1957	653	2093	786	4.1
2018-03-23_1352_right/002185	2372	537	2446	774	2.4
2018-03-23_1352_right/002388	310	857	364	914	5.20
2018-03-23_1352_right/002388	1054	846	1087	910	5.20
2018-03-23_1352_right/000651	809	842	895	928	5.19
2018-03-23_1352_right/000651	812	924	894	1007	5.20
2018-03-23_1352_right/004690	520	860	601	955	3.27
2018-03-23_1352_right/004188	1619	853	1680	907	4.1
2018-03-23_1352_right/006266	233	738	312	800	5.19
2018-03-23_1352_right/006266	1624	668	1833	774	3.24
2018-03-23_1352_right/001763	1561	870	1618	928	2.4
2018-03-23_1352_right/007775	1682	736	1777	813	5.19
2018-03-23_1352_right/007775	575	849	633	911	4.2
2018-03-23_1352_right/007775	590	919	624	1075	8.22
2018-03-23_1352_right/007161	1477	799	1504	830	2.4
2018-03-23_1352_right/001440	2264	668	2327	789	4.1
2018-03-23_1352_right/000721	1548	842	1603	896	4.2
2018-03-23_1352_right/000721	23	776	208	1046	5.20
2018-03-23_1352_right/000721	40	540	222	820	5.19
2018-03-23_1352_right/000721	2031	651	2152	788	5.19
2018-03-23_1352_right/004194	1633	867	1681	928	4.2
2018-03-23_1352_right/000907	2025	760	2170	886	5.20
2018-03-23_1352_right/000907	2019	608	2180	738	5.19
2018-03-23_1352_right/000907	168	594	331	734	5.19
2018-03-23_1352_right/002354	429	876	461	929	5.20
2018-03-23_1352_right/002152	2333	568	2455	822	2.4
2018-03-23_1352_right/003677	727	621	843	755	5.19
2018-03-23_1352_right/003677	733	752	844	871	5.20
2018-03-23_1352_right/001162	1292	861	1339	919	5.20
2018-03-23_1352_right/003301	1902	445	2073	708	5.20
2018-03-23_1352_right/007243	1923	647	2002	721	4.1
2018-03-23_1352_right/007243	1900	568	2017	637	2.4
2018-03-23_1352_right/006385	1163	1013	1255	1100	4.2
2018-03-23_1352_right/006385	1130	712	1231	799	4.2
2018-03-23_1352_right/006385	1162	808	1198	1011	8.22
2018-03-23_1352_right/000627	865	929	917	996	5.20
2018-03-23_1352_right/004647	645	900	707	972	3.27
2018-03-23_1352_right/006384	1179	1005	1262	1106	4.2
2018-03-23_1352_right/006384	1181	799	1218	1019	8.22
2018-03-23_1352_right/006384	1140	727	1247	803	4.2
2018-03-23_1352_right/000292	1732	844	1828	938	5.20
2018-03-23_1352_right/000292	1733	755	1830	847	3.27
2018-03-23_1352_right/001760	1547	863	1614	927	2.4
2018-03-23_1352_right/000340	2222	735	2435	900	5.20
2018-03-23_1352_right/000340	2229	549	2423	723	3.27
2018-03-23_1352_right/003308	2036	357	2237	641	5.20
