frame	xtl	ytl	xbr	ybr	class
2018-03-23_1352_right/005766	2233	783	2295	843	2.4
2018-03-23_1352_right/005766	2236	848	2289	902	4.1
2018-03-23_1352_right/001999	2267	628	2446	836	2.4
2018-03-23_1352_right/001126	1190	874	1235	917	5.20
2018-03-23_1352_right/001525	1573	868	1615	918	2.4
2018-03-23_1352_right/005855	2123	458	2354	676	2.4
2018-03-23_1352_right/005855	2148	691	2332	877	4.1
2018-03-23_1352_right/005855	1742	876	1763	903	5.19
2018-03-23_1352_right/006117	2319	248	2446	550	3.24
2018-03-23_1352_right/001172	1294	869	1350	927	5.20
2018-03-23_1352_right/001262	1633	539	1819	729	5.20
2018-03-23_1352_right/006038	1427	871	1473	919	3.24
2018-03-23_1352_right/000810	1767	780	1851	864	3.27
2018-03-23_1352_right/000810	1534	855	1587	908	5.19
2018-03-23_1352_right/000810	833	860	885	912	5.19
2018-03-23_1352_right/000810	1535	913	1589	968	5.20
2018-03-23_1352_right/003857	1955	823	2119	988	4.1
2018-03-23_1352_right/004334	887	868	938	964	3.1
2018-03-23_1352_right/000460	1024	965	1052	999	5.19
2018-03-23_1352_right/001864	1899	727	2034	843	2.4
2018-03-23_1352_right/000616	871	993	920	1027	3.24
2018-03-23_1352_right/000616	872	876	927	931	5.19
2018-03-23_1352_right/000616	871	936	926	990	5.20
2018-03-23_1352_right/000239	1555	826	1616	886	3.27
2018-03-23_1352_right/000239	1557	892	1614	948	5.20
2018-03-23_1352_right/008182	2244	537	2327	620	3.24
2018-03-23_1352_right/003526	2329	882	2384	939	5.19
2018-03-23_1352_right/003526	2022	877	2057	917	5.19
2018-03-23_1352_right/007663	1204	970	1218	1026	8.22
2018-03-23_1352_right/000789	1698	733	1773	808	3.27
2018-03-23_1352_right/000789	1503	793	1552	841	5.19
2018-03-23_1352_right/000789	856	800	904	848	5.19
2018-03-23_1352_right/000789	1504	847	1554	897	5.20
2018-03-23_1352_right/000594	900	990	942	1022	3.24
2018-03-23_1352_right/000594	900	891	947	937	5.19
2018-03-23_1352_right/000594	899	941	946	988	5.20
2018-03-23_1352_right/006302	1232	915	1258	941	2.1
2018-03-23_1352_right/000690	1544	864	1588	910	3.27
2018-03-23_1352_right/000690	1827	752	1914	838	5.19
2018-03-23_1352_right/000690	547	756	666	876	5.19
2018-03-23_1352_right/000690	543	885	666	1006	5.20
2018-03-23_1352_right/003851	1877	836	2021	984	4.1
2018-03-23_1352_right/003776	1619	889	1685	958	4.1
2018-03-23_1352_right/000823	1832	758	1928	852	3.27
2018-03-23_1352_right/000823	1558	847	1615	905	5.19
2018-03-23_1352_right/000823	810	852	865	908	5.19
2018-03-23_1352_right/000823	1560	911	1618	969	5.20
2018-03-23_1352_right/006412	501	848	553	903	2.1
2018-03-23_1352_right/006412	525	596	654	726	4.2
2018-03-23_1352_right/006412	545	1053	693	1211	4.2
2018-03-23_1352_right/006412	559	772	632	1030	8.22
2018-03-23_1352_right/001281	2025	131	2403	491	5.20
2018-03-23_1352_right/000923	2270	457	2446	656	5.19
2018-03-23_1352_right/000923	2284	670	2444	870	5.20
2018-03-23_1352_right/001266	1688	488	1895	698	5.20
2018-03-23_1352_right/003578	1028	900	1070	948	3.1
2018-03-23_1352_right/003578	966	890	998	921	5.19
2018-03-23_1352_right/001688	475	883	514	926	2.4
2018-03-23_1352_right/001688	1369	890	1415	937	2.4
2018-03-23_1352_right/004903	1636	919	1707	991	3.1
2018-03-23_1352_right/001774	239	824	299	883	2.4
2018-03-23_1352_right/001774	1577	832	1651	897	2.4
2018-03-23_1352_right/005750	2358	801	2420	857	2.4
2018-03-23_1352_right/005750	2363	862	2412	909	4.1
2018-03-23_1352_right/000629	861	999	907	1035	3.24
2018-03-23_1352_right/000629	861	869	918	930	5.19
2018-03-23_1352_right/000629	858	935	917	993	5.20
2018-03-23_1352_right/000344	2337	515	2446	694	3.27
2018-03-23_1352_right/000344	2324	704	2446	890	5.20
2018-03-23_1352_right/000624	864	994	919	1029	3.24
2018-03-23_1352_right/000624	864	871	922	931	5.19
2018-03-23_1352_right/000624	863	934	922	991	5.20
2018-03-23_1352_right/003653	2255	553	2444	738	5.19
2018-03-23_1352_right/003653	1016	695	1103	791	5.19
2018-03-23_1352_right/003653	1019	799	1102	890	5.20
2018-03-23_1352_right/003653	2247	744	2440	933	5.20
2018-03-23_1352_right/000922	2248	470	2443	665	5.19
2018-03-23_1352_right/000922	2259	677	2434	876	5.20
2018-03-23_1352_right/003771	1655	887	1721	954	4.1
2018-03-23_1352_right/001161	1288	862	1341	914	5.20
2018-03-23_1352_right/006438	9	872	46	910	2.4
2018-03-23_1352_right/002090	2321	598	2446	828	2.4
2018-03-23_1352_right/000314	1896	689	2006	802	3.27
2018-03-23_1352_right/000314	484	743	516	858	5.19
2018-03-23_1352_right/000314	1891	809	2005	921	5.20
2018-03-23_1352_right/007789	313	805	387	884	4.2
2018-03-23_1352_right/007789	323	893	384	1087	8.22
2018-03-23_1352_right/000896	1922	666	2041	784	5.19
2018-03-23_1352_right/000896	369	669	494	792	5.19
2018-03-23_1352_right/000896	1929	798	2042	918	5.20
2018-03-23_1352_right/005851	2075	505	2276	690	2.4
2018-03-23_1352_right/005851	2098	714	2259	878	4.1
2018-03-23_1352_right/004314	1124	906	1166	985	3.1
2018-03-23_1352_right/004314	340	850	396	908	3.24
2018-03-23_1352_right/004314	339	788	398	848	5.20
2018-03-23_1352_right/003276	2092	492	2425	787	5.19
2018-03-23_1352_right/003276	1632	670	1752	789	5.20
2018-03-23_1352_right/002490	1821	372	2006	619	5.20
2018-03-23_1352_right/000605	885	991	930	1026	3.24
2018-03-23_1352_right/000605	886	884	934	934	5.19
2018-03-23_1352_right/000605	884	938	934	988	5.20
2018-03-23_1352_right/004700	461	869	542	948	3.27
2018-03-23_1352_right/000532	1416	889	1455	924	5.20
2018-03-23_1352_right/002409	1217	808	1259	878	5.20
2018-03-23_1352_right/002409	382	830	443	891	5.20
2018-03-23_1352_right/000870	631	768	719	853	5.19
2018-03-23_1352_right/000870	1741	765	1828	852	5.19
2018-03-23_1352_right/000870	1744	858	1828	948	5.20
2018-03-23_1352_right/000614	875	993	918	1030	3.24
2018-03-23_1352_right/000614	874	879	928	933	5.19
2018-03-23_1352_right/000614	871	937	926	990	5.20
2018-03-23_1352_right/003799	1568	896	1645	975	4.1
2018-03-23_1352_right/004335	865	866	919	964	3.1
2018-03-23_1352_right/006422	205	843	251	903	2.1
2018-03-23_1352_right/006422	60	502	235	662	4.2
2018-03-23_1352_right/006422	65	1079	270	1285	4.2
2018-03-23_1352_right/006422	110	725	215	1066	8.22
2018-03-23_1352_right/001922	2131	626	2322	801	2.4
2018-03-23_1352_right/000151	1447	894	1487	932	3.27
2018-03-23_1352_right/000604	887	990	933	1025	3.24
2018-03-23_1352_right/000604	888	883	936	933	5.19
2018-03-23_1352_right/000604	886	937	936	987	5.20
2018-03-23_1352_right/001782	182	828	245	891	2.4
2018-03-23_1352_right/001782	1586	820	1661	885	2.4
2018-03-23_1352_right/003605	2377	774	2446	880	5.19
2018-03-23_1352_right/003605	555	855	591	891	5.19
2018-03-23_1352_right/003605	2373	887	2446	990	5.20
2018-03-23_1352_right/007801	0	756	83	861	4.2
2018-03-23_1352_right/007801	6	873	81	1142	8.22
2018-03-23_1352_right/000548	939	908	976	946	5.19
2018-03-23_1352_right/000548	283	697	346	847	5.19
2018-03-23_1352_right/006351	1222	895	1256	930	2.1
2018-03-23_1352_right/006351	1298	814	1353	871	4.2
2018-03-23_1352_right/006351	1314	1012	1372	1072	4.2
2018-03-23_1352_right/006351	1313	889	1343	1001	8.22
2018-03-23_1352_right/001790	128	795	199	862	2.4
2018-03-23_1352_right/001790	1607	824	1678	891	2.4
2018-03-23_1352_right/005985	1334	909	1364	945	5.19
2018-03-23_1352_right/003536	2363	884	2421	944	5.19
2018-03-23_1352_right/003536	2016	879	2055	923	5.19
2018-03-23_1352_right/003536	2358	950	2414	1011	5.20
2018-03-23_1352_right/003536	2016	926	2055	970	5.20
2018-03-23_1352_right/000617	871	994	917	1029	3.24
2018-03-23_1352_right/000617	871	875	926	931	5.19
2018-03-23_1352_right/000617	870	935	926	990	5.20
2018-03-23_1352_right/001715	401	866	447	914	2.4
2018-03-23_1352_right/001715	1404	879	1457	927	2.4
2018-03-23_1352_right/001900	2056	672	2229	831	2.4
2018-03-23_1352_right/001711	416	909	461	957	2.4
2018-03-23_1352_right/001711	1400	925	1450	972	2.4
2018-03-23_1352_right/006075	1546	790	1624	869	3.24
2018-03-23_1352_right/003700	398	533	535	686	5.19
2018-03-23_1352_right/003700	403	695	537	850	5.20
2018-03-23_1352_right/006072	1533	798	1606	873	3.24
2018-03-23_1352_right/006419	215	527	378	680	4.2
2018-03-23_1352_right/006419	232	1068	407	1254	4.2
2018-03-23_1352_right/006419	256	729	351	1044	8.22
2018-03-23_1352_right/002465	1538	623	1626	767	5.20
2018-03-23_1352_right/002465	53	702	160	809	5.20
2018-03-23_1352_right/007795	160	782	250	871	4.2
2018-03-23_1352_right/007795	178	881	243	1104	8.22
2018-03-23_1352_right/001956	2237	619	2444	818	2.4
2018-03-23_1352_right/007268	2314	364	2439	479	2.4
2018-03-23_1352_right/002373	163	881	217	933	5.20
2018-03-23_1352_right/003739	2198	911	2263	971	4.1
2018-03-23_1352_right/004097	904	906	927	929	5.19
2018-03-23_1352_right/002418	1290	801	1334	875	5.20
2018-03-23_1352_right/002418	402	829	467	894	5.20
2018-03-23_1352_right/004891	1573	939	1640	1005	3.1
2018-03-23_1352_right/004286	576	889	622	936	3.24
2018-03-23_1352_right/004286	2137	578	2286	765	4.1
2018-03-23_1352_right/004286	578	838	624	886	5.20
2018-03-23_1352_right/005774	2190	777	2240	843	2.4
2018-03-23_1352_right/005774	2194	848	2236	904	4.1
2018-03-23_1352_right/005897	1471	897	1494	922	5.19
2018-03-23_1352_right/001764	293	864	350	921	2.4
2018-03-23_1352_right/001764	1558	868	1623	928	2.4
2018-03-23_1352_right/001831	1729	809	1827	897	2.4
2018-03-23_1352_right/003826	1650	875	1752	975	4.1
2018-03-23_1352_right/003675	757	630	860	747	5.19
2018-03-23_1352_right/003675	757	756	862	871	5.20
2018-03-23_1352_right/004688	525	874	599	947	3.27
2018-03-23_1352_right/004569	776	908	817	949	3.27
2018-03-23_1352_right/003611	477	856	535	918	4.1
2018-03-23_1352_right/003611	2349	762	2444	876	5.19
2018-03-23_1352_right/002118	2336	596	2446	832	2.4
2018-03-23_1352_right/002082	2317	614	2446	837	2.4
2018-03-23_1352_right/004229	1690	811	1764	891	4.1
2018-03-23_1352_right/001158	1283	865	1335	917	5.20
2018-03-23_1352_right/007749	872	864	914	907	4.2
2018-03-23_1352_right/007749	879	911	909	1017	8.22
2018-03-23_1352_right/001633	188	925	227	966	2.4
2018-03-23_1352_right/001633	973	924	1014	967	2.4
2018-03-23_1352_right/001867	1914	718	2051	839	2.4
2018-03-23_1352_right/006112	2053	420	2285	641	3.24
2018-03-23_1352_right/005829	2013	671	2146	789	2.4
2018-03-23_1352_right/004911	0	937	37	1000	5.19
2018-03-23_1352_right/006379	1106	865	1150	909	2.1
2018-03-23_1352_right/006379	1211	738	1285	817	4.2
2018-03-23_1352_right/006379	1235	1013	1314	1097	4.2
2018-03-23_1352_right/006379	1231	841	1274	997	8.22
2018-03-23_1352_right/002058	2287	642	2446	846	2.4
2018-03-23_1352_right/003249	1670	712	1826	854	5.19
2018-03-23_1352_right/003249	1494	747	1576	831	5.20
2018-03-23_1352_right/000878	576	745	674	842	5.19
2018-03-23_1352_right/000878	1793	737	1888	833	5.19
2018-03-23_1352_right/000878	1795	842	1890	939	5.20
2018-03-23_1352_right/004167	1576	869	1622	917	4.1
2018-03-23_1352_right/008193	2351	498	2438	589	3.24
2018-03-23_1352_right/003214	1392	840	1449	895	5.20
2018-03-23_1352_right/003820	1620	878	1715	974	4.1
2018-03-23_1352_right/001738	1476	863	1534	919	2.4
2018-03-23_1352_right/001738	369	861	417	912	2.4
2018-03-23_1352_right/002081	2316	618	2446	838	2.4
2018-03-23_1352_right/003601	669	866	724	925	3.1
2018-03-23_1352_right/003601	2396	783	2446	888	5.19
2018-03-23_1352_right/004330	959	868	1006	966	3.1
2018-03-23_1352_right/004330	54	806	124	875	3.24
2018-03-23_1352_right/004330	57	734	126	803	5.20
2018-03-23_1352_right/000889	1873	701	1980	807	5.19
2018-03-23_1352_right/000889	470	704	581	814	5.19
2018-03-23_1352_right/000889	1879	819	1987	931	5.20
2018-03-23_1352_right/004889	1567	935	1630	999	3.1
2018-03-23_1352_right/003645	1116	713	1194	802	5.19
2018-03-23_1352_right/003645	2239	594	2412	755	5.19
2018-03-23_1352_right/003645	1118	809	1195	894	5.20
2018-03-23_1352_right/003645	2236	766	2406	933	5.20
2018-03-23_1352_right/004692	506	868	581	942	3.27
2018-03-23_1352_right/004871	1499	926	1557	983	3.1
2018-03-23_1352_right/005838	2009	622	2163	766	2.4
2018-03-23_1352_right/005838	2030	781	2152	899	4.1
2018-03-23_1352_right/005968	1320	923	1352	955	3.24
2018-03-23_1352_right/004726	183	788	301	901	3.27
2018-03-23_1352_right/006062	1496	825	1558	887	3.24
2018-03-23_1352_right/001522	1511	868	1554	918	2.4
2018-03-23_1352_right/001225	1402	760	1489	853	5.20
2018-03-23_1352_right/003577	1040	901	1081	949	3.1
2018-03-23_1352_right/005860	2222	373	2446	622	2.4
2018-03-23_1352_right/005860	2249	640	2442	857	4.1
2018-03-23_1352_right/006013	1367	905	1405	943	3.24
2018-03-23_1352_right/006013	1368	849	1404	903	5.19
2018-03-23_1352_right/000834	1912	725	2018	830	3.27
2018-03-23_1352_right/000834	1587	832	1647	892	5.19
2018-03-23_1352_right/000834	782	836	843	898	5.19
2018-03-23_1352_right/000834	1588	901	1649	963	5.20
2018-03-23_1352_right/001786	156	812	219	876	2.4
2018-03-23_1352_right/001786	1593	831	1667	898	2.4
2018-03-23_1352_right/006082	1584	766	1675	857	3.24
2018-03-23_1352_right/003849	1851	841	1994	984	4.1
2018-03-23_1352_right/000231	1531	838	1589	893	3.27
2018-03-23_1352_right/000231	1530	898	1588	954	5.20
2018-03-23_1352_right/003541	2373	879	2434	942	5.19
2018-03-23_1352_right/003541	2014	874	2048	921	5.19
2018-03-23_1352_right/003541	2371	951	2426	1011	5.20
2018-03-23_1352_right/003541	2010	920	2046	968	5.20
2018-03-23_1352_right/004282	600	888	642	933	3.24
2018-03-23_1352_right/004282	2067	608	2208	775	4.1
2018-03-23_1352_right/004282	599	837	644	884	5.20
2018-03-23_1352_right/003683	658	603	769	728	5.19
2018-03-23_1352_right/003683	660	741	772	863	5.20
2018-03-23_1352_right/007229	1783	624	1846	684	2.4
2018-03-23_1352_right/007229	1790	691	1841	742	4.1
2018-03-23_1352_right/007229	1495	806	1521	852	8.22
2018-03-23_1352_right/003859	1988	815	2164	987	4.1
2018-03-23_1352_right/001558	1924	860	1959	918	2.4
2018-03-23_1352_right/002381	252	869	305	920	5.20
2018-03-23_1352_right/007192	1571	727	1612	766	2.4
2018-03-23_1352_right/001606	277	933	318	977	2.4
2018-03-23_1352_right/002126	2338	598	2446	834	2.4
2018-03-23_1352_right/007213	1670	689	1719	737	2.4
2018-03-23_1352_right/006304	1230	912	1256	939	2.1
2018-03-23_1352_right/000330	2077	620	2216	761	3.27
2018-03-23_1352_right/000330	2072	770	2217	913	5.20
2018-03-23_1352_right/004191	1626	860	1682	919	4.1
2018-03-23_1352_right/000652	811	844	884	919	5.19
2018-03-23_1352_right/000652	809	926	882	999	5.20
2018-03-23_1352_right/003419	1689	940	1707	975	5.19
2018-03-23_1352_right/002487	1767	420	1934	644	5.20
2018-03-23_1352_right/005846	2027	565	2209	735	2.4
2018-03-23_1352_right/005846	2051	749	2193	893	4.1
2018-03-23_1352_right/003785	1598	895	1669	966	4.1
2018-03-23_1352_right/004629	681	865	737	922	3.27
2018-03-23_1352_right/000781	1674	783	1744	856	3.27
2018-03-23_1352_right/000781	1493	841	1540	887	5.19
2018-03-23_1352_right/000781	864	845	912	891	5.19
2018-03-23_1352_right/000781	1493	893	1543	941	5.20
2018-03-23_1352_right/008259	2092	833	2116	866	5.19
2018-03-23_1352_right/001909	2087	661	2271	828	2.4
2018-03-23_1352_right/000804	1745	780	1828	861	3.27
2018-03-23_1352_right/000804	1523	848	1576	901	5.19
2018-03-23_1352_right/000804	840	854	893	906	5.19
2018-03-23_1352_right/000804	1525	907	1578	960	5.20
2018-03-23_1352_right/007262	2204	423	2318	527	2.4
2018-03-23_1352_right/007262	2211	537	2309	634	4.1
2018-03-23_1352_right/003477	2025	899	2062	937	5.19
2018-03-23_1352_right/005992	1340	917	1373	953	3.24
2018-03-23_1352_right/003690	562	578	682	713	5.19
2018-03-23_1352_right/003690	567	725	683	858	5.20
2018-03-23_1352_right/007401	116	785	156	848	3.1
2018-03-23_1352_right/005755	2313	789	2376	847	2.4
2018-03-23_1352_right/005755	2319	852	2370	903	4.1
2018-03-23_1352_right/000818	1802	770	1893	862	3.27
2018-03-23_1352_right/000818	1547	853	1604	910	5.19
2018-03-23_1352_right/000818	821	858	874	912	5.19
2018-03-23_1352_right/000818	1549	915	1606	971	5.20
2018-03-23_1352_right/004717	314	828	413	924	3.27
2018-03-23_1352_right/004186	1620	851	1673	910	4.1
2018-03-23_1352_right/002419	403	830	469	893	5.20
2018-03-23_1352_right/002419	1298	799	1343	875	5.20
2018-03-23_1352_right/007216	1685	674	1739	725	2.4
2018-03-23_1352_right/004098	906	906	929	929	5.19
2018-03-23_1352_right/000247	1578	814	1640	876	3.27
2018-03-23_1352_right/000247	1579	881	1639	942	5.20
2018-03-23_1352_right/003862	2037	808	2223	990	4.1
2018-03-23_1352_right/003754	1927	864	1989	928	4.1
2018-03-23_1352_right/000686	1543	868	1585	912	3.27
2018-03-23_1352_right/000686	1809	761	1882	843	5.19
2018-03-23_1352_right/000686	589	770	701	884	5.19
2018-03-23_1352_right/000686	1021	898	1053	931	5.19
2018-03-23_1352_right/000686	588	891	703	1005	5.20
2018-03-23_1352_right/004150	1516	869	1558	913	4.1
2018-03-23_1352_right/004092	894	902	917	926	5.19
2018-03-23_1352_right/006334	1287	837	1334	883	4.2
2018-03-23_1352_right/006334	1301	1006	1349	1054	4.2
2018-03-23_1352_right/006334	1300	900	1326	997	8.22
2018-03-23_1352_right/001994	2267	627	2446	835	2.4
2018-03-23_1352_right/004195	1632	865	1688	925	4.1
2018-03-23_1352_right/000612	876	991	922	1025	3.24
2018-03-23_1352_right/000612	876	878	930	933	5.19
2018-03-23_1352_right/000612	873	935	928	988	5.20
2018-03-23_1352_right/007245	1946	557	2030	635	2.4
2018-03-23_1352_right/007245	1955	643	2023	711	4.1
2018-03-23_1352_right/007245	1506	832	1530	886	8.22
2018-03-23_1352_right/005966	1320	924	1353	956	3.24
2018-03-23_1352_right/000221	1514	855	1571	910	3.27
2018-03-23_1352_right/000221	485	762	516	868	5.19
2018-03-23_1352_right/000221	1515	913	1568	966	5.20
2018-03-23_1352_right/003802	1568	894	1647	974	4.1
2018-03-23_1352_right/001602	125	941	169	988	2.4
2018-03-23_1352_right/007696	1170	954	1189	1018	8.22
2018-03-23_1352_right/001167	1294	869	1348	924	5.20
2018-03-23_1352_right/002371	133	881	187	933	5.20
2018-03-23_1352_right/007731	1014	964	1039	1051	8.22
2018-03-23_1352_right/001254	1552	621	1704	777	5.20
2018-03-23_1352_right/004918	1794	887	1875	972	4.1
2018-03-23_1352_right/004918	0	922	35	987	5.19
2018-03-23_1352_right/007383	638	811	677	868	3.1
2018-03-23_1352_right/003614	2333	754	2440	866	5.19
2018-03-23_1352_right/003614	2328	875	2440	989	5.20
2018-03-23_1352_right/003633	2248	661	2400	802	5.19
2018-03-23_1352_right/003633	2250	808	2389	946	5.20
2018-03-23_1352_right/001557	1894	862	1926	916	2.4
2018-03-23_1352_right/001963	2255	619	2446	821	2.4
2018-03-23_1352_right/004224	1675	813	1745	891	4.1
2018-03-23_1352_right/002085	2320	610	2446	835	2.4
2018-03-23_1352_right/003848	1840	840	1977	981	4.1
2018-03-23_1352_right/000692	1545	863	1589	909	3.27
2018-03-23_1352_right/000692	1837	746	1926	835	5.19
2018-03-23_1352_right/000692	523	749	646	872	5.19
2018-03-23_1352_right/000692	1007	895	1041	930	5.19
2018-03-23_1352_right/000692	521	882	646	1006	5.20
2018-03-23_1352_right/006002	1351	910	1387	947	3.24
2018-03-23_1352_right/006002	1352	861	1385	907	5.19
2018-03-23_1352_right/001564	2132	860	2170	919	2.4
2018-03-23_1352_right/007232	1807	615	1875	677	2.4
2018-03-23_1352_right/007232	1815	683	1870	739	4.1
2018-03-23_1352_right/007232	1496	822	1520	872	8.22
2018-03-23_1352_right/003773	1637	890	1704	957	4.1
2018-03-23_1352_right/000761	1619	818	1683	883	3.27
2018-03-23_1352_right/000761	1467	866	1510	910	5.19
2018-03-23_1352_right/000761	883	869	926	912	5.19
2018-03-23_1352_right/000761	1467	914	1510	959	5.20
2018-03-23_1352_right/005852	2084	501	2293	693	2.4
2018-03-23_1352_right/005852	2109	719	2274	881	4.1
2018-03-23_1352_right/004315	1118	900	1159	984	3.1
2018-03-23_1352_right/004315	329	849	384	907	3.24
2018-03-23_1352_right/004315	327	785	387	847	5.20
2018-03-23_1352_right/008112	1684	757	1726	797	3.24
2018-03-23_1352_right/003268	1914	590	2169	823	5.19
2018-03-23_1352_right/003268	1583	705	1689	812	5.20
2018-03-23_1352_right/001600	46	945	88	989	2.4
2018-03-23_1352_right/002461	1511	654	1590	786	5.20
2018-03-23_1352_right/002461	109	721	212	825	5.20
2018-03-23_1352_right/003765	1734	894	1799	960	4.1
2018-03-23_1352_right/000856	2195	618	2340	764	3.27
2018-03-23_1352_right/000856	1668	796	1742	869	5.19
2018-03-23_1352_right/000856	706	796	780	872	5.19
2018-03-23_1352_right/000856	1670	879	1742	954	5.20
2018-03-23_1352_right/001936	2170	653	2377	839	2.4
2018-03-23_1352_right/001777	221	809	279	870	2.4
2018-03-23_1352_right/001777	1583	815	1655	878	2.4
2018-03-23_1352_right/003232	1538	797	1655	906	5.19
