frame	xtl	ytl	xbr	ybr	class
2018-02-16_1515_left/001910	1589	896	1618	927	5.19
2018-02-16_1515_left/002113	2307	739	2455	878	5.19
2018-02-16_1515_left/002113	136	702	210	804	5.19
2018-02-16_1515_left/002113	782	827	860	908	5.19
2018-02-16_1515_left/002113	329	848	370	913	5.19
2018-02-16_1515_left/002113	1382	906	1428	951	5.19
2018-02-16_1515_left/002113	326	781	364	837	5.19
2018-02-16_1515_left/003503	1614	910	1698	1008	2.1
2018-02-16_1515_left/003503	2375	1007	2422	1051	5.19
2018-02-16_1515_left/002280	1656	898	1679	925	2.1
2018-02-16_1515_left/002280	329	776	487	950	5.19
2018-02-16_1515_left/002073	475	798	525	871	5.19
2018-02-16_1515_left/002073	2014	824	2113	916	5.19
2018-02-16_1515_left/002073	921	875	981	938	5.19
2018-02-16_1515_left/002073	1401	934	1439	973	5.19
2018-02-16_1515_left/002073	1400	892	1434	926	5.19
2018-02-16_1515_left/002073	534	893	564	938	5.19
2018-02-16_1515_left/002503	1762	767	1866	893	2.1
2018-02-16_1515_left/002052	1905	827	1991	909	5.19
2018-02-16_1515_left/002052	613	812	653	871	5.19
2018-02-16_1515_left/002052	983	869	1030	925	5.19
2018-02-16_1515_left/002052	1415	912	1451	950	5.19
2018-02-16_1515_left/000779	540	2032	547	2042	3.27
2018-02-16_1515_left/001935	1692	796	1751	858	2.4
2018-02-16_1515_left/001935	1692	918	1746	976	5.19
2018-02-16_1515_left/001935	1608	898	1643	935	5.19
2018-02-16_1515_left/001935	394	903	422	936	5.19
2018-02-16_1515_left/002846	2110	825	2197	909	2.4
2018-02-16_1515_left/002846	2298	951	2355	1021	2.1
2018-02-16_1515_left/002846	2042	976	2067	1001	5.19
2018-02-16_1515_left/002800	1957	968	2002	1013	2.1
2018-02-16_1515_left/002776	1810	983	1843	1026	2.1
2018-02-16_1515_left/002776	540	2036	547	2044	3.27
2018-02-16_1515_left/001889	1607	928	1648	969	5.19
2018-02-16_1515_left/001889	1586	900	1616	932	5.19
2018-02-16_1515_left/001889	1608	884	1647	926	4.1
2018-02-16_1515_left/003374	828	939	865	987	5.19
2018-02-16_1515_left/003368	697	934	731	981	5.19
2018-02-16_1515_left/001089	847	904	897	960	4.2
2018-02-16_1515_left/001089	940	975	978	1013	5.19
2018-02-16_1515_left/002118	760	824	842	909	5.19
2018-02-16_1515_left/002118	294	847	337	913	5.19
2018-02-16_1515_left/002118	76	693	155	799	5.19
2018-02-16_1515_left/002118	1376	908	1421	952	5.19
2018-02-16_1515_left/002118	1067	896	1094	927	5.19
2018-02-16_1515_left/002118	1376	856	1416	902	4.2
2018-02-16_1515_left/002741	669	866	768	969	5.19
2018-02-16_1515_left/002063	1962	816	2055	900	5.19
2018-02-16_1515_left/002063	540	792	585	862	5.19
2018-02-16_1515_left/002063	949	864	1006	927	5.19
2018-02-16_1515_left/002063	1408	914	1444	950	5.19
2018-02-16_1515_left/002131	703	781	790	870	5.19
2018-02-16_1515_left/002131	213	813	262	880	5.19
2018-02-16_1515_left/002131	1369	880	1413	929	5.19
2018-02-16_1515_left/002131	1043	867	1070	898	5.19
2018-02-16_1515_left/002098	277	750	343	842	5.19
2018-02-16_1515_left/002098	2183	785	2306	906	5.19
2018-02-16_1515_left/002098	838	854	911	930	5.19
2018-02-16_1515_left/002098	408	875	443	932	5.19
2018-02-16_1515_left/002098	1390	924	1432	967	5.19
2018-02-16_1515_left/002098	1104	913	1129	949	5.19
2018-02-16_1515_left/002747	1677	987	1709	1025	2.1
2018-02-16_1515_left/002747	619	845	735	959	5.19
2018-02-16_1515_left/003388	1136	926	1173	980	5.19
2018-02-16_1515_left/002120	753	819	836	905	5.19
2018-02-16_1515_left/002120	283	844	327	910	5.19
2018-02-16_1515_left/002120	49	684	131	791	5.19
2018-02-16_1515_left/002120	1375	903	1420	951	5.19
2018-02-16_1515_left/002120	1063	891	1088	937	5.19
2018-02-16_1515_left/002103	233	737	303	838	5.19
2018-02-16_1515_left/002103	820	846	894	922	5.19
2018-02-16_1515_left/002103	2222	773	2350	896	5.19
2018-02-16_1515_left/002103	382	866	420	928	5.19
2018-02-16_1515_left/002103	233	845	296	921	3.1
2018-02-16_1515_left/002103	1385	922	1426	967	5.19
2018-02-16_1515_left/001101	919	888	973	951	4.2
2018-02-16_1515_left/001101	1019	964	1061	1010	5.19
2018-02-16_1515_left/001901	1623	918	1663	964	5.19
2018-02-16_1515_left/001901	1592	894	1623	926	5.19
2018-02-16_1515_left/001901	1630	873	1666	915	4.1
2018-02-16_1515_left/002715	1774	874	1861	963	5.19
2018-02-16_1515_left/002715	836	907	917	985	5.19
2018-02-16_1515_left/002715	839	831	905	896	4.2
2018-02-16_1515_left/002715	1505	1002	1523	1025	2.1
2018-02-16_1515_left/001779	1441	926	1467	951	4.1
2018-02-16_1515_left/002955	1808	903	1855	945	4.2
2018-02-16_1515_left/002335	1427	870	1452	896	2.1
2018-02-16_1515_left/001093	876	910	926	964	4.2
2018-02-16_1515_left/002932	2055	942	2090	980	4.2
2018-02-16_1515_left/002953	1844	909	1887	949	4.2
2018-02-16_1515_left/002055	1922	823	2004	908	5.19
2018-02-16_1515_left/002055	977	866	1029	923	5.19
2018-02-16_1515_left/002055	595	802	633	865	5.19
2018-02-16_1515_left/002055	1413	912	1446	948	5.19
2018-02-16_1515_left/003667	453	808	520	880	4.2
2018-02-16_1515_left/002365	1420	901	1449	933	2.1
2018-02-16_1515_left/002566	2243	2031	2249	2039	5.19
2018-02-16_1515_left/002688	1616	905	1682	976	5.19
2018-02-16_1515_left/002499	1716	789	1824	906	2.1
2018-02-16_1515_left/002789	1890	971	1930	1014	2.1
2018-02-16_1515_left/002476	1549	861	1614	935	2.1
2018-02-16_1515_left/003459	615	942	675	1016	2.1
2018-02-16_1515_left/003459	1309	677	1427	837	2.1
2018-02-16_1515_left/002755	1714	983	1749	1025	2.1
2018-02-16_1515_left/002755	1581	994	1599	1019	2.1
2018-02-16_1515_left/002229	1084	954	1168	1037	5.19
2018-02-16_1515_left/002229	456	901	518	992	5.19
2018-02-16_1515_left/002229	1927	979	1951	1005	2.1
2018-02-16_1515_left/002008	1743	872	1800	930	5.19
2018-02-16_1515_left/002008	1074	891	1116	932	5.19
2018-02-16_1515_left/002008	1418	889	1447	917	5.19
2018-02-16_1515_left/003483	1140	932	1215	1015	2.1
2018-02-16_1515_left/003483	1826	1015	1862	1054	5.19
2018-02-16_1515_left/002796	1941	963	1976	1009	2.1
2018-02-16_1515_left/001067	809	948	851	995	4.2
2018-02-16_1515_left/002678	1578	930	1637	988	5.19
2018-02-16_1515_left/001923	1655	918	1704	969	5.19
2018-02-16_1515_left/001923	1594	895	1628	929	5.19
2018-02-16_1515_left/001923	446	901	471	933	5.19
2018-02-16_1515_left/001923	1179	895	1206	924	5.19
2018-02-16_1515_left/001923	1660	865	1705	911	4.1
2018-02-16_1515_left/002825	1924	867	1988	931	2.4
2018-02-16_1515_left/002267	648	839	759	970	5.19
2018-02-16_1515_left/002271	574	827	687	959	5.19
2018-02-16_1515_left/002162	1358	970	1411	1025	5.19
2018-02-16_1515_left/002162	1358	907	1407	960	4.2
2018-02-16_1515_left/002162	533	819	638	936	5.19
2018-02-16_1515_left/002946	1944	931	1986	968	4.2
2018-02-16_1515_left/003420	502	767	597	876	2.1
2018-02-16_1515_left/003420	1941	913	1988	976	5.19
2018-02-16_1515_left/003670	479	808	544	871	4.2
2018-02-16_1515_left/002064	1967	820	2061	907	5.19
2018-02-16_1515_left/002064	946	864	1006	927	5.19
2018-02-16_1515_left/002064	532	797	579	866	5.19
2018-02-16_1515_left/002064	1407	917	1443	955	5.19
2018-02-16_1515_left/002064	532	871	574	930	3.1
2018-02-16_1515_left/002064	575	880	606	926	5.19
2018-02-16_1515_left/002193	1250	935	1315	1004	5.19
2018-02-16_1515_left/002193	17	693	171	861	5.19
2018-02-16_1515_left/002193	797	900	838	969	5.19
2018-02-16_1515_left/002089	454	891	487	949	5.19
2018-02-16_1515_left/002089	2119	808	2227	914	5.19
2018-02-16_1515_left/002089	351	778	413	867	5.19
2018-02-16_1515_left/002089	866	870	932	942	5.19
2018-02-16_1515_left/002089	453	828	482	878	5.19
2018-02-16_1515_left/002089	1393	937	1431	979	5.19
2018-02-16_1515_left/002089	1391	892	1432	929	4.2
2018-02-16_1515_left/000593	774	2033	786	2046	2.1
2018-02-16_1515_left/002257	818	867	916	980	5.19
2018-02-16_1515_left/002654	1467	1023	1483	1040	2.1
2018-02-16_1515_left/001050	936	1043	966	1077	5.19
2018-02-16_1515_left/002699	1673	892	1747	968	5.19
2018-02-16_1515_left/002699	1577	988	1604	1018	2.1
2018-02-16_1515_left/002699	1497	995	1515	1017	2.1
2018-02-16_1515_left/002150	612	826	707	926	5.19
2018-02-16_1515_left/002150	1369	954	1416	1007	5.19
2018-02-16_1515_left/002150	86	866	143	944	5.19
2018-02-16_1515_left/002150	1368	896	1411	944	5.19
2018-02-16_1515_left/002428	1440	922	1481	970	2.1
2018-02-16_1515_left/002465	1506	874	1568	943	2.1
2018-02-16_1515_left/002046	1882	847	1964	926	5.19
2018-02-16_1515_left/002046	649	830	687	890	5.19
2018-02-16_1515_left/002046	1002	882	1052	938	5.19
2018-02-16_1515_left/002046	1418	926	1454	960	5.19
2018-02-16_1515_left/002046	1419	888	1450	920	5.19
2018-02-16_1515_left/002046	646	902	683	944	3.1
2018-02-16_1515_left/002363	1423	899	1451	932	2.1
2018-02-16_1515_left/002274	1692	913	1712	936	2.1
2018-02-16_1515_left/002759	1733	984	1767	1027	2.1
2018-02-16_1515_left/001919	1647	916	1693	967	5.19
2018-02-16_1515_left/001919	1653	864	1700	911	4.1
2018-02-16_1515_left/001919	1591	891	1626	923	5.19
2018-02-16_1515_left/003045	520	787	601	868	4.2
2018-02-16_1515_left/002108	2264	758	2404	885	5.19
2018-02-16_1515_left/002108	358	858	397	921	5.19
2018-02-16_1515_left/002108	189	719	262	816	5.19
2018-02-16_1515_left/002108	801	833	878	908	5.19
2018-02-16_1515_left/002108	1385	913	1427	957	5.19
2018-02-16_1515_left/002108	1382	864	1422	905	5.19
2018-02-16_1515_left/002037	1846	856	1918	928	5.19
2018-02-16_1515_left/002037	1023	886	1070	940	5.19
2018-02-16_1515_left/002037	1420	925	1455	957	5.19
2018-02-16_1515_left/002376	1421	896	1450	932	2.1
2018-02-16_1515_left/002477	1555	857	1631	935	2.1
2018-02-16_1515_left/002102	242	746	312	842	5.19
2018-02-16_1515_left/002102	2211	777	2341	898	5.19
2018-02-16_1515_left/002102	825	847	898	928	5.19
2018-02-16_1515_left/002102	388	870	426	929	5.19
2018-02-16_1515_left/002102	1389	923	1431	969	5.19
2018-02-16_1515_left/002102	242	850	306	921	3.1
2018-02-16_1515_left/002102	1387	874	1422	914	5.19
2018-02-16_1515_left/002102	385	805	422	855	5.19
2018-02-16_1515_left/002402	1429	916	1463	957	2.1
2018-02-16_1515_left/002077	2035	831	2141	927	5.19
2018-02-16_1515_left/002077	907	878	966	945	5.19
2018-02-16_1515_left/002077	444	794	497	869	5.19
2018-02-16_1515_left/002077	1140	930	1162	969	5.19
2018-02-16_1515_left/002077	514	894	545	947	5.19
2018-02-16_1515_left/002077	1399	940	1438	980	5.19
2018-02-16_1515_left/002815	1859	880	1908	937	2.4
2018-02-16_1515_left/002480	1567	852	1643	934	2.1
2018-02-16_1515_left/002266	663	836	775	970	5.19
2018-02-16_1515_left/002062	1959	813	2048	907	5.19
2018-02-16_1515_left/002062	548	788	591	859	5.19
2018-02-16_1515_left/002062	952	857	1010	920	5.19
2018-02-16_1515_left/002062	1409	910	1446	947	5.19
2018-02-16_1515_left/002674	1548	1007	1571	1040	2.1
2018-02-16_1515_left/002945	1961	934	1996	972	4.2
2018-02-16_1515_left/002010	1752	875	1811	932	5.19
2018-02-16_1515_left/002010	1071	895	1112	939	5.19
2018-02-16_1515_left/002010	1421	926	1450	954	5.19
2018-02-16_1515_left/002010	803	856	832	899	5.19
2018-02-16_1515_left/003016	649	812	710	874	4.2
2018-02-16_1515_left/003410	1684	912	1731	973	5.19
2018-02-16_1515_left/003410	325	773	425	877	2.1
2018-02-16_1515_left/001088	842	912	893	964	4.2
2018-02-16_1515_left/001088	932	980	967	1019	5.19
2018-02-16_1515_left/001014	691	935	737	972	5.19
2018-02-16_1515_left/002361	1423	901	1454	931	2.1
2018-02-16_1515_left/002116	769	828	849	910	5.19
2018-02-16_1515_left/002116	312	851	354	912	5.19
2018-02-16_1515_left/002116	2334	736	2461	855	5.19
2018-02-16_1515_left/002116	107	702	186	807	5.19
2018-02-16_1515_left/002116	1378	911	1423	955	5.19
2018-02-16_1515_left/002116	311	785	347	840	5.19
2018-02-16_1515_left/002116	105	819	180	910	3.1
2018-02-16_1515_left/002472	1534	872	1595	946	2.1
2018-02-16_1515_left/002199	1226	932	1288	997	5.19
2018-02-16_1515_left/002199	1226	858	1283	919	4.2
2018-02-16_1515_left/002720	814	901	897	986	5.19
2018-02-16_1515_left/002720	1821	864	1916	956	5.19
2018-02-16_1515_left/002720	816	822	882	888	4.2
2018-02-16_1515_left/002720	1604	992	1634	1027	2.1
2018-02-16_1515_left/002720	1509	1002	1528	1027	2.1
2018-02-16_1515_left/001990	2082	856	2188	963	5.19
2018-02-16_1515_left/001990	1703	871	1751	922	5.19
2018-02-16_1515_left/001990	1110	884	1148	923	5.19
2018-02-16_1515_left/001990	13	891	54	940	5.19
2018-02-16_1515_left/002650	1515	1009	1535	1040	2.1
2018-02-16_1515_left/002007	1743	872	1799	930	5.19
2018-02-16_1515_left/002007	1080	890	1123	935	5.19
2018-02-16_1515_left/002007	1423	920	1452	950	5.19
2018-02-16_1515_left/002709	1733	881	1816	962	5.19
2018-02-16_1515_left/002709	868	839	925	897	5.19
2018-02-16_1515_left/002709	1590	989	1616	1026	2.1
2018-02-16_1515_left/002709	1504	1000	1520	1020	2.1
2018-02-16_1515_left/002148	103	854	156	928	5.19
2018-02-16_1515_left/002148	626	822	721	926	5.19
2018-02-16_1515_left/002148	1369	943	1417	994	5.19
2018-02-16_1515_left/002148	101	774	153	842	5.19
2018-02-16_1515_left/003442	899	720	1012	842	2.1
2018-02-16_1515_left/002970	1522	893	1564	936	5.19
2018-02-16_1515_left/002374	1421	897	1451	931	2.1
2018-02-16_1515_left/002774	1796	987	1832	1032	2.1
2018-02-16_1515_left/002028	1808	869	1876	941	5.19
2018-02-16_1515_left/002028	1040	898	1083	948	5.19
2018-02-16_1515_left/002028	737	848	765	900	5.19
2018-02-16_1515_left/002028	1421	932	1454	966	5.19
2018-02-16_1515_left/002013	1759	879	1819	939	5.19
2018-02-16_1515_left/002013	1067	900	1109	945	5.19
2018-02-16_1515_left/002013	1420	931	1450	961	5.19
2018-02-16_1515_left/002765	1758	985	1793	1027	2.1
2018-02-16_1515_left/003427	633	747	732	865	2.1
2018-02-16_1515_left/002681	1590	917	1646	984	5.19
2018-02-16_1515_left/002681	960	886	1010	929	5.19
2018-02-16_1515_left/002681	1556	998	1583	1028	2.1
2018-02-16_1515_left/002790	1895	967	1942	1016	2.1
2018-02-16_1515_left/001913	1632	918	1679	967	5.19
2018-02-16_1515_left/001913	1585	895	1617	925	5.19
2018-02-16_1515_left/001913	1187	892	1212	919	5.19
2018-02-16_1515_left/003511	1834	904	1925	1006	2.1
2018-02-16_1515_left/003511	2301	1004	2333	1035	5.19
2018-02-16_1515_left/002443	1460	907	1507	962	2.1
2018-02-16_1515_left/001003	706	952	749	986	5.19
2018-02-16_1515_left/002624	1046	941	1076	970	5.19
2018-02-16_1515_left/002327	1428	859	1451	887	2.1
2018-02-16_1515_left/003510	1808	906	1896	1008	2.1
2018-02-16_1515_left/003510	2276	1004	2308	1031	5.19
2018-02-16_1515_left/001984	2003	874	2105	974	5.19
2018-02-16_1515_left/001984	1691	881	1736	930	5.19
2018-02-16_1515_left/001984	66	897	103	945	5.19
2018-02-16_1515_left/001984	1426	915	1451	944	5.19
2018-02-16_1515_left/001984	1116	890	1150	925	5.19
2018-02-16_1515_left/002736	708	877	802	974	5.19
2018-02-16_1515_left/002736	1639	995	1667	1032	2.1
2018-02-16_1515_left/002092	328	768	391	855	5.19
2018-02-16_1515_left/002092	857	864	929	940	5.19
2018-02-16_1515_left/002092	2137	802	2256	907	5.19
2018-02-16_1515_left/002092	439	884	474	940	5.19
2018-02-16_1515_left/002092	1393	935	1435	979	5.19
2018-02-16_1515_left/002092	437	824	468	875	5.19
2018-02-16_1515_left/002739	683	870	785	973	5.19
2018-02-16_1515_left/001900	1620	920	1663	966	5.19
2018-02-16_1515_left/001900	1211	891	1237	919	5.19
2018-02-16_1515_left/003515	1946	898	2038	1006	2.1
2018-02-16_1515_left/002233	1057	947	1137	1031	5.19
2018-02-16_1515_left/002233	1059	854	1136	935	4.2
2018-02-16_1515_left/002233	386	893	449	998	5.19
2018-02-16_1515_left/002233	1914	977	1937	1002	2.1
2018-02-16_1515_left/002292	1577	894	1600	918	2.1
2018-02-16_1515_left/003060	873	943	894	964	2.4
2018-02-16_1515_left/002114	781	827	858	910	5.19
2018-02-16_1515_left/002114	124	705	209	804	5.19
2018-02-16_1515_left/002114	2316	737	2452	876	5.19
2018-02-16_1515_left/002114	323	850	364	917	5.19
2018-02-16_1515_left/002114	1378	911	1424	956	5.19
2018-02-16_1515_left/002114	320	784	356	837	5.19
2018-02-16_1515_left/002084	886	869	951	941	5.19
2018-02-16_1515_left/002084	396	779	450	858	5.19
2018-02-16_1515_left/002084	2078	815	2187	922	5.19
2018-02-16_1515_left/002084	1396	933	1435	975	5.19
2018-02-16_1515_left/002084	480	887	511	941	5.19
2018-02-16_1515_left/003657	2385	964	2425	1001	5.19
2018-02-16_1515_left/002700	1676	889	1754	965	5.19
2018-02-16_1515_left/002263	718	841	818	960	5.19
2018-02-16_1515_left/001881	1581	933	1625	976	5.19
2018-02-16_1515_left/002956	1792	901	1834	942	4.2
2018-02-16_1515_left/002218	604	908	659	994	5.19
2018-02-16_1515_left/002218	1160	956	1234	1031	5.19
2018-02-16_1515_left/001002	708	960	751	991	5.19
2018-02-16_1515_left/001899	1623	920	1662	966	5.19
2018-02-16_1515_left/001899	1214	890	1237	913	5.19
2018-02-16_1515_left/001899	1624	825	1667	869	2.4
2018-02-16_1515_left/002996	952	846	1008	898	4.2
2018-02-16_1515_left/003606	1555	945	1591	984	5.19
2018-02-16_1515_left/003606	973	956	1004	992	5.19
2018-02-16_1515_left/002310	1472	845	1493	873	2.1
2018-02-16_1515_left/001876	1216	907	1239	931	5.19
2018-02-16_1515_left/002991	1051	852	1104	902	4.2
2018-02-16_1515_left/002296	1553	868	1577	896	2.1
2018-02-16_1515_left/002381	1427	896	1459	931	2.1
2018-02-16_1515_left/002510	1857	722	1988	863	2.1
2018-02-16_1515_left/003081	1356	941	1378	962	2.4
2018-02-16_1515_left/003645	2009	955	2044	994	5.19
2018-02-16_1515_left/002731	739	892	834	986	5.19
2018-02-16_1515_left/002731	1518	1009	1537	1030	2.1
2018-02-16_1515_left/002731	1623	996	1655	1036	2.1
2018-02-16_1515_left/002057	1930	819	2018	905	5.19
2018-02-16_1515_left/002057	970	861	1025	922	5.19
2018-02-16_1515_left/002057	583	794	626	862	5.19
2018-02-16_1515_left/002057	1413	907	1448	945	5.19
2018-02-16_1515_left/002057	1170	901	1189	938	5.19
2018-02-16_1515_left/003065	958	954	978	975	2.4
2018-02-16_1515_left/003409	315	782	407	873	2.1
2018-02-16_1515_left/002331	1424	863	1449	891	2.1
2018-02-16_1515_left/003414	1782	915	1833	976	5.19
2018-02-16_1515_left/003414	402	770	492	875	2.1
2018-02-16_1515_left/002302	1514	854	1536	880	2.1
2018-02-16_1515_left/002020	1783	873	1845	937	5.19
2018-02-16_1515_left/002020	1057	895	1100	942	5.19
2018-02-16_1515_left/002020	768	850	797	899	5.19
2018-02-16_1515_left/002294	1567	882	1589	909	2.1
2018-02-16_1515_left/002250	904	895	1004	1003	5.19
2018-02-16_1515_left/002250	903	782	996	885	4.2
2018-02-16_1515_left/002507	1820	742	1931	872	2.1
2018-02-16_1515_left/001216	527	2034	536	2044	3.27
2018-02-16_1515_left/002216	1169	950	1242	1024	5.19
2018-02-16_1515_left/002216	627	907	678	990	5.19
2018-02-16_1515_left/002270	601	828	711	972	5.19
2018-02-16_1515_left/001976	1931	879	2019	972	5.19
2018-02-16_1515_left/001976	134	896	169	938	5.19
2018-02-16_1515_left/001976	1675	882	1719	929	5.19
2018-02-16_1515_left/001976	1927	684	2019	781	2.4
2018-02-16_1515_left/001976	1128	890	1164	926	5.19
2018-02-16_1515_left/002481	1573	848	1646	933	2.1
2018-02-16_1515_left/002785	1866	977	1906	1023	2.1
2018-02-16_1515_left/001149	2009	919	2058	962	5.19
2018-02-16_1515_left/003642	1924	959	1959	996	5.19
2018-02-16_1515_left/002182	247	756	381	893	5.19
2018-02-16_1515_left/002182	1291	957	1349	1018	5.19
2018-02-16_1515_left/002191	65	702	215	860	5.19
2018-02-16_1515_left/002191	1258	941	1320	1010	5.19
2018-02-16_1515_left/002191	809	906	849	975	5.19
2018-02-16_1515_left/002220	582	909	635	993	5.19
2018-02-16_1515_left/002220	1151	952	1222	1029	5.19
2018-02-16_1515_left/002186	167	737	318	884	5.19
2018-02-16_1515_left/002186	1275	951	1336	1015	5.19
2018-02-16_1515_left/003458	598	941	652	1013	2.1
2018-02-16_1515_left/003458	1276	684	1406	846	2.1
2018-02-16_1515_left/001005	708	953	751	997	5.19
2018-02-16_1515_left/001829	1498	946	1528	973	5.19
2018-02-16_1515_left/001829	1497	882	1528	915	2.4
2018-02-16_1515_left/002097	285	757	354	848	5.19
2018-02-16_1515_left/002097	2175	784	2298	899	5.19
2018-02-16_1515_left/002097	842	852	909	928	5.19
2018-02-16_1515_left/002097	414	872	450	930	5.19
2018-02-16_1515_left/002097	1391	928	1431	971	5.19
2018-02-16_1515_left/002928	2076	942	2112	983	5.19
2018-02-16_1515_left/002400	1429	910	1463	949	2.1
2018-02-16_1515_left/002798	1947	964	1987	1011	2.1
2018-02-16_1515_left/003389	1159	924	1193	974	5.19
2018-02-16_1515_left/002689	1619	904	1683	974	5.19
2018-02-16_1515_left/002689	1566	992	1590	1022	2.1
2018-02-16_1515_left/002689	1492	1000	1509	1020	2.1
2018-02-16_1515_left/001843	1533	948	1567	982	5.19
2018-02-16_1515_left/003411	1709	913	1752	973	5.19
2018-02-16_1515_left/003411	353	778	439	879	2.1
2018-02-16_1515_left/002244	967	917	1061	1012	5.19
2018-02-16_1515_left/002244	969	812	1056	905	4.2
2018-02-16_1515_left/002244	154	844	236	966	5.19
2018-02-16_1515_left/002045	1879	845	1959	923	5.19
2018-02-16_1515_left/002045	1004	883	1055	939	5.19
2018-02-16_1515_left/002045	653	826	691	888	5.19
2018-02-16_1515_left/002045	1418	924	1452	959	5.19
2018-02-16_1515_left/002355	1428	897	1454	927	2.1
2018-02-16_1515_left/003080	1478	954	1500	979	2.1
2018-02-16_1515_left/003080	1331	944	1352	964	2.4
2018-02-16_1515_left/002329	1427	860	1449	891	2.1
2018-02-16_1515_left/003512	1863	903	1950	1005	2.1
2018-02-16_1515_left/001009	701	946	747	992	5.19
