frame	xtl	ytl	xbr	ybr	class
2018-03-16_1424_left/000335	699	864	756	936	4.2
2018-03-16_1424_left/000575	899	830	915	848	5.19
2018-03-16_1424_left/000635	757	741	786	772	5.19
2018-03-16_1424_left/000635	1341	694	1375	732	5.19
2018-03-16_1424_left/000635	529	931	558	963	5.19
2018-03-16_1424_left/000695	160	427	232	505	5.19
2018-03-16_1424_left/000695	2311	776	2415	888	5.19
2018-03-16_1424_left/000695	1568	145	1672	257	5.19
2018-03-16_1424_left/000815	1383	952	1399	970	5.19
2018-03-16_1424_left/000875	849	795	870	817	5.19
2018-03-16_1424_left/000875	1259	776	1283	802	5.19
2018-03-16_1424_left/000875	1446	934	1470	961	5.19
2018-03-16_1424_left/000935	246	918	280	956	5.19
2018-03-16_1424_left/000935	1589	873	1631	918	5.19
2018-03-16_1424_left/000935	536	657	570	695	5.19
2018-03-16_1424_left/000935	1236	585	1278	630	5.19
2018-03-16_1424_left/001775	885	896	913	931	4.2
2018-03-16_1424_left/001835	409	736	478	822	4.2
2018-03-16_1424_left/002195	9	885	47	923	3.24
2018-03-16_1424_left/002615	1125	820	1141	838	5.19
2018-03-16_1424_left/000296	889	939	922	981	4.2
2018-03-16_1424_left/000356	243	727	342	851	4.2
2018-03-16_1424_left/000596	849	816	870	838	5.19
2018-03-16_1424_left/000596	1273	790	1297	817	5.19
2018-03-16_1424_left/000656	1385	620	1427	665	5.19
2018-03-16_1424_left/000656	652	694	686	732	5.19
2018-03-16_1424_left/000836	1415	948	1431	966	5.19
2018-03-16_1424_left/000896	1456	924	1484	956	5.19
2018-03-16_1424_left/000896	1227	734	1256	766	5.19
2018-03-16_1424_left/000896	749	764	773	791	5.19
2018-03-16_1424_left/000896	547	941	575	973	5.19
2018-03-16_1424_left/000956	1752	828	1812	893	5.19
2018-03-16_1424_left/000956	1251	420	1311	485	5.19
2018-03-16_1424_left/000956	343	559	393	613	5.19
2018-03-16_1424_left/001796	788	864	828	913	4.2
2018-03-16_1424_left/002756	1193	814	1209	832	5.19
2018-03-16_1424_left/000278	913	952	941	986	4.2
2018-03-16_1424_left/000338	663	857	720	929	4.2
2018-03-16_1424_left/000578	889	824	905	842	5.19
2018-03-16_1424_left/000578	1267	804	1287	826	5.19
2018-03-16_1424_left/000638	747	734	776	766	5.19
2018-03-16_1424_left/000638	1349	686	1383	724	5.19
2018-03-16_1424_left/000638	512	931	541	963	5.19
2018-03-16_1424_left/000698	82	384	155	462	5.19
2018-03-16_1424_left/000698	1605	58	1709	170	5.19
2018-03-16_1424_left/000818	1387	954	1403	972	5.19
2018-03-16_1424_left/000878	1449	937	1473	964	5.19
2018-03-16_1424_left/000878	1253	773	1277	799	5.19
2018-03-16_1424_left/000878	837	795	858	817	5.19
2018-03-16_1424_left/000938	217	918	251	956	5.19
2018-03-16_1424_left/000938	1609	868	1651	913	5.19
2018-03-16_1424_left/000938	1236	565	1278	610	5.19
2018-03-16_1424_left/000938	515	649	551	686	5.19
2018-03-16_1424_left/001778	868	889	901	931	4.2
2018-03-16_1424_left/001838	347	709	429	812	4.2
2018-03-16_1424_left/000289	897	935	930	976	4.2
2018-03-16_1424_left/000349	471	791	553	894	4.2
2018-03-16_1424_left/000589	861	819	882	841	5.19
2018-03-16_1424_left/000589	1267	797	1287	819	5.19
2018-03-16_1424_left/000649	695	717	724	748	5.19
2018-03-16_1424_left/000649	1365	650	1407	695	5.19
2018-03-16_1424_left/000889	783	776	807	802	5.19
2018-03-16_1424_left/000889	1452	928	1476	955	5.19
2018-03-16_1424_left/000889	593	943	617	969	5.19
2018-03-16_1424_left/000889	1238	750	1263	776	5.19
2018-03-16_1424_left/000949	76	903	118	948	5.19
2018-03-16_1424_left/000949	1687	839	1736	893	5.19
2018-03-16_1424_left/000949	415	595	457	640	5.19
2018-03-16_1424_left/000949	1245	481	1295	535	5.19
2018-03-16_1424_left/001789	822	881	855	923	4.2
2018-03-16_1424_left/001849	-50	590	84	739	4.2
2018-03-16_1424_left/002629	1123	814	1139	832	5.19
2018-03-16_1424_left/000240	925	986	948	1015	4.2
2018-03-16_1424_left/000300	880	935	914	976	4.2
2018-03-16_1424_left/000360	40	664	158	813	4.2
2018-03-16_1424_left/000540	985	862	1001	880	5.19
2018-03-16_1424_left/000600	1279	781	1303	808	5.19
2018-03-16_1424_left/000600	842	809	862	831	5.19
2018-03-16_1424_left/000660	623	682	657	719	5.19
2018-03-16_1424_left/000660	1388	595	1438	649	5.19
2018-03-16_1424_left/000840	945	830	961	848	5.19
2018-03-16_1424_left/000840	1421	936	1441	958	5.19
2018-03-16_1424_left/000840	811	952	827	970	5.19
2018-03-16_1424_left/000840	1271	814	1287	832	5.19
2018-03-16_1424_left/000900	1227	717	1256	748	5.19
2018-03-16_1424_left/000900	1466	914	1495	945	5.19
2018-03-16_1424_left/000900	732	753	756	779	5.19
2018-03-16_1424_left/000900	524	937	548	964	5.19
2018-03-16_1424_left/000960	1793	814	1866	892	5.19
2018-03-16_1424_left/000960	295	529	345	583	5.19
2018-03-16_1424_left/000960	1258	377	1318	442	5.19
2018-03-16_1424_left/001800	768	854	808	903	4.2
2018-03-16_1424_left/000325	785	899	833	959	4.2
2018-03-16_1424_left/000565	925	846	941	864	5.19
2018-03-16_1424_left/000625	786	773	810	799	5.19
2018-03-16_1424_left/000625	1317	734	1346	766	5.19
2018-03-16_1424_left/000625	579	948	603	975	5.19
2018-03-16_1424_left/000685	355	529	405	583	5.19
2018-03-16_1424_left/000685	1484	341	1557	419	5.19
2018-03-16_1424_left/000685	2060	822	2133	900	5.19
2018-03-16_1424_left/000805	1373	938	1389	956	5.19
2018-03-16_1424_left/000865	1262	787	1286	814	5.19
2018-03-16_1424_left/000865	881	809	901	831	5.19
2018-03-16_1424_left/000865	1440	934	1460	956	5.19
2018-03-16_1424_left/000925	1540	888	1581	933	5.19
2018-03-16_1424_left/000925	1226	630	1268	675	5.19
2018-03-16_1424_left/000925	602	693	631	724	5.19
2018-03-16_1424_left/000925	341	923	375	960	5.19
2018-03-16_1424_left/000985	2358	650	2484	784	5.19
2018-03-16_1424_left/001825	563	793	620	864	4.2
2018-03-16_1424_left/002185	184	889	221	927	3.24
2018-03-16_1424_left/002245	1989	801	2101	913	3.24
2018-03-16_1424_left/002605	1127	822	1143	840	5.19
2018-03-16_1424_left/000191	353	975	372	999	4.2
2018-03-16_1424_left/000251	939	960	962	989	4.2
2018-03-16_1424_left/000311	853	913	893	963	4.2
2018-03-16_1424_left/000551	959	858	975	876	5.19
2018-03-16_1424_left/000611	821	781	845	808	5.19
2018-03-16_1424_left/000611	1297	751	1325	783	5.19
2018-03-16_1424_left/000611	637	940	661	967	5.19
2018-03-16_1424_left/000671	529	630	571	675	5.19
2018-03-16_1424_left/000671	186	923	228	968	5.19
2018-03-16_1424_left/000671	1423	513	1483	578	5.19
2018-03-16_1424_left/000851	1272	800	1292	822	5.19
2018-03-16_1424_left/000851	1430	934	1450	956	5.19
2018-03-16_1424_left/000851	921	814	937	832	5.19
2018-03-16_1424_left/000911	1490	902	1524	939	5.19
2018-03-16_1424_left/000911	1225	682	1259	719	5.19
2018-03-16_1424_left/000911	678	727	707	759	5.19
2018-03-16_1424_left/000911	450	931	478	963	5.19
2018-03-16_1424_left/000971	118	449	179	513	5.19
2018-03-16_1424_left/000971	1265	213	1352	306	5.19
2018-03-16_1424_left/000971	1957	771	2043	864	5.19
2018-03-16_1424_left/001811	695	822	743	881	4.2
2018-03-16_1424_left/002771	1193	814	1209	832	5.19
2018-03-16_1424_left/000293	893	939	926	981	4.2
2018-03-16_1424_left/000353	355	752	454	875	4.2
2018-03-16_1424_left/000593	854	814	874	836	5.19
2018-03-16_1424_left/000593	1270	790	1294	817	5.19
2018-03-16_1424_left/000653	673	703	707	740	5.19
2018-03-16_1424_left/000653	1375	630	1417	675	5.19
2018-03-16_1424_left/000893	763	773	787	799	5.19
2018-03-16_1424_left/000893	1452	931	1481	963	5.19
2018-03-16_1424_left/000893	1231	744	1260	776	5.19
2018-03-16_1424_left/000893	567	948	591	975	5.19
2018-03-16_1424_left/000953	1716	836	1777	900	5.19
2018-03-16_1424_left/000953	15	899	64	953	5.19
2018-03-16_1424_left/000953	373	577	423	631	5.19
2018-03-16_1424_left/000953	1243	449	1304	513	5.19
2018-03-16_1424_left/001793	803	868	843	918	4.2
2018-03-16_1424_left/002633	1123	814	1139	832	5.19
2018-03-16_1424_left/002753	1193	814	1209	832	5.19
2018-03-16_1424_left/000261	933	945	956	974	4.2
2018-03-16_1424_left/000321	803	893	851	953	4.2
2018-03-16_1424_left/000561	935	856	951	874	5.19
2018-03-16_1424_left/000621	798	773	822	799	5.19
2018-03-16_1424_left/000621	1314	737	1342	769	5.19
2018-03-16_1424_left/000621	599	943	623	969	5.19
2018-03-16_1424_left/000681	409	553	458	607	5.19
2018-03-16_1424_left/000681	9	899	58	953	5.19
2018-03-16_1424_left/000681	1458	392	1531	470	5.19
2018-03-16_1424_left/000681	1989	843	2049	907	5.19
2018-03-16_1424_left/000861	1265	788	1285	810	5.19
2018-03-16_1424_left/000861	1435	929	1455	951	5.19
2018-03-16_1424_left/000921	1229	657	1263	695	5.19
2018-03-16_1424_left/000921	626	710	655	741	5.19
2018-03-16_1424_left/000921	1525	898	1566	943	5.19
2018-03-16_1424_left/000921	374	931	410	968	5.19
2018-03-16_1424_left/000981	2209	694	2335	829	5.19
2018-03-16_1424_left/001821	606	807	663	879	4.2
2018-03-16_1424_left/002241	1905	832	1998	925	3.24
2018-03-16_1424_left/000242	927	986	950	1015	4.2
2018-03-16_1424_left/000302	876	931	909	972	4.2
2018-03-16_1424_left/000602	1282	773	1306	799	5.19
2018-03-16_1424_left/000602	840	802	860	824	5.19
2018-03-16_1424_left/000602	667	953	687	975	5.19
2018-03-16_1424_left/000662	611	665	645	703	5.19
2018-03-16_1424_left/000662	1394	577	1444	631	5.19
2018-03-16_1424_left/000842	1272	812	1292	834	5.19
2018-03-16_1424_left/000842	1423	936	1443	958	5.19
2018-03-16_1424_left/000842	941	826	957	844	5.19
2018-03-16_1424_left/000902	1469	910	1503	948	5.19
2018-03-16_1424_left/000902	719	744	748	776	5.19
2018-03-16_1424_left/000902	1227	710	1256	741	5.19
2018-03-16_1424_left/000902	513	937	537	964	5.19
2018-03-16_1424_left/000962	1819	805	1892	883	5.19
2018-03-16_1424_left/000962	265	517	315	571	5.19
2018-03-16_1424_left/000962	1260	349	1333	427	5.19
2018-03-16_1424_left/001802	758	849	798	898	4.2
2018-03-16_1424_left/000280	913	952	941	986	4.2
2018-03-16_1424_left/000340	641	850	699	922	4.2
2018-03-16_1424_left/000580	885	824	901	842	5.19
2018-03-16_1424_left/000580	1267	804	1287	826	5.19
2018-03-16_1424_left/000640	502	938	530	969	5.19
2018-03-16_1424_left/000640	737	734	765	766	5.19
2018-03-16_1424_left/000640	1353	686	1387	724	5.19
2018-03-16_1424_left/000700	31	349	103	427	5.19
2018-03-16_1424_left/000700	1630	-49	1755	99	5.19
2018-03-16_1424_left/000880	1449	937	1473	964	5.19
2018-03-16_1424_left/000880	828	795	848	817	5.19
2018-03-16_1424_left/000880	1250	773	1274	799	5.19
2018-03-16_1424_left/000880	653	951	673	973	5.19
2018-03-16_1424_left/000940	191	913	233	958	5.19
2018-03-16_1424_left/000940	494	635	536	680	5.19
2018-03-16_1424_left/000940	1233	547	1283	601	5.19
2018-03-16_1424_left/000940	1615	857	1665	911	5.19
2018-03-16_1424_left/001780	864	885	897	927	4.2
2018-03-16_1424_left/001840	295	698	378	801	4.2
2018-03-16_1424_left/000219	847	977	866	1001	4.2
2018-03-16_1424_left/000279	913	952	941	986	4.2
2018-03-16_1424_left/000339	649	850	706	922	4.2
2018-03-16_1424_left/000579	889	824	905	842	5.19
2018-03-16_1424_left/000579	1269	804	1290	826	5.19
2018-03-16_1424_left/000639	740	731	769	762	5.19
2018-03-16_1424_left/000639	505	931	534	963	5.19
2018-03-16_1424_left/000639	1349	682	1383	719	5.19
2018-03-16_1424_left/000699	56	358	129	436	5.19
2018-03-16_1424_left/000699	1618	21	1722	133	5.19
2018-03-16_1424_left/000879	1449	940	1473	967	5.19
2018-03-16_1424_left/000879	1253	776	1277	802	5.19
2018-03-16_1424_left/000879	833	797	853	819	5.19
2018-03-16_1424_left/000939	204	918	240	956	5.19
2018-03-16_1424_left/000939	1609	863	1659	917	5.19
2018-03-16_1424_left/000939	1233	553	1283	607	5.19
2018-03-16_1424_left/000939	503	645	537	682	5.19
2018-03-16_1424_left/001779	868	889	901	931	4.2
2018-03-16_1424_left/001839	316	709	398	812	4.2
2018-03-16_1424_left/002619	1125	818	1141	836	5.19
2018-03-16_1424_left/000203	636	980	655	1004	4.2
2018-03-16_1424_left/000263	933	945	956	974	4.2
2018-03-16_1424_left/000323	797	899	845	959	4.2
2018-03-16_1424_left/000563	931	848	947	866	5.19
2018-03-16_1424_left/000623	795	773	819	799	5.19
2018-03-16_1424_left/000623	1317	734	1346	766	5.19
2018-03-16_1424_left/000623	593	945	617	972	5.19
2018-03-16_1424_left/000683	385	541	435	595	5.19
2018-03-16_1424_left/000683	1475	367	1548	445	5.19
2018-03-16_1424_left/000683	2026	831	2098	909	5.19
2018-03-16_1424_left/000803	1247	834	1263	852	5.19
2018-03-16_1424_left/000863	885	812	906	834	5.19
2018-03-16_1424_left/000863	1262	790	1282	812	5.19
2018-03-16_1424_left/000863	1437	934	1458	956	5.19
2018-03-16_1424_left/000923	1530	893	1571	938	5.19
2018-03-16_1424_left/000923	611	699	645	736	5.19
2018-03-16_1424_left/000923	1229	645	1263	682	5.19
2018-03-16_1424_left/000923	358	927	392	964	5.19
2018-03-16_1424_left/000983	2283	679	2409	814	5.19
2018-03-16_1424_left/001823	584	800	641	871	4.2
2018-03-16_1424_left/000284	906	941	934	976	4.2
2018-03-16_1424_left/000344	572	822	641	908	4.2
2018-03-16_1424_left/000584	873	824	889	842	5.19
2018-03-16_1424_left/000584	1267	802	1287	824	5.19
2018-03-16_1424_left/000644	719	724	748	755	5.19
2018-03-16_1424_left/000644	1357	670	1391	707	5.19
2018-03-16_1424_left/000824	1397	944	1413	962	5.19
2018-03-16_1424_left/000884	1449	931	1477	963	5.19
2018-03-16_1424_left/000884	1247	761	1271	788	5.19
2018-03-16_1424_left/000884	809	784	833	811	5.19
2018-03-16_1424_left/000884	628	945	652	972	5.19
2018-03-16_1424_left/000944	141	908	183	953	5.19
2018-03-16_1424_left/000944	1645	845	1695	899	5.19
2018-03-16_1424_left/000944	460	615	501	660	5.19
2018-03-16_1424_left/000944	1239	517	1289	571	5.19
2018-03-16_1424_left/001784	847	881	880	923	4.2
2018-03-16_1424_left/001844	169	653	268	776	4.2
2018-03-16_1424_left/000268	927	945	954	979	4.2
2018-03-16_1424_left/000328	767	887	815	947	4.2
2018-03-16_1424_left/000568	919	838	935	856	5.19
2018-03-16_1424_left/000628	778	765	807	797	5.19
2018-03-16_1424_left/000628	567	948	591	975	5.19
2018-03-16_1424_left/000628	1328	731	1356	762	5.19
2018-03-16_1424_left/000688	305	506	365	571	5.19
2018-03-16_1424_left/000688	1502	296	1589	389	5.19
2018-03-16_1424_left/000688	2129	822	2202	900	5.19
2018-03-16_1424_left/000868	873	792	894	814	5.19
2018-03-16_1424_left/000868	1262	773	1286	799	5.19
2018-03-16_1424_left/000868	1443	922	1467	949	5.19
2018-03-16_1424_left/000868	713	936	733	958	5.19
2018-03-16_1424_left/000928	1555	873	1596	918	5.19
2018-03-16_1424_left/000928	1231	605	1273	650	5.19
2018-03-16_1424_left/000928	582	670	616	707	5.19
2018-03-16_1424_left/000928	312	910	346	948	5.19
2018-03-16_1424_left/001768	909	900	937	934	4.2
2018-03-16_1424_left/001828	521	779	590	865	4.2
2018-03-16_1424_left/002248	2076	789	2187	900	3.24
2018-03-16_1424_left/000217	830	977	849	1001	4.2
2018-03-16_1424_left/000277	916	955	944	990	4.2
2018-03-16_1424_left/000337	677	857	735	929	4.2
2018-03-16_1424_left/000577	893	828	909	846	5.19
2018-03-16_1424_left/000577	1269	809	1290	831	5.19
2018-03-16_1424_left/000637	751	741	779	772	5.19
2018-03-16_1424_left/000637	519	938	548	969	5.19
2018-03-16_1424_left/000637	1345	694	1379	732	5.19
2018-03-16_1424_left/000697	117	392	189	470	5.19
2018-03-16_1424_left/000697	1593	83	1697	195	5.19
2018-03-16_1424_left/000697	2398	764	2502	876	5.19
2018-03-16_1424_left/000877	1449	943	1473	969	5.19
2018-03-16_1424_left/000877	1256	778	1280	805	5.19
2018-03-16_1424_left/000877	669	953	690	975	5.19
2018-03-16_1424_left/000877	842	800	862	822	5.19
2018-03-16_1424_left/000937	225	918	259	956	5.19
2018-03-16_1424_left/000937	520	653	554	690	5.19
2018-03-16_1424_left/000937	1597	869	1647	923	5.19
2018-03-16_1424_left/000937	1236	570	1278	615	5.19
2018-03-16_1424_left/001777	875	893	903	928	4.2
2018-03-16_1424_left/001837	367	719	450	822	4.2
2018-03-16_1424_left/000249	939	966	962	994	4.2
2018-03-16_1424_left/000309	860	923	893	964	4.2
2018-03-16_1424_left/000549	963	862	979	880	5.19
2018-03-16_1424_left/000609	827	787	851	814	5.19
2018-03-16_1424_left/000609	1296	758	1320	785	5.19
2018-03-16_1424_left/000609	645	943	669	969	5.19
2018-03-16_1424_left/000669	549	640	591	685	5.19
2018-03-16_1424_left/000669	216	923	258	968	5.19
2018-03-16_1424_left/000669	1418	535	1468	589	5.19
2018-03-16_1424_left/000849	1428	936	1448	958	5.19
2018-03-16_1424_left/000849	927	818	943	836	5.19
2018-03-16_1424_left/000849	1272	804	1292	826	5.19
2018-03-16_1424_left/000849	785	944	801	962	5.19
2018-03-16_1424_left/000909	1225	690	1259	728	5.19
2018-03-16_1424_left/000909	1486	906	1520	943	5.19
2018-03-16_1424_left/000909	464	931	492	963	5.19
2018-03-16_1424_left/000909	685	731	713	762	5.19
2018-03-16_1424_left/000909	1229	664	1245	684	4.1
2018-03-16_1424_left/000969	154	463	214	528	5.19
2018-03-16_1424_left/000969	1265	244	1352	337	5.19
2018-03-16_1424_left/000969	1926	781	2012	874	5.19
2018-03-16_1424_left/001809	713	827	761	887	4.2
2018-03-16_1424_left/002769	1193	814	1209	832	5.19
2018-03-16_1424_left/000231	912	968	931	992	4.2
2018-03-16_1424_left/000291	897	935	930	976	4.2
2018-03-16_1424_left/000351	419	781	501	884	4.2
2018-03-16_1424_left/000591	857	814	877	836	5.19
2018-03-16_1424_left/000651	681	703	715	740	5.19
2018-03-16_1424_left/000651	1374	641	1408	678	5.19
2018-03-16_1424_left/000891	1449	928	1477	959	5.19
2018-03-16_1424_left/000891	1236	750	1260	776	5.19
2018-03-16_1424_left/000891	579	945	603	972	5.19
2018-03-16_1424_left/000891	772	776	796	802	5.19
2018-03-16_1424_left/000951	47	908	88	953	5.19
2018-03-16_1424_left/000951	400	590	442	635	5.19
2018-03-16_1424_left/000951	1702	836	1762	900	5.19
2018-03-16_1424_left/000951	1243	470	1304	535	5.19
2018-03-16_1424_left/001791	814	877	847	918	4.2
2018-03-16_1424_left/002751	1193	814	1209	832	5.19
2018-03-16_1424_left/000192	381	975	401	999	4.2
2018-03-16_1424_left/000252	939	963	962	992	4.2
2018-03-16_1424_left/000312	848	913	888	963	4.2
2018-03-16_1424_left/000552	959	866	975	884	5.19
2018-03-16_1424_left/000612	821	784	845	811	5.19
2018-03-16_1424_left/000612	1302	755	1326	782	5.19
2018-03-16_1424_left/000612	638	946	658	968	5.19
2018-03-16_1424_left/000672	519	625	561	670	5.19
2018-03-16_1424_left/000672	171	923	213	968	5.19
2018-03-16_1424_left/000672	1423	506	1483	571	5.19
2018-03-16_1424_left/000852	1430	939	1450	961	5.19
2018-03-16_1424_left/000852	919	818	935	836	5.19
2018-03-16_1424_left/000852	1272	802	1292	824	5.19
2018-03-16_1424_left/000912	1494	902	1528	939	5.19
2018-03-16_1424_left/000912	671	724	700	755	5.19
2018-03-16_1424_left/000912	1225	682	1259	719	5.19
2018-03-16_1424_left/000912	443	931	472	963	5.19
2018-03-16_1424_left/000972	104	434	164	499	5.19
2018-03-16_1424_left/000972	1275	193	1362	286	5.19
2018-03-16_1424_left/000972	1977	771	2064	864	5.19
2018-03-16_1424_left/001812	689	827	737	887	4.2
2018-03-16_1424_left/000283	906	941	934	976	4.2
2018-03-16_1424_left/000343	590	831	658	917	4.2
2018-03-16_1424_left/000583	876	819	896	841	5.19
2018-03-16_1424_left/000583	1267	800	1287	822	5.19
2018-03-16_1424_left/000643	723	724	752	755	5.19
2018-03-16_1424_left/000643	1357	670	1391	707	5.19
2018-03-16_1424_left/000823	1395	940	1411	958	5.19
2018-03-16_1424_left/000883	1247	761	1271	788	5.19
2018-03-16_1424_left/000883	1449	931	1477	963	5.19
2018-03-16_1424_left/000883	812	784	836	811	5.19
2018-03-16_1424_left/000883	634	945	658	972	5.19
2018-03-16_1424_left/000943	156	908	198	953	5.19
2018-03-16_1424_left/000943	470	620	511	665	5.19
2018-03-16_1424_left/000943	1639	851	1689	905	5.19
2018-03-16_1424_left/000943	1239	523	1289	577	5.19
2018-03-16_1424_left/001783	851	881	884	923	4.2
2018-03-16_1424_left/001843	206	665	305	789	4.2
2018-03-16_1424_left/000216	821	975	840	999	4.2
2018-03-16_1424_left/000276	916	959	944	993	4.2
2018-03-16_1424_left/000336	684	857	742	929	4.2
2018-03-16_1424_left/000576	895	824	911	842	5.19
2018-03-16_1424_left/000576	1269	807	1290	829	5.19
2018-03-16_1424_left/000636	751	737	779	769	5.19
2018-03-16_1424_left/000636	522	931	551	963	5.19
2018-03-16_1424_left/000636	1341	694	1375	732	5.19
2018-03-16_1424_left/000696	140	420	200	485	5.19
2018-03-16_1424_left/000696	1568	120	1672	232	5.19
2018-03-16_1424_left/000696	2348	776	2452	888	5.19
2018-03-16_1424_left/000876	845	797	865	819	5.19
2018-03-16_1424_left/000876	1446	937	1470	964	5.19
2018-03-16_1424_left/000876	1256	776	1280	802	5.19
2018-03-16_1424_left/000936	1591	869	1641	923	5.19
2018-03-16_1424_left/000936	238	918	272	956	5.19
2018-03-16_1424_left/000936	528	657	562	695	5.19
2018-03-16_1424_left/000936	1236	575	1278	620	5.19
2018-03-16_1424_left/001776	876	889	909	931	4.2
2018-03-16_1424_left/001836	388	719	471	822	4.2
2018-03-16_1424_left/002196	-18	883	32	928	3.24
2018-03-16_1424_left/000241	927	983	950	1012	4.2
2018-03-16_1424_left/000301	876	931	909	972	4.2
2018-03-16_1424_left/000541	983	862	999	880	5.19
