frame	xtl	ytl	xbr	ybr	class
2018-02-16_1515_left/003447	990	705	1133	848	2.1
2018-02-16_1515_left/003447	1009	861	1108	960	4.1
2018-02-16_1515_left/003447	1479	687	1578	786	4.2
2018-02-16_1515_left/002033	1031	892	1071	932	5.19
2018-02-16_1515_left/002033	1830	856	1887	913	5.19
2018-02-16_1515_left/002033	1031	892	1071	932	5.20
2018-02-16_1515_left/002361	1427	903	1455	930	2.1
2018-02-16_1515_left/003082	1384	943	1404	962	2.4
2018-02-16_1515_left/003082	593	882	675	965	4.1
2018-02-16_1515_left/003082	1150	717	1232	800	4.2
2018-02-16_1515_left/002473	1543	872	1612	941	2.1
2018-02-16_1515_left/002053	1921	821	1990	890	5.19
2018-02-16_1515_left/002053	987	868	1035	916	5.19
2018-02-16_1515_left/002053	1414	917	1441	944	5.19
2018-02-16_1515_left/001904	1628	922	1668	962	5.19
2018-02-16_1515_left/002626	1490	1020	1509	1039	2.1
2018-02-16_1515_left/003650	167	821	236	890	4.2
2018-02-16_1515_left/001919	1644	916	1692	964	5.20
2018-02-16_1515_left/001919	1589	893	1622	926	5.20
2018-02-16_1515_left/002506	1805	766	1924	885	2.1
2018-02-16_1515_left/003672	494	804	562	872	4.2
2018-02-16_1515_left/002616	1480	1030	1500	1049	2.1
2018-02-16_1515_left/002182	260	766	379	885	5.19
2018-02-16_1515_left/002182	1298	964	1345	1011	5.19
2018-02-16_1515_left/001929	1680	928	1728	976	5.19
2018-02-16_1515_left/001929	1607	903	1635	930	5.19
2018-02-16_1515_left/003062	696	758	778	841	4.2
2018-02-16_1515_left/001106	1071	982	1111	1022	5.19
2018-02-16_1515_left/001106	1071	982	1111	1022	5.20
2018-02-16_1515_left/002223	1130	872	1199	941	4.1
2018-02-16_1515_left/002223	1130	872	1199	941	4.2
2018-02-16_1515_left/002223	1130	958	1199	1027	5.19
2018-02-16_1515_left/003489	1274	923	1356	1006	2.1
2018-02-16_1515_left/003397	92	786	191	885	2.1
2018-02-16_1515_left/003397	98	890	167	958	4.1
2018-02-16_1515_left/002983	1250	863	1290	902	4.2
2018-02-16_1515_left/002116	1382	868	1415	901	4.2
2018-02-16_1515_left/002116	1380	912	1419	952	5.19
2018-02-16_1515_left/002116	2340	736	2459	855	5.19
2018-02-16_1515_left/002116	769	838	838	907	5.19
2018-02-16_1515_left/002116	306	856	354	904	5.19
2018-02-16_1515_left/003417	438	766	557	885	2.1
2018-02-16_1515_left/003417	469	882	551	965	4.1
2018-02-16_1515_left/003417	1859	916	1907	964	5.19
2018-02-16_1515_left/002999	898	841	956	899	4.2
2018-02-16_1515_left/002721	1607	999	1635	1027	2.1
2018-02-16_1515_left/002721	1826	861	1925	960	5.19
2018-02-16_1515_left/002721	820	907	889	976	5.19
2018-02-16_1515_left/002172	409	795	527	914	5.19
2018-02-16_1515_left/002172	1322	964	1369	1011	5.19
2018-02-16_1515_left/002032	1835	868	1883	916	5.19
2018-02-16_1515_left/002032	1421	930	1448	958	5.19
2018-02-16_1515_left/003059	655	758	737	841	4.2
2018-02-16_1515_left/003443	914	736	1033	855	2.1
2018-02-16_1515_left/003443	944	861	1026	944	4.1
2018-02-16_1515_left/003443	1380	712	1479	811	4.2
2018-02-16_1515_left/002355	1427	903	1455	930	2.1
2018-02-16_1515_left/003078	1034	712	1133	811	4.2
2018-02-16_1515_left/002849	2141	820	2223	903	2.4
2018-02-16_1515_left/002652	1017	967	1050	1001	5.19
2018-02-16_1515_left/002652	1011	972	1051	1012	5.20
2018-02-16_1515_left/002684	1601	913	1658	970	5.19
2018-02-16_1515_left/001908	1592	896	1615	919	5.19
2018-02-16_1515_left/002992	1035	856	1083	904	4.2
2018-02-16_1515_left/001880	1589	934	1622	967	5.19
2018-02-16_1515_left/002134	696	779	778	861	5.19
2018-02-16_1515_left/002134	1370	882	1409	922	5.19
2018-02-16_1515_left/002134	199	808	247	856	5.19
2018-02-16_1515_left/000288	1777	1182	1793	1198	4.2
2018-02-16_1515_left/002498	1702	811	1801	910	2.1
2018-02-16_1515_left/001947	1744	913	1801	970	5.19
2018-02-16_1515_left/001947	1630	893	1664	926	5.19
2018-02-16_1515_left/002046	1887	856	1945	913	5.19
2018-02-16_1515_left/002046	1421	930	1448	958	5.19
2018-02-16_1515_left/003464	1418	669	1561	812	2.1
2018-02-16_1515_left/003464	726	956	784	1013	2.1
2018-02-16_1515_left/003464	1455	836	1554	935	4.1
2018-02-16_1515_left/003464	2060	598	2203	741	4.2
2018-02-16_1515_left/003451	1097	705	1240	848	2.1
2018-02-16_1515_left/003451	1129	861	1212	944	4.1
2018-02-16_1515_left/003451	1628	687	1727	786	4.2
2018-02-16_1515_left/002698	1672	899	1730	956	5.19
2018-02-16_1515_left/002698	915	928	963	976	5.19
2018-02-16_1515_left/002447	1465	916	1513	964	2.1
2018-02-16_1515_left/001126	1199	884	1257	942	4.2
2018-02-16_1515_left/002446	1465	916	1513	964	2.1
2018-02-16_1515_left/002038	1859	856	1916	913	5.19
2018-02-16_1515_left/002038	1021	882	1061	922	5.19
2018-02-16_1515_left/002038	1421	923	1448	951	5.19
2018-02-16_1515_left/001930	1680	928	1728	976	5.19
2018-02-16_1515_left/002442	1457	913	1515	970	2.1
2018-02-16_1515_left/002681	1596	928	1644	976	5.19
2018-02-16_1515_left/002681	963	940	1011	988	5.19
2018-02-16_1515_left/003111	1275	705	1418	848	2.1
2018-02-16_1515_left/003111	1306	861	1405	960	4.1
2018-02-16_1515_left/003111	2096	562	2238	705	4.2
2018-02-16_1515_left/001948	1749	769	1818	838	2.4
2018-02-16_1515_left/001948	1749	838	1818	907	4.1
2018-02-16_1515_left/001948	1630	893	1664	926	5.19
2018-02-16_1515_left/002727	1895	825	2013	944	5.19
2018-02-16_1515_left/002727	769	907	838	976	5.19
2018-02-16_1515_left/001875	1572	934	1606	967	5.19
2018-02-16_1515_left/003474	1702	632	1873	804	2.1
2018-02-16_1515_left/003474	923	944	1005	1027	2.1
2018-02-16_1515_left/003474	1739	812	1882	955	4.1
2018-02-16_1515_left/003474	1598	1023	1621	1046	5.19
2018-02-16_1515_left/003020	597	827	655	884	4.2
2018-02-16_1515_left/002443	1465	916	1513	964	2.1
2018-02-16_1515_left/002860	2084	972	2112	999	4.2
2018-02-16_1515_left/002118	77	820	159	903	3.1
2018-02-16_1515_left/002118	68	811	167	910	3.24
2018-02-16_1515_left/002118	1380	912	1419	952	5.19
2018-02-16_1515_left/002118	769	821	838	890	5.19
2018-02-16_1515_left/002118	77	696	159	779	5.19
2018-02-16_1515_left/002083	2079	820	2161	903	5.19
2018-02-16_1515_left/002083	1398	934	1431	967	5.19
2018-02-16_1515_left/002083	898	870	956	927	5.19
2018-02-16_1515_left/002253	860	885	959	985	5.19
2018-02-16_1515_left/003433	735	736	854	855	2.1
2018-02-16_1515_left/003433	758	861	840	944	4.1
2018-02-16_1515_left/003433	1157	712	1256	811	4.2
2018-02-16_1515_left/003433	2334	890	2403	958	5.19
2018-02-16_1515_left/003127	1686	855	1805	974	4.1
2018-02-16_1515_left/002771	1778	992	1818	1032	2.1
2018-02-16_1515_left/002771	194	708	399	913	5.19
2018-02-16_1515_left/003487	1232	923	1315	1006	2.1
2018-02-16_1515_left/003487	2248	708	2453	913	4.1
2018-02-16_1515_left/003487	1929	1009	1962	1042	5.19
2018-02-16_1515_left/003432	706	736	825	855	2.1
2018-02-16_1515_left/003432	737	861	820	944	4.1
2018-02-16_1515_left/002978	1429	978	1445	994	2.1
2018-02-16_1515_left/002978	1357	868	1405	916	4.2
2018-02-16_1515_left/001927	1429	914	1445	930	5.19
2018-02-16_1515_left/001927	1597	901	1630	934	5.20
2018-02-16_1515_left/003418	464	786	563	885	2.1
2018-02-16_1515_left/003418	476	890	545	958	4.1
2018-02-16_1515_left/003418	835	762	935	861	4.2
2018-02-16_1515_left/003418	1887	913	1945	970	5.19
2018-02-16_1515_left/003069	811	737	910	836	4.2
2018-02-16_1515_left/003402	191	786	291	885	2.1
2018-02-16_1515_left/003402	201	890	270	958	4.1
2018-02-16_1515_left/002264	706	706	825	825	4.2
2018-02-16_1515_left/002264	706	855	825	974	5.19
2018-02-16_1515_left/001897	1592	902	1615	925	5.19
2018-02-16_1515_left/001965	1852	821	1921	890	4.1
2018-02-16_1515_left/001965	1852	890	1921	958	5.19
2018-02-16_1515_left/001834	1510	944	1538	972	5.20
2018-02-16_1515_left/002307	1490	847	1509	866	2.1
2018-02-16_1515_left/002358	1423	901	1456	934	2.1
2018-02-16_1515_left/002458	1486	884	1543	942	2.1
2018-02-16_1515_left/002200	1228	927	1285	985	5.19
2018-02-16_1515_left/002206	1199	870	1257	927	4.2
2018-02-16_1515_left/002206	1199	942	1257	999	5.19
2018-02-16_1515_left/002175	365	786	464	885	5.19
2018-02-16_1515_left/002175	1310	964	1357	1011	5.19
2018-02-16_1515_left/002731	1519	1010	1538	1030	2.1
2018-02-16_1515_left/002731	1954	825	2073	944	5.19
2018-02-16_1515_left/002731	736	885	835	985	5.19
2018-02-16_1515_left/003095	884	766	1003	885	2.1
2018-02-16_1515_left/003095	902	882	985	965	4.1
2018-02-16_1515_left/003095	1508	676	1627	795	4.2
2018-02-16_1515_left/003462	1359	675	1531	846	2.1
2018-02-16_1515_left/003462	1389	825	1508	944	4.1
2018-02-16_1515_left/003462	1984	647	2103	766	4.2
2018-02-16_1515_left/001964	1852	821	1921	890	4.1
2018-02-16_1515_left/001964	1835	890	1904	958	5.19
2018-02-16_1515_left/001964	1655	884	1689	918	5.19
2018-02-16_1515_left/001964	1655	884	1689	918	5.20
2018-02-16_1515_left/003050	572	779	655	861	4.2
2018-02-16_1515_left/002504	1776	766	1895	885	2.1
2018-02-16_1515_left/002464	1500	884	1558	942	2.1
2018-02-16_1515_left/003435	765	736	884	855	2.1
2018-02-16_1515_left/003435	778	861	861	944	4.1
2018-02-16_1515_left/003435	1207	712	1306	811	4.2
2018-02-16_1515_left/002016	1775	880	1823	928	5.19
2018-02-16_1515_left/002016	1066	901	1100	934	5.19
2018-02-16_1515_left/002016	1421	930	1448	958	5.19
2018-02-16_1515_left/002016	1061	902	1101	942	5.20
2018-02-16_1515_left/002835	2196	958	2265	1027	2.1
2018-02-16_1515_left/002672	1558	942	1615	999	5.19
2018-02-16_1515_left/001021	665	940	712	988	5.19
2018-02-16_1515_left/002267	646	706	765	825	4.2
2018-02-16_1515_left/002267	646	855	765	974	5.19
2018-02-16_1515_left/002234	1047	944	1129	1027	5.19
2018-02-16_1515_left/003129	1739	669	1882	812	2.1
2018-02-16_1515_left/003129	1746	855	1865	974	4.1
2018-02-16_1515_left/002518	2001	675	2173	846	2.1
2018-02-16_1515_left/002130	1370	882	1409	922	5.19
2018-02-16_1515_left/002130	717	786	786	855	5.19
2018-02-16_1515_left/003411	340	786	439	885	2.1
2018-02-16_1515_left/003411	356	890	425	958	4.1
2018-02-16_1515_left/003411	716	779	799	861	4.2
2018-02-16_1515_left/003411	1704	916	1752	964	5.19
2018-02-16_1515_left/002633	1495	1017	1518	1040	2.1
2018-02-16_1515_left/001922	1600	896	1628	923	5.19
2018-02-16_1515_left/002969	1617	994	1633	1010	2.1
2018-02-16_1515_left/002969	1537	892	1584	940	4.2
2018-02-16_1515_left/002071	2017	820	2099	903	5.19
2018-02-16_1515_left/002071	927	880	975	928	5.19
2018-02-16_1515_left/002071	1407	930	1434	958	5.19
2018-02-16_1515_left/002071	1400	932	1439	972	5.20
2018-02-16_1515_left/003434	761	737	860	836	2.1
2018-02-16_1515_left/003434	778	861	861	944	4.1
2018-02-16_1515_left/003434	1182	712	1281	811	4.2
2018-02-16_1515_left/003480	1940	554	2145	759	2.1
2018-02-16_1515_left/003480	1078	941	1147	1010	2.1
2018-02-16_1515_left/003480	1953	776	2096	919	4.1
2018-02-16_1515_left/002279	375	590	546	761	4.1
2018-02-16_1515_left/002279	375	590	546	761	4.2
2018-02-16_1515_left/002279	384	776	526	919	5.19
2018-02-16_1515_left/001091	868	916	915	964	4.2
2018-02-16_1515_left/002420	1429	928	1477	976	2.1
2018-02-16_1515_left/001119	1113	899	1171	956	4.2
2018-02-16_1515_left/002515	1953	705	2096	848	2.1
2018-02-16_1515_left/003526	2281	885	2400	1003	2.1
2018-02-16_1515_left/001932	1687	870	1744	927	4.1
2018-02-16_1515_left/001932	1692	928	1740	976	5.19
2018-02-16_1515_left/003126	1678	861	1777	960	4.1
2018-02-16_1515_left/002688	1629	913	1687	970	5.19
2018-02-16_1515_left/002688	952	932	991	972	5.19
2018-02-16_1515_left/002070	1996	820	2079	903	5.19
2018-02-16_1515_left/002070	927	870	984	927	5.19
2018-02-16_1515_left/002070	1407	930	1434	958	5.19
2018-02-16_1515_left/002323	1431	861	1454	884	2.1
2018-02-16_1515_left/002274	491	812	633	955	5.19
2018-02-16_1515_left/002259	786	861	885	960	5.19
2018-02-16_1515_left/001934	1428	919	1447	938	5.19
2018-02-16_1515_left/001934	1692	928	1740	976	5.19
2018-02-16_1515_left/001934	1614	903	1642	930	5.19
2018-02-16_1515_left/001934	1687	927	1744	985	5.20
2018-02-16_1515_left/003523	2167	883	2309	1026	2.1
2018-02-16_1515_left/002199	1228	927	1285	985	5.19
2018-02-16_1515_left/003437	795	736	914	855	2.1
2018-02-16_1515_left/003437	820	861	902	944	4.1
2018-02-16_1515_left/003437	1232	712	1331	811	4.2
2018-02-16_1515_left/002281	1650	902	1673	925	2.1
2018-02-16_1515_left/002281	312	598	455	741	3.1
2018-02-16_1515_left/002281	312	776	455	919	5.19
2018-02-16_1515_left/003478	1837	605	2043	811	2.1
2018-02-16_1515_left/003478	1027	941	1096	1010	2.1
2018-02-16_1515_left/003478	1865	795	1984	914	4.1
2018-02-16_1515_left/002678	972	902	1011	942	4.2
2018-02-16_1515_left/002678	1584	940	1632	988	5.19
2018-02-16_1515_left/002678	972	952	1011	992	5.19
2018-02-16_1515_left/002728	769	907	838	976	5.19
2018-02-16_1515_left/002728	1924	825	2043	944	5.19
2018-02-16_1515_left/002495	1678	811	1777	910	2.1
2018-02-16_1515_left/002668	1481	1030	1497	1046	2.1
2018-02-16_1515_left/002668	1548	952	1596	1000	5.19
2018-02-16_1515_left/002708	1728	882	1810	965	5.19
2018-02-16_1515_left/002708	872	907	941	976	5.19
2018-02-16_1515_left/002758	491	812	633	955	5.19
2018-02-16_1515_left/002035	1844	856	1902	913	5.19
2018-02-16_1515_left/002035	1031	892	1071	932	5.19
2018-02-16_1515_left/002035	1421	930	1448	958	5.19
2018-02-16_1515_left/002035	1421	930	1448	958	5.20
2018-02-16_1515_left/002035	1023	892	1071	940	5.20
2018-02-16_1515_left/002687	951	940	999	988	5.19
2018-02-16_1515_left/002687	1615	913	1672	970	5.19
2018-02-16_1515_left/001112	1027	899	1085	956	4.2
2018-02-16_1515_left/001112	1141	982	1181	1022	5.19
2018-02-16_1515_left/001112	1130	976	1178	1023	5.20
2018-02-16_1515_left/002385	1431	901	1465	934	2.1
2018-02-16_1515_left/002790	1897	972	1937	1012	2.1
2018-02-16_1515_left/002454	1489	892	1537	940	2.1
2018-02-16_1515_left/002186	170	741	312	883	5.19
2018-02-16_1515_left/002186	1274	952	1322	1000	5.19
2018-02-16_1515_left/002186	1271	956	1328	1013	5.20
2018-02-16_1515_left/002188	141	736	260	855	5.19
2018-02-16_1515_left/002188	1271	942	1328	999	5.19
2018-02-16_1515_left/002072	2017	820	2099	903	5.19
2018-02-16_1515_left/002072	927	880	975	928	5.19
2018-02-16_1515_left/002072	1398	934	1431	967	5.19
2018-02-16_1515_left/002072	1400	932	1439	972	5.20
2018-02-16_1515_left/003671	494	804	562	872	4.2
2018-02-16_1515_left/003476	1787	632	1959	804	2.1
2018-02-16_1515_left/003476	975	941	1044	1010	2.1
2018-02-16_1515_left/003476	1805	825	1924	944	4.1
2018-02-16_1515_left/003476	1642	1020	1669	1048	5.19
2018-02-16_1515_left/002180	290	766	409	885	5.19
2018-02-16_1515_left/002180	1300	956	1357	1013	5.19
2018-02-16_1515_left/003473	1683	605	1889	811	2.1
2018-02-16_1515_left/003473	902	944	985	1027	2.1
2018-02-16_1515_left/003473	1703	812	1846	955	4.1
2018-02-16_1515_left/001986	2049	762	2148	861	4.1
2018-02-16_1515_left/001986	2049	861	2148	960	5.19
2018-02-16_1515_left/001986	1698	873	1738	912	5.19
2018-02-16_1515_left/001986	1116	884	1149	918	5.19
2018-02-16_1515_left/001986	1425	913	1448	936	5.19
2018-02-16_1515_left/001986	1692	880	1740	928	5.20
2018-02-16_1515_left/002732	737	800	820	882	4.2
2018-02-16_1515_left/002732	736	885	835	985	5.19
2018-02-16_1515_left/002732	1984	825	2103	944	5.19
2018-02-16_1515_left/002510	1865	736	1984	855	2.1
2018-02-16_1515_left/001980	1975	786	2074	885	4.1
2018-02-16_1515_left/001980	1975	882	2058	965	5.19
2018-02-16_1515_left/002081	1398	943	1431	976	5.19
2018-02-16_1515_left/002081	2079	820	2161	903	5.19
2018-02-16_1515_left/002081	903	880	951	928	5.19
2018-02-16_1515_left/003655	287	821	356	890	4.2
2018-02-16_1515_left/002085	2099	820	2182	903	5.19
2018-02-16_1515_left/002085	884	870	941	927	5.19
2018-02-16_1515_left/002085	1398	934	1431	967	5.19
2018-02-16_1515_left/002697	1663	890	1732	958	5.19
2018-02-16_1515_left/002765	375	761	546	932	5.19
2018-02-16_1515_left/002044	1887	856	1945	913	5.19
2018-02-16_1515_left/002044	1011	892	1051	932	5.19
2018-02-16_1515_left/002044	1421	923	1448	951	5.19
2018-02-16_1515_left/001010	999	1055	1027	1082	5.20
2018-02-16_1515_left/001855	1547	918	1581	951	4.1
2018-02-16_1515_left/003075	964	738	1047	820	4.2
2018-02-16_1515_left/002062	1955	820	2037	903	5.19
2018-02-16_1515_left/002062	956	856	1013	913	5.19
2018-02-16_1515_left/002776	48	665	295	911	5.19
2018-02-16_1515_left/001227	1585	1502	1601	1518	2.1
2018-02-16_1515_left/003457	1231	675	1402	846	2.1
2018-02-16_1515_left/003457	580	941	648	1010	2.1
2018-02-16_1515_left/003457	1270	825	1389	944	4.1
2018-02-16_1515_left/003457	1805	647	1924	766	4.2
2018-02-16_1515_left/002278	409	795	527	914	5.19
2018-02-16_1515_left/001924	1600	896	1628	923	5.19
2018-02-16_1515_left/003518	2013	885	2132	1003	2.1
2018-02-16_1515_left/002486	1603	836	1702	935	2.1
2018-02-16_1515_left/002496	1686	795	1805	914	2.1
2018-02-16_1515_left/002584	1437	1030	1456	1049	2.1
2018-02-16_1515_left/003036	476	804	545	872	4.2
2018-02-16_1515_left/002312	1462	854	1490	882	2.1
2018-02-16_1515_left/002764	384	776	526	919	5.19
2018-02-16_1515_left/002717	838	907	906	976	5.19
2018-02-16_1515_left/002717	1801	861	1900	960	5.19
2018-02-16_1515_left/003660	373	821	442	890	4.2
2018-02-16_1515_left/003472	1659	632	1830	804	2.1
2018-02-16_1515_left/003472	882	944	964	1027	2.1
2018-02-16_1515_left/003472	1668	812	1810	955	4.1
2018-02-16_1515_left/003479	1873	590	2044	761	2.1
2018-02-16_1515_left/003479	1924	795	2043	914	4.1
2018-02-16_1515_left/002675	1572	942	1629	999	5.19
2018-02-16_1515_left/003000	892	844	939	892	4.2
2018-02-16_1515_left/001901	1628	922	1668	962	5.19
2018-02-16_1515_left/001918	1644	928	1692	976	5.20
2018-02-16_1515_left/003134	1916	632	2087	804	2.1
2018-02-16_1515_left/003134	1954	825	2073	944	4.1
2018-02-16_1515_left/003659	356	821	425	890	4.2
2018-02-16_1515_left/001959	1818	821	1887	890	4.1
2018-02-16_1515_left/001959	1647	884	1680	918	5.19
2018-02-16_1515_left/001959	1816	899	1873	956	5.19
2018-02-16_1515_left/001959	1155	890	1178	913	5.19
2018-02-16_1515_left/002246	944	923	1026	1006	5.19
2018-02-16_1515_left/001914	1638	922	1678	962	5.19
2018-02-16_1515_left/001914	1586	896	1614	923	5.19
2018-02-16_1515_left/001914	1638	922	1678	962	5.20
2018-02-16_1515_left/002961	1688	902	1728	942	4.2
2018-02-16_1515_left/002627	1489	1017	1512	1040	2.1
2018-02-16_1515_left/002231	1067	861	1150	944	4.2
2018-02-16_1515_left/002231	1078	958	1147	1027	5.19
2018-02-16_1515_left/002456	1486	884	1543	942	2.1
2018-02-16_1515_left/002074	2024	838	2093	907	5.19
2018-02-16_1515_left/002074	927	880	975	928	5.19
2018-02-16_1515_left/003099	973	766	1092	885	2.1
2018-02-16_1515_left/003099	1632	634	1775	776	4.2
2018-02-16_1515_left/003124	1627	855	1746	974	4.1
2018-02-16_1515_left/002093	2148	811	2247	910	5.19
2018-02-16_1515_left/002093	855	870	913	927	5.19
2018-02-16_1515_left/002093	1390	932	1429	972	5.19
2018-02-16_1515_left/002093	322	769	390	838	5.19
2018-02-16_1515_left/002005	1740	868	1787	916	5.19
2018-02-16_1515_left/002005	1425	919	1448	942	5.19
2018-02-16_1515_left/002005	1083	893	1116	926	5.19
2018-02-16_1515_left/002005	1081	892	1121	932	5.20
2018-02-16_1515_left/003401	167	786	266	885	2.1
2018-02-16_1515_left/003401	184	890	253	958	4.1
2018-02-16_1515_left/003401	528	786	597	855	4.2
2018-02-16_1515_left/003076	984	712	1083	811	4.2
2018-02-16_1515_left/001941	1715	856	1773	913	4.1
2018-02-16_1515_left/001941	1614	901	1647	934	5.19
2018-02-16_1515_left/001941	1716	928	1763	976	5.19
2018-02-16_1515_left/001941	1614	901	1647	934	5.20
2018-02-16_1515_left/001088	844	916	892	964	4.2
2018-02-16_1515_left/003445	954	705	1097	848	2.1
2018-02-16_1515_left/003445	1419	676	1538	795	4.2
2018-02-16_1515_left/003105	1157	861	1256	960	4.1
2018-02-16_1515_left/003105	1846	598	1989	741	4.2
2018-02-16_1515_left/001071	1221	1034	1237	1050	2.1
2018-02-16_1515_left/003467	1525	669	1668	812	2.1
2018-02-16_1515_left/003467	786	941	855	1010	2.1
2018-02-16_1515_left/003467	1538	825	1657	944	4.1
2018-02-16_1515_left/002055	975	868	1023	916	5.19
2018-02-16_1515_left/002055	1921	821	1990	890	5.19
2018-02-16_1515_left/002055	1415	918	1448	951	5.20
2018-02-16_1515_left/002370	1421	896	1448	923	2.1
2018-02-16_1515_left/001968	1872	800	1955	882	4.1
2018-02-16_1515_left/001968	1869	890	1938	958	5.19
2018-02-16_1515_left/001968	1664	876	1697	909	5.19
2018-02-16_1515_left/001968	1144	882	1172	910	5.19
2018-02-16_1515_left/001968	1658	873	1698	912	5.20
2018-02-16_1515_left/003670	476	804	545	872	4.2
2018-02-16_1515_left/003017	640	827	698	884	4.2
2018-02-16_1515_left/002008	1744	870	1801	927	5.19
2018-02-16_1515_left/002008	1421	923	1448	951	5.20
2018-02-16_1515_left/003675	510	800	593	882	4.2
2018-02-16_1515_left/002090	2141	820	2223	903	5.19
2018-02-16_1515_left/002090	870	870	927	927	5.19
2018-02-16_1515_left/002090	1390	932	1429	972	5.19
2018-02-16_1515_left/002090	339	786	408	855	5.19
2018-02-16_1515_left/002650	1017	967	1050	1001	5.19
2018-02-16_1515_left/001978	1950	786	2049	885	4.1
2018-02-16_1515_left/001978	1955	882	2037	965	5.19
2018-02-16_1515_left/001978	1678	882	1718	922	5.19
2018-02-16_1515_left/001978	1124	893	1158	926	5.19
2018-02-16_1515_left/001978	1678	882	1718	922	5.20
