frame	xtl	ytl	xbr	ybr	class
2018-03-23_1352_right/001637	257	923	295	958	2.4
2018-03-23_1352_right/004846	1436	940	1479	986	4.1
2018-03-23_1352_right/001199	1342	820	1413	889	2.4
2018-03-23_1352_right/003160	1334	885	1386	940	5.19
2018-03-23_1352_right/004357	216	815	298	955	4.1
2018-03-23_1352_right/004275	636	883	675	928	3.24
2018-03-23_1352_right/004275	635	833	678	880	2.4
2018-03-23_1352_right/004275	1244	926	1272	987	4.1
2018-03-23_1352_right/003222	1489	823	1591	924	5.19
2018-03-23_1352_right/003222	1408	829	1468	888	2.1
2018-03-23_1352_right/001991	2263	627	2448	829	2.4
2018-03-23_1352_right/003696	473	557	601	708	5.19
2018-03-23_1352_right/003696	474	578	605	851	5.19
2018-03-23_1352_right/004279	614	884	657	928	3.24
2018-03-23_1352_right/004279	614	832	658	879	2.4
2018-03-23_1352_right/004279	2024	619	2156	780	8.22
2018-03-23_1352_right/007233	1818	612	1885	676	2.4
2018-03-23_1352_right/007233	1823	680	1881	738	8.22
2018-03-23_1352_right/002070	2294	636	2448	848	2.4
2018-03-23_1352_right/001911	2097	666	2290	836	2.4
2018-03-23_1352_right/006075	1547	792	1622	870	3.24
2018-03-23_1352_right/006077	1556	786	1636	865	3.24
2018-03-23_1352_right/004537	790	917	827	955	3.24
2018-03-23_1352_right/000701	404	709	546	859	5.19
2018-03-23_1352_right/000701	1882	721	1983	817	5.19
2018-03-23_1352_right/001735	376	875	425	924	2.4
2018-03-23_1352_right/001252	1536	639	1684	781	2.4
2018-03-23_1352_right/003269	1935	580	2200	830	5.19
2018-03-23_1352_right/003177	1353	864	1415	926	5.19
2018-03-23_1352_right/006113	2092	399	2341	628	3.24
2018-03-23_1352_right/008455	997	887	1032	920	3.24
2018-03-23_1352_right/003208	1434	842	1521	929	5.19
2018-03-23_1352_right/003208	1374	843	1427	896	2.1
2018-03-23_1352_right/007178	1525	766	1561	799	2.4
2018-03-23_1352_right/004301	480	878	530	931	3.24
2018-03-23_1352_right/004301	1195	932	1227	1005	4.1
2018-03-23_1352_right/004310	388	866	442	921	3.24
2018-03-23_1352_right/004310	1153	921	1186	996	4.1
2018-03-23_1352_right/003699	421	537	557	693	5.19
2018-03-23_1352_right/000729	2108	626	2243	760	5.19
2018-03-23_1352_right/004942	2244	809	2366	919	4.1
2018-03-23_1352_right/004285	582	888	628	935	3.24
2018-03-23_1352_right/004292	542	889	589	939	3.24
2018-03-23_1352_right/006376	1137	873	1179	915	2.1
2018-03-23_1352_right/006376	1236	751	1312	827	3.24
2018-03-23_1352_right/001214	1373	787	1455	867	2.4
2018-03-23_1352_right/001801	32	798	108	871	2.4
2018-03-23_1352_right/001801	1623	797	1699	867	2.4
2018-03-23_1352_right/001665	2212	879	2254	916	2.4
2018-03-23_1352_right/001665	483	882	521	921	2.4
2018-03-23_1352_right/003152	1329	904	1377	956	5.19
2018-03-23_1352_right/002449	252	759	343	848	2.4
2018-03-23_1352_right/004348	541	852	606	983	4.1
2018-03-23_1352_right/007730	1019	969	1046	1056	8.22
2018-03-23_1352_right/001276	1888	288	2188	552	5.19
2018-03-23_1352_right/001980	2266	622	2448	825	2.4
2018-03-23_1352_right/002027	2263	628	2448	831	2.4
2018-03-23_1352_right/002432	386	804	462	879	2.4
2018-03-23_1352_right/008364	997	887	1031	920	3.24
2018-03-23_1352_right/003230	1527	796	1641	908	5.19
2018-03-23_1352_right/003230	1428	807	1494	873	2.1
2018-03-23_1352_right/003705	301	508	445	680	5.19
2018-03-23_1352_right/005809	2057	714	2164	811	2.4
2018-03-23_1352_right/005809	2070	816	2158	899	4.1
2018-03-23_1352_right/007719	1087	950	1112	1031	8.22
2018-03-23_1352_right/003146	1329	916	1374	965	5.19
2018-03-23_1352_right/007197	1591	726	1633	763	2.4
2018-03-23_1352_right/003211	1445	837	1535	926	5.19
2018-03-23_1352_right/001865	1905	725	2042	849	2.4
2018-03-23_1352_right/004316	314	841	371	900	3.24
2018-03-23_1352_right/004316	1113	898	1150	977	4.1
2018-03-23_1352_right/004316	315	777	373	837	2.1
2018-03-23_1352_right/001984	2263	626	2448	830	2.4
2018-03-23_1352_right/001730	382	870	433	916	2.4
2018-03-23_1352_right/001730	1455	885	1510	933	2.4
2018-03-23_1352_right/005785	2238	340	2448	582	2.4
2018-03-23_1352_right/008278	997	886	1031	919	3.24
2018-03-23_1352_right/003229	1522	798	1636	911	5.19
2018-03-23_1352_right/003229	1424	810	1489	875	2.1
2018-03-23_1352_right/008521	997	887	1031	919	3.24
2018-03-23_1352_right/003702	363	522	507	688	5.19
2018-03-23_1352_right/007307	1972	1654	2063	1752	4.1
2018-03-23_1352_right/007239	1878	581	1953	651	2.4
2018-03-23_1352_right/007239	1882	657	1949	719	8.22
2018-03-23_1352_right/001953	2222	623	2448	816	2.4
2018-03-23_1352_right/000822	1559	911	1616	969	2.1
2018-03-23_1352_right/004308	412	867	463	921	3.24
2018-03-23_1352_right/004308	1163	925	1196	998	4.1
2018-03-23_1352_right/003132	1329	924	1370	967	5.19
2018-03-23_1352_right/001220	1384	775	1472	860	2.4
2018-03-23_1352_right/004347	579	861	637	972	4.1
2018-03-23_1352_right/003655	2265	548	2448	737	5.19
2018-03-23_1352_right/001763	296	874	354	928	2.4
2018-03-23_1352_right/001763	1557	878	1619	935	2.4
2018-03-23_1352_right/001886	1982	681	2146	819	2.4
2018-03-23_1352_right/008459	997	887	1032	920	3.24
2018-03-23_1352_right/002037	2267	632	2448	833	2.4
2018-03-23_1352_right/003159	1331	891	1382	946	5.19
2018-03-23_1352_right/001922	2133	623	2331	796	2.4
2018-03-23_1352_right/005691	1082	813	1102	881	2.1
2018-03-23_1352_right/005838	2006	622	2163	765	2.4
2018-03-23_1352_right/001830	1724	817	1822	905	2.4
2018-03-23_1352_right/006105	1850	575	2019	734	3.24
2018-03-23_1352_right/007278	1156	958	1197	1002	5.19
2018-03-23_1352_right/003182	1364	875	1427	942	5.19
2018-03-23_1352_right/004343	686	869	741	974	4.1
2018-03-23_1352_right/006115	2190	325	2448	592	3.24
2018-03-23_1352_right/001677	486	891	528	933	2.4
2018-03-23_1352_right/000812	1539	911	1593	966	2.1
2018-03-23_1352_right/008338	997	887	1031	919	3.24
2018-03-23_1352_right/007186	1551	742	1587	776	2.4
2018-03-23_1352_right/004295	524	890	571	941	3.24
2018-03-23_1352_right/004295	1209	942	1241	1010	4.1
2018-03-23_1352_right/000693	1841	743	1936	833	5.19
2018-03-23_1352_right/001960	2248	618	2448	815	2.4
2018-03-23_1352_right/008233	990	873	1022	908	3.24
2018-03-23_1352_right/004356	259	825	339	962	4.1
2018-03-23_1352_right/003535	2362	880	2422	940	5.19
2018-03-23_1352_right/005832	2004	660	2147	789	2.4
2018-03-23_1352_right/005832	2024	798	2141	912	4.1
2018-03-23_1352_right/004277	624	884	665	929	3.24
2018-03-23_1352_right/004277	623	834	667	880	2.4
2018-03-23_1352_right/001738	364	862	420	910	2.4
2018-03-23_1352_right/001738	1480	867	1536	915	2.4
2018-03-23_1352_right/007169	1503	787	1536	816	2.4
2018-03-23_1352_right/008461	997	887	1032	920	3.24
2018-03-23_1352_right/005700	990	793	1014	876	2.1
2018-03-23_1352_right/007216	1686	675	1739	723	2.4
2018-03-23_1352_right/000896	1920	666	2040	788	5.19
2018-03-23_1352_right/000896	368	668	498	795	5.19
2018-03-23_1352_right/008350	997	887	1031	920	3.24
2018-03-23_1352_right/006095	1691	678	1812	796	3.24
2018-03-23_1352_right/006069	1520	808	1589	877	3.24
2018-03-23_1352_right/007200	1604	716	1648	756	2.4
2018-03-23_1352_right/001817	1661	804	1747	883	2.4
2018-03-23_1352_right/001185	1315	844	1376	905	2.1
2018-03-23_1352_right/001775	227	821	289	881	2.4
2018-03-23_1352_right/001775	1575	839	1643	899	2.4
2018-03-23_1352_right/003648	2244	577	2430	748	5.19
2018-03-23_1352_right/006037	1419	874	1468	922	3.24
2018-03-23_1352_right/003522	2330	878	2361	935	2.4
2018-03-23_1352_right/001845	1821	804	1936	907	2.4
2018-03-23_1352_right/002452	221	749	312	837	2.4
2018-03-23_1352_right/008219	982	870	1014	901	3.24
2018-03-23_1352_right/008458	997	887	1032	920	3.24
2018-03-23_1352_right/001990	2263	627	2448	829	2.4
2018-03-23_1352_right/000924	2294	448	2448	649	5.19
2018-03-23_1352_right/008538	997	887	1032	920	3.24
2018-03-23_1352_right/001516	891	880	917	930	2.4
2018-03-23_1352_right/002060	2279	640	2448	847	2.4
2018-03-23_1352_right/006089	1634	720	1740	822	3.24
2018-03-23_1352_right/001800	1617	817	1695	887	2.4
2018-03-23_1352_right/001800	36	815	112	882	2.4
2018-03-23_1352_right/008452	997	887	1032	920	3.24
2018-03-23_1352_right/004830	1405	929	1444	971	4.1
2018-03-23_1352_right/007787	372	889	423	1037	8.22
2018-03-23_1352_right/003138	1328	924	1371	970	5.19
2018-03-23_1352_right/001935	2167	644	2376	829	2.4
2018-03-23_1352_right/004329	85	806	153	872	3.24
2018-03-23_1352_right/004329	980	873	1023	963	4.1
2018-03-23_1352_right/000913	2098	556	2262	720	5.19
2018-03-23_1352_right/000913	17	549	192	714	5.19
2018-03-23_1352_right/000910	96	568	263	729	5.19
2018-03-23_1352_right/000910	2058	577	2215	730	5.19
2018-03-23_1352_right/000910	2064	740	2213	896	2.4
2018-03-23_1352_right/000696	1858	733	1950	823	5.19
2018-03-23_1352_right/000696	473	733	604	861	5.19
2018-03-23_1352_right/003117	1327	909	1364	950	5.19
2018-03-23_1352_right/007241	1898	572	1975	644	2.4
2018-03-23_1352_right/007241	1902	649	1972	714	3.24
2018-03-23_1352_right/007241	1903	650	1972	716	8.22
2018-03-23_1352_right/004824	1395	924	1432	966	4.1
2018-03-23_1352_right/007191	1568	733	1607	767	2.4
2018-03-23_1352_right/007191	1571	771	1605	806	3.24
2018-03-23_1352_right/004259	709	891	747	931	3.24
2018-03-23_1352_right/004906	1660	911	1730	982	4.1
2018-03-23_1352_right/003268	1917	589	2172	832	5.19
2018-03-23_1352_right/007268	2310	366	2445	478	2.4
2018-03-23_1352_right/006049	1458	843	1512	900	3.24
2018-03-23_1352_right/004881	1535	925	1592	983	4.1
2018-03-23_1352_right/004345	634	862	691	969	4.1
2018-03-23_1352_right/001508	812	884	836	933	2.4
2018-03-23_1352_right/003231	1534	789	1649	906	5.19
2018-03-23_1352_right/003231	1431	803	1497	870	2.1
2018-03-23_1352_right/001979	2266	621	2448	825	2.4
2018-03-23_1352_right/001675	2277	894	2326	929	2.4
2018-03-23_1352_right/004815	1375	947	1411	987	4.1
2018-03-23_1352_right/002389	1055	843	1092	907	2.4
2018-03-23_1352_right/001994	2263	628	2448	830	2.4
2018-03-23_1352_right/001670	2247	883	2293	917	2.4
2018-03-23_1352_right/001670	488	887	529	926	2.4
2018-03-23_1352_right/003252	1695	689	1872	860	5.19
2018-03-23_1352_right/001813	1654	804	1737	880	2.4
2018-03-23_1352_right/001206	1359	807	1435	882	2.4
2018-03-23_1352_right/005795	2098	756	2159	833	2.4
2018-03-23_1352_right/006020	1380	895	1421	935	3.24
2018-03-23_1352_right/000848	1636	882	1704	953	2.1
2018-03-23_1352_right/008494	997	886	1031	919	3.24
2018-03-23_1352_right/003258	1765	656	1963	848	5.19
2018-03-23_1352_right/004302	470	878	520	932	3.24
2018-03-23_1352_right/004302	1188	933	1223	1006	4.1
2018-03-23_1352_right/004944	2299	803	2426	919	4.1
2018-03-23_1352_right/004352	411	839	485	970	4.1
2018-03-23_1352_right/000689	1822	752	1910	837	5.19
2018-03-23_1352_right/000702	390	703	534	857	5.19
2018-03-23_1352_right/000702	1892	716	1989	816	5.19
2018-03-23_1352_right/001676	2286	890	2329	926	2.4
2018-03-23_1352_right/001676	1348	900	1391	938	2.4
2018-03-23_1352_right/004315	329	850	385	907	3.24
2018-03-23_1352_right/004315	1121	906	1158	985	4.1
2018-03-23_1352_right/003679	711	622	814	739	5.19
2018-03-23_1352_right/007236	1845	598	1918	661	2.4
2018-03-23_1352_right/007236	1851	669	1913	728	8.22
2018-03-23_1352_right/001681	481	887	523	929	2.4
2018-03-23_1352_right/001186	1316	845	1378	906	2.1
2018-03-23_1352_right/006015	1372	902	1410	942	3.24
2018-03-23_1352_right/007710	1131	973	1153	1043	8.22
2018-03-23_1352_right/007267	2293	377	2423	485	2.4
2018-03-23_1352_right/004888	1563	931	1620	988	4.1
2018-03-23_1352_right/006072	1534	800	1605	873	3.24
2018-03-23_1352_right/001975	2266	621	2448	825	2.4
2018-03-23_1352_right/008509	997	887	1031	920	3.24
2018-03-23_1352_right/003527	2337	878	2391	933	5.19
2018-03-23_1352_right/005770	2039	571	2197	727	2.4
2018-03-23_1352_right/005770	2205	786	2262	850	2.4
2018-03-23_1352_right/008502	997	887	1031	919	3.24
2018-03-23_1352_right/004829	1403	924	1442	967	4.1
2018-03-23_1352_right/001642	1933	909	1967	944	2.4
2018-03-23_1352_right/001756	315	849	368	901	2.4
2018-03-23_1352_right/001756	1530	853	1592	910	2.4
2018-03-23_1352_right/008517	997	887	1032	920	3.24
2018-03-23_1352_right/004297	508	886	558	936	3.24
2018-03-23_1352_right/003645	2240	599	2413	765	5.19
2018-03-23_1352_right/000712	214	648	388	825	5.19
2018-03-23_1352_right/000712	1959	687	2068	792	5.19
2018-03-23_1352_right/004908	1677	909	1750	981	4.1
2018-03-23_1352_right/004914	1743	902	1819	977	4.1
2018-03-23_1352_right/003517	2274	883	2323	936	5.19
2018-03-23_1352_right/006082	1585	768	1672	856	3.24
2018-03-23_1352_right/001870	1924	720	2066	849	2.4
2018-03-23_1352_right/001838	1772	817	1879	911	2.4
2018-03-23_1352_right/006406	657	881	710	929	2.1
2018-03-23_1352_right/001894	2036	684	2203	836	2.4
2018-03-23_1352_right/003236	1561	769	1686	895	5.19
2018-03-23_1352_right/003622	2297	706	2432	835	5.19
2018-03-23_1352_right/000810	1536	913	1590	968	2.1
2018-03-23_1352_right/001757	314	844	369	899	2.4
2018-03-23_1352_right/001757	1535	852	1597	907	2.4
2018-03-23_1352_right/007235	1836	603	1907	668	2.4
2018-03-23_1352_right/000695	1853	736	1946	829	5.19
2018-03-23_1352_right/000695	491	739	615	866	5.19
2018-03-23_1352_right/001949	2217	630	2433	826	2.4
2018-03-23_1352_right/003618	2315	730	2448	848	5.19
2018-03-23_1352_right/007231	1800	617	1865	678	2.4
2018-03-23_1352_right/007231	1804	684	1862	739	8.22
2018-03-23_1352_right/001819	1671	796	1760	877	2.4
2018-03-23_1352_right/006019	1379	893	1419	934	3.24
2018-03-23_1352_right/000917	2155	525	2333	697	5.19
2018-03-23_1352_right/007261	2184	432	2297	531	2.4
2018-03-23_1352_right/007261	2189	544	2291	635	8.22
2018-03-23_1352_right/001948	2215	631	2431	826	2.4
2018-03-23_1352_right/007798	2118	394	2357	628	2.4
2018-03-23_1352_right/002067	2289	639	2448	845	2.4
2018-03-23_1352_right/001939	2186	648	2396	837	2.4
2018-03-23_1352_right/001702	446	906	485	949	2.4
2018-03-23_1352_right/001906	2080	655	2259	816	2.4
2018-03-23_1352_right/003240	1589	747	1730	883	5.19
2018-03-23_1352_right/003240	1457	773	1532	847	2.1
2018-03-23_1352_right/002003	2263	627	2448	829	2.4
2018-03-23_1352_right/001696	2404	886	2448	928	2.4
2018-03-23_1352_right/001696	1383	900	1431	942	2.4
2018-03-23_1352_right/001696	459	889	500	932	2.4
2018-03-23_1352_right/001688	472	886	515	923	2.4
2018-03-23_1352_right/001688	1370	894	1416	934	2.4
2018-03-23_1352_right/003692	537	571	658	713	5.19
2018-03-23_1352_right/000837	1598	898	1660	960	2.1
2018-03-23_1352_right/003257	1752	659	1942	847	5.19
2018-03-23_1352_right/004325	171	821	233	885	3.24
2018-03-23_1352_right/004325	1033	883	1074	968	4.1
2018-03-23_1352_right/004325	170	753	234	816	2.1
2018-03-23_1352_right/001966	2260	617	2448	819	2.4
2018-03-23_1352_right/008453	996	887	1032	919	3.24
2018-03-23_1352_right/007225	1750	644	1810	699	2.4
2018-03-23_1352_right/001907	2083	656	2263	817	2.4
2018-03-23_1352_right/002437	1407	751	1468	852	2.4
2018-03-23_1352_right/001876	1955	709	2108	844	2.4
2018-03-23_1352_right/003625	2287	695	2426	825	5.19
2018-03-23_1352_right/001860	1887	759	2020	878	2.4
2018-03-23_1352_right/004856	1460	926	1508	976	4.1
2018-03-23_1352_right/001628	86	925	126	962	2.4
2018-03-23_1352_right/006065	1507	819	1571	885	3.24
2018-03-23_1352_right/003175	1352	861	1410	923	5.19
2018-03-23_1352_right/004817	1381	937	1416	976	4.1
2018-03-23_1352_right/007731	1014	964	1039	1054	4.1
2018-03-23_1352_right/003149	1328	908	1373	958	5.19
2018-03-23_1352_right/006422	50	1072	275	1290	3.24
2018-03-23_1352_right/006422	63	502	241	661	3.24
2018-03-23_1352_right/001916	2121	654	2314	829	2.4
2018-03-23_1352_right/006067	1513	813	1578	881	3.24
2018-03-23_1352_right/003675	760	635	860	747	5.19
2018-03-23_1352_right/000886	507	717	614	823	5.19
2018-03-23_1352_right/007175	1517	772	1552	803	2.4
2018-03-23_1352_right/006027	1394	885	1438	929	3.24
2018-03-23_1352_right/001219	1383	777	1468	861	2.4
2018-03-23_1352_right/001743	358	858	408	908	2.4
2018-03-23_1352_right/001743	1498	871	1553	922	2.4
2018-03-23_1352_right/001779	1586	807	1653	868	2.4
2018-03-23_1352_right/001779	204	809	267	872	2.4
2018-03-23_1352_right/003494	2134	950	2167	995	2.4
2018-03-23_1352_right/000694	1849	740	1939	831	5.19
2018-03-23_1352_right/008519	997	886	1032	919	3.24
2018-03-23_1352_right/001926	2133	627	2333	806	2.4
2018-03-23_1352_right/008302	997	887	1031	920	3.24
2018-03-23_1352_right/008426	997	886	1031	919	3.24
2018-03-23_1352_right/001772	249	820	311	878	2.4
2018-03-23_1352_right/001772	1575	841	1641	900	2.4
2018-03-23_1352_right/003232	1537	793	1656	908	5.19
2018-03-23_1352_right/005073	1758	683	1943	949	5.19
2018-03-23_1352_right/003224	1499	812	1601	917	5.19
2018-03-23_1352_right/003224	1412	820	1474	881	2.1
2018-03-23_1352_right/005753	2326	789	2397	849	2.4
2018-03-23_1352_right/005753	2042	670	2154	783	2.4
2018-03-23_1352_right/001823	1688	816	1780	899	2.4
2018-03-23_1352_right/003703	343	520	489	686	5.19
2018-03-23_1352_right/008279	997	887	1032	920	3.24
2018-03-23_1352_right/007208	1642	703	1690	747	2.4
2018-03-23_1352_right/003538	2369	883	2430	944	5.19
2018-03-23_1352_right/001210	1364	795	1444	873	2.4
2018-03-23_1352_right/005694	1052	818	1075	878	2.1
2018-03-23_1352_right/000847	1634	882	1701	952	2.1
2018-03-23_1352_right/001951	2217	626	2437	820	2.4
2018-03-23_1352_right/000791	1510	850	1558	900	2.1
2018-03-23_1352_right/006029	1399	881	1442	926	3.24
2018-03-23_1352_right/005763	2250	778	2322	842	2.4
2018-03-23_1352_right/005763	2033	611	2168	749	2.4
2018-03-23_1352_right/005803	2072	726	2169	812	2.4
2018-03-23_1352_right/002479	1665	514	1796	719	2.4
2018-03-23_1352_right/004882	1539	930	1595	987	4.1
2018-03-23_1352_right/002041	2268	630	2448	835	2.4
2018-03-23_1352_right/006401	767	876	815	919	2.1
2018-03-23_1352_right/006401	849	680	958	784	3.24
2018-03-23_1352_right/003691	554	580	673	718	5.19
2018-03-23_1352_right/001796	77	800	150	869	2.4
2018-03-23_1352_right/001796	1615	802	1691	872	2.4
2018-03-23_1352_right/006068	1518	811	1585	880	3.24
2018-03-23_1352_right/001683	1362	895	1408	936	2.4
2018-03-23_1352_right/004864	1483	933	1532	986	4.1
2018-03-23_1352_right/004841	1424	940	1464	985	4.1
2018-03-23_1352_right/004340	760	872	811	972	4.1
2018-03-23_1352_right/004929	1955	874	2051	969	4.1
2018-03-23_1352_right/003161	1332	889	1385	946	5.19
2018-03-23_1352_right/004318	288	845	346	904	3.24
2018-03-23_1352_right/004318	1100	903	1137	983	4.1
2018-03-23_1352_right/004318	288	778	348	840	2.1
2018-03-23_1352_right/007210	1653	700	1701	746	2.4
2018-03-23_1352_right/004351	447	852	515	973	4.1
2018-03-23_1352_right/001995	2263	627	2448	830	2.4
2018-03-23_1352_right/005681	1175	824	1194	885	2.1
2018-03-23_1352_right/006038	1424	870	1474	920	3.24
2018-03-23_1352_right/001189	1323	840	1386	904	2.1
2018-03-23_1352_right/008486	997	887	1032	920	3.24
2018-03-23_1352_right/002066	2288	639	2448	846	2.4
2018-03-23_1352_right/001976	2266	621	2448	826	2.4
2018-03-23_1352_right/001768	271	841	332	897	2.4
2018-03-23_1352_right/001768	1566	853	1631	912	2.4
2018-03-23_1352_right/004535	790	919	827	957	3.24
2018-03-23_1352_right/004848	1442	938	1487	986	4.1
2018-03-23_1352_right/005079	1953	628	2162	949	5.19
2018-03-23_1352_right/001646	1990	902	2026	938	2.4
2018-03-23_1352_right/001646	366	912	406	946	2.4
2018-03-23_1352_right/000907	164	593	323	742	5.19
2018-03-23_1352_right/000907	2024	599	2172	744	5.19
2018-03-23_1352_right/003502	2181	952	2217	999	2.4
2018-03-23_1352_right/003502	2181	900	2224	947	5.19
2018-03-23_1352_right/000904	226	615	379	758	5.19
2018-03-23_1352_right/000904	1992	619	2133	760	5.19
2018-03-23_1352_right/002381	972	856	1006	917	2.4
2018-03-23_1352_right/003537	2367	879	2429	940	5.19
2018-03-23_1352_right/007266	2275	385	2403	498	2.4
