frame	xtl	ytl	xbr	ybr	class
2018-03-16_1324_left/027970	1739	762	1782	806	5.19
2018-03-16_1324_left/027970	1787	865	1834	912	3.24
2018-03-16_1324_left/027970	222	827	255	863	5.19
2018-03-16_1324_left/027970	20	929	56	970	3.24
2018-03-16_1324_left/026945	1438	624	1479	668	5.19
2018-03-16_1324_left/026945	1738	762	1782	806	5.19
2018-03-16_1324_left/026945	1788	865	1834	912	3.24
2018-03-16_1324_left/026945	222	827	256	862	5.19
2018-03-16_1324_left/012321	2341	787	2448	897	3.24
2018-03-16_1324_left/010679	1897	869	1961	938	2.1
2018-03-16_1324_left/027027	1439	624	1479	668	5.19
2018-03-16_1324_left/027027	1738	762	1782	807	5.19
2018-03-16_1324_left/027027	1787	864	1834	912	3.24
2018-03-16_1324_left/027027	222	827	255	863	5.19
2018-03-16_1324_left/013795	1866	814	1980	929	5.19
2018-03-16_1324_left/013795	1077	10	1190	130	5.19
2018-03-16_1324_left/001888	7	706	61	760	5.19
2018-03-16_1324_left/001888	2115	560	2201	645	5.19
2018-03-16_1324_left/018765	2092	641	2234	792	5.19
2018-03-16_1324_left/018765	2106	797	2218	909	3.24
2018-03-16_1324_left/018765	1734	706	1811	791	5.20
2018-03-16_1324_left/006596	2182	893	2242	955	3.27
2018-03-16_1324_left/014090	1736	625	1797	685	3.27
2018-03-16_1324_left/016104	1978	767	2077	865	3.1
2018-03-16_1324_left/008406	1741	797	1781	837	5.19
2018-03-16_1324_left/008406	2153	752	2243	839	5.20
2018-03-16_1324_left/008406	2153	752	2243	839	2.1
2018-03-16_1324_left/027836	1439	624	1479	667	5.19
2018-03-16_1324_left/027836	1738	761	1782	807	5.19
2018-03-16_1324_left/027836	222	827	255	862	5.19
2018-03-16_1324_left/027836	1787	864	1834	912	3.24
2018-03-16_1324_left/001334	1844	815	1997	961	2.1
2018-03-16_1324_left/026697	1711	765	1749	804	5.19
2018-03-16_1324_left/026697	1434	636	1473	675	5.19
2018-03-16_1324_left/026697	1749	860	1792	904	3.24
2018-03-16_1324_left/030283	588	636	632	680	5.19
2018-03-16_1324_left/030283	1543	912	1592	963	5.19
2018-03-16_1324_left/027991	1439	624	1479	668	5.19
2018-03-16_1324_left/027991	1739	762	1782	806	5.19
2018-03-16_1324_left/027991	222	827	255	863	5.19
2018-03-16_1324_left/027991	1787	865	1834	912	3.24
2018-03-16_1324_left/027991	21	929	56	971	3.24
2018-03-16_1324_left/002006	7	705	64	760	5.19
2018-03-16_1324_left/002006	2114	561	2201	646	5.19
2018-03-16_1324_left/011960	1101	260	1223	376	5.19
2018-03-16_1324_left/011960	1654	684	1776	811	5.19
2018-03-16_1324_left/026916	1439	624	1479	667	5.19
2018-03-16_1324_left/026916	1738	761	1783	807	5.19
2018-03-16_1324_left/026916	1787	864	1834	912	3.24
2018-03-16_1324_left/026916	222	826	256	862	5.19
2018-03-16_1324_left/026916	20	929	56	970	3.24
2018-03-16_1324_left/010665	1795	908	1835	952	2.1
2018-03-16_1324_left/024818	2214	660	2403	842	5.19
2018-03-16_1324_left/000416	1414	936	1462	987	2.1
2018-03-16_1324_left/002051	2115	561	2201	646	5.19
2018-03-16_1324_left/027265	1438	624	1479	668	5.19
2018-03-16_1324_left/027265	1738	762	1782	807	5.19
2018-03-16_1324_left/027265	222	827	255	863	5.19
2018-03-16_1324_left/027265	1787	864	1834	911	3.24
2018-03-16_1324_left/027265	19	930	55	970	3.24
2018-03-16_1324_left/002007	7	706	62	761	5.19
2018-03-16_1324_left/002007	2115	561	2201	646	5.19
2018-03-16_1324_left/001695	1545	812	1584	851	5.19
2018-03-16_1324_left/002540	1626	883	1664	919	3.27
2018-03-16_1324_left/018748	1751	792	1835	878	5.19
2018-03-16_1324_left/018748	1759	883	1824	948	3.24
2018-03-16_1324_left/005389	1785	841	1843	892	2.1
2018-03-16_1324_left/006355	1726	796	1779	850	2.1
2018-03-16_1324_left/027983	1439	624	1479	668	5.19
2018-03-16_1324_left/027983	1739	762	1782	806	5.19
2018-03-16_1324_left/027983	20	930	55	971	3.24
2018-03-16_1324_left/027983	221	827	255	863	5.19
2018-03-16_1324_left/027983	1788	865	1834	912	3.24
2018-03-16_1324_left/027702	1438	624	1479	668	5.19
2018-03-16_1324_left/027702	1738	763	1782	806	5.19
2018-03-16_1324_left/027702	1787	864	1834	912	3.24
2018-03-16_1324_left/027702	19	930	56	970	3.24
2018-03-16_1324_left/027702	222	827	255	863	5.19
2018-03-16_1324_left/037524	1608	911	1653	954	5.19
2018-03-16_1324_left/037524	228	962	266	1001	5.19
2018-03-16_1324_left/037524	502	695	539	735	5.19
2018-03-16_1324_left/022925	1824	798	1928	905	3.24
2018-03-16_1324_left/022048	1414	921	1449	958	5.19
2018-03-16_1324_left/001812	120	732	171	782	5.19
2018-03-16_1324_left/001812	2005	615	2080	688	5.19
2018-03-16_1324_left/015590	55	791	108	848	5.19
2018-03-16_1324_left/015590	1732	651	1790	724	5.19
2018-03-16_1324_left/015590	911	902	956	947	2.1
2018-03-16_1324_left/006560	1940	924	1985	967	3.27
2018-03-16_1324_left/018844	1918	685	2002	773	3.24
2018-03-16_1324_left/005536	2249	742	2352	843	2.1
2018-03-16_1324_left/005536	1836	816	1880	861	5.19
2018-03-16_1324_left/021747	408	380	473	446	5.19
2018-03-16_1324_left/021747	1382	249	1462	329	5.19
2018-03-16_1324_left/021747	1834	831	1910	906	5.19
2018-03-16_1324_left/021747	59	845	122	905	5.19
2018-03-16_1324_left/021690	1356	680	1390	715	5.19
2018-03-16_1324_left/014282	1949	774	2024	883	2.4
2018-03-16_1324_left/014282	1951	776	2021	882	5.20
2018-03-16_1324_left/025355	1699	887	1762	951	3.24
2018-03-16_1324_left/000434	1420	934	1474	990	2.1
2018-03-16_1324_left/026679	1654	787	1690	823	5.19
2018-03-16_1324_left/026679	1686	874	1724	913	3.24
2018-03-16_1324_left/026681	1668	789	1703	826	5.19
2018-03-16_1324_left/028539	1738	791	1782	837	5.19
2018-03-16_1324_left/028539	1436	653	1478	697	5.19
2018-03-16_1324_left/028539	1788	895	1834	942	3.24
2018-03-16_1324_left/028539	216	856	251	890	5.19
2018-03-16_1324_left/028539	11	956	48	999	3.24
2018-03-16_1324_left/016030	1942	760	2061	869	2.1
2018-03-16_1324_left/002372	2118	560	2208	651	5.19
2018-03-16_1324_left/030487	1682	833	1756	906	5.19
2018-03-16_1324_left/030487	392	487	447	541	5.19
2018-03-16_1324_left/030487	1264	330	1336	403	5.19
2018-03-16_1324_left/030487	70	905	126	960	5.19
2018-03-16_1324_left/030487	810	886	870	943	2.1
2018-03-16_1324_left/028479	1439	624	1478	667	5.19
2018-03-16_1324_left/028479	1738	762	1782	806	5.19
2018-03-16_1324_left/028479	222	826	256	863	5.19
2018-03-16_1324_left/028479	20	929	56	971	3.24
2018-03-16_1324_left/028479	1787	864	1834	911	3.24
2018-03-16_1324_left/027355	1438	624	1479	668	5.19
2018-03-16_1324_left/027355	1738	762	1782	806	5.19
2018-03-16_1324_left/027355	1787	864	1834	911	3.24
2018-03-16_1324_left/027355	222	827	255	862	5.19
2018-03-16_1324_left/027355	20	929	56	970	3.24
2018-03-16_1324_left/039164	1669	680	1730	739	5.19
2018-03-16_1324_left/039164	1263	514	1322	573	5.19
2018-03-16_1324_left/026931	1439	624	1479	667	5.19
2018-03-16_1324_left/026931	1738	761	1782	806	5.19
2018-03-16_1324_left/026931	1787	864	1834	911	3.24
2018-03-16_1324_left/026931	222	826	255	862	5.19
2018-03-16_1324_left/000796	1662	746	1707	791	5.19
2018-03-16_1324_left/016431	336	644	427	735	3.1
2018-03-16_1324_left/016431	336	644	427	735	4.2
2018-03-16_1324_left/018795	2268	710	2344	830	5.19
2018-03-16_1324_left/006610	2338	878	2411	951	3.27
2018-03-16_1324_left/000494	1503	905	1579	979	2.1
2018-03-16_1324_left/013995	730	860	794	921	2.1
2018-03-16_1324_left/030447	1465	921	1506	964	5.19
2018-03-16_1324_left/030447	950	946	985	980	2.1
2018-03-16_1324_left/006542	1860	942	1897	984	3.27
2018-03-16_1324_left/030496	268	390	333	454	5.19
2018-03-16_1324_left/002651	2241	694	2329	777	3.27
2018-03-16_1324_left/001905	7	707	61	760	5.19
2018-03-16_1324_left/001905	2114	560	2201	645	5.19
2018-03-16_1324_left/023403	427	1013	455	1079	5.20
2018-03-16_1324_left/027035	1438	624	1480	667	5.19
2018-03-16_1324_left/027035	1738	761	1782	806	5.19
2018-03-16_1324_left/027035	1787	864	1834	912	3.24
2018-03-16_1324_left/027035	222	827	256	863	5.19
2018-03-16_1324_left/027035	19	929	56	970	3.24
2018-03-16_1324_left/005538	1844	809	1888	855	5.19
2018-03-16_1324_left/005538	2269	734	2374	836	2.1
2018-03-16_1324_left/005538	398	884	433	922	5.19
2018-03-16_1324_left/027995	1439	624	1479	668	5.19
2018-03-16_1324_left/027995	1739	761	1782	806	5.19
2018-03-16_1324_left/027995	222	827	256	863	5.19
2018-03-16_1324_left/027995	1788	864	1834	912	3.24
2018-03-16_1324_left/027995	20	929	56	970	3.24
2018-03-16_1324_left/010626	2347	812	2446	908	2.1
2018-03-16_1324_left/006266	1504	890	1533	924	2.1
2018-03-16_1324_left/006561	1946	925	1990	968	3.27
2018-03-16_1324_left/017218	2215	864	2292	939	3.24
2018-03-16_1324_left/026753	1438	623	1480	667	5.19
2018-03-16_1324_left/026753	1739	762	1782	806	5.19
2018-03-16_1324_left/026753	1787	865	1834	912	3.24
2018-03-16_1324_left/026753	222	827	256	862	5.19
2018-03-16_1324_left/020939	166	900	200	946	2.4
2018-03-16_1324_left/016609	1752	841	1798	887	2.1
2018-03-16_1324_left/016609	1757	894	1792	930	3.24
2018-03-16_1324_left/026739	1739	743	1782	786	5.19
2018-03-16_1324_left/026739	1438	603	1479	647	5.19
2018-03-16_1324_left/026739	221	809	255	844	5.19
2018-03-16_1324_left/026739	1788	845	1834	891	3.24
2018-03-16_1324_left/026739	19	911	55	952	3.24
2018-03-16_1324_left/002152	2115	561	2201	646	5.19
2018-03-16_1324_left/026827	1438	624	1479	668	5.19
2018-03-16_1324_left/026827	1738	762	1782	807	5.19
2018-03-16_1324_left/026827	1787	864	1834	912	3.24
2018-03-16_1324_left/026827	223	827	255	862	5.19
2018-03-16_1324_left/026827	19	929	56	970	3.24
2018-03-16_1324_left/007420	1849	872	1899	920	2.1
2018-03-16_1324_left/009430	2157	727	2299	869	2.1
2018-03-16_1324_left/009430	1698	813	1747	863	5.19
2018-03-16_1324_left/009430	1456	845	1512	888	3.27
2018-03-16_1324_left/009430	1464	893	1502	931	3.1
2018-03-16_1324_left/017211	2065	883	2130	946	3.24
2018-03-16_1324_left/024535	1345	935	1391	981	5.19
2018-03-16_1324_left/008468	2387	568	2447	660	5.19
2018-03-16_1324_left/007091	2254	822	2351	909	2.1
2018-03-16_1324_left/001904	7	706	62	760	5.19
2018-03-16_1324_left/001904	2115	560	2201	645	5.19
2018-03-16_1324_left/029084	813	861	864	914	2.1
2018-03-16_1324_left/029084	2218	1026	2248	1098	5.19
2018-03-16_1324_left/001908	7	706	62	761	5.19
2018-03-16_1324_left/001908	2115	560	2201	646	5.19
2018-03-16_1324_left/010996	643	779	720	858	4.1
2018-03-16_1324_left/010996	643	779	720	858	3.1
2018-03-16_1324_left/010996	641	663	727	775	2.1
2018-03-16_1324_left/010996	643	779	720	857	4.2
2018-03-16_1324_left/027559	1438	624	1479	668	5.19
2018-03-16_1324_left/027559	1738	761	1782	807	5.19
2018-03-16_1324_left/027559	1787	864	1834	912	3.24
2018-03-16_1324_left/027559	222	827	255	862	5.19
2018-03-16_1324_left/027559	19	929	57	971	3.24
2018-03-16_1324_left/013486	1576	921	1626	964	5.19
2018-03-16_1324_left/028272	1438	624	1479	668	5.19
2018-03-16_1324_left/028272	1738	762	1782	807	5.19
2018-03-16_1324_left/028272	1787	865	1834	912	3.24
2018-03-16_1324_left/028272	222	827	256	863	5.19
2018-03-16_1324_left/028272	19	929	56	971	3.24
2018-03-16_1324_left/027389	1439	624	1479	668	5.19
2018-03-16_1324_left/027389	1738	762	1782	807	5.19
2018-03-16_1324_left/027389	222	827	255	862	5.19
2018-03-16_1324_left/027389	1787	864	1834	911	3.24
2018-03-16_1324_left/027389	20	929	56	971	3.24
2018-03-16_1324_left/000490	1498	906	1567	977	2.1
2018-03-16_1324_left/018759	1925	715	2042	831	5.19
2018-03-16_1324_left/018759	1938	836	2026	927	3.24
2018-03-16_1324_left/018759	1672	742	1741	815	5.20
2018-03-16_1324_left/019387	2013	503	2115	610	5.19
2018-03-16_1324_left/019387	1099	170	1183	261	5.19
2018-03-16_1324_left/028512	1739	765	1781	808	5.19
2018-03-16_1324_left/028512	1437	627	1478	671	5.19
2018-03-16_1324_left/028512	1787	868	1834	914	3.24
2018-03-16_1324_left/028512	222	830	255	866	5.19
2018-03-16_1324_left/002209	2115	561	2200	646	5.19
2018-03-16_1324_left/027192	1438	624	1479	668	5.19
2018-03-16_1324_left/027192	1738	762	1782	806	5.19
2018-03-16_1324_left/027192	1787	865	1834	912	3.24
2018-03-16_1324_left/027192	222	828	255	863	5.19
2018-03-16_1324_left/016082	1657	857	1714	914	3.1
2018-03-16_1324_left/037320	2269	696	2386	804	3.24
2018-03-16_1324_left/038160	1778	701	1918	834	2.1
2018-03-16_1324_left/029155	1866	839	1926	897	3.27
2018-03-16_1324_left/026989	1439	624	1479	667	5.19
2018-03-16_1324_left/026989	1738	761	1782	807	5.19
2018-03-16_1324_left/026989	1787	864	1834	911	3.24
2018-03-16_1324_left/026989	222	827	255	862	5.19
2018-03-16_1324_left/026989	20	929	56	971	3.24
2018-03-16_1324_left/030480	1246	417	1313	484	5.19
2018-03-16_1324_left/030480	1619	862	1682	925	5.19
2018-03-16_1324_left/030480	171	926	221	975	5.19
2018-03-16_1324_left/030480	461	547	512	596	5.19
2018-03-16_1324_left/002385	0	713	53	768	5.19
2018-03-16_1324_left/002385	2126	559	2218	650	5.19
2018-03-16_1324_left/000892	1718	801	1791	875	3.27
2018-03-16_1324_left/000892	2280	421	2389	555	5.19
2018-03-16_1324_left/025061	867	891	916	940	2.1
2018-03-16_1324_left/028463	1439	624	1478	667	5.19
2018-03-16_1324_left/028463	1738	761	1782	806	5.19
2018-03-16_1324_left/028463	222	826	256	863	5.19
2018-03-16_1324_left/028463	1788	864	1834	911	3.24
2018-03-16_1324_left/028463	20	929	57	970	3.24
2018-03-16_1324_left/028954	1816	899	1857	940	5.19
2018-03-16_1324_left/028954	1526	668	1563	706	5.19
2018-03-16_1324_left/027961	1439	624	1479	667	5.19
2018-03-16_1324_left/027961	1738	761	1782	806	5.19
2018-03-16_1324_left/027961	1787	864	1834	912	3.24
2018-03-16_1324_left/027961	222	827	256	862	5.19
2018-03-16_1324_left/027961	20	929	56	970	3.24
2018-03-16_1324_left/007081	2090	855	2170	930	2.1
2018-03-16_1324_left/001996	7	706	62	761	5.19
2018-03-16_1324_left/001996	2114	561	2201	646	5.19
2018-03-16_1324_left/032132	448	851	484	888	5.19
2018-03-16_1324_left/027301	1438	624	1479	667	5.19
2018-03-16_1324_left/027301	1738	762	1782	806	5.19
2018-03-16_1324_left/027301	1787	864	1834	912	3.24
2018-03-16_1324_left/027301	19	929	56	971	3.24
2018-03-16_1324_left/037554	17	500	85	567	5.19
2018-03-16_1324_left/037554	1874	817	1960	902	5.19
2018-03-16_1324_left/000765	1893	874	1936	920	4.1
2018-03-16_1324_left/000765	1893	874	1936	919	4.2
2018-03-16_1324_left/007086	2166	841	2252	918	2.1
2018-03-16_1324_left/005327	1644	892	1682	931	2.1
2018-03-16_1324_left/009554	2039	867	2120	945	5.19
2018-03-16_1324_left/000500	1511	905	1580	974	2.1
2018-03-16_1324_left/028414	1439	624	1478	667	5.19
2018-03-16_1324_left/028414	1739	762	1782	806	5.19
2018-03-16_1324_left/028414	1787	864	1834	912	3.24
2018-03-16_1324_left/028414	222	827	256	863	5.19
2018-03-16_1324_left/028414	19	928	57	971	3.24
2018-03-16_1324_left/015757	438	917	479	961	3.24
2018-03-16_1324_left/027545	1738	761	1782	807	5.19
2018-03-16_1324_left/027545	1439	624	1479	668	5.19
2018-03-16_1324_left/027545	222	827	256	862	5.19
2018-03-16_1324_left/027545	1787	864	1834	911	3.24
2018-03-16_1324_left/000909	1807	743	1898	833	3.27
2018-03-16_1324_left/027739	1438	624	1480	668	5.19
2018-03-16_1324_left/027739	1739	762	1782	806	5.19
2018-03-16_1324_left/027739	1787	864	1834	912	3.24
2018-03-16_1324_left/027739	222	827	255	863	5.19
2018-03-16_1324_left/027739	19	929	56	970	3.24
2018-03-16_1324_left/009415	1581	832	1621	872	5.19
2018-03-16_1324_left/001895	7	706	62	761	5.19
2018-03-16_1324_left/001895	2115	560	2201	646	5.19
2018-03-16_1324_left/026786	1439	624	1480	667	5.19
2018-03-16_1324_left/026786	1738	761	1782	806	5.19
2018-03-16_1324_left/026786	1787	864	1834	912	3.24
2018-03-16_1324_left/026786	222	826	256	862	5.19
2018-03-16_1324_left/026786	20	930	55	970	3.24
2018-03-16_1324_left/001954	7	705	63	761	5.19
2018-03-16_1324_left/002062	8	707	61	759	5.19
2018-03-16_1324_left/002062	2115	560	2201	646	5.19
2018-03-16_1324_left/027570	1439	624	1479	668	5.19
2018-03-16_1324_left/027570	1738	762	1782	807	5.19
2018-03-16_1324_left/027570	1787	864	1834	912	3.24
2018-03-16_1324_left/027570	222	827	255	863	5.19
2018-03-16_1324_left/027570	19	929	57	971	3.24
2018-03-16_1324_left/000012	2014	459	2142	591	5.19
2018-03-16_1324_left/001786	207	752	253	801	5.19
2018-03-16_1324_left/001786	1906	657	1973	722	5.19
2018-03-16_1324_left/027010	1439	624	1479	668	5.19
2018-03-16_1324_left/027010	1738	761	1782	806	5.19
2018-03-16_1324_left/027010	1787	864	1834	912	3.24
2018-03-16_1324_left/027010	222	827	256	862	5.19
2018-03-16_1324_left/027010	20	929	56	970	3.24
2018-03-16_1324_left/022071	376	929	414	971	5.19
2018-03-16_1324_left/022071	1447	908	1495	956	5.19
2018-03-16_1324_left/022071	1158	560	1209	610	5.19
2018-03-16_1324_left/022071	613	623	656	664	5.19
2018-03-16_1324_left/027495	1439	624	1479	668	5.19
2018-03-16_1324_left/027495	1739	762	1782	806	5.19
2018-03-16_1324_left/027495	1788	865	1834	912	3.24
2018-03-16_1324_left/027495	222	827	256	863	5.19
2018-03-16_1324_left/027495	19	930	56	971	3.24
2018-03-16_1324_left/000920	1906	687	2013	796	3.27
2018-03-16_1324_left/008443	1987	717	2047	777	5.19
2018-03-16_1324_left/008443	274	773	323	823	5.19
2018-03-16_1324_left/028532	1738	769	1781	815	5.19
2018-03-16_1324_left/028532	1438	633	1479	675	5.19
2018-03-16_1324_left/028532	219	835	255	871	5.19
2018-03-16_1324_left/028532	1788	873	1834	921	3.24
2018-03-16_1324_left/018756	1865	741	1972	849	5.19
2018-03-16_1324_left/018756	1876	854	1957	935	3.24
2018-03-16_1324_left/027463	1439	624	1479	668	5.19
2018-03-16_1324_left/027463	1738	761	1782	807	5.19
2018-03-16_1324_left/027463	222	826	256	862	5.19
2018-03-16_1324_left/027463	1787	864	1834	912	3.24
2018-03-16_1324_left/027463	20	929	56	970	3.24
2018-03-16_1324_left/002146	2115	561	2201	646	5.19
2018-03-16_1324_left/001746	291	788	329	826	5.19
2018-03-16_1324_left/001746	1690	722	1740	772	5.19
2018-03-16_1324_left/039196	1810	557	1890	636	5.19
2018-03-16_1324_left/039196	1256	327	1334	406	5.19
2018-03-16_1324_left/039132	1605	756	1653	806	5.19
2018-03-16_1324_left/028052	1439	624	1479	667	5.19
2018-03-16_1324_left/028052	1738	762	1782	806	5.19
2018-03-16_1324_left/028052	1787	864	1834	912	3.24
2018-03-16_1324_left/028052	222	827	256	862	5.19
2018-03-16_1324_left/028052	20	930	56	970	3.24
2018-03-16_1324_left/028912	1807	906	1868	965	2.1
2018-03-16_1324_left/028527	1739	766	1781	809	5.19
2018-03-16_1324_left/028527	1438	628	1478	672	5.19
2018-03-16_1324_left/028527	220	831	255	868	5.19
2018-03-16_1324_left/028527	1787	870	1834	917	3.24
2018-03-16_1324_left/025337	1562	914	1609	960	3.24
2018-03-16_1324_left/027379	1438	624	1479	667	5.19
2018-03-16_1324_left/027379	1738	762	1782	806	5.19
2018-03-16_1324_left/027379	1787	864	1834	911	3.24
2018-03-16_1324_left/027379	222	827	255	862	5.19
2018-03-16_1324_left/026768	1439	623	1479	666	5.19
2018-03-16_1324_left/026768	1737	760	1783	807	5.19
2018-03-16_1324_left/026768	1787	864	1834	912	3.24
2018-03-16_1324_left/026768	222	826	256	862	5.19
2018-03-16_1324_left/026768	20	929	55	970	3.24
2018-03-16_1324_left/023558	1277	82	1406	218	5.19
2018-03-16_1324_left/023558	2096	860	2224	983	5.19
2018-03-16_1324_left/029079	842	895	887	945	2.1
2018-03-16_1324_left/028212	1438	624	1479	667	5.19
2018-03-16_1324_left/028212	1739	762	1782	806	5.19
2018-03-16_1324_left/028212	1787	864	1834	912	3.24
2018-03-16_1324_left/028212	19	929	56	970	3.24
2018-03-16_1324_left/036399	1698	870	1762	933	5.19
2018-03-16_1324_left/036399	400	579	449	628	5.19
2018-03-16_1324_left/036399	44	893	93	941	5.19
2018-03-16_1324_left/011896	165	833	212	879	5.19
2018-03-16_1324_left/011896	1443	839	1499	892	5.19
2018-03-16_1324_left/007451	2007	837	2080	908	2.1
2018-03-16_1324_left/000817	1498	879	1536	919	2.1
2018-03-16_1324_left/000817	1498	879	1536	919	3.27
2018-03-16_1324_left/028132	1738	762	1782	806	5.19
2018-03-16_1324_left/028132	1438	624	1479	667	5.19
2018-03-16_1324_left/028132	19	929	56	971	3.24
2018-03-16_1324_left/028132	1787	864	1834	912	3.24
2018-03-16_1324_left/028132	222	826	256	863	5.19
2018-03-16_1324_left/023509	1564	940	1608	985	5.19
2018-03-16_1324_left/023509	1249	648	1296	696	5.19
2018-03-16_1324_left/023509	709	700	747	739	5.19
2018-03-16_1324_left/028019	1438	624	1479	668	5.19
2018-03-16_1324_left/028019	1739	762	1782	806	5.19
